Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633222804.441367,1633222804.45804,0,16.67308807373047,rsa,10,corrupt,20%,8,9,3064,618,0,0,0,0,
1633222805.923514,1633222805.935061,1,11.547088623046875,rsa,10,corrupt,20%,8,4,3064,264,0,0,0,0,
1633222807.235702,1633222808.261253,2,1025.5510807037354,rsa,10,corrupt,20%,9,5,3138,330,0,0,0,0,
1633222808.571154,1633222809.408844,3,837.6898765563965,rsa,10,corrupt,20%,11,5,4813,330,0,0,0,0,
1633222809.835203,1633222809.844093,4,8.890151977539062,rsa,10,corrupt,20%,8,4,3064,264,0,0,0,0,
1633222811.34352,1633222811.363462,5,19.942045211791992,rsa,10,corrupt,20%,14,0,3536,0,0,0,0,0,
1633222812.675826,1633222812.68712,6,11.293888092041016,rsa,10,corrupt,20%,8,7,3064,462,0,0,0,0,
1633222814.079177,1633222814.088545,7,9.368181228637695,rsa,10,corrupt,20%,8,4,3064,264,0,0,0,0,
1633222815.738096,1633222815.751353,8,13.257026672363281,rsa,10,corrupt,20%,8,7,3064,538,0,0,0,0,
1633222817.307871,1633222817.317805,9,9.933948516845703,rsa,10,corrupt,20%,8,8,3064,540,0,0,0,0,
1633222832.130068,1633222832.180589,10,50.520896911621094,rsa,10,corrupt,20%,15,0,3602,0,0,0,0,0,
1633222833.633711,1633222833.644695,11,10.983943939208984,rsa,10,corrupt,20%,8,5,3064,330,0,0,0,0,
1633222835.115333,1633222835.128059,12,12.725830078125,rsa,10,corrupt,20%,8,7,3064,462,0,0,0,0,
1633222836.615186,1633222836.631637,13,16.451120376586914,rsa,10,corrupt,20%,8,4,3064,264,0,0,0,0,
1633222837.819313,1633222837.832739,14,13.426065444946289,rsa,10,corrupt,20%,8,6,3064,396,0,0,0,0,
1633222839.262719,1633222839.284888,15,22.169113159179688,rsa,10,corrupt,20%,8,8,3064,540,0,0,0,0,
1633222840.594874,1633222840.604465,16,9.591102600097656,rsa,10,corrupt,20%,8,8,3064,1107,0,0,0,0,
1633222842.002653,1633222842.014079,17,11.426210403442383,rsa,10,corrupt,20%,8,7,3064,474,0,0,0,0,
1633222843.494251,1633222843.504139,18,9.887933731079102,rsa,10,corrupt,20%,8,6,3064,396,0,0,0,0,
1633222844.935716,1633222844.94733,19,11.614084243774414,rsa,10,corrupt,20%,8,4,3064,264,0,0,0,0,
1633222859.548451,1633222859.55905,20,10.599136352539062,rsa,10,corrupt,20%,8,5,3064,330,0,0,0,0,
1633222860.908156,1633222860.919694,21,11.538028717041016,rsa,10,corrupt,20%,8,4,3064,264,0,0,0,0,
1633222862.371748,1633222863.625056,22,1253.3080577850342,rsa,10,corrupt,20%,14,0,3985,0,0,0,0,0,
1633222863.885863,1633222863.904871,23,19.00792121887207,rsa,10,corrupt,20%,8,4,3064,264,0,0,0,0,
1633222865.406892,1633222865.43322,24,26.327848434448242,rsa,10,corrupt,20%,8,4,3064,264,0,0,0,0,
1633222866.755129,1633222867.629517,25,874.3879795074463,rsa,10,corrupt,20%,17,0,3798,0,0,0,0,0,
1633222868.16696,1633222868.179948,26,12.988090515136719,rsa,10,corrupt,20%,8,6,3064,396,0,0,0,0,
1633222869.520123,1633222870.911448,27,1391.3249969482422,rsa,10,corrupt,20%,10,5,3212,330,0,0,0,0,
1633222872.337833,1633222873.192522,28,854.6891212463379,rsa,10,corrupt,20%,12,27,4887,4458,0,0,0,0,
1633222888.643139,1633222889.666861,29,1023.7221717834473,rsa,10,corrupt,20%,9,6,3138,396,0,0,0,0,
1633222889.91862,1633222890.201521,30,282.9008102416992,rsa,10,corrupt,20%,18,0,4303,0,0,0,0,0,
1633222891.401742,1633222891.421646,31,19.904136657714844,rsa,10,corrupt,20%,14,0,3536,0,0,0,0,0,
1633222892.734743,1633222894.318958,32,1584.2149257659912,rsa,10,corrupt,20%,10,5,3721,330,0,0,0,0,
1633222895.367681,1633222895.797742,33,430.06086349487305,rsa,10,corrupt,20%,14,18,5027,4225,0,0,0,0,
1633222896.684374,1633222896.697766,34,13.391971588134766,rsa,10,corrupt,20%,8,4,3064,264,0,0,0,0,
1633222897.9819,1633222897.991515,35,9.614944458007812,rsa,10,corrupt,20%,8,4,3064,264,0,0,0,0,
1633222899.425745,1633222899.666727,36,240.9820556640625,rsa,10,corrupt,20%,15,0,3666,0,0,0,0,0,
