Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633299015.342802,1633299015.347498,0,4.695892333984375,dilithium2,10,duplicate,30%,8,4,7666,264,0,0,0,0,
1633299016.887945,1633299016.896278,1,8.332967758178711,dilithium2,10,duplicate,30%,12,4,8459,264,0,0,0,0,
1633299018.441892,1633299018.454069,2,12.176990509033203,dilithium2,10,duplicate,30%,10,5,8327,330,0,0,0,0,
1633299020.009075,1633299020.019774,3,10.699033737182617,dilithium2,10,duplicate,30%,17,7,8276,538,0,0,0,0,
1633299021.326524,1633299021.336283,4,9.758949279785156,dilithium2,10,duplicate,30%,8,4,7666,264,0,0,0,0,
1633299022.710592,1633299022.730643,5,20.051002502441406,dilithium2,10,duplicate,30%,16,4,8210,264,0,0,0,0,
1633299024.28855,1633299024.299739,6,11.188983917236328,dilithium2,10,duplicate,30%,15,4,8144,264,0,0,0,0,
1633299025.833575,1633299025.844349,7,10.773897171020508,dilithium2,10,duplicate,30%,15,7,8673,474,0,0,0,0,
1633299027.231012,1633299027.239563,8,8.550882339477539,dilithium2,10,duplicate,30%,11,7,8393,538,0,0,0,0,
1633299028.712843,1633299028.721408,9,8.564949035644531,dilithium2,10,duplicate,30%,16,7,8210,538,0,0,0,0,
1633299043.421255,1633299043.442784,10,21.528959274291992,dilithium2,10,duplicate,30%,18,7,8342,538,0,0,0,0,
1633299044.710373,1633299044.719228,11,8.855104446411133,dilithium2,10,duplicate,30%,11,5,8393,330,0,0,0,0,
1633299046.254999,1633299046.259429,12,4.430055618286133,dilithium2,10,duplicate,30%,12,6,7946,472,0,0,0,0,
1633299047.72323,1633299047.72767,13,4.440069198608398,dilithium2,10,duplicate,30%,10,9,8327,682,0,0,0,0,
1633299049.107452,1633299049.125161,14,17.709016799926758,dilithium2,10,duplicate,30%,15,7,8144,538,0,0,0,0,
1633299050.455426,1633299050.460935,15,5.509138107299805,dilithium2,10,duplicate,30%,8,6,7666,472,0,0,0,0,
1633299051.835253,1633299051.838825,16,3.5719871520996094,dilithium2,10,duplicate,30%,12,7,7946,538,0,0,0,0,
1633299053.350623,1633299053.355532,17,4.909038543701172,dilithium2,10,duplicate,30%,14,5,8607,330,0,0,0,0,
1633299054.743756,1633299054.755641,18,11.884927749633789,dilithium2,10,duplicate,30%,16,8,8723,540,0,0,0,0,
1633299056.115721,1633299056.13562,19,19.89912986755371,dilithium2,10,duplicate,30%,15,7,8144,538,0,0,0,0,
1633299070.779917,1633299070.786841,20,6.923913955688477,dilithium2,10,duplicate,30%,10,4,8327,264,0,0,0,0,
1633299072.235362,1633299072.239388,21,4.025936126708984,dilithium2,10,duplicate,30%,10,9,8327,682,0,0,0,0,
1633299073.578095,1633299073.582102,22,4.007101058959961,dilithium2,10,duplicate,30%,13,7,8012,474,0,0,0,0,
1633299074.945728,1633299074.959156,23,13.427972793579102,dilithium2,10,duplicate,30%,11,7,7864,538,0,0,0,0,
1633299076.37411,1633299076.381689,24,7.57908821105957,dilithium2,10,duplicate,30%,9,8,7732,604,0,0,0,0,
1633299077.743938,1633299077.755911,25,11.973142623901367,dilithium2,10,duplicate,30%,11,6,8393,396,0,0,0,0,
1633299079.061383,1633299079.066763,26,5.379915237426758,dilithium2,10,duplicate,30%,15,6,8673,472,0,0,0,0,
1633299080.506385,1633299080.511427,27,5.041837692260742,dilithium2,10,duplicate,30%,13,5,8012,330,0,0,0,0,
1633299082.011878,1633299082.024205,28,12.326955795288086,dilithium2,10,duplicate,30%,20,7,9003,538,0,0,0,0,
1633299083.271018,1633299083.275484,29,4.466056823730469,dilithium2,10,duplicate,30%,13,7,8541,538,0,0,0,0,
1633299103.970359,1633299103.977854,30,7.494926452636719,dilithium2,10,duplicate,30%,9,4,10118,264,0,0,0,0,
