Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-10-03 22:18:13.333691,1633299493.333691,dilithium5,10,duplicate,25%,3,True,0,0,74,,ETH IP TCP,,··········S·,,
2021-10-03 22:18:13.333727,1633299493.333727,dilithium5,10,duplicate,25%,4,True,0,0,74,,ETH IP TCP,,··········S·,,
2021-10-03 22:18:13.339559,1633299493.339559,dilithium5,10,duplicate,25%,5,True,0,0,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 22:18:13.339604,1633299493.339604,dilithium5,10,duplicate,25%,6,True,0,0,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 22:18:13.340127,1633299493.340127,dilithium5,10,duplicate,25%,7,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:18:13.343208,1633299493.343208,dilithium5,10,duplicate,25%,8,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:18:13.343226,1633299493.343226,dilithium5,10,duplicate,25%,9,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:18:13.343759,1633299493.343759,dilithium5,10,duplicate,25%,10,True,0,0,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 22:18:13.346621,1633299493.346621,dilithium5,10,duplicate,25%,11,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:18:13.346673,1633299493.346673,dilithium5,10,duplicate,25%,12,True,0,0,2962,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 22:18:13.346693,1633299493.346693,dilithium5,10,duplicate,25%,13,True,0,0,2962,,ETH IP TCP,,·······AP···,,
2021-10-03 22:18:13.346706,1633299493.346706,dilithium5,10,duplicate,25%,14,True,0,0,2962,,ETH IP TCP,,·······AP···,,
2021-10-03 22:18:13.346718,1633299493.346718,dilithium5,10,duplicate,25%,15,True,0,0,2962,,ETH IP TCP,,·······AP···,,
2021-10-03 22:18:13.347089,1633299493.347089,dilithium5,10,duplicate,25%,16,True,0,0,653,,ETH IP TCP DATA TLS,,·······AP···,,
2021-10-03 22:18:13.355776,1633299493.355776,dilithium5,10,duplicate,25%,17,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:18:13.355793,1633299493.355793,dilithium5,10,duplicate,25%,18,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:18:13.362055,1633299493.362055,dilithium5,10,duplicate,25%,19,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:18:13.371216,1633299493.371216,dilithium5,10,duplicate,25%,20,True,0,0,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 22:18:13.382060,1633299493.38206,dilithium5,10,duplicate,25%,21,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:18:13.382086,1633299493.382086,dilithium5,10,duplicate,25%,22,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-10-03 22:18:13.386615,1633299493.386615,dilithium5,10,duplicate,25%,23,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-10-03 22:18:13.393344,1633299493.393344,dilithium5,10,duplicate,25%,24,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:18:14.690625,1633299494.690625,dilithium5,10,duplicate,25%,27,True,1,1,74,,ETH IP TCP,,··········S·,,
2021-10-03 22:18:14.691874,1633299494.691874,dilithium5,10,duplicate,25%,28,True,1,1,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 22:18:14.691992,1633299494.691992,dilithium5,10,duplicate,25%,29,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:18:14.692247,1633299494.692247,dilithium5,10,duplicate,25%,30,True,1,1,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 22:18:14.696401,1633299494.696401,dilithium5,10,duplicate,25%,31,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:18:14.696420,1633299494.69642,dilithium5,10,duplicate,25%,32,True,1,1,7306,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 22:18:14.696449,1633299494.696449,dilithium5,10,duplicate,25%,33,True,1,1,4997,,ETH IP TCP DATA TLS,,·······AP···,,
