Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633298852.466365,1633298852.473133,0,6.767988204956055,dilithium2,10,duplicate,0%,8,5,7666,330,0,0,0,0,
1633298853.816471,1633298853.825409,1,8.937835693359375,dilithium2,10,duplicate,0%,8,5,7666,330,0,0,0,0,
1633298855.228854,1633298855.23656,2,7.706165313720703,dilithium2,10,duplicate,0%,10,5,7798,330,0,0,0,0,
1633298856.613723,1633298856.623686,3,9.963035583496094,dilithium2,10,duplicate,0%,8,5,7666,330,0,0,0,0,
1633298858.147038,1633298858.167599,4,20.56097984313965,dilithium2,10,duplicate,0%,12,4,7930,264,0,0,0,0,
1633298859.596326,1633298859.600681,5,4.354953765869141,dilithium2,10,duplicate,0%,8,5,7666,330,0,0,0,0,
1633298860.77535,1633298860.783204,6,7.853984832763672,dilithium2,10,duplicate,0%,8,5,7666,330,0,0,0,0,
1633298862.224258,1633298862.230688,7,6.430149078369141,dilithium2,10,duplicate,0%,10,5,7798,330,0,0,0,0,
1633298863.707825,1633298863.712158,8,4.333019256591797,dilithium2,10,duplicate,0%,8,4,7666,264,0,0,0,0,
1633298865.245634,1633298865.252827,9,7.192850112915039,dilithium2,10,duplicate,0%,8,4,7666,264,0,0,0,0,
1633298879.523387,1633298879.53056,10,7.173061370849609,dilithium2,10,duplicate,0%,11,4,7864,264,0,0,0,0,
1633298881.024278,1633298881.032535,11,8.257150650024414,dilithium2,10,duplicate,0%,10,5,7798,330,0,0,0,0,
1633298882.55635,1633298882.565884,12,9.534120559692383,dilithium2,10,duplicate,0%,8,5,7666,330,0,0,0,0,
1633298883.78272,1633298883.79058,13,7.859945297241211,dilithium2,10,duplicate,0%,8,6,7666,396,0,0,0,0,
1633298885.282484,1633298885.291147,14,8.662939071655273,dilithium2,10,duplicate,0%,14,5,8591,330,0,0,0,0,
1633298886.731391,1633298886.741339,15,9.948015213012695,dilithium2,10,duplicate,0%,8,7,7666,538,0,0,0,0,
1633298888.311679,1633298888.318808,16,7.129192352294922,dilithium2,10,duplicate,0%,10,5,7798,330,0,0,0,0,
