Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633234895.22435,1633234895.664223,0,439.87298011779785,falcon512,10,loss,30%,9,6,3776,408,0,0,0,0,
1633234896.734946,1633234896.966726,1,231.7800521850586,falcon512,10,loss,30%,8,2,3709,132,0,0,0,0,
1633234898.182432,1633234898.195863,2,13.431072235107422,falcon512,10,loss,30%,8,6,3708,408,0,0,0,0,
1633234899.433821,1633234899.50166,3,67.83914566040039,falcon512,10,loss,30%,14,0,4135,0,0,0,0,0,
1633234902.348964,1633234902.576409,4,227.44512557983398,falcon512,10,loss,30%,13,0,4052,0,0,0,0,0,
1633234903.75471,1633234903.775809,5,21.099090576171875,falcon512,10,loss,30%,8,6,3708,396,0,0,0,0,
1633234905.082571,1633234905.090927,6,8.355855941772461,falcon512,10,loss,30%,8,9,3709,606,0,0,0,0,
1633234906.533648,1633234906.571835,7,38.18702697753906,falcon512,10,loss,30%,13,0,4048,0,0,0,0,0,
1633234907.966109,1633234907.986992,8,20.882844924926758,falcon512,10,loss,30%,8,16,3705,4239,0,0,0,0,
1633234922.750035,1633234922.970622,9,220.58701515197754,falcon512,10,loss,30%,8,5,3709,330,0,0,0,0,
1633234924.310808,1633234924.543405,10,232.59711265563965,falcon512,10,loss,30%,7,5,3641,330,0,0,0,0,
1633234925.78297,1633234925.79515,11,12.180089950561523,falcon512,10,loss,30%,7,6,3643,408,0,0,0,0,
1633234927.203638,1633234927.215235,12,11.596918106079102,falcon512,10,loss,30%,7,4,3642,264,0,0,0,0,
1633234928.567727,1633234928.583106,13,15.378952026367188,falcon512,10,loss,30%,8,6,3707,396,0,0,0,0,
1633234930.280972,1633234932.011832,14,1730.8599948883057,falcon512,10,loss,30%,10,14,3843,4105,0,0,0,0,
1633234933.160607,1633234933.207459,15,46.85187339782715,falcon512,10,loss,30%,13,0,4046,0,0,0,0,0,
1633234934.478868,1633234934.49226,16,13.391971588134766,falcon512,10,loss,30%,7,6,3641,396,0,0,0,0,
1633234938.976025,1633234938.985356,17,9.330987930297852,falcon512,10,loss,30%,7,4,3642,264,0,0,0,0,
1633234950.839257,1633234951.071179,18,231.92191123962402,falcon512,10,loss,30%,8,5,3708,330,0,0,0,0,
1633234955.009135,1633234955.56497,19,555.8350086212158,falcon512,10,loss,30%,19,7,8708,538,0,0,0,0,
1633234956.635835,1633234956.658589,20,22.75395393371582,falcon512,10,loss,30%,6,16,3576,4235,0,0,0,0,
1633234958.002841,1633234958.450302,21,447.4608898162842,falcon512,10,loss,30%,15,0,4184,0,0,0,0,0,
1633234959.408087,1633234959.686377,22,278.2900333404541,falcon512,10,loss,30%,13,0,4050,0,0,0,0,0,
1633234960.903503,1633234960.924429,23,20.92599868774414,falcon512,10,loss,30%,7,7,3640,1607,0,0,0,0,
1633234964.666818,1633234965.438916,24,772.0980644226074,falcon512,10,loss,30%,17,7,7430,526,0,0,0,0,
1633234986.339735,1633234986.364374,25,24.638891220092773,falcon512,10,loss,30%,8,4,5831,264,0,0,0,0,
1633234987.746003,1633234987.761646,26,15.643119812011719,falcon512,10,loss,30%,8,5,5828,330,0,0,0,0,
1633234989.173938,1633234989.189564,27,15.625953674316406,falcon512,10,loss,30%,8,4,5829,264,0,0,0,0,
1633234990.475024,1633234990.491654,28,16.629934310913086,falcon512,10,loss,30%,8,4,5831,264,0,0,0,0,
1633234991.998634,1633234992.015165,29,16.530990600585938,falcon512,10,loss,30%,8,4,5829,264,0,0,0,0,
1633234993.551512,1633234993.576289,30,24.776935577392578,falcon512,10,loss,30%,8,4,5840,264,0,0,0,0,
1633234995.004906,1633234995.019279,31,14.373064041137695,falcon512,10,loss,30%,8,4,5831,264,0,0,0,0,
1633234996.510421,1633234996.524902,32,14.481067657470703,falcon512,10,loss,30%,8,4,5836,264,0,0,0,0,
1633234997.911705,1633234997.933363,33,21.657943725585938,falcon512,10,loss,30%,8,5,5829,330,0,0,0,0,
1633234999.294787,1633234999.315895,34,21.108150482177734,falcon512,10,loss,30%,10,5,5967,330,0,0,0,0,
1633235013.904337,1633235014.136651,35,232.3141098022461,falcon512,10,loss,30%,8,5,5832,330,0,0,0,0,
1633235015.37867,1633235015.403494,36,24.823904037475586,falcon512,10,loss,30%,8,5,5832,330,0,0,0,0,
1633235016.858246,1633235016.879286,37,21.039962768554688,falcon512,10,loss,30%,10,5,5967,330,0,0,0,0,
1633235018.312611,1633235018.544865,38,232.2537899017334,falcon512,10,loss,30%,8,5,5835,330,0,0,0,0,
1633235019.598764,1633235019.611212,39,12.44807243347168,falcon512,10,loss,30%,8,5,5836,330,0,0,0,0,
1633235020.976476,1633235020.99617,40,19.694089889526367,falcon512,10,loss,30%,9,4,5898,264,0,0,0,0,
1633235022.481386,1633235022.50642,41,25.033950805664062,falcon512,10,loss,30%,8,4,5832,264,0,0,0,0,
1633235023.764793,1633235023.793883,42,29.090166091918945,falcon512,10,loss,30%,8,4,5831,264,0,0,0,0,
1633235025.243346,1633235025.259845,43,16.499042510986328,falcon512,10,loss,30%,9,4,5897,264,0,0,0,0,
1633235026.712106,1633235026.739294,44,27.18806266784668,falcon512,10,loss,30%,10,4,5967,264,0,0,0,0,
1633235042.219544,1633235042.45162,45,232.07616806030273,falcon512,10,loss,30%,8,4,5832,264,0,0,0,0,
1633235043.747286,1633235043.759952,46,12.665987014770508,falcon512,10,loss,30%,8,5,5830,330,0,0,0,0,
1633235045.131839,1633235045.160287,47,28.447866439819336,falcon512,10,loss,30%,10,4,5974,264,0,0,0,0,
1633235046.555572,1633235046.583242,48,27.669906616210938,falcon512,10,loss,30%,10,6,5962,396,0,0,0,0,
1633235048.1159,1633235048.343938,49,228.03807258605957,falcon512,10,loss,30%,8,5,5829,330,0,0,0,0,
1633235049.594731,1633235049.639685,50,44.95382308959961,falcon512,10,loss,30%,13,0,6174,0,0,0,0,0,
1633235051.06349,1633235051.088378,51,24.888038635253906,falcon512,10,loss,30%,10,4,5963,264,0,0,0,0,
1633235052.680216,1633235052.711119,52,30.902862548828125,falcon512,10,loss,30%,9,4,5897,264,0,0,0,0,
1633235054.272651,1633235054.314949,53,42.298078536987305,falcon512,10,loss,30%,13,0,6174,0,0,0,0,0,
1633235055.734305,1633235055.756642,54,22.33719825744629,falcon512,10,loss,30%,7,5,5768,330,0,0,0,0,
1633235070.316983,1633235070.3474,55,30.41696548461914,falcon512,10,loss,30%,8,4,5835,264,0,0,0,0,
1633235072.604922,1633235072.617333,56,12.410879135131836,falcon512,10,loss,30%,8,4,5830,264,0,0,0,0,
1633235072.927988,1633235072.95591,57,27.92191505432129,falcon512,10,loss,30%,8,4,5835,264,0,0,0,0,
1633235074.288251,1633235074.309934,58,21.6829776763916,falcon512,10,loss,30%,9,5,5898,330,0,0,0,0,
1633235075.715776,1633235075.734433,59,18.65696907043457,falcon512,10,loss,30%,10,5,5970,330,0,0,0,0,
1633235077.115946,1633235077.130272,60,14.325857162475586,falcon512,10,loss,30%,7,4,5769,264,0,0,0,0,
1633235078.643599,1633235078.679553,61,35.95399856567383,falcon512,10,loss,30%,15,0,6307,0,0,0,0,0,
1633235080.143449,1633235080.379222,62,235.77284812927246,falcon512,10,loss,30%,8,5,5835,330,0,0,0,0,
1633235081.447899,1633235081.691774,63,243.87478828430176,falcon512,10,loss,30%,9,5,5899,330,0,0,0,0,
1633235082.701345,1633235082.731783,64,30.437946319580078,falcon512,10,loss,30%,8,6,5828,767,0,0,0,0,
1633235097.126729,1633235097.150332,65,23.602962493896484,falcon512,10,loss,30%,7,5,5772,330,0,0,0,0,
1633235098.395808,1633235098.42372,66,27.911901473999023,falcon512,10,loss,30%,8,4,5834,264,0,0,0,0,
