Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-10-03 01:15:10.303521,1633223710.303521,falcon512,10,corrupt,0%,3,True,0,0,74,,ETH IP TCP,,··········S·,,
2021-10-03 01:15:10.304146,1633223710.304146,falcon512,10,corrupt,0%,4,True,0,0,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 01:15:10.306000,1633223710.306,falcon512,10,corrupt,0%,5,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 01:15:10.306292,1633223710.306292,falcon512,10,corrupt,0%,6,True,0,0,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 01:15:10.307359,1633223710.307359,falcon512,10,corrupt,0%,7,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 01:15:10.312081,1633223710.312081,falcon512,10,corrupt,0%,8,True,0,0,2648,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 01:15:10.312118,1633223710.312118,falcon512,10,corrupt,0%,9,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 01:15:10.318779,1633223710.318779,falcon512,10,corrupt,0%,10,True,0,0,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 01:15:10.324418,1633223710.324418,falcon512,10,corrupt,0%,11,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 01:15:10.324434,1633223710.324434,falcon512,10,corrupt,0%,12,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-10-03 01:15:10.324936,1633223710.324936,falcon512,10,corrupt,0%,13,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-10-03 01:15:10.327770,1633223710.32777,falcon512,10,corrupt,0%,14,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 01:15:11.792821,1633223711.792821,falcon512,10,corrupt,0%,17,True,1,1,74,,ETH IP TCP,,··········S·,,
2021-10-03 01:15:11.800147,1633223711.800147,falcon512,10,corrupt,0%,18,True,1,1,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 01:15:11.802894,1633223711.802894,falcon512,10,corrupt,0%,19,True,1,1,66,,ETH IP TCP,,·······A····,,
