Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633201668.195898,1633201668.430715,0,234.8170280456543,rsa,10,delay,100ms,8,4,3064,264,0,0,0,0,
1633201669.488618,1633201669.721179,1,232.5611114501953,rsa,10,delay,100ms,8,4,3064,264,0,0,0,0,
1633201671.093801,1633201671.327639,2,233.83808135986328,rsa,10,delay,100ms,8,4,3064,264,0,0,0,0,
1633201672.482925,1633201672.718098,3,235.17298698425293,rsa,10,delay,100ms,8,5,3064,330,0,0,0,0,
1633201673.911668,1633201674.160014,4,248.34585189819336,rsa,10,delay,100ms,8,5,3064,330,0,0,0,0,
1633201675.199883,1633201675.436833,5,236.94992065429688,rsa,10,delay,100ms,10,5,3196,330,0,0,0,0,
1633201676.672351,1633201676.903812,6,231.4610481262207,rsa,10,delay,100ms,8,5,3064,330,0,0,0,0,
1633201678.04293,1633201678.275819,7,232.88917541503906,rsa,10,delay,100ms,8,5,3064,330,0,0,0,0,
1633201679.394875,1633201679.622736,8,227.8609275817871,rsa,10,delay,100ms,8,5,3064,330,0,0,0,0,
1633201680.868768,1633201681.105304,9,236.53602600097656,rsa,10,delay,100ms,8,4,3064,264,0,0,0,0,
1633201696.015893,1633201696.441521,10,425.6279468536377,rsa,10,delay,100ms,8,5,3064,330,0,0,0,0,
1633201697.448598,1633201697.880847,11,432.2490692138672,rsa,10,delay,100ms,8,5,3064,330,0,0,0,0,
1633201698.957853,1633201699.399733,12,441.8799877166748,rsa,10,delay,100ms,8,5,3064,330,0,0,0,0,
1633201700.515089,1633201700.946858,13,431.76889419555664,rsa,10,delay,100ms,8,4,3064,264,0,0,0,0,
1633201701.992461,1633201702.434967,14,442.5060749053955,rsa,10,delay,100ms,8,4,3064,264,0,0,0,0,
1633201703.344209,1633201703.768311,15,424.1020679473877,rsa,10,delay,100ms,8,5,3064,330,0,0,0,0,
1633201704.866834,1633201705.287619,16,420.78518867492676,rsa,10,delay,100ms,8,4,3064,264,0,0,0,0,
1633201706.161733,1633201706.575982,17,414.2491817474365,rsa,10,delay,100ms,8,4,3064,264,0,0,0,0,
1633201707.34722,1633201707.769895,18,422.67513275146484,rsa,10,delay,100ms,8,4,3064,264,0,0,0,0,
1633201708.682803,1633201709.105983,19,423.18010330200195,rsa,10,delay,100ms,8,4,3064,264,0,0,0,0,
1633201724.29078,1633201724.912535,20,621.7548847198486,rsa,10,delay,100ms,8,4,3064,264,0,0,0,0,
1633201725.551788,1633201726.180562,21,628.7739276885986,rsa,10,delay,100ms,8,4,3064,264,0,0,0,0,
1633201726.946969,1633201727.571315,22,624.3460178375244,rsa,10,delay,100ms,8,4,3064,264,0,0,0,0,
1633201728.281955,1633201728.908994,23,627.0389556884766,rsa,10,delay,100ms,8,4,3064,264,0,0,0,0,
1633201729.715092,1633201730.331055,24,615.9629821777344,rsa,10,delay,100ms,8,4,3064,264,0,0,0,0,
1633201731.033269,1633201731.647829,25,614.5601272583008,rsa,10,delay,100ms,8,4,3064,264,0,0,0,0,
1633201732.27685,1633201732.906007,26,629.1570663452148,rsa,10,delay,100ms,8,4,3064,264,0,0,0,0,
1633201733.585202,1633201734.203059,27,617.8569793701172,rsa,10,delay,100ms,8,4,3064,264,0,0,0,0,
1633201735.092248,1633201735.726101,28,633.8529586791992,rsa,10,delay,100ms,8,5,3064,330,0,0,0,0,
1633201736.587351,1633201737.223235,29,635.8838081359863,rsa,10,delay,100ms,8,4,3064,264,0,0,0,0,
1633201752.654086,1633201753.493317,30,839.2307758331299,rsa,10,delay,100ms,8,3,3064,198,0,0,0,0,
1633201754.131802,1633201754.948202,31,816.3998126983643,rsa,10,delay,100ms,9,5,3130,330,0,0,0,0,
1633201755.629542,1633201756.452317,32,822.7748870849609,rsa,10,delay,100ms,10,3,3196,198,0,0,0,0,
1633201757.164004,1633201757.973441,33,809.4367980957031,rsa,10,delay,100ms,10,4,3196,264,0,0,0,0,
1633201758.532123,1633201759.355889,34,823.7659931182861,rsa,10,delay,100ms,9,4,3130,264,0,0,0,0,
1633201759.917555,1633201760.745257,35,827.7018070220947,rsa,10,delay,100ms,9,4,3130,264,0,0,0,0,
1633201761.31009,1633201762.130175,36,820.0850486755371,rsa,10,delay,100ms,9,3,3130,198,0,0,0,0,
1633201762.563902,1633201763.386432,37,822.5300312042236,rsa,10,delay,100ms,10,5,3196,330,0,0,0,0,
1633201764.104175,1633201764.921422,38,817.2469139099121,rsa,10,delay,100ms,10,3,3196,198,0,0,0,0,
1633201765.371234,1633201766.185332,39,814.0981197357178,rsa,10,delay,100ms,9,5,3130,330,0,0,0,0,
1633201786.539385,1633201786.568443,40,29.057979583740234,rsa,10,delay,100ms,8,5,7666,330,0,0,0,0,
1633201787.992972,1633201788.006877,41,13.905048370361328,rsa,10,delay,100ms,10,5,7798,330,0,0,0,0,
1633201789.254158,1633201789.263279,42,9.120941162109375,rsa,10,delay,100ms,8,4,7666,264,0,0,0,0,
1633201790.720901,1633201790.728596,43,7.69495964050293,rsa,10,delay,100ms,8,5,7666,330,0,0,0,0,
1633201792.194012,1633201792.199258,44,5.246162414550781,rsa,10,delay,100ms,8,5,7666,330,0,0,0,0,
1633201793.661988,1633201793.667543,45,5.554914474487305,rsa,10,delay,100ms,8,4,7666,264,0,0,0,0,
1633201795.167872,1633201795.190359,46,22.487163543701172,rsa,10,delay,100ms,10,5,7798,330,0,0,0,0,
1633201796.54102,1633201796.555341,47,14.321088790893555,rsa,10,delay,100ms,10,5,7798,330,0,0,0,0,
1633201797.976566,1633201797.986485,48,9.918928146362305,rsa,10,delay,100ms,8,5,7666,330,0,0,0,0,
1633201799.293151,1633201799.29874,49,5.589008331298828,rsa,10,delay,100ms,8,5,7666,330,0,0,0,0,
1633201813.829069,1633201814.057323,50,228.2540798187256,rsa,10,delay,100ms,12,4,7930,264,0,0,0,0,
1633201815.009748,1633201815.231092,51,221.343994140625,rsa,10,delay,100ms,12,4,7930,264,0,0,0,0,
1633201816.407874,1633201816.6427,52,234.82584953308105,rsa,10,delay,100ms,12,5,7930,330,0,0,0,0,
1633201817.722756,1633201817.939795,53,217.0391082763672,rsa,10,delay,100ms,12,4,7930,264,0,0,0,0,
1633201818.93032,1633201819.15439,54,224.07007217407227,rsa,10,delay,100ms,12,4,7930,264,0,0,0,0,
1633201820.473483,1633201820.706427,55,232.94401168823242,rsa,10,delay,100ms,12,4,7930,264,0,0,0,0,
1633201821.864454,1633201822.098573,56,234.11893844604492,rsa,10,delay,100ms,12,4,7930,264,0,0,0,0,
1633201823.226888,1633201823.446588,57,219.70009803771973,rsa,10,delay,100ms,12,4,7930,264,0,0,0,0,
1633201824.669965,1633201824.89653,58,226.56488418579102,rsa,10,delay,100ms,12,4,7930,264,0,0,0,0,
1633201826.05039,1633201826.280517,59,230.12709617614746,rsa,10,delay,100ms,12,4,7930,264,0,0,0,0,
1633201841.156432,1633201841.575645,60,419.21305656433105,rsa,10,delay,100ms,11,5,7864,330,0,0,0,0,
1633201842.560663,1633201842.988376,61,427.71291732788086,rsa,10,delay,100ms,12,4,7930,264,0,0,0,0,
1633201844.026385,1633201844.456525,62,430.14001846313477,rsa,10,delay,100ms,12,5,7930,330,0,0,0,0,
1633201845.5186,1633201845.932313,63,413.7129783630371,rsa,10,delay,100ms,12,4,7930,264,0,0,0,0,
1633201846.814292,1633201847.227342,64,413.04993629455566,rsa,10,delay,100ms,12,4,7930,264,0,0,0,0,
1633201848.139422,1633201848.56212,65,422.6980209350586,rsa,10,delay,100ms,12,5,7930,330,0,0,0,0,
1633201849.513551,1633201849.944511,66,430.95993995666504,rsa,10,delay,100ms,14,5,8062,330,0,0,0,0,
1633201851.028779,1633201851.446356,67,417.57702827453613,rsa,10,delay,100ms,12,4,7930,264,0,0,0,0,
1633201852.298863,1633201852.723057,68,424.1940975189209,rsa,10,delay,100ms,12,5,7930,330,0,0,0,0,
1633201853.791532,1633201854.217674,69,426.14197731018066,rsa,10,delay,100ms,12,4,7930,264,0,0,0,0,
1633201869.458918,1633201870.091144,70,632.2259902954102,rsa,10,delay,100ms,12,4,7930,264,0,0,0,0,
1633201870.835639,1633201871.441653,71,606.0140132904053,rsa,10,delay,100ms,12,3,7930,198,0,0,0,0,
1633201872.042796,1633201872.661743,72,618.9470291137695,rsa,10,delay,100ms,14,4,8062,264,0,0,0,0,
1633201873.393539,1633201874.005325,73,611.7861270904541,rsa,10,delay,100ms,12,4,7930,264,0,0,0,0,
1633201874.902792,1633201875.519867,74,617.0749664306641,rsa,10,delay,100ms,12,4,7930,264,0,0,0,0,
1633201876.292973,1633201876.918143,75,625.1699924468994,rsa,10,delay,100ms,12,4,7930,264,0,0,0,0,
1633201877.736254,1633201878.357509,76,621.2549209594727,rsa,10,delay,100ms,12,4,7930,264,0,0,0,0,
1633201879.177604,1633201879.804475,77,626.8711090087891,rsa,10,delay,100ms,12,4,7930,264,0,0,0,0,
1633201880.549611,1633201881.192801,78,643.1899070739746,rsa,10,delay,100ms,12,5,7930,330,0,0,0,0,
1633201882.19829,1633201882.825392,79,627.1018981933594,rsa,10,delay,100ms,12,4,7930,264,0,0,0,0,
1633201898.18438,1633201899.01009,80,825.7100582122803,rsa,10,delay,100ms,12,3,7930,198,0,0,0,0,
1633201899.752654,1633201900.464319,81,711.6649150848389,rsa,10,delay,100ms,10,0,7734,0,0,0,0,0,
1633201900.935435,1633201901.823429,82,887.9940509796143,rsa,10,delay,100ms,21,0,9373,0,0,0,0,0,
1633201902.290932,1633201903.09716,83,806.2281608581543,rsa,10,delay,100ms,13,4,7996,264,0,0,0,0,
1633201903.634124,1633201904.458862,84,824.7380256652832,rsa,10,delay,100ms,13,4,7996,264,0,0,0,0,
1633201905.198155,1633201906.006779,85,808.6240291595459,rsa,10,delay,100ms,14,3,8062,198,0,0,0,0,
1633201906.558385,1633201907.374886,86,816.5011405944824,rsa,10,delay,100ms,13,4,7996,264,0,0,0,0,
1633201908.076988,1633201908.90023,87,823.2419490814209,rsa,10,delay,100ms,14,3,8062,198,0,0,0,0,
1633201909.550373,1633201910.371394,88,821.0208415985107,rsa,10,delay,100ms,14,3,8062,198,0,0,0,0,
1633201910.947417,1633201911.75577,89,808.3529472351074,rsa,10,delay,100ms,13,5,7996,330,0,0,0,0,
1633201931.86753,1633201931.878757,90,11.226892471313477,rsa,10,delay,100ms,10,5,10184,330,0,0,0,0,
1633201933.312184,1633201933.328095,91,15.910863876342773,rsa,10,delay,100ms,10,5,10184,330,0,0,0,0,
1633201934.646268,1633201934.652941,92,6.673097610473633,rsa,10,delay,100ms,10,5,10184,330,0,0,0,0,
1633201936.136663,1633201936.14726,93,10.596990585327148,rsa,10,delay,100ms,10,4,10184,264,0,0,0,0,
1633201937.484153,1633201937.497068,94,12.914896011352539,rsa,10,delay,100ms,14,5,10448,330,0,0,0,0,
1633201939.070941,1633201939.076018,95,5.077123641967773,rsa,10,delay,100ms,10,5,10184,330,0,0,0,0,
1633201940.438075,1633201940.447575,96,9.50002670288086,rsa,10,delay,100ms,10,4,10184,264,0,0,0,0,
1633201941.998473,1633201942.003375,97,4.902124404907227,rsa,10,delay,100ms,10,4,10184,264,0,0,0,0,
1633201943.62351,1633201943.638885,98,15.375137329101562,rsa,10,delay,100ms,10,4,10184,264,0,0,0,0,
1633201944.975717,1633201944.985442,99,9.724855422973633,rsa,10,delay,100ms,12,4,10316,264,0,0,0,0,
1633201959.659478,1633201959.876267,100,216.78900718688965,rsa,10,delay,100ms,14,5,10448,330,0,0,0,0,
1633201960.940367,1633201961.168119,101,227.7519702911377,rsa,10,delay,100ms,14,4,10448,264,0,0,0,0,
1633201962.487918,1633201962.72345,102,235.53204536437988,rsa,10,delay,100ms,14,5,10448,330,0,0,0,0,
1633201963.716967,1633201963.945783,103,228.81579399108887,rsa,10,delay,100ms,14,4,10448,264,0,0,0,0,
1633201965.247721,1633201965.467175,104,219.4540500640869,rsa,10,delay,100ms,14,5,10448,330,0,0,0,0,
1633201966.474878,1633201966.695868,105,220.98994255065918,rsa,10,delay,100ms,14,4,10448,264,0,0,0,0,
