Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633202251.963919,1633202252.203212,0,239.29309844970703,falcon512,10,delay,100ms,8,5,3706,330,0,0,0,0,
1633202253.238239,1633202253.475211,1,236.97185516357422,falcon512,10,delay,100ms,8,4,3704,264,0,0,0,0,
1633202254.835771,1633202255.062982,2,227.21099853515625,falcon512,10,delay,100ms,8,4,3711,264,0,0,0,0,
1633202256.116992,1633202256.352466,3,235.4741096496582,falcon512,10,delay,100ms,8,5,3708,330,0,0,0,0,
1633202257.610825,1633202257.835647,4,224.8220443725586,falcon512,10,delay,100ms,8,5,3706,330,0,0,0,0,
1633202259.288913,1633202259.526428,5,237.51497268676758,falcon512,10,delay,100ms,8,5,3709,330,0,0,0,0,
1633202260.703348,1633202260.944216,6,240.86809158325195,falcon512,10,delay,100ms,8,5,3706,330,0,0,0,0,
1633202262.038371,1633202262.279043,7,240.67187309265137,falcon512,10,delay,100ms,8,4,3705,264,0,0,0,0,
1633202263.559219,1633202263.794319,8,235.10003089904785,falcon512,10,delay,100ms,8,4,3708,264,0,0,0,0,
1633202264.90287,1633202265.137185,9,234.3151569366455,falcon512,10,delay,100ms,8,5,3708,330,0,0,0,0,
1633202279.901503,1633202280.329888,10,428.38501930236816,falcon512,10,delay,100ms,8,4,3706,264,0,0,0,0,
1633202281.256165,1633202281.678662,11,422.497034072876,falcon512,10,delay,100ms,8,4,3709,264,0,0,0,0,
1633202282.515832,1633202282.948612,12,432.78002738952637,falcon512,10,delay,100ms,8,5,3708,330,0,0,0,0,
1633202283.953592,1633202284.371982,13,418.39003562927246,falcon512,10,delay,100ms,8,4,3706,264,0,0,0,0,
1633202285.19053,1633202285.614385,14,423.8548278808594,falcon512,10,delay,100ms,8,4,3706,264,0,0,0,0,
1633202286.558211,1633202286.98172,15,423.508882522583,falcon512,10,delay,100ms,8,4,3706,264,0,0,0,0,
1633202287.881866,1633202288.307362,16,425.49610137939453,falcon512,10,delay,100ms,8,4,3708,264,0,0,0,0,
1633202289.196476,1633202289.618377,17,421.90098762512207,falcon512,10,delay,100ms,8,5,3708,330,0,0,0,0,
1633202290.471347,1633202290.901128,18,429.7809600830078,falcon512,10,delay,100ms,8,5,3706,330,0,0,0,0,
1633202291.773699,1633202292.211784,19,438.08484077453613,falcon512,10,delay,100ms,8,4,3706,264,0,0,0,0,
1633202307.358198,1633202307.977013,20,618.8151836395264,falcon512,10,delay,100ms,8,4,3712,264,0,0,0,0,
1633202308.610201,1633202309.234015,21,623.8141059875488,falcon512,10,delay,100ms,8,4,3710,264,0,0,0,0,
1633202310.038147,1633202310.664319,22,626.1720657348633,falcon512,10,delay,100ms,8,4,3709,264,0,0,0,0,
1633202311.552098,1633202312.173735,23,621.6368675231934,falcon512,10,delay,100ms,8,4,3706,264,0,0,0,0,
1633202312.886845,1633202313.50633,24,619.4849014282227,falcon512,10,delay,100ms,8,4,3710,264,0,0,0,0,
1633202314.197196,1633202314.830511,25,633.3150863647461,falcon512,10,delay,100ms,8,4,3705,264,0,0,0,0,
1633202315.641878,1633202316.262508,26,620.6300258636475,falcon512,10,delay,100ms,8,4,3709,264,0,0,0,0,
1633202317.10199,1633202317.725128,27,623.1379508972168,falcon512,10,delay,100ms,8,4,3707,264,0,0,0,0,
1633202318.481699,1633202319.108063,28,626.36399269104,falcon512,10,delay,100ms,8,4,3704,264,0,0,0,0,
1633202319.860155,1633202320.491685,29,631.5298080444336,falcon512,10,delay,100ms,8,4,3709,264,0,0,0,0,
1633202336.008966,1633202336.834,30,825.0341415405273,falcon512,10,delay,100ms,8,3,3708,198,0,0,0,0,
