Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-10-03 22:20:10.614390,1633299610.61439,falcon512,10,duplicate,0%,3,True,0,0,74,,ETH IP TCP,,··········S·,,
2021-10-03 22:20:10.614887,1633299610.614887,falcon512,10,duplicate,0%,4,True,0,0,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 22:20:10.616109,1633299610.616109,falcon512,10,duplicate,0%,5,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:20:10.616902,1633299610.616902,falcon512,10,duplicate,0%,6,True,0,0,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 22:20:10.617386,1633299610.617386,falcon512,10,duplicate,0%,7,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:20:10.623662,1633299610.623662,falcon512,10,duplicate,0%,8,True,0,0,2652,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 22:20:10.623697,1633299610.623697,falcon512,10,duplicate,0%,9,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:20:10.624648,1633299610.624648,falcon512,10,duplicate,0%,10,True,0,0,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 22:20:10.630753,1633299610.630753,falcon512,10,duplicate,0%,11,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-10-03 22:20:10.631561,1633299610.631561,falcon512,10,duplicate,0%,12,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:20:10.631581,1633299610.631581,falcon512,10,duplicate,0%,13,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-10-03 22:20:10.631590,1633299610.63159,falcon512,10,duplicate,0%,14,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:20:10.631606,1633299610.631606,falcon512,10,duplicate,0%,15,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:20:12.075402,1633299612.075402,falcon512,10,duplicate,0%,18,True,1,1,74,,ETH IP TCP,,··········S·,,
2021-10-03 22:20:12.077131,1633299612.077131,falcon512,10,duplicate,0%,19,True,1,1,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 22:20:12.077220,1633299612.07722,falcon512,10,duplicate,0%,20,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:20:12.079267,1633299612.079267,falcon512,10,duplicate,0%,21,True,1,1,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 22:20:12.081082,1633299612.081082,falcon512,10,duplicate,0%,22,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:20:12.090554,1633299612.090554,falcon512,10,duplicate,0%,23,True,1,1,2656,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 22:20:12.090602,1633299612.090602,falcon512,10,duplicate,0%,24,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:20:12.092756,1633299612.092756,falcon512,10,duplicate,0%,25,True,1,1,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 22:20:12.094118,1633299612.094118,falcon512,10,duplicate,0%,26,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:20:12.094137,1633299612.094137,falcon512,10,duplicate,0%,27,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-10-03 22:20:12.096432,1633299612.096432,falcon512,10,duplicate,0%,28,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-10-03 22:20:12.103223,1633299612.103223,falcon512,10,duplicate,0%,29,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:20:13.351442,1633299613.351442,falcon512,10,duplicate,0%,32,True,2,2,74,,ETH IP TCP,,··········S·,,
2021-10-03 22:20:13.354458,1633299613.354458,falcon512,10,duplicate,0%,33,True,2,2,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 22:20:13.354727,1633299613.354727,falcon512,10,duplicate,0%,34,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:20:13.355297,1633299613.355297,falcon512,10,duplicate,0%,35,True,2,2,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 22:20:13.355798,1633299613.355798,falcon512,10,duplicate,0%,36,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:20:13.362804,1633299613.362804,falcon512,10,duplicate,0%,37,True,2,2,2649,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 22:20:13.362844,1633299613.362844,falcon512,10,duplicate,0%,38,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:20:13.364744,1633299613.364744,falcon512,10,duplicate,0%,39,True,2,2,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 22:20:13.367056,1633299613.367056,falcon512,10,duplicate,0%,40,False,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:20:13.367075,1633299613.367075,falcon512,10,duplicate,0%,41,False,2,2,66,,ETH IP TCP,,·······A···F,,
2021-10-03 22:20:13.370958,1633299613.370958,falcon512,10,duplicate,0%,42,False,2,2,66,,ETH IP TCP,,·······A···F,,
2021-10-03 22:20:13.374728,1633299613.374728,falcon512,10,duplicate,0%,43,False,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:20:14.963257,1633299614.963257,falcon512,10,duplicate,0%,46,True,3,3,74,,ETH IP TCP,,··········S·,,
2021-10-03 22:20:14.964020,1633299614.96402,falcon512,10,duplicate,0%,47,True,3,3,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 22:20:14.964169,1633299614.964169,falcon512,10,duplicate,0%,48,True,3,3,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:20:14.966067,1633299614.966067,falcon512,10,duplicate,0%,49,True,3,3,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 22:20:14.966539,1633299614.966539,falcon512,10,duplicate,0%,50,True,3,3,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:20:14.977320,1633299614.97732,falcon512,10,duplicate,0%,51,True,3,3,2650,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 22:20:14.977382,1633299614.977382,falcon512,10,duplicate,0%,52,True,3,3,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:20:14.982710,1633299614.98271,falcon512,10,duplicate,0%,53,True,3,3,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 22:20:14.986220,1633299614.98622,falcon512,10,duplicate,0%,54,False,3,3,66,,ETH IP TCP,,·······A···F,,
2021-10-03 22:20:14.986995,1633299614.986995,falcon512,10,duplicate,0%,55,False,3,3,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:20:14.987015,1633299614.987015,falcon512,10,duplicate,0%,56,False,3,3,66,,ETH IP TCP,,·······A···F,,
2021-10-03 22:20:14.987030,1633299614.98703,falcon512,10,duplicate,0%,57,False,3,3,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:20:14.993493,1633299614.993493,falcon512,10,duplicate,0%,58,False,3,3,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:20:16.436134,1633299616.436134,falcon512,10,duplicate,0%,61,True,4,4,74,,ETH IP TCP,,··········S·,,
2021-10-03 22:20:16.439956,1633299616.439956,falcon512,10,duplicate,0%,62,True,4,4,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 22:20:16.440044,1633299616.440044,falcon512,10,duplicate,0%,63,True,4,4,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:20:16.443358,1633299616.443358,falcon512,10,duplicate,0%,64,True,4,4,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 22:20:16.443883,1633299616.443883,falcon512,10,duplicate,0%,65,True,4,4,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:20:16.454409,1633299616.454409,falcon512,10,duplicate,0%,66,True,4,4,2649,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 22:20:16.454451,1633299616.454451,falcon512,10,duplicate,0%,67,True,4,4,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:20:16.459292,1633299616.459292,falcon512,10,duplicate,0%,68,True,4,4,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 22:20:16.463798,1633299616.463798,falcon512,10,duplicate,0%,69,False,4,4,66,,ETH IP TCP,,·······A···F,,
2021-10-03 22:20:16.466944,1633299616.466944,falcon512,10,duplicate,0%,70,False,4,4,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:20:16.466963,1633299616.466963,falcon512,10,duplicate,0%,71,False,4,4,66,,ETH IP TCP,,·······A···F,,
2021-10-03 22:20:16.466970,1633299616.46697,falcon512,10,duplicate,0%,72,False,4,4,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:20:16.466984,1633299616.466984,falcon512,10,duplicate,0%,73,False,4,4,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:20:17.802920,1633299617.80292,falcon512,10,duplicate,0%,76,True,5,5,74,,ETH IP TCP,,··········S·,,
2021-10-03 22:20:17.803414,1633299617.803414,falcon512,10,duplicate,0%,77,True,5,5,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 22:20:17.803538,1633299617.803538,falcon512,10,duplicate,0%,78,True,5,5,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:20:17.803842,1633299617.803842,falcon512,10,duplicate,0%,79,True,5,5,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 22:20:17.806594,1633299617.806594,falcon512,10,duplicate,0%,80,True,5,5,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:20:17.809463,1633299617.809463,falcon512,10,duplicate,0%,81,True,5,5,2646,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 22:20:17.809497,1633299617.809497,falcon512,10,duplicate,0%,82,True,5,5,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:20:17.810399,1633299617.810399,falcon512,10,duplicate,0%,83,True,5,5,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 22:20:17.810616,1633299617.810616,falcon512,10,duplicate,0%,84,False,5,5,66,,ETH IP TCP,,·······A···F,,
2021-10-03 22:20:17.815714,1633299617.815714,falcon512,10,duplicate,0%,85,False,5,5,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:20:17.815733,1633299617.815733,falcon512,10,duplicate,0%,86,False,5,5,66,,ETH IP TCP,,·······A···F,,
2021-10-03 22:20:17.815740,1633299617.81574,falcon512,10,duplicate,0%,87,False,5,5,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:20:17.815757,1633299617.815757,falcon512,10,duplicate,0%,88,False,5,5,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:20:19.425856,1633299619.425856,falcon512,10,duplicate,0%,91,True,6,6,74,,ETH IP TCP,,··········S·,,
2021-10-03 22:20:19.429269,1633299619.429269,falcon512,10,duplicate,0%,92,True,6,6,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 22:20:19.430169,1633299619.430169,falcon512,10,duplicate,0%,93,True,6,6,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:20:19.430549,1633299619.430549,falcon512,10,duplicate,0%,94,True,6,6,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 22:20:19.431147,1633299619.431147,falcon512,10,duplicate,0%,95,True,6,6,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:20:19.435770,1633299619.43577,falcon512,10,duplicate,0%,96,True,6,6,2647,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 22:20:19.435811,1633299619.435811,falcon512,10,duplicate,0%,97,True,6,6,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:20:19.438197,1633299619.438197,falcon512,10,duplicate,0%,98,True,6,6,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 22:20:19.441844,1633299619.441844,falcon512,10,duplicate,0%,99,False,6,6,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:20:19.441882,1633299619.441882,falcon512,10,duplicate,0%,100,False,6,6,66,,ETH IP TCP,,·······A···F,,
2021-10-03 22:20:19.446614,1633299619.446614,falcon512,10,duplicate,0%,101,False,6,6,66,,ETH IP TCP,,·······A···F,,
2021-10-03 22:20:19.451018,1633299619.451018,falcon512,10,duplicate,0%,102,False,6,6,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:20:20.888226,1633299620.888226,falcon512,10,duplicate,0%,105,True,7,7,74,,ETH IP TCP,,··········S·,,
2021-10-03 22:20:20.890178,1633299620.890178,falcon512,10,duplicate,0%,106,True,7,7,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 22:20:20.890267,1633299620.890267,falcon512,10,duplicate,0%,107,True,7,7,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:20:20.890630,1633299620.89063,falcon512,10,duplicate,0%,108,True,7,7,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 22:20:20.891179,1633299620.891179,falcon512,10,duplicate,0%,109,True,7,7,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:20:20.902144,1633299620.902144,falcon512,10,duplicate,0%,110,True,7,7,2649,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 22:20:20.902186,1633299620.902186,falcon512,10,duplicate,0%,111,True,7,7,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:20:20.911007,1633299620.911007,falcon512,10,duplicate,0%,112,True,7,7,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 22:20:20.915912,1633299620.915912,falcon512,10,duplicate,0%,113,False,7,7,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:20:20.915949,1633299620.915949,falcon512,10,duplicate,0%,114,False,7,7,66,,ETH IP TCP,,·······A···F,,
2021-10-03 22:20:20.917189,1633299620.917189,falcon512,10,duplicate,0%,115,False,7,7,66,,ETH IP TCP,,·······A···F,,
2021-10-03 22:20:20.927907,1633299620.927907,falcon512,10,duplicate,0%,116,False,7,7,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:20:22.183700,1633299622.1837,falcon512,10,duplicate,0%,119,True,8,8,74,,ETH IP TCP,,··········S·,,
2021-10-03 22:20:22.194523,1633299622.194523,falcon512,10,duplicate,0%,120,True,8,8,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 22:20:22.194559,1633299622.194559,falcon512,10,duplicate,0%,121,True,8,8,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:20:22.202787,1633299622.202787,falcon512,10,duplicate,0%,122,True,8,8,583,,ETH IP TCP TLS,,·······AP···,,
