Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-10-03 04:24:30.316978,1633235070.316978,falcon1024,10,loss,15%,3,True,0,0,74,,ETH IP TCP,,··········S·,,
2021-10-03 04:24:30.318109,1633235070.318109,falcon1024,10,loss,15%,4,True,0,0,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 04:24:30.318245,1633235070.318245,falcon1024,10,loss,15%,5,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:24:30.318502,1633235070.318502,falcon1024,10,loss,15%,6,True,0,0,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:24:30.318933,1633235070.318933,falcon1024,10,loss,15%,7,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:24:30.337396,1633235070.337396,falcon1024,10,loss,15%,8,True,0,0,4776,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:24:30.341646,1633235070.341646,falcon1024,10,loss,15%,9,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:24:30.347397,1633235070.347397,falcon1024,10,loss,15%,10,True,0,0,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:24:30.349417,1633235070.349417,falcon1024,10,loss,15%,11,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:24:30.349444,1633235070.349444,falcon1024,10,loss,15%,12,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:24:30.349704,1633235070.349704,falcon1024,10,loss,15%,13,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:24:30.354777,1633235070.354777,falcon1024,10,loss,15%,14,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:24:32.604911,1633235072.604911,falcon1024,10,loss,15%,17,True,1,1,74,,ETH IP TCP,,··········S·,,
2021-10-03 04:24:32.605591,1633235072.605591,falcon1024,10,loss,15%,18,True,1,1,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 04:24:32.605762,1633235072.605762,falcon1024,10,loss,15%,19,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:24:32.606235,1633235072.606235,falcon1024,10,loss,15%,20,True,1,1,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:24:32.606728,1633235072.606728,falcon1024,10,loss,15%,21,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:24:32.616221,1633235072.616221,falcon1024,10,loss,15%,22,True,1,1,4771,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:24:32.616329,1633235072.616329,falcon1024,10,loss,15%,23,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:24:32.617330,1633235072.61733,falcon1024,10,loss,15%,24,True,1,1,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:24:32.617537,1633235072.617537,falcon1024,10,loss,15%,25,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:24:32.617695,1633235072.617695,falcon1024,10,loss,15%,26,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:24:32.618261,1633235072.618261,falcon1024,10,loss,15%,27,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:24:32.618328,1633235072.618328,falcon1024,10,loss,15%,28,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:24:32.927982,1633235072.927982,falcon1024,10,loss,15%,31,True,2,2,74,,ETH IP TCP,,··········S·,,
2021-10-03 04:24:32.930584,1633235072.930584,falcon1024,10,loss,15%,32,True,2,2,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 04:24:32.930726,1633235072.930726,falcon1024,10,loss,15%,33,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:24:32.931069,1633235072.931069,falcon1024,10,loss,15%,34,True,2,2,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:24:32.931563,1633235072.931563,falcon1024,10,loss,15%,35,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:24:32.947413,1633235072.947413,falcon1024,10,loss,15%,36,True,2,2,4776,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:24:32.947477,1633235072.947477,falcon1024,10,loss,15%,37,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:24:32.955902,1633235072.955902,falcon1024,10,loss,15%,38,True,2,2,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:24:32.968986,1633235072.968986,falcon1024,10,loss,15%,39,False,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:24:32.969033,1633235072.969033,falcon1024,10,loss,15%,40,False,2,2,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:24:32.972456,1633235072.972456,falcon1024,10,loss,15%,41,False,2,2,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:24:32.982620,1633235072.98262,falcon1024,10,loss,15%,42,False,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:24:34.288245,1633235074.288245,falcon1024,10,loss,15%,45,True,3,3,74,,ETH IP TCP,,··········S·,,
2021-10-03 04:24:34.291230,1633235074.29123,falcon1024,10,loss,15%,46,True,3,3,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 04:24:34.291360,1633235074.29136,falcon1024,10,loss,15%,47,True,3,3,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:24:34.291666,1633235074.291666,falcon1024,10,loss,15%,48,True,3,3,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:24:34.293251,1633235074.293251,falcon1024,10,loss,15%,49,True,3,3,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:24:34.307100,1633235074.3071,falcon1024,10,loss,15%,50,True,3,3,4410,,ETH IP TCP TLS,,·······AP···,,
