Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-10-03 04:06:11.032439,1633233971.032439,dilithium2,10,loss,0%,3,True,0,0,74,,ETH IP TCP,,··········S·,,
2021-10-03 04:06:11.036188,1633233971.036188,dilithium2,10,loss,0%,4,True,0,0,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 04:06:11.036251,1633233971.036251,dilithium2,10,loss,0%,5,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:06:11.039658,1633233971.039658,dilithium2,10,loss,0%,6,True,0,0,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:06:11.040280,1633233971.04028,dilithium2,10,loss,0%,7,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:06:11.043976,1633233971.043976,dilithium2,10,loss,0%,8,True,0,0,6607,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:06:11.044202,1633233971.044202,dilithium2,10,loss,0%,9,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:06:11.046714,1633233971.046714,dilithium2,10,loss,0%,10,True,0,0,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:06:11.049314,1633233971.049314,dilithium2,10,loss,0%,11,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:06:11.051038,1633233971.051038,dilithium2,10,loss,0%,12,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:06:11.051045,1633233971.051045,dilithium2,10,loss,0%,13,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:06:11.051048,1633233971.051048,dilithium2,10,loss,0%,14,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:06:11.051076,1633233971.051076,dilithium2,10,loss,0%,15,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:06:12.555392,1633233972.555392,dilithium2,10,loss,0%,18,True,1,1,74,,ETH IP TCP,,··········S·,,
2021-10-03 04:06:12.555878,1633233972.555878,dilithium2,10,loss,0%,19,True,1,1,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 04:06:12.555939,1633233972.555939,dilithium2,10,loss,0%,20,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:06:12.558224,1633233972.558224,dilithium2,10,loss,0%,21,True,1,1,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:06:12.558768,1633233972.558768,dilithium2,10,loss,0%,22,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:06:12.565214,1633233972.565214,dilithium2,10,loss,0%,23,True,1,1,6607,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:06:12.566148,1633233972.566148,dilithium2,10,loss,0%,24,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:06:12.575211,1633233972.575211,dilithium2,10,loss,0%,25,True,1,1,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:06:12.577530,1633233972.57753,dilithium2,10,loss,0%,26,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:06:12.578670,1633233972.57867,dilithium2,10,loss,0%,27,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:06:12.578675,1633233972.578675,dilithium2,10,loss,0%,28,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:06:12.578677,1633233972.578677,dilithium2,10,loss,0%,29,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:06:12.578685,1633233972.578685,dilithium2,10,loss,0%,30,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:06:14.011889,1633233974.011889,dilithium2,10,loss,0%,33,True,2,2,74,,ETH IP TCP,,··········S·,,
2021-10-03 04:06:14.013085,1633233974.013085,dilithium2,10,loss,0%,34,True,2,2,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 04:06:14.013147,1633233974.013147,dilithium2,10,loss,0%,35,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:06:14.013431,1633233974.013431,dilithium2,10,loss,0%,36,True,2,2,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:06:14.013955,1633233974.013955,dilithium2,10,loss,0%,37,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:06:14.015003,1633233974.015003,dilithium2,10,loss,0%,38,True,2,2,6607,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:06:14.015617,1633233974.015617,dilithium2,10,loss,0%,39,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:06:14.016473,1633233974.016473,dilithium2,10,loss,0%,40,True,2,2,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:06:14.018759,1633233974.018759,dilithium2,10,loss,0%,41,False,2,2,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:06:14.019594,1633233974.019594,dilithium2,10,loss,0%,42,False,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:06:14.019600,1633233974.0196,dilithium2,10,loss,0%,43,False,2,2,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:06:14.019602,1633233974.019602,dilithium2,10,loss,0%,44,False,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:06:14.019610,1633233974.01961,dilithium2,10,loss,0%,45,False,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:06:15.490686,1633233975.490686,dilithium2,10,loss,0%,48,True,3,3,74,,ETH IP TCP,,··········S·,,
2021-10-03 04:06:15.491149,1633233975.491149,dilithium2,10,loss,0%,49,True,3,3,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 04:06:15.491208,1633233975.491208,dilithium2,10,loss,0%,50,True,3,3,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:06:15.491514,1633233975.491514,dilithium2,10,loss,0%,51,True,3,3,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:06:15.492045,1633233975.492045,dilithium2,10,loss,0%,52,True,3,3,66,,ETH IP TCP,,·······A····,,
