Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-10-03 04:18:17.298526,1633234697.298526,dilithium5,10,loss,40%,3,True,0,0,74,,ETH IP TCP,,··········S·,,
2021-10-03 04:18:17.299096,1633234697.299096,dilithium5,10,loss,40%,4,True,0,0,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 04:18:17.299128,1633234697.299128,dilithium5,10,loss,40%,5,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:18:17.505911,1633234697.505911,dilithium5,10,loss,40%,6,True,0,0,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:18:17.511281,1633234697.511281,dilithium5,10,loss,40%,7,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:18:17.511340,1633234697.51134,dilithium5,10,loss,40%,8,True,0,0,7306,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:18:17.511372,1633234697.511372,dilithium5,10,loss,40%,9,True,0,0,4997,,ETH IP TCP DATA TLS,,·······AP···,,
2021-10-03 04:18:17.511458,1633234697.511458,dilithium5,10,loss,40%,10,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:18:17.511587,1633234697.511587,dilithium5,10,loss,40%,11,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:18:17.514600,1633234697.5146,dilithium5,10,loss,40%,12,True,0,0,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:18:17.523101,1633234697.523101,dilithium5,10,loss,40%,13,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:18:17.523116,1633234697.523116,dilithium5,10,loss,40%,14,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:18:17.523130,1633234697.52313,dilithium5,10,loss,40%,15,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:18:17.733436,1633234697.733436,dilithium5,10,loss,40%,16,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:18:17.734010,1633234697.73401,dilithium5,10,loss,40%,17,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:18:18.520046,1633234698.520046,dilithium5,10,loss,40%,20,True,1,1,74,,ETH IP TCP,,··········S·,,
2021-10-03 04:18:18.522315,1633234698.522315,dilithium5,10,loss,40%,21,True,1,1,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 04:18:18.522408,1633234698.522408,dilithium5,10,loss,40%,22,True,1,1,66,,ETH IP TCP,,·······A····,,
