Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633224021.070366,1633224021.092037,0,21.671056747436523,falcon1024,10,corrupt,10%,10,8,5967,540,0,0,0,0,
1633224022.608158,1633224022.632392,1,24.23381805419922,falcon1024,10,corrupt,10%,9,6,5895,472,0,0,0,0,
1633224024.039199,1633224024.076301,2,37.10198402404785,falcon1024,10,corrupt,10%,10,4,5969,264,0,0,0,0,
1633224025.580963,1633224025.6036,3,22.637128829956055,falcon1024,10,corrupt,10%,8,4,5833,264,0,0,0,0,
1633224027.155211,1633224027.176266,4,21.054983139038086,falcon1024,10,corrupt,10%,8,4,5829,264,0,0,0,0,
1633224028.379858,1633224028.4002,5,20.341873168945312,falcon1024,10,corrupt,10%,10,4,5965,264,0,0,0,0,
1633224029.775912,1633224030.029725,6,253.8130283355713,falcon1024,10,corrupt,10%,9,7,6418,840,0,0,0,0,
1633224031.193411,1633224032.233721,7,1040.3099060058594,falcon1024,10,corrupt,10%,9,4,5908,264,0,0,0,0,
1633224032.621174,1633224032.65196,8,30.785799026489258,falcon1024,10,corrupt,10%,10,6,5964,472,0,0,0,0,
1633224034.091253,1633224034.116209,9,24.95598793029785,falcon1024,10,corrupt,10%,8,5,5832,330,0,0,0,0,
1633224048.763012,1633224048.777824,10,14.811992645263672,falcon1024,10,corrupt,10%,8,6,5831,472,0,0,0,0,
1633224050.320503,1633224050.34011,11,19.607067108154297,falcon1024,10,corrupt,10%,10,4,5969,264,0,0,0,0,
1633224051.787342,1633224051.803164,12,15.82193374633789,falcon1024,10,corrupt,10%,8,7,5828,474,0,0,0,0,
1633224053.121809,1633224053.139779,13,17.97008514404297,falcon1024,10,corrupt,10%,8,4,5832,264,0,0,0,0,
1633224054.503434,1633224054.519086,14,15.651941299438477,falcon1024,10,corrupt,10%,8,4,5836,264,0,0,0,0,
1633224055.823045,1633224055.839861,15,16.815900802612305,falcon1024,10,corrupt,10%,8,4,5836,264,0,0,0,0,
1633224057.190051,1633224058.218932,16,1028.8808345794678,falcon1024,10,corrupt,10%,9,4,5902,264,0,0,0,0,
1633224058.579063,1633224058.596194,17,17.13109016418457,falcon1024,10,corrupt,10%,8,5,5832,330,0,0,0,0,
1633224060.059792,1633224060.088599,18,28.80692481994629,falcon1024,10,corrupt,10%,10,4,5963,264,0,0,0,0,
1633224061.485557,1633224061.498709,19,13.151884078979492,falcon1024,10,corrupt,10%,8,7,5833,474,0,0,0,0,
1633224075.996074,1633224076.231007,20,234.93313789367676,falcon1024,10,corrupt,10%,11,5,6548,330,0,0,0,0,
1633224077.650737,1633224080.00531,21,2354.5730113983154,falcon1024,10,corrupt,10%,11,6,6055,472,0,0,0,0,
1633224080.308588,1633224080.537496,22,228.90806198120117,falcon1024,10,corrupt,10%,9,22,6417,6755,0,0,0,0,
1633224081.751192,1633224083.002052,23,1250.8599758148193,falcon1024,10,corrupt,10%,11,3,6555,198,0,0,0,0,
1633224083.126806,1633224083.235387,24,108.5810661315918,falcon1024,10,corrupt,10%,10,5,5965,330,0,0,0,0,
1633224084.629191,1633224084.654012,25,24.821043014526367,falcon1024,10,corrupt,10%,8,5,5836,330,0,0,0,0,
1633224086.169709,1633224086.196272,26,26.562929153442383,falcon1024,10,corrupt,10%,10,4,5964,264,0,0,0,0,
1633224087.611828,1633224088.653455,27,1041.6269302368164,falcon1024,10,corrupt,10%,9,4,5912,264,0,0,0,0,
1633224089.177655,1633224089.216599,28,38.94400596618652,falcon1024,10,corrupt,10%,11,0,6030,0,0,0,0,0,
1633224104.143636,1633224104.179057,29,35.420894622802734,falcon1024,10,corrupt,10%,10,5,5965,330,0,0,0,0,
1633224105.624928,1633224107.128164,30,1503.2360553741455,falcon1024,10,corrupt,10%,10,10,5980,684,0,0,0,0,
1633224108.633203,1633224108.68688,31,53.67708206176758,falcon1024,10,corrupt,10%,11,9,6039,594,0,0,0,0,
1633224110.011169,1633224111.047656,32,1036.487102508545,falcon1024,10,corrupt,10%,9,4,5907,264,0,0,0,0,
1633224111.293135,1633224111.732081,33,438.946008682251,falcon1024,10,corrupt,10%,12,5,7135,330,0,0,0,0,
1633224112.694716,1633224112.716755,34,22.038936614990234,falcon1024,10,corrupt,10%,8,6,5838,404,0,0,0,0,
1633224114.188242,1633224115.206218,35,1017.9760456085205,falcon1024,10,corrupt,10%,9,5,5910,330,0,0,0,0,
1633224115.535082,1633224115.562686,36,27.603864669799805,falcon1024,10,corrupt,10%,8,4,5829,264,0,0,0,0,
1633224116.97524,1633224118.204491,37,1229.2509078979492,falcon1024,10,corrupt,10%,10,17,6491,6430,0,0,0,0,
1633224132.205263,1633224132.458306,38,253.04317474365234,falcon1024,10,corrupt,10%,11,6,6545,396,0,0,0,0,
1633224133.524128,1633224134.569948,39,1045.8199977874756,falcon1024,10,corrupt,10%,9,4,5901,264,0,0,0,0,
1633224134.882136,1633224134.903134,40,20.998001098632812,falcon1024,10,corrupt,10%,8,6,5833,472,0,0,0,0,
1633224136.422933,1633224136.462674,41,39.740800857543945,falcon1024,10,corrupt,10%,10,4,6343,264,0,0,0,0,
1633224137.707538,1633224137.74313,42,35.592079162597656,falcon1024,10,corrupt,10%,8,8,5839,910,0,0,0,0,
1633224139.17547,1633224139.196815,43,21.344900131225586,falcon1024,10,corrupt,10%,9,4,5902,264,0,0,0,0,
1633224140.447867,1633224140.467411,44,19.544124603271484,falcon1024,10,corrupt,10%,8,5,5836,330,0,0,0,0,
1633224141.887621,1633224141.917715,45,30.094146728515625,falcon1024,10,corrupt,10%,8,5,5832,330,0,0,0,0,
1633224143.319251,1633224143.75429,46,435.0390434265137,falcon1024,10,corrupt,10%,12,8,7131,540,0,0,0,0,
1633224144.628173,1633224145.071366,47,443.1929588317871,falcon1024,10,corrupt,10%,14,4,7265,264,0,0,0,0,
1633224160.344927,1633224160.360705,48,15.777826309204102,falcon1024,10,corrupt,10%,8,6,5832,472,0,0,0,0,
