Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633235013.904331,1633235014.136648,0,232.3169708251953,falcon1024,10,loss,5%,8,5,5832,330,0,0,0,0,
1633235015.378662,1633235015.403486,1,24.823904037475586,falcon1024,10,loss,5%,8,5,5832,330,0,0,0,0,
1633235016.858238,1633235016.879284,2,21.045923233032227,falcon1024,10,loss,5%,10,5,5967,330,0,0,0,0,
1633235018.312606,1633235018.544857,3,232.25092887878418,falcon1024,10,loss,5%,8,5,5835,330,0,0,0,0,
1633235019.598758,1633235019.61121,4,12.452125549316406,falcon1024,10,loss,5%,8,5,5836,330,0,0,0,0,
1633235020.976471,1633235020.996168,5,19.696950912475586,falcon1024,10,loss,5%,9,4,5898,264,0,0,0,0,
1633235022.481379,1633235022.506413,6,25.033950805664062,falcon1024,10,loss,5%,8,4,5832,264,0,0,0,0,
1633235023.764787,1633235023.793877,7,29.089927673339844,falcon1024,10,loss,5%,8,4,5831,264,0,0,0,0,
1633235025.243344,1633235025.259843,8,16.499042510986328,falcon1024,10,loss,5%,9,4,5897,264,0,0,0,0,
1633235026.712101,1633235026.739291,9,27.189970016479492,falcon1024,10,loss,5%,10,4,5967,264,0,0,0,0,
1633235042.219539,1633235042.451612,10,232.0730686187744,falcon1024,10,loss,5%,8,4,5832,264,0,0,0,0,
1633235043.747282,1633235043.759945,11,12.662887573242188,falcon1024,10,loss,5%,8,5,5830,330,0,0,0,0,
1633235045.131836,1633235045.160284,12,28.448104858398438,falcon1024,10,loss,5%,10,4,5974,264,0,0,0,0,
1633235046.555568,1633235046.583239,13,27.671098709106445,falcon1024,10,loss,5%,10,6,5962,396,0,0,0,0,
1633235048.115894,1633235048.343935,14,228.0409336090088,falcon1024,10,loss,5%,8,5,5829,330,0,0,0,0,
1633235049.594725,1633235049.639683,15,44.95811462402344,falcon1024,10,loss,5%,13,0,6174,0,0,0,0,0,
1633235051.063485,1633235051.088375,16,24.89018440246582,falcon1024,10,loss,5%,10,4,5963,264,0,0,0,0,
1633235052.68021,1633235052.711117,17,30.90691566467285,falcon1024,10,loss,5%,9,4,5897,264,0,0,0,0,
1633235054.272643,1633235054.314947,18,42.30380058288574,falcon1024,10,loss,5%,13,0,6174,0,0,0,0,0,
1633235055.7343,1633235055.75664,19,22.340059280395508,falcon1024,10,loss,5%,7,5,5768,330,0,0,0,0,
1633235070.31698,1633235070.347398,20,30.41815757751465,falcon1024,10,loss,5%,8,4,5835,264,0,0,0,0,
1633235072.604915,1633235072.617331,21,12.41612434387207,falcon1024,10,loss,5%,8,4,5830,264,0,0,0,0,
1633235072.927984,1633235072.955905,22,27.920961380004883,falcon1024,10,loss,5%,8,4,5835,264,0,0,0,0,
1633235074.288247,1633235074.30993,23,21.6829776763916,falcon1024,10,loss,5%,9,5,5898,330,0,0,0,0,
1633235075.71577,1633235075.734429,24,18.658876419067383,falcon1024,10,loss,5%,10,5,5970,330,0,0,0,0,
1633235077.115943,1633235077.130271,25,14.3280029296875,falcon1024,10,loss,5%,7,4,5769,264,0,0,0,0,
1633235078.643593,1633235078.679551,26,35.95781326293945,falcon1024,10,loss,5%,15,0,6307,0,0,0,0,0,
1633235080.143444,1633235080.37922,27,235.77594757080078,falcon1024,10,loss,5%,8,5,5835,330,0,0,0,0,
1633235081.447896,1633235081.691772,28,243.87598037719727,falcon1024,10,loss,5%,9,5,5899,330,0,0,0,0,
1633235082.70134,1633235082.731782,29,30.441999435424805,falcon1024,10,loss,5%,8,6,5828,767,0,0,0,0,
1633235097.126725,1633235097.15033,30,23.6051082611084,falcon1024,10,loss,5%,7,5,5772,330,0,0,0,0,
1633235098.395801,1633235098.423716,31,27.915000915527344,falcon1024,10,loss,5%,8,4,5834,264,0,0,0,0,
1633235099.745813,1633235099.775695,32,29.882192611694336,falcon1024,10,loss,5%,6,7,5700,837,0,0,0,0,
1633235101.314815,1633235101.329515,33,14.699935913085938,falcon1024,10,loss,5%,7,5,5769,330,0,0,0,0,
1633235103.642001,1633235103.656272,34,14.271020889282227,falcon1024,10,loss,5%,8,5,5831,330,0,0,0,0,
1633235104.071097,1633235104.093747,35,22.65000343322754,falcon1024,10,loss,5%,8,4,5832,264,0,0,0,0,
1633235105.537742,1633235105.982837,36,445.0950622558594,falcon1024,10,loss,5%,10,5,5961,330,0,0,0,0,
1633235106.768267,1633235106.786986,37,18.719196319580078,falcon1024,10,loss,5%,9,7,5895,462,0,0,0,0,
1633235109.370255,1633235109.383034,38,12.778997421264648,falcon1024,10,loss,5%,7,6,5772,408,0,0,0,0,
1633235110.64877,1633235110.66139,39,12.619972229003906,falcon1024,10,loss,5%,7,4,5775,264,0,0,0,0,
1633235124.379809,1633235124.644765,40,264.955997467041,falcon1024,10,loss,5%,15,0,6306,0,0,0,0,0,
1633235125.967573,1633235126.212376,41,244.80319023132324,falcon1024,10,loss,5%,9,4,5900,264,0,0,0,0,
1633235127.408031,1633235127.433001,42,24.970054626464844,falcon1024,10,loss,5%,9,5,5896,330,0,0,0,0,
1633235129.660241,1633235129.674697,43,14.456033706665039,falcon1024,10,loss,5%,12,0,6112,0,0,0,0,0,
1633235130.131979,1633235130.164078,44,32.099008560180664,falcon1024,10,loss,5%,14,0,6243,0,0,0,0,0,
1633235131.651749,1633235131.702157,45,50.408124923706055,falcon1024,10,loss,5%,14,0,6240,0,0,0,0,0,
1633235133.160129,1633235133.449802,46,289.6728515625,falcon1024,10,loss,5%,14,0,6240,0,0,0,0,0,
1633235135.577528,1633235135.59159,47,14.061927795410156,falcon1024,10,loss,5%,8,4,5832,264,0,0,0,0,
1633235136.059675,1633235136.076285,48,16.609907150268555,falcon1024,10,loss,5%,7,5,5770,330,0,0,0,0,
1633235138.432636,1633235138.444754,49,12.117862701416016,falcon1024,10,loss,5%,8,5,5832,330,0,0,0,0,
1633235152.411495,1633235152.679869,50,268.373966217041,falcon1024,10,loss,5%,13,0,6178,0,0,0,0,0,
1633235153.772319,1633235153.806535,51,34.21592712402344,falcon1024,10,loss,5%,8,4,5836,264,0,0,0,0,
1633235155.335457,1633235155.354418,52,18.960952758789062,falcon1024,10,loss,5%,6,4,5704,264,0,0,0,0,
1633235156.723619,1633235156.974699,53,251.08003616333008,falcon1024,10,loss,5%,12,0,6108,0,0,0,0,0,
1633235158.147529,1633235158.163882,54,16.353130340576172,falcon1024,10,loss,5%,7,4,5767,264,0,0,0,0,
1633235159.517934,1633235159.767171,55,249.2368221282959,falcon1024,10,loss,5%,12,0,6106,0,0,0,0,0,
1633235162.170262,1633235162.385425,56,215.162992477417,falcon1024,10,loss,5%,7,3,5768,198,0,0,0,0,
1633235163.553233,1633235163.55681,57,3.576993942260742,falcon1024,10,loss,5%,5,0,863,0,0,0,0,0,
1633235164.953787,1633235164.955404,58,1.6169548034667969,falcon1024,10,loss,5%,5,0,863,0,0,0,0,0,
1633235165.497722,1633235165.751164,59,253.44204902648926,falcon1024,10,loss,5%,9,23,5898,11440,0,0,0,0,
1633235180.12812,1633235180.36707,60,238.95001411437988,falcon1024,10,loss,5%,10,5,5964,330,0,0,0,0,
1633235181.626402,1633235181.662463,61,36.06104850769043,falcon1024,10,loss,5%,8,6,5834,408,0,0,0,0,
1633235183.131325,1633235183.147869,62,16.544103622436523,falcon1024,10,loss,5%,8,6,5838,396,0,0,0,0,
1633235184.585037,1633235184.627384,63,42.346954345703125,falcon1024,10,loss,5%,9,5,5896,330,0,0,0,0,
1633235186.227327,1633235186.283593,64,56.265830993652344,falcon1024,10,loss,5%,13,0,6177,0,0,0,0,0,
1633235188.70093,1633235188.924523,65,223.59299659729004,falcon1024,10,loss,5%,8,4,5834,264,0,0,0,0,
1633235189.03395,1633235189.051213,66,17.262935638427734,falcon1024,10,loss,5%,6,5,5705,330,0,0,0,0,
1633235192.030135,1633235192.101811,67,71.67601585388184,falcon1024,10,loss,5%,12,0,6473,0,0,0,0,0,
1633235193.69046,1633235198.244351,68,4553.890943527222,falcon1024,10,loss,5%,19,8,11816,604,0,0,0,0,
1633235209.436966,1633235209.663124,69,226.15814208984375,falcon1024,10,loss,5%,13,0,6175,0,0,0,0,0,
1633235209.743306,1633235209.990225,70,246.9191551208496,falcon1024,10,loss,5%,14,0,6617,0,0,0,0,0,
1633235211.35916,1633235211.408403,71,49.24297332763672,falcon1024,10,loss,5%,13,0,6171,0,0,0,0,0,
1633235213.068501,1633235213.100376,72,31.874895095825195,falcon1024,10,loss,5%,10,6,5963,408,0,0,0,0,
1633235216.930714,1633235216.943737,73,13.023138046264648,falcon1024,10,loss,5%,8,5,5835,330,0,0,0,0,
1633235217.235343,1633235217.253953,74,18.610000610351562,falcon1024,10,loss,5%,8,18,5827,6492,0,0,0,0,
1633235219.71075,1633235219.723058,75,12.307882308959961,falcon1024,10,loss,5%,7,4,5769,264,0,0,0,0,
