Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633298879.523385,1633298879.530559,0,7.174015045166016,dilithium2,10,duplicate,5%,11,4,7864,264,0,0,0,0,
1633298881.024277,1633298881.032534,1,8.256912231445312,dilithium2,10,duplicate,5%,10,5,7798,330,0,0,0,0,
1633298882.556348,1633298882.565883,2,9.534835815429688,dilithium2,10,duplicate,5%,8,5,7666,330,0,0,0,0,
1633298883.782718,1633298883.790579,3,7.861137390136719,dilithium2,10,duplicate,5%,8,6,7666,396,0,0,0,0,
1633298885.282482,1633298885.291146,4,8.664131164550781,dilithium2,10,duplicate,5%,14,5,8591,330,0,0,0,0,
1633298886.731389,1633298886.741338,5,9.948968887329102,dilithium2,10,duplicate,5%,8,7,7666,538,0,0,0,0,
1633298888.311677,1633298888.318808,6,7.131099700927734,dilithium2,10,duplicate,5%,10,5,7798,330,0,0,0,0,
1633298889.769133,1633298889.779154,7,10.020971298217773,dilithium2,10,duplicate,5%,8,5,7666,330,0,0,0,0,
1633298891.138975,1633298891.143537,8,4.562139511108398,dilithium2,10,duplicate,5%,8,8,7666,540,0,0,0,0,
1633298892.447288,1633298892.45997,9,12.681961059570312,dilithium2,10,duplicate,5%,12,4,7930,264,0,0,0,0,
1633298906.77072,1633298906.78384,10,13.119935989379883,dilithium2,10,duplicate,5%,8,6,7666,396,0,0,0,0,
1633298908.234049,1633298908.252017,11,17.967939376831055,dilithium2,10,duplicate,5%,9,7,7732,474,0,0,0,0,
1633298909.721252,1633298909.73226,12,11.008024215698242,dilithium2,10,duplicate,5%,11,4,7864,264,0,0,0,0,
1633298911.119067,1633298911.122287,13,3.220081329345703,dilithium2,10,duplicate,5%,8,7,7666,474,0,0,0,0,
1633298912.453821,1633298912.463628,14,9.807109832763672,dilithium2,10,duplicate,5%,8,7,7666,538,0,0,0,0,
1633298913.746835,1633298913.763131,15,16.295909881591797,dilithium2,10,duplicate,5%,13,5,7996,330,0,0,0,0,
1633298914.973434,1633298914.97956,16,6.125926971435547,dilithium2,10,duplicate,5%,10,4,7798,264,0,0,0,0,
1633298916.427069,1633298916.438665,17,11.595964431762695,dilithium2,10,duplicate,5%,11,5,7864,330,0,0,0,0,
1633298917.758698,1633298917.764514,18,5.815982818603516,dilithium2,10,duplicate,5%,10,5,7798,330,0,0,0,0,
1633298919.238687,1633298919.243611,19,4.92405891418457,dilithium2,10,duplicate,5%,9,4,7732,264,0,0,0,0,
1633298933.798896,1633298933.803398,20,4.501819610595703,dilithium2,10,duplicate,5%,9,7,7732,538,0,0,0,0,
1633298935.226656,1633298935.232039,21,5.383014678955078,dilithium2,10,duplicate,5%,8,4,7666,264,0,0,0,0,
1633298936.787329,1633298936.795528,22,8.198976516723633,dilithium2,10,duplicate,5%,12,4,7946,264,0,0,0,0,
1633298938.077471,1633298938.082635,23,5.163908004760742,dilithium2,10,duplicate,5%,8,4,7666,264,0,0,0,0,
1633298939.342927,1633298939.346938,24,4.010915756225586,dilithium2,10,duplicate,5%,8,4,7666,264,0,0,0,0,
1633298940.777059,1633298940.782679,25,5.620002746582031,dilithium2,10,duplicate,5%,12,5,7946,330,0,0,0,0,
1633298942.279428,1633298942.28415,26,4.721879959106445,dilithium2,10,duplicate,5%,8,5,7666,330,0,0,0,0,
1633298943.764253,1633298943.772714,27,8.46099853515625,dilithium2,10,duplicate,5%,8,4,7666,264,0,0,0,0,
1633298945.230924,1633298945.241269,28,10.345220565795898,dilithium2,10,duplicate,5%,13,7,7996,474,0,0,0,0,
1633298946.68057,1633298946.707084,29,26.514053344726562,dilithium2,10,duplicate,5%,19,8,8937,604,0,0,0,0,
1633298961.37586,1633298961.383247,30,7.386922836303711,dilithium2,10,duplicate,5%,12,5,7930,330,0,0,0,0,
1633298962.747919,1633298962.752543,31,4.623889923095703,dilithium2,10,duplicate,5%,10,4,8327,264,0,0,0,0,
1633298964.214622,1633298964.232032,32,17.4100399017334,dilithium2,10,duplicate,5%,12,5,7930,330,0,0,0,0,
1633298965.55049,1633298965.559207,33,8.717060089111328,dilithium2,10,duplicate,5%,14,4,8591,264,0,0,0,0,
1633298967.070449,1633298967.075055,34,4.605770111083984,dilithium2,10,duplicate,5%,9,5,7732,330,0,0,0,0,
1633298968.439335,1633298968.452179,35,12.843847274780273,dilithium2,10,duplicate,5%,13,7,7996,474,0,0,0,0,
1633298969.949087,1633298969.963425,36,14.338016510009766,dilithium2,10,duplicate,5%,8,5,7666,330,0,0,0,0,
1633298971.252359,1633298971.263511,37,11.152029037475586,dilithium2,10,duplicate,5%,10,7,7798,474,0,0,0,0,
1633298972.500081,1633298972.50778,38,7.699012756347656,dilithium2,10,duplicate,5%,12,4,8459,264,0,0,0,0,
1633298973.898503,1633298973.903275,39,4.771947860717773,dilithium2,10,duplicate,5%,9,6,7732,396,0,0,0,0,
1633298988.356614,1633298988.360305,40,3.690958023071289,dilithium2,10,duplicate,5%,8,5,7666,330,0,0,0,0,
1633298989.595275,1633298989.603696,41,8.421182632446289,dilithium2,10,duplicate,5%,8,7,7666,474,0,0,0,0,
1633298991.214558,1633298991.219059,42,4.501104354858398,dilithium2,10,duplicate,5%,13,7,8541,538,0,0,0,0,
