Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633299438.578998,1633299438.599324,0,20.325899124145508,dilithium5,10,duplicate,15%,16,7,13824,474,0,0,0,0,
1633299440.222739,1633299440.278787,1,56.047916412353516,dilithium5,10,duplicate,15%,13,4,13626,264,0,0,0,0,
1633299441.635133,1633299441.642984,2,7.850885391235352,dilithium5,10,duplicate,15%,14,7,14221,538,0,0,0,0,
1633299442.914635,1633299442.924595,3,9.960174560546875,dilithium5,10,duplicate,15%,15,5,13774,330,0,0,0,0,
1633299444.374571,1633299444.395875,4,21.303892135620117,dilithium5,10,duplicate,15%,17,5,13890,330,0,0,0,0,
1633299445.771538,1633299445.783766,5,12.228012084960938,dilithium5,10,duplicate,15%,18,7,13956,538,0,0,0,0,
1633299447.22984,1633299447.238686,6,8.846044540405273,dilithium5,10,duplicate,15%,12,4,14089,264,0,0,0,0,
1633299448.713542,1633299448.733935,7,20.39313316345215,dilithium5,10,duplicate,15%,10,6,13428,396,0,0,0,0,
1633299450.098994,1633299450.103853,8,4.858970642089844,dilithium5,10,duplicate,15%,11,6,13494,396,0,0,0,0,
1633299451.502463,1633299451.508298,9,5.834817886352539,dilithium5,10,duplicate,15%,10,4,13428,264,0,0,0,0,
1633299465.933246,1633299465.949955,10,16.709089279174805,dilithium5,10,duplicate,15%,10,4,13428,264,0,0,0,0,
1633299467.311649,1633299467.319874,11,8.224964141845703,dilithium5,10,duplicate,15%,12,5,13560,330,0,0,0,0,
1633299468.790256,1633299468.80348,12,13.223886489868164,dilithium5,10,duplicate,15%,13,7,13642,538,0,0,0,0,
1633299470.503924,1633299470.515354,13,11.430025100708008,dilithium5,10,duplicate,15%,15,5,13758,330,0,0,0,0,
1633299471.775246,1633299471.815998,14,40.75217247009277,dilithium5,10,duplicate,15%,17,4,13906,264,0,0,0,0,
1633299473.119525,1633299473.130768,15,11.243104934692383,dilithium5,10,duplicate,15%,11,4,13494,264,0,0,0,0,
1633299474.465624,1633299474.487404,16,21.780014038085938,dilithium5,10,duplicate,15%,19,5,14038,330,0,0,0,0,
1633299475.822175,1633299475.828403,17,6.227970123291016,dilithium5,10,duplicate,15%,13,4,14155,264,0,0,0,0,
1633299477.231344,1633299477.284745,18,53.40099334716797,dilithium5,10,duplicate,15%,15,5,13758,330,0,0,0,0,
1633299478.758136,1633299478.77576,19,17.6239013671875,dilithium5,10,duplicate,15%,20,6,14104,472,0,0,0,0,
1633299493.333693,1633299493.371217,20,37.52398490905762,dilithium5,10,duplicate,15%,18,4,13972,264,0,0,0,0,
1633299494.690629,1633299494.698354,21,7.725000381469727,dilithium5,10,duplicate,15%,11,6,13494,396,0,0,0,0,
1633299496.123588,1633299496.131701,22,8.112907409667969,dilithium5,10,duplicate,15%,11,7,13494,474,0,0,0,0,
1633299497.402306,1633299497.411741,23,9.434938430786133,dilithium5,10,duplicate,15%,13,8,14155,604,0,0,0,0,
1633299498.754614,1633299498.760387,24,5.772829055786133,dilithium5,10,duplicate,15%,16,7,14369,474,0,0,0,0,
1633299500.106851,1633299500.135337,25,28.486013412475586,dilithium5,10,duplicate,15%,20,5,14617,330,0,0,0,0,
1633299501.625083,1633299501.636369,26,11.286020278930664,dilithium5,10,duplicate,15%,13,5,13626,330,0,0,0,0,
1633299503.267557,1633299503.279374,27,11.816978454589844,dilithium5,10,duplicate,15%,12,4,13560,264,0,0,0,0,
1633299504.691796,1633299504.724866,28,33.06984901428223,dilithium5,10,duplicate,15%,17,6,13890,472,0,0,0,0,
1633299506.274219,1633299506.287883,29,13.664007186889648,dilithium5,10,duplicate,15%,16,7,13824,474,0,0,0,0,
1633299520.829344,1633299520.839998,30,10.653972625732422,dilithium5,10,duplicate,15%,23,6,14831,396,0,0,0,0,
1633299522.268829,1633299522.280615,31,11.78598403930664,dilithium5,10,duplicate,15%,15,4,13774,264,0,0,0,0,
1633299523.730831,1633299523.745511,32,14.680147171020508,dilithium5,10,duplicate,15%,16,5,13824,330,0,0,0,0,
1633299525.230579,1633299525.235655,33,5.076169967651367,dilithium5,10,duplicate,15%,10,7,13428,538,0,0,0,0,
1633299526.748089,1633299526.775263,34,27.173995971679688,dilithium5,10,duplicate,15%,13,4,13642,264,0,0,0,0,
