Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633298600.382948,1633298600.408572,0,25.62403678894043,rsa,10,duplicate,0%,8,5,3064,330,0,0,0,0,
1633298601.837484,1633298601.852217,1,14.733076095581055,rsa,10,duplicate,0%,8,5,3064,330,0,0,0,0,
1633298603.346133,1633298603.365664,2,19.5310115814209,rsa,10,duplicate,0%,8,4,3064,264,0,0,0,0,
1633298604.818628,1633298604.831033,3,12.404918670654297,rsa,10,duplicate,0%,8,4,3064,264,0,0,0,0,
1633298606.325506,1633298606.338933,4,13.427019119262695,rsa,10,duplicate,0%,8,5,3064,330,0,0,0,0,
1633298607.599191,1633298607.610359,5,11.16800308227539,rsa,10,duplicate,0%,8,5,3064,330,0,0,0,0,
1633298608.93836,1633298608.947802,6,9.44209098815918,rsa,10,duplicate,0%,8,5,3064,330,0,0,0,0,
1633298610.398754,1633298610.4078,7,9.046077728271484,rsa,10,duplicate,0%,8,4,3064,264,0,0,0,0,
1633298611.810419,1633298611.821295,8,10.875940322875977,rsa,10,duplicate,0%,8,4,3064,264,0,0,0,0,
1633298613.230917,1633298613.24784,9,16.922950744628906,rsa,10,duplicate,0%,8,5,3064,330,0,0,0,0,
1633298627.723106,1633298627.743864,10,20.75815200805664,rsa,10,duplicate,0%,8,5,3064,330,0,0,0,0,
1633298629.074336,1633298629.085658,11,11.322021484375,rsa,10,duplicate,0%,8,5,3064,330,0,0,0,0,
1633298630.242069,1633298630.251796,12,9.727001190185547,rsa,10,duplicate,0%,8,4,3064,264,0,0,0,0,
1633298631.727504,1633298631.740595,13,13.091087341308594,rsa,10,duplicate,0%,8,7,3064,538,0,0,0,0,
1633298633.230148,1633298633.255011,14,24.863004684448242,rsa,10,duplicate,0%,8,4,3064,264,0,0,0,0,
1633298634.570697,1633298634.584641,15,13.943910598754883,rsa,10,duplicate,0%,11,5,3278,330,0,0,0,0,
1633298635.967482,1633298635.97593,16,8.447885513305664,rsa,10,duplicate,0%,8,5,3064,330,0,0,0,0,
1633298637.376826,1633298637.391303,17,14.477014541625977,rsa,10,duplicate,0%,9,4,3130,264,0,0,0,0,
1633298638.778156,1633298638.788144,18,9.988069534301758,rsa,10,duplicate,0%,8,5,3064,330,0,0,0,0,
1633298640.25218,1633298640.263851,19,11.670827865600586,rsa,10,duplicate,0%,10,5,3725,330,0,0,0,0,
1633298654.999618,1633298655.015558,20,15.939950942993164,rsa,10,duplicate,0%,9,4,3130,264,0,0,0,0,
1633298656.351009,1633298656.35902,21,8.011102676391602,rsa,10,duplicate,0%,9,6,3130,396,0,0,0,0,
1633298657.891175,1633298657.902918,22,11.74306869506836,rsa,10,duplicate,0%,8,4,3064,264,0,0,0,0,
1633298659.423907,1633298659.435818,23,11.91091537475586,rsa,10,duplicate,0%,8,5,3064,330,0,0,0,0,
1633298660.760024,1633298660.770504,24,10.479927062988281,rsa,10,duplicate,0%,8,4,3064,264,0,0,0,0,
1633298662.245469,1633298662.259787,25,14.317989349365234,rsa,10,duplicate,0%,8,5,3064,330,0,0,0,0,
1633298663.592827,1633298663.610869,26,18.04184913635254,rsa,10,duplicate,0%,9,5,3130,330,0,0,0,0,
1633298665.066413,1633298665.082923,27,16.510009765625,rsa,10,duplicate,0%,8,5,3064,330,0,0,0,0,
1633298666.410934,1633298666.423767,28,12.833118438720703,rsa,10,duplicate,0%,8,5,3064,330,0,0,0,0,
1633298667.740545,1633298667.756076,29,15.531063079833984,rsa,10,duplicate,0%,11,8,3278,540,0,0,0,0,
1633298682.222032,1633298682.234934,30,12.902021408081055,rsa,10,duplicate,0%,11,5,3791,330,0,0,0,0,
1633298683.75378,1633298683.764711,31,10.931015014648438,rsa,10,duplicate,0%,8,5,3064,330,0,0,0,0,
1633298685.215477,1633298685.229546,32,14.069080352783203,rsa,10,duplicate,0%,8,4,3064,264,0,0,0,0,
1633298686.434401,1633298686.443434,33,9.032964706420898,rsa,10,duplicate,0%,8,4,3064,264,0,0,0,0,
1633298687.939996,1633298687.951913,34,11.9171142578125,rsa,10,duplicate,0%,8,5,3064,330,0,0,0,0,
1633298689.299736,1633298689.316461,35,16.72506332397461,rsa,10,duplicate,0%,8,4,3064,264,0,0,0,0,
1633298690.646543,1633298690.667136,36,20.592927932739258,rsa,10,duplicate,0%,8,5,3064,330,0,0,0,0,
1633298691.904826,1633298691.924002,37,19.176006317138672,rsa,10,duplicate,0%,8,4,3064,264,0,0,0,0,
1633298693.215929,1633298693.227507,38,11.578083038330078,rsa,10,duplicate,0%,8,4,3064,264,0,0,0,0,
1633298694.795157,1633298694.807336,39,12.179136276245117,rsa,10,duplicate,0%,8,6,3064,396,0,0,0,0,
1633298709.27529,1633298709.28586,40,10.570049285888672,rsa,10,duplicate,0%,8,4,3064,264,0,0,0,0,
1633298710.859456,1633298710.871791,41,12.334823608398438,rsa,10,duplicate,0%,8,4,3064,264,0,0,0,0,
1633298712.279074,1633298712.298564,42,19.49000358581543,rsa,10,duplicate,0%,8,7,3064,474,0,0,0,0,
1633298713.770878,1633298713.784041,43,13.162851333618164,rsa,10,duplicate,0%,8,5,3064,330,0,0,0,0,
1633298715.119505,1633298715.132559,44,13.054132461547852,rsa,10,duplicate,0%,8,4,3064,264,0,0,0,0,
1633298716.567653,1633298716.588973,45,21.320104598999023,rsa,10,duplicate,0%,11,8,3791,604,0,0,0,0,
1633298718.088229,1633298718.099705,46,11.47603988647461,rsa,10,duplicate,0%,8,8,3064,604,0,0,0,0,
1633298719.326385,1633298719.334986,47,8.600950241088867,rsa,10,duplicate,0%,8,5,3064,330,0,0,0,0,
1633298720.716318,1633298720.73082,48,14.50204849243164,rsa,10,duplicate,0%,8,7,3064,538,0,0,0,0,
1633298722.154428,1633298722.178952,49,24.52397346496582,rsa,10,duplicate,0%,8,7,3064,538,0,0,0,0,
1633298736.809218,1633298736.828467,50,19.24896240234375,rsa,10,duplicate,0%,8,5,3064,330,0,0,0,0,
1633298738.390266,1633298738.403668,51,13.401985168457031,rsa,10,duplicate,0%,8,7,3064,474,0,0,0,0,
1633298739.719099,1633298739.734973,52,15.873908996582031,rsa,10,duplicate,0%,9,6,3130,396,0,0,0,0,
1633298741.228425,1633298741.247966,53,19.541025161743164,rsa,10,duplicate,0%,10,5,3725,330,0,0,0,0,
1633298742.614662,1633298742.635654,54,20.992040634155273,rsa,10,duplicate,0%,8,4,3064,264,0,0,0,0,
1633298743.843331,1633298743.851778,55,8.446931838989258,rsa,10,duplicate,0%,10,5,3196,330,0,0,0,0,
1633298745.219097,1633298745.236095,56,16.9980525970459,rsa,10,duplicate,0%,12,7,3344,538,0,0,0,0,
1633298746.479316,1633298746.496505,57,17.18902587890625,rsa,10,duplicate,0%,13,5,3410,330,0,0,0,0,
1633298747.863022,1633298747.87425,58,11.227846145629883,rsa,10,duplicate,0%,8,5,3064,330,0,0,0,0,
1633298749.386821,1633298749.398931,59,12.109994888305664,rsa,10,duplicate,0%,10,4,3725,264,0,0,0,0,
1633298763.784,1633298763.796411,60,12.411117553710938,rsa,10,duplicate,0%,8,5,3064,330,0,0,0,0,
1633298765.218326,1633298765.22928,61,10.953903198242188,rsa,10,duplicate,0%,8,7,3064,474,0,0,0,0,
1633298766.856033,1633298766.86713,62,11.096954345703125,rsa,10,duplicate,0%,8,6,3064,472,0,0,0,0,
1633298768.233341,1633298768.246501,63,13.159990310668945,rsa,10,duplicate,0%,8,6,3064,396,0,0,0,0,
1633298769.542452,1633298769.571982,64,29.529809951782227,rsa,10,duplicate,0%,11,4,3278,264,0,0,0,0,
1633298770.795118,1633298770.803601,65,8.482933044433594,rsa,10,duplicate,0%,10,5,3196,330,0,0,0,0,
1633298772.399618,1633298772.411451,66,11.83319091796875,rsa,10,duplicate,0%,12,5,3857,330,0,0,0,0,
1633298773.715126,1633298773.723793,67,8.6669921875,rsa,10,duplicate,0%,9,5,3130,330,0,0,0,0,
1633298775.222377,1633298775.231045,68,8.667945861816406,rsa,10,duplicate,0%,8,5,3064,330,0,0,0,0,
1633298776.738829,1633298776.76699,69,28.161048889160156,rsa,10,duplicate,0%,9,4,3130,264,0,0,0,0,
1633298791.285715,1633298791.294354,70,8.638858795166016,rsa,10,duplicate,0%,8,4,3064,264,0,0,0,0,
1633298792.731672,1633298792.747623,71,15.950918197631836,rsa,10,duplicate,0%,10,8,3725,604,0,0,0,0,
1633298794.081647,1633298794.09172,72,10.073184967041016,rsa,10,duplicate,0%,8,8,3064,604,0,0,0,0,
1633298795.666929,1633298795.705519,73,38.5899543762207,rsa,10,duplicate,0%,11,7,3278,538,0,0,0,0,
1633298797.071571,1633298797.083453,74,11.881828308105469,rsa,10,duplicate,0%,14,8,4005,540,0,0,0,0,
1633298798.436418,1633298798.459017,75,22.598981857299805,rsa,10,duplicate,0%,14,8,4005,540,0,0,0,0,
1633298799.798692,1633298799.809017,76,10.324954986572266,rsa,10,duplicate,0%,12,8,3344,604,0,0,0,0,
1633298801.393089,1633298801.406226,77,13.136863708496094,rsa,10,duplicate,0%,13,4,3939,264,0,0,0,0,
1633298802.759233,1633298802.783823,78,24.590015411376953,rsa,10,duplicate,0%,8,10,3064,748,0,0,0,0,
1633298804.311656,1633298804.328932,79,17.27604866027832,rsa,10,duplicate,0%,14,7,3476,474,0,0,0,0,
1633298818.798777,1633298818.811814,80,13.036966323852539,rsa,10,duplicate,0%,10,6,3725,396,0,0,0,0,
1633298820.21993,1633298820.251045,81,31.115055084228516,rsa,10,duplicate,0%,11,6,3791,396,0,0,0,0,
1633298821.768228,1633298821.786656,82,18.42784881591797,rsa,10,duplicate,0%,13,4,3410,264,0,0,0,0,
1633298823.266579,1633298823.279991,83,13.411998748779297,rsa,10,duplicate,0%,12,7,3344,538,0,0,0,0,
1633298824.514467,1633298824.526849,84,12.382030487060547,rsa,10,duplicate,0%,10,4,3196,264,0,0,0,0,
1633298826.027187,1633298826.03986,85,12.672901153564453,rsa,10,duplicate,0%,11,10,3791,748,0,0,0,0,
1633298827.255843,1633298827.265141,86,9.298086166381836,rsa,10,duplicate,0%,10,9,3725,682,0,0,0,0,
1633298828.879278,1633298828.896847,87,17.56906509399414,rsa,10,duplicate,0%,10,6,3196,396,0,0,0,0,
1633298830.422521,1633298830.442122,88,19.600868225097656,rsa,10,duplicate,0%,10,6,3725,472,0,0,0,0,
1633298831.988803,1633298831.999282,89,10.478973388671875,rsa,10,duplicate,0%,10,5,3725,330,0,0,0,0,
1633298852.46637,1633298852.476291,90,9.920835494995117,rsa,10,duplicate,0%,8,5,7666,330,0,0,0,0,
1633298853.816477,1633298853.825415,91,8.937835693359375,rsa,10,duplicate,0%,8,5,7666,330,0,0,0,0,
