Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633223393.579616,1633223394.959309,0,1379.6930313110352,dilithium3,10,corrupt,35%,12,7,10332,602,0,0,0,0,
1633223396.527894,1633223396.627594,1,99.6999740600586,dilithium3,10,corrupt,35%,15,23,10522,11559,0,0,0,0,
1633223397.895412,1633223397.903292,2,7.879972457885742,dilithium3,10,corrupt,35%,10,7,10184,474,0,0,0,0,
1633223399.463244,1633223399.471645,3,8.401155471801758,dilithium3,10,corrupt,35%,10,6,10184,396,0,0,0,0,
1633223400.862669,1633223401.304074,4,441.4050579071045,dilithium3,10,corrupt,35%,16,7,11614,602,0,0,0,0,
1633223402.516003,1633223402.531719,5,15.716075897216797,dilithium3,10,corrupt,35%,18,0,10788,0,0,0,0,0,
1633223404.068867,1633223404.074848,6,5.980968475341797,dilithium3,10,corrupt,35%,10,9,10184,606,0,0,0,0,
1633223405.484225,1633223405.489909,7,5.68389892578125,dilithium3,10,corrupt,35%,10,7,10184,474,0,0,0,0,
1633223406.742336,1633223410.667721,8,3925.384998321533,dilithium3,10,corrupt,35%,15,6,12081,396,0,0,0,0,
1633223421.894642,1633223421.903565,9,8.922815322875977,dilithium3,10,corrupt,35%,11,7,10250,474,0,0,0,0,
1633223424.37972,1633223424.386627,10,6.906986236572266,dilithium3,10,corrupt,35%,15,0,10590,0,0,0,0,0,
1633223424.963824,1633223424.971003,11,7.179021835327148,dilithium3,10,corrupt,35%,11,5,10250,330,0,0,0,0,
1633223426.482409,1633223426.496971,12,14.561891555786133,dilithium3,10,corrupt,35%,10,6,10184,472,0,0,0,0,
1633223428.024547,1633223428.044055,13,19.507884979248047,dilithium3,10,corrupt,35%,15,0,10526,0,0,0,0,0,
1633223429.407429,1633223429.635619,14,228.18994522094727,dilithium3,10,corrupt,35%,15,5,11031,330,0,0,0,0,
1633223430.926968,1633223430.943329,15,16.360998153686523,dilithium3,10,corrupt,35%,16,0,10656,0,0,0,0,0,
1633223432.434702,1633223432.446479,16,11.777162551879883,dilithium3,10,corrupt,35%,13,4,10382,392,0,0,0,0,
1633223433.790315,1633223433.998094,17,207.7791690826416,dilithium3,10,corrupt,35%,12,9,10380,845,0,0,0,0,
1633223435.334962,1633223435.557675,18,222.71299362182617,dilithium3,10,corrupt,35%,15,7,11031,602,0,0,0,0,
1633223457.06218,1633223457.071512,19,9.331941604614258,dilithium3,10,corrupt,35%,10,4,13428,264,0,0,0,0,
1633223458.372033,1633223458.380191,20,8.157968521118164,dilithium3,10,corrupt,35%,11,4,13494,264,0,0,0,0,
1633223459.919097,1633223459.925362,21,6.265163421630859,dilithium3,10,corrupt,35%,10,5,13428,330,0,0,0,0,
1633223461.483675,1633223461.491518,22,7.843017578125,dilithium3,10,corrupt,35%,11,4,13494,264,0,0,0,0,
1633223462.838765,1633223462.855533,23,16.76797866821289,dilithium3,10,corrupt,35%,10,4,13428,264,0,0,0,0,
1633223464.359011,1633223464.36425,24,5.239009857177734,dilithium3,10,corrupt,35%,10,5,13428,330,0,0,0,0,
1633223465.894607,1633223465.906157,25,11.549949645996094,dilithium3,10,corrupt,35%,10,5,13428,330,0,0,0,0,
1633223467.283705,1633223467.296131,26,12.425899505615234,dilithium3,10,corrupt,35%,10,5,13428,330,0,0,0,0,
1633223468.699449,1633223468.712007,27,12.5579833984375,dilithium3,10,corrupt,35%,11,5,13494,330,0,0,0,0,
1633223470.111856,1633223470.131903,28,20.04694938659668,dilithium3,10,corrupt,35%,15,5,13758,330,0,0,0,0,
1633223484.751439,1633223484.767358,29,15.918970108032227,dilithium3,10,corrupt,35%,12,4,13560,264,0,0,0,0,
1633223486.271428,1633223486.281138,30,9.709835052490234,dilithium3,10,corrupt,35%,12,5,13560,330,0,0,0,0,
1633223487.842477,1633223487.847524,31,5.046844482421875,dilithium3,10,corrupt,35%,10,4,13428,264,0,0,0,0,
1633223489.254426,1633223489.264872,32,10.44607162475586,dilithium3,10,corrupt,35%,11,5,13494,330,0,0,0,0,
1633223490.564034,1633223490.572633,33,8.599042892456055,dilithium3,10,corrupt,35%,10,5,13428,330,0,0,0,0,
1633223492.194075,1633223493.219637,34,1025.561809539795,dilithium3,10,corrupt,35%,11,4,13502,264,0,0,0,0,
1633223493.432367,1633223493.440037,35,7.669925689697266,dilithium3,10,corrupt,35%,10,5,13428,330,0,0,0,0,
1633223495.0707,1633223495.096276,36,25.576114654541016,dilithium3,10,corrupt,35%,12,4,13560,264,0,0,0,0,
1633223496.511952,1633223496.540113,37,28.161048889160156,dilithium3,10,corrupt,35%,13,4,13626,264,0,0,0,0,
1633223497.915259,1633223497.932284,38,17.025232315063477,dilithium3,10,corrupt,35%,12,6,13560,396,0,0,0,0,
1633223512.640278,1633223512.859811,39,219.53296661376953,dilithium3,10,corrupt,35%,11,5,14011,330,0,0,0,0,
1633223514.139302,1633223514.14753,40,8.228063583374023,dilithium3,10,corrupt,35%,12,4,13560,264,0,0,0,0,
1633223515.412418,1633223515.423084,41,10.666131973266602,dilithium3,10,corrupt,35%,10,6,13428,472,0,0,0,0,
1633223516.785302,1633223516.81191,42,26.607990264892578,dilithium3,10,corrupt,35%,16,5,13824,330,0,0,0,0,
1633223518.309163,1633223518.330079,43,20.915985107421875,dilithium3,10,corrupt,35%,12,6,13560,396,0,0,0,0,
1633223519.828301,1633223519.834574,44,6.273031234741211,dilithium3,10,corrupt,35%,9,4,13362,264,0,0,0,0,
1633223521.225925,1633223522.244374,45,1018.449068069458,dilithium3,10,corrupt,35%,11,4,13502,264,0,0,0,0,
1633223522.826968,1633223522.83853,46,11.562108993530273,dilithium3,10,corrupt,35%,10,5,13428,330,0,0,0,0,
1633223524.227688,1633223524.235438,47,7.750034332275391,dilithium3,10,corrupt,35%,12,4,13560,264,0,0,0,0,
1633223525.623088,1633223525.629574,48,6.486177444458008,dilithium3,10,corrupt,35%,10,4,13428,264,0,0,0,0,
1633223540.02327,1633223540.251107,49,227.83708572387695,dilithium3,10,corrupt,35%,13,4,14143,264,0,0,0,0,
1633223541.326684,1633223542.334382,50,1007.6980590820312,dilithium3,10,corrupt,35%,11,4,13502,264,0,0,0,0,
1633223542.787195,1633223543.018443,51,231.248140335083,dilithium3,10,corrupt,35%,17,4,14407,264,0,0,0,0,
1633223544.206969,1633223545.216869,52,1009.9000930786133,dilithium3,10,corrupt,35%,11,5,13502,330,0,0,0,0,
1633223545.583401,1633223545.58918,53,5.779027938842773,dilithium3,10,corrupt,35%,10,5,13428,330,0,0,0,0,
1633223546.987411,1633223547.419211,54,431.79988861083984,dilithium3,10,corrupt,35%,12,5,14594,330,0,0,0,0,
1633223548.487615,1633223548.508722,55,21.106958389282227,dilithium3,10,corrupt,35%,12,4,13560,264,0,0,0,0,
1633223549.911804,1633223549.928623,56,16.819000244140625,dilithium3,10,corrupt,35%,15,5,13758,330,0,0,0,0,
1633223551.320315,1633223551.327947,57,7.632017135620117,dilithium3,10,corrupt,35%,12,7,13560,462,0,0,0,0,
