Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633223310.791509,1633223310.799798,0,8.289098739624023,dilithium3,10,corrupt,20%,10,6,10184,472,0,0,0,0,
1633223312.143179,1633223312.147765,1,4.585981369018555,dilithium3,10,corrupt,20%,10,4,10184,264,0,0,0,0,
1633223313.731888,1633223313.73882,2,6.93202018737793,dilithium3,10,corrupt,20%,12,6,10316,396,0,0,0,0,
1633223315.225676,1633223315.235881,3,10.20503044128418,dilithium3,10,corrupt,20%,10,7,10184,474,0,0,0,0,
1633223316.690941,1633223316.922916,4,231.97484016418457,dilithium3,10,corrupt,20%,17,0,11239,0,0,0,0,0,
1633223318.143011,1633223319.374537,5,1231.5258979797363,dilithium3,10,corrupt,20%,12,5,10841,330,0,0,0,0,
1633223319.537006,1633223319.550797,6,13.791084289550781,dilithium3,10,corrupt,20%,9,6,10118,472,0,0,0,0,
1633223320.912461,1633223320.919679,7,7.217884063720703,dilithium3,10,corrupt,20%,10,5,10184,330,0,0,0,0,
1633223322.407161,1633223323.425408,8,1018.2468891143799,dilithium3,10,corrupt,20%,11,4,10258,264,0,0,0,0,
1633223323.632435,1633223323.659732,9,27.297019958496094,dilithium3,10,corrupt,20%,13,6,10382,396,0,0,0,0,
1633223338.498346,1633223339.52002,10,1021.6739177703857,dilithium3,10,corrupt,20%,10,4,10192,264,0,0,0,0,
1633223339.882376,1633223340.096611,11,214.2350673675537,dilithium3,10,corrupt,20%,15,6,11031,472,0,0,0,0,
1633223341.259722,1633223341.267593,12,7.870912551879883,dilithium3,10,corrupt,20%,12,4,10316,264,0,0,0,0,
1633223342.540042,1633223342.556816,13,16.77417755126953,dilithium3,10,corrupt,20%,14,4,10448,264,0,0,0,0,
1633223344.068782,1633223344.312081,14,243.29900741577148,dilithium3,10,corrupt,20%,16,0,11109,0,0,0,0,0,
1633223345.550026,1633223345.771206,15,221.17996215820312,dilithium3,10,corrupt,20%,11,7,10767,474,0,0,0,0,
1633223346.90356,1633223346.916036,16,12.475967407226562,dilithium3,10,corrupt,20%,10,9,10184,594,0,0,0,0,
1633223349.213825,1633223349.2187,17,4.874944686889648,dilithium3,10,corrupt,20%,9,5,10118,330,0,0,0,0,
1633223349.639747,1633223349.647507,18,7.760047912597656,dilithium3,10,corrupt,20%,11,5,10250,330,0,0,0,0,
1633223351.139145,1633223352.163513,19,1024.3680477142334,dilithium3,10,corrupt,20%,11,5,10258,330,0,0,0,0,
1633223365.707444,1633223366.928671,20,1221.2269306182861,dilithium3,10,corrupt,20%,6,0,1454,0,0,0,0,0,
1633223367.098111,1633223367.110622,21,12.511014938354492,dilithium3,10,corrupt,20%,9,23,10118,11178,0,0,0,0,
1633223368.448284,1633223368.460874,22,12.590169906616211,dilithium3,10,corrupt,20%,10,6,10184,472,0,0,0,0,
1633223369.927995,1633223370.167396,23,239.40110206604004,dilithium3,10,corrupt,20%,21,0,10922,0,0,0,0,0,
1633223371.263604,1633223373.039062,24,1775.4580974578857,dilithium3,10,corrupt,20%,14,5,11498,330,0,0,0,0,
1633223374.034829,1633223374.746193,25,711.3640308380127,dilithium3,10,corrupt,20%,22,16,15439,7227,0,0,0,0,
1633223375.526123,1633223378.351573,26,2825.4499435424805,dilithium3,10,corrupt,20%,14,4,10989,264,0,0,0,0,
1633223378.552718,1633223378.788324,27,235.60619354248047,dilithium3,10,corrupt,20%,20,24,11894,11244,0,0,0,0,
1633223393.579621,1633223394.959311,28,1379.6899318695068,dilithium3,10,corrupt,20%,12,7,10332,602,0,0,0,0,
1633223396.527899,1633223396.627596,29,99.69687461853027,dilithium3,10,corrupt,20%,15,23,10522,11559,0,0,0,0,
1633223397.895417,1633223397.903294,30,7.877111434936523,dilithium3,10,corrupt,20%,10,7,10184,474,0,0,0,0,
1633223399.463247,1633223399.471646,31,8.399009704589844,dilithium3,10,corrupt,20%,10,6,10184,396,0,0,0,0,
1633223400.862672,1633223401.304076,32,441.403865814209,dilithium3,10,corrupt,20%,16,7,11614,602,0,0,0,0,
1633223402.516008,1633223402.531719,33,15.711069107055664,dilithium3,10,corrupt,20%,18,0,10788,0,0,0,0,0,
1633223404.06887,1633223404.07485,34,5.980014801025391,dilithium3,10,corrupt,20%,10,9,10184,606,0,0,0,0,
1633223405.484227,1633223405.489911,35,5.684137344360352,dilithium3,10,corrupt,20%,10,7,10184,474,0,0,0,0,
1633223406.742339,1633223410.667727,36,3925.3880977630615,dilithium3,10,corrupt,20%,15,6,12081,396,0,0,0,0,
1633223421.894646,1633223421.903567,37,8.921146392822266,dilithium3,10,corrupt,20%,11,7,10250,474,0,0,0,0,
1633223424.379726,1633223424.386628,38,6.901979446411133,dilithium3,10,corrupt,20%,15,0,10590,0,0,0,0,0,
1633223424.96383,1633223424.971004,39,7.174015045166016,dilithium3,10,corrupt,20%,11,5,10250,330,0,0,0,0,
1633223426.482412,1633223426.496973,40,14.560937881469727,dilithium3,10,corrupt,20%,10,6,10184,472,0,0,0,0,
1633223428.02455,1633223428.044057,41,19.50693130493164,dilithium3,10,corrupt,20%,15,0,10526,0,0,0,0,0,
1633223429.407433,1633223429.635621,42,228.18803787231445,dilithium3,10,corrupt,20%,15,5,11031,330,0,0,0,0,
1633223430.926973,1633223430.94333,43,16.356945037841797,dilithium3,10,corrupt,20%,16,0,10656,0,0,0,0,0,
1633223432.434704,1633223432.446482,44,11.777877807617188,dilithium3,10,corrupt,20%,13,4,10382,392,0,0,0,0,
1633223433.790317,1633223433.998099,45,207.78203010559082,dilithium3,10,corrupt,20%,12,9,10380,845,0,0,0,0,
1633223435.334965,1633223435.55768,46,222.71490097045898,dilithium3,10,corrupt,20%,15,7,11031,602,0,0,0,0,
1633223457.062185,1633223457.071525,47,9.340047836303711,dilithium3,10,corrupt,20%,10,4,13428,264,0,0,0,0,
1633223458.372035,1633223458.380192,48,8.157014846801758,dilithium3,10,corrupt,20%,11,4,13494,264,0,0,0,0,
1633223459.919102,1633223459.925363,49,6.261110305786133,dilithium3,10,corrupt,20%,10,5,13428,330,0,0,0,0,
1633223461.483677,1633223461.49152,50,7.843017578125,dilithium3,10,corrupt,20%,11,4,13494,264,0,0,0,0,
