Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633202453.170911,1633202453.797246,0,626.3349056243896,falcon1024,10,delay,300ms,10,4,5968,264,0,0,0,0,
1633202454.661878,1633202455.282458,1,620.5799579620361,falcon1024,10,delay,300ms,10,4,5967,264,0,0,0,0,
1633202455.977181,1633202456.605461,2,628.2799243927002,falcon1024,10,delay,300ms,10,4,5964,264,0,0,0,0,
1633202457.470551,1633202458.096648,3,626.0969638824463,falcon1024,10,delay,300ms,10,5,5968,330,0,0,0,0,
1633202458.983301,1633202459.612847,4,629.5461654663086,falcon1024,10,delay,300ms,10,4,5959,264,0,0,0,0,
1633202460.477076,1633202461.106419,5,629.3430328369141,falcon1024,10,delay,300ms,10,4,5965,264,0,0,0,0,
1633202462.010243,1633202462.642455,6,632.2121620178223,falcon1024,10,delay,300ms,10,4,5964,264,0,0,0,0,
1633202463.445529,1633202464.069834,7,624.305009841919,falcon1024,10,delay,300ms,10,4,5971,264,0,0,0,0,
1633202464.840927,1633202465.46376,8,622.8330135345459,falcon1024,10,delay,300ms,10,4,5965,264,0,0,0,0,
1633202466.347139,1633202466.974763,9,627.6240348815918,falcon1024,10,delay,300ms,10,4,5967,264,0,0,0,0,
1633202482.548664,1633202483.380735,10,832.0708274841309,falcon1024,10,delay,300ms,10,3,5964,198,0,0,0,0,
1633202484.041509,1633202484.862812,11,821.303129196167,falcon1024,10,delay,300ms,12,3,6097,198,0,0,0,0,
1633202485.548357,1633202486.369526,12,821.1688995361328,falcon1024,10,delay,300ms,12,4,6098,264,0,0,0,0,
1633202486.911483,1633202487.732422,13,820.9390640258789,falcon1024,10,delay,300ms,11,4,6030,264,0,0,0,0,
1633202488.244632,1633202489.076888,14,832.2560787200928,falcon1024,10,delay,300ms,11,3,6033,198,0,0,0,0,
1633202489.55984,1633202490.378851,15,819.0109729766846,falcon1024,10,delay,300ms,12,5,6097,330,0,0,0,0,
1633202490.969353,1633202491.796495,16,827.1420001983643,falcon1024,10,delay,300ms,11,4,6028,264,0,0,0,0,
1633202492.349745,1633202493.173552,17,823.8070011138916,falcon1024,10,delay,300ms,11,4,6031,264,0,0,0,0,
1633202493.747986,1633202494.566057,18,818.0708885192871,falcon1024,10,delay,300ms,11,4,6029,264,0,0,0,0,
