Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633201696.015891,1633201696.44152,0,425.6289005279541,rsa,10,delay,200ms,8,5,3064,330,0,0,0,0,
1633201697.448596,1633201697.880845,1,432.2490692138672,rsa,10,delay,200ms,8,5,3064,330,0,0,0,0,
1633201698.957852,1633201699.399732,2,441.8802261352539,rsa,10,delay,200ms,8,5,3064,330,0,0,0,0,
1633201700.515087,1633201700.946857,3,431.77008628845215,rsa,10,delay,200ms,8,4,3064,264,0,0,0,0,
1633201701.99246,1633201702.434967,4,442.5070285797119,rsa,10,delay,200ms,8,4,3064,264,0,0,0,0,
1633201703.344207,1633201703.768309,5,424.1020679473877,rsa,10,delay,200ms,8,5,3064,330,0,0,0,0,
1633201704.866832,1633201705.287619,6,420.78709602355957,rsa,10,delay,200ms,8,4,3064,264,0,0,0,0,
1633201706.161731,1633201706.575981,7,414.2498970031738,rsa,10,delay,200ms,8,4,3064,264,0,0,0,0,
1633201707.347218,1633201707.769895,8,422.67704010009766,rsa,10,delay,200ms,8,4,3064,264,0,0,0,0,
1633201708.682801,1633201709.105982,9,423.18105697631836,rsa,10,delay,200ms,8,4,3064,264,0,0,0,0,
1633201724.290779,1633201724.912535,10,621.755838394165,rsa,10,delay,200ms,8,4,3064,264,0,0,0,0,
1633201725.551786,1633201726.180561,11,628.7751197814941,rsa,10,delay,200ms,8,4,3064,264,0,0,0,0,
1633201726.946968,1633201727.571315,12,624.3469715118408,rsa,10,delay,200ms,8,4,3064,264,0,0,0,0,
1633201728.281954,1633201728.908994,13,627.039909362793,rsa,10,delay,200ms,8,4,3064,264,0,0,0,0,
1633201729.715091,1633201730.331055,14,615.9639358520508,rsa,10,delay,200ms,8,4,3064,264,0,0,0,0,
1633201731.033267,1633201731.647829,15,614.5620346069336,rsa,10,delay,200ms,8,4,3064,264,0,0,0,0,
1633201732.276849,1633201732.906007,16,629.1580200195312,rsa,10,delay,200ms,8,4,3064,264,0,0,0,0,
1633201733.5852,1633201734.203059,17,617.85888671875,rsa,10,delay,200ms,8,4,3064,264,0,0,0,0,
1633201735.092246,1633201735.726101,18,633.854866027832,rsa,10,delay,200ms,8,5,3064,330,0,0,0,0,
1633201736.587349,1633201737.223235,19,635.8859539031982,rsa,10,delay,200ms,8,4,3064,264,0,0,0,0,
1633201752.654085,1633201753.493317,20,839.2319679260254,rsa,10,delay,200ms,8,3,3064,198,0,0,0,0,
1633201754.1318,1633201754.9482,21,816.4000511169434,rsa,10,delay,200ms,9,5,3130,330,0,0,0,0,
1633201755.629541,1633201756.452317,22,822.7760791778564,rsa,10,delay,200ms,10,3,3196,198,0,0,0,0,
