Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633202162.023126,1633202162.63226,0,609.1341972351074,dilithium5,10,delay,300ms,16,4,13824,264,0,0,0,0,
1633202163.287011,1633202163.90489,1,617.8791522979736,dilithium5,10,delay,300ms,16,3,13824,198,0,0,0,0,
1633202164.496728,1633202165.116821,2,620.0931072235107,dilithium5,10,delay,300ms,18,4,13956,264,0,0,0,0,
1633202166.078008,1633202166.704587,3,626.5790462493896,dilithium5,10,delay,300ms,16,4,13824,264,0,0,0,0,
1633202167.472966,1633202168.088594,4,615.6280040740967,dilithium5,10,delay,300ms,16,4,13824,264,0,0,0,0,
1633202168.730197,1633202169.350779,5,620.582103729248,dilithium5,10,delay,300ms,16,4,13824,264,0,0,0,0,
1633202170.137985,1633202170.759496,6,621.5109825134277,dilithium5,10,delay,300ms,16,4,13824,264,0,0,0,0,
1633202171.506095,1633202172.124451,7,618.3559894561768,dilithium5,10,delay,300ms,16,4,13824,264,0,0,0,0,
1633202172.854917,1633202173.467697,8,612.7798557281494,dilithium5,10,delay,300ms,16,4,13824,264,0,0,0,0,
1633202174.166788,1633202174.774707,9,607.9189777374268,dilithium5,10,delay,300ms,16,4,13824,264,0,0,0,0,
1633202190.030512,1633202190.847888,10,817.375898361206,dilithium5,10,delay,300ms,16,3,13824,198,0,0,0,0,
1633202191.544918,1633202192.359213,11,814.2950534820557,dilithium5,10,delay,300ms,18,3,13956,198,0,0,0,0,
1633202192.798049,1633202193.612068,12,814.018964767456,dilithium5,10,delay,300ms,17,4,13890,264,0,0,0,0,
1633202194.248797,1633202195.065035,13,816.2381649017334,dilithium5,10,delay,300ms,18,4,13956,264,0,0,0,0,
1633202195.837953,1633202196.657698,14,819.7448253631592,dilithium5,10,delay,300ms,18,3,13956,198,0,0,0,0,
1633202197.386473,1633202198.200004,15,813.5311603546143,dilithium5,10,delay,300ms,18,3,13956,198,0,0,0,0,
1633202198.859304,1633202199.671738,16,812.4339580535889,dilithium5,10,delay,300ms,18,3,13956,198,0,0,0,0,
1633202200.423956,1633202201.09061,17,666.654109954834,dilithium5,10,delay,300ms,12,0,13496,0,0,0,0,0,
1633202201.599858,1633202202.085385,18,485.52703857421875,dilithium5,10,delay,300ms,9,0,1738,0,0,0,0,0,
1633202203.229262,1633202203.680907,19,451.6448974609375,dilithium5,10,delay,300ms,20,19,14152,13489,0,0,0,0,
1633202224.268478,1633202224.31005,20,41.57209396362305,dilithium5,10,delay,300ms,8,4,3709,264,0,0,0,0,
1633202225.762176,1633202225.770894,21,8.718013763427734,dilithium5,10,delay,300ms,8,5,3708,330,0,0,0,0,
1633202227.254114,1633202227.267478,22,13.364076614379883,dilithium5,10,delay,300ms,8,5,3707,330,0,0,0,0,
1633202228.6448,1633202228.654894,23,10.094165802001953,dilithium5,10,delay,300ms,8,5,3710,330,0,0,0,0,
1633202230.135812,1633202230.153767,24,17.95506477355957,dilithium5,10,delay,300ms,8,4,3707,264,0,0,0,0,
1633202231.691227,1633202231.704708,25,13.48114013671875,dilithium5,10,delay,300ms,8,5,3707,330,0,0,0,0,
1633202233.036525,1633202233.045792,26,9.267091751098633,dilithium5,10,delay,300ms,8,5,3711,330,0,0,0,0,
1633202234.487771,1633202234.499298,27,11.527061462402344,dilithium5,10,delay,300ms,8,5,3704,330,0,0,0,0,
1633202235.850555,1633202235.872411,28,21.856069564819336,dilithium5,10,delay,300ms,8,5,3708,330,0,0,0,0,
1633202237.35326,1633202237.364133,29,10.872840881347656,dilithium5,10,delay,300ms,8,5,3706,330,0,0,0,0,
1633202251.963925,1633202252.203214,30,239.2890453338623,dilithium5,10,delay,300ms,8,5,3706,330,0,0,0,0,
1633202253.238244,1633202253.475213,31,236.968994140625,dilithium5,10,delay,300ms,8,4,3704,264,0,0,0,0,
1633202254.835776,1633202255.062988,32,227.21195220947266,dilithium5,10,delay,300ms,8,4,3711,264,0,0,0,0,
1633202256.116997,1633202256.352467,33,235.47005653381348,dilithium5,10,delay,300ms,8,5,3708,330,0,0,0,0,
1633202257.610831,1633202257.835649,34,224.81799125671387,dilithium5,10,delay,300ms,8,5,3706,330,0,0,0,0,
1633202259.288917,1633202259.526434,35,237.5168800354004,dilithium5,10,delay,300ms,8,5,3709,330,0,0,0,0,
1633202260.703354,1633202260.944218,36,240.86403846740723,dilithium5,10,delay,300ms,8,5,3706,330,0,0,0,0,
1633202262.038377,1633202262.279048,37,240.67091941833496,dilithium5,10,delay,300ms,8,4,3705,264,0,0,0,0,
1633202263.559223,1633202263.794325,38,235.10217666625977,dilithium5,10,delay,300ms,8,4,3708,264,0,0,0,0,
1633202264.902876,1633202265.137192,39,234.3161106109619,dilithium5,10,delay,300ms,8,5,3708,330,0,0,0,0,
1633202279.901509,1633202280.329889,40,428.38001251220703,dilithium5,10,delay,300ms,8,4,3706,264,0,0,0,0,
1633202281.25617,1633202281.678667,41,422.497034072876,dilithium5,10,delay,300ms,8,4,3709,264,0,0,0,0,
1633202282.515837,1633202282.948613,42,432.77597427368164,dilithium5,10,delay,300ms,8,5,3708,330,0,0,0,0,
1633202283.953597,1633202284.371982,43,418.3850288391113,dilithium5,10,delay,300ms,8,4,3706,264,0,0,0,0,
1633202285.190535,1633202285.614386,44,423.85101318359375,dilithium5,10,delay,300ms,8,4,3706,264,0,0,0,0,
1633202286.558216,1633202286.98172,45,423.5038757324219,dilithium5,10,delay,300ms,8,4,3706,264,0,0,0,0,
1633202287.883672,1633202288.307364,46,423.691987991333,dilithium5,10,delay,300ms,8,4,3708,264,0,0,0,0,
1633202289.196481,1633202289.618378,47,421.89693450927734,dilithium5,10,delay,300ms,8,5,3708,330,0,0,0,0,
1633202290.471352,1633202290.901129,48,429.7769069671631,dilithium5,10,delay,300ms,8,5,3706,330,0,0,0,0,
1633202291.773703,1633202292.21179,49,438.08698654174805,dilithium5,10,delay,300ms,8,4,3706,264,0,0,0,0,
1633202307.358202,1633202307.977013,50,618.8111305236816,dilithium5,10,delay,300ms,8,4,3712,264,0,0,0,0,
1633202308.610206,1633202309.234021,51,623.8150596618652,dilithium5,10,delay,300ms,8,4,3710,264,0,0,0,0,
1633202310.038152,1633202310.66432,52,626.1680126190186,dilithium5,10,delay,300ms,8,4,3709,264,0,0,0,0,
1633202311.552103,1633202312.17374,53,621.6368675231934,dilithium5,10,delay,300ms,8,4,3706,264,0,0,0,0,
1633202312.88685,1633202313.506332,54,619.4818019866943,dilithium5,10,delay,300ms,8,4,3710,264,0,0,0,0,
1633202314.197201,1633202314.830511,55,633.310079574585,dilithium5,10,delay,300ms,8,4,3705,264,0,0,0,0,
1633202315.641882,1633202316.262508,56,620.6259727478027,dilithium5,10,delay,300ms,8,4,3709,264,0,0,0,0,
1633202317.101995,1633202317.725129,57,623.1338977813721,dilithium5,10,delay,300ms,8,4,3707,264,0,0,0,0,
1633202318.481703,1633202319.108063,58,626.3599395751953,dilithium5,10,delay,300ms,8,4,3704,264,0,0,0,0,
1633202319.86016,1633202320.491685,59,631.5248012542725,dilithium5,10,delay,300ms,8,4,3709,264,0,0,0,0,
1633202336.008971,1633202336.834,60,825.0291347503662,dilithium5,10,delay,300ms,8,3,3708,198,0,0,0,0,
1633202337.406541,1633202338.221238,61,814.6967887878418,dilithium5,10,delay,300ms,9,4,3775,264,0,0,0,0,
1633202338.710735,1633202339.543458,62,832.7229022979736,dilithium5,10,delay,300ms,9,3,3774,198,0,0,0,0,
1633202340.055462,1633202340.87295,63,817.4881935119629,dilithium5,10,delay,300ms,10,5,3837,330,0,0,0,0,
1633202341.526504,1633202342.340456,64,813.9519691467285,dilithium5,10,delay,300ms,10,3,3840,198,0,0,0,0,
1633202342.932259,1633202343.751964,65,819.7050094604492,dilithium5,10,delay,300ms,9,4,3775,264,0,0,0,0,
1633202344.239687,1633202345.060016,66,820.328950881958,dilithium5,10,delay,300ms,9,4,3777,264,0,0,0,0,
1633202345.660653,1633202346.471755,67,811.1019134521484,dilithium5,10,delay,300ms,9,4,3771,264,0,0,0,0,
1633202347.055883,1633202347.871331,68,815.4480457305908,dilithium5,10,delay,300ms,9,4,3771,264,0,0,0,0,
1633202348.438243,1633202349.24884,69,810.5971813201904,dilithium5,10,delay,300ms,9,5,3773,330,0,0,0,0,
1633202369.299211,1633202369.328244,70,29.03294563293457,dilithium5,10,delay,300ms,8,5,5831,330,0,0,0,0,
1633202370.806793,1633202370.822554,71,15.761137008666992,dilithium5,10,delay,300ms,8,4,5829,264,0,0,0,0,
1633202372.190623,1633202372.214484,72,23.860931396484375,dilithium5,10,delay,300ms,8,4,5836,264,0,0,0,0,
1633202373.574395,1633202373.588735,73,14.34016227722168,dilithium5,10,delay,300ms,8,4,5838,264,0,0,0,0,
1633202375.213889,1633202375.228699,74,14.81008529663086,dilithium5,10,delay,300ms,8,4,5835,264,0,0,0,0,
1633202376.727338,1633202376.756031,75,28.692960739135742,dilithium5,10,delay,300ms,10,5,5963,330,0,0,0,0,
1633202378.012346,1633202378.033543,76,21.197080612182617,dilithium5,10,delay,300ms,8,4,5834,264,0,0,0,0,
1633202379.377119,1633202379.408398,77,31.27884864807129,dilithium5,10,delay,300ms,10,4,5966,264,0,0,0,0,
1633202380.862942,1633202380.878564,78,15.62190055847168,dilithium5,10,delay,300ms,8,4,5837,264,0,0,0,0,
1633202382.093274,1633202382.114062,79,20.787954330444336,dilithium5,10,delay,300ms,10,4,5966,264,0,0,0,0,
1633202396.864102,1633202397.101769,80,237.66708374023438,dilithium5,10,delay,300ms,10,5,5960,330,0,0,0,0,
1633202398.426188,1633202398.67616,81,249.97210502624512,dilithium5,10,delay,300ms,10,5,5969,330,0,0,0,0,
1633202399.755094,1633202399.983405,82,228.31106185913086,dilithium5,10,delay,300ms,10,4,5965,264,0,0,0,0,
1633202401.234126,1633202401.470914,83,236.7877960205078,dilithium5,10,delay,300ms,10,4,5968,264,0,0,0,0,
1633202402.731862,1633202402.966253,84,234.3909740447998,dilithium5,10,delay,300ms,10,5,5963,330,0,0,0,0,
1633202404.065821,1633202404.305916,85,240.0951385498047,dilithium5,10,delay,300ms,10,4,5965,264,0,0,0,0,
1633202405.603024,1633202405.855083,86,252.0589828491211,dilithium5,10,delay,300ms,10,5,5970,330,0,0,0,0,
1633202406.821614,1633202407.054403,87,232.7890396118164,dilithium5,10,delay,300ms,10,4,5962,264,0,0,0,0,
1633202408.108135,1633202408.343508,88,235.37302017211914,dilithium5,10,delay,300ms,10,4,5960,264,0,0,0,0,
1633202409.407037,1633202409.642301,89,235.26406288146973,dilithium5,10,delay,300ms,10,5,5966,330,0,0,0,0,
1633202424.519546,1633202424.951589,90,432.04307556152344,dilithium5,10,delay,300ms,10,4,5959,264,0,0,0,0,
1633202426.026293,1633202426.459916,91,433.6230754852295,dilithium5,10,delay,300ms,10,4,5964,264,0,0,0,0,
1633202427.522815,1633202427.952113,92,429.29792404174805,dilithium5,10,delay,300ms,10,5,5963,330,0,0,0,0,
1633202428.944034,1633202429.3717,93,427.66594886779785,dilithium5,10,delay,300ms,10,4,5970,264,0,0,0,0,
1633202430.376052,1633202430.805617,94,429.5651912689209,dilithium5,10,delay,300ms,10,4,5959,264,0,0,0,0,
1633202431.715026,1633202432.154893,95,439.8670196533203,dilithium5,10,delay,300ms,10,4,5969,264,0,0,0,0,
1633202433.114482,1633202433.5602,96,445.71805000305176,dilithium5,10,delay,300ms,10,5,5964,330,0,0,0,0,
1633202434.565381,1633202435.00464,97,439.2590522766113,dilithium5,10,delay,300ms,10,4,5966,264,0,0,0,0,
1633202436.082291,1633202436.517419,98,435.12821197509766,dilithium5,10,delay,300ms,10,5,5959,330,0,0,0,0,
1633202437.611945,1633202438.040333,99,428.3881187438965,dilithium5,10,delay,300ms,10,4,5965,264,0,0,0,0,
1633202453.170927,1633202453.797248,100,626.3208389282227,dilithium5,10,delay,300ms,10,4,5968,264,0,0,0,0,
1633202454.661894,1633202455.28246,101,620.5658912658691,dilithium5,10,delay,300ms,10,4,5967,264,0,0,0,0,
1633202455.9772,1633202456.605465,102,628.2649040222168,dilithium5,10,delay,300ms,10,4,5964,264,0,0,0,0,
1633202457.47057,1633202458.096653,103,626.0828971862793,dilithium5,10,delay,300ms,10,5,5968,330,0,0,0,0,
1633202458.983319,1633202459.612849,104,629.5299530029297,dilithium5,10,delay,300ms,10,4,5959,264,0,0,0,0,
1633202460.477093,1633202461.106422,105,629.3289661407471,dilithium5,10,delay,300ms,10,4,5965,264,0,0,0,0,
1633202462.010261,1633202462.642457,106,632.1959495544434,dilithium5,10,delay,300ms,10,4,5964,264,0,0,0,0,
1633202463.445548,1633202464.069836,107,624.2878437042236,dilithium5,10,delay,300ms,10,4,5971,264,0,0,0,0,
1633202464.840944,1633202465.463765,108,622.8208541870117,dilithium5,10,delay,300ms,10,4,5965,264,0,0,0,0,
1633202466.347155,1633202466.974765,109,627.6099681854248,dilithium5,10,delay,300ms,10,4,5967,264,0,0,0,0,
1633202482.54868,1633202483.380737,110,832.056999206543,dilithium5,10,delay,300ms,10,3,5964,198,0,0,0,0,
1633202484.041528,1633202484.862816,111,821.2881088256836,dilithium5,10,delay,300ms,12,3,6097,198,0,0,0,0,
1633202485.548375,1633202486.369532,112,821.1572170257568,dilithium5,10,delay,300ms,12,4,6098,264,0,0,0,0,
1633202486.911501,1633202487.732436,113,820.9350109100342,dilithium5,10,delay,300ms,11,4,6030,264,0,0,0,0,
