Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633223903.617478,1633223903.627897,0,10.419130325317383,falcon512,10,corrupt,35%,8,7,3711,474,0,0,0,0,
1633223904.974677,1633223905.204451,1,229.77399826049805,falcon512,10,corrupt,35%,9,5,4293,330,0,0,0,0,
1633223906.574096,1633223906.59068,2,16.583919525146484,falcon512,10,corrupt,35%,8,6,3708,396,0,0,0,0,
1633223907.952366,1633223907.964896,3,12.529850006103516,falcon512,10,corrupt,35%,8,6,3709,396,0,0,0,0,
1633223909.547978,1633223909.559697,4,11.718988418579102,falcon512,10,corrupt,35%,8,8,3707,540,0,0,0,0,
1633223910.90266,1633223910.910299,5,7.639169692993164,falcon512,10,corrupt,35%,8,5,3705,394,0,0,0,0,
1633223912.574313,1633223912.59841,6,24.096965789794922,falcon512,10,corrupt,35%,8,7,3706,462,0,0,0,0,
1633223914.201146,1633223916.645229,7,2444.0832138061523,falcon512,10,corrupt,35%,11,5,3926,330,0,0,0,0,
1633223916.962628,1633223917.198377,8,235.7490062713623,falcon512,10,corrupt,35%,9,19,4289,4949,0,0,0,0,
1633223932.272033,1633223935.175368,9,2903.3350944519043,falcon512,10,corrupt,35%,13,4,5096,264,0,0,0,0,
1633223935.232301,1633223935.249921,10,17.620086669921875,falcon512,10,corrupt,35%,8,21,3707,5158,0,0,0,0,
1633223936.688764,1633223939.392612,11,2703.847885131836,falcon512,10,corrupt,35%,11,4,3929,264,0,0,0,0,
1633223939.514734,1633223939.524204,12,9.469985961914062,falcon512,10,corrupt,35%,8,17,3709,4813,0,0,0,0,
1633223941.162937,1633223941.832222,13,669.2850589752197,falcon512,10,corrupt,35%,14,0,5201,0,0,0,0,0,
1633223942.606696,1633223942.828232,14,221.53615951538086,falcon512,10,corrupt,35%,9,8,4289,528,0,0,0,0,
1633223943.924267,1633223943.938752,15,14.484882354736328,falcon512,10,corrupt,35%,8,9,3708,594,0,0,0,0,
1633223945.360566,1633223948.708163,16,3347.597122192383,falcon512,10,corrupt,35%,17,7,6906,462,0,0,0,0,
1633223963.166259,1633223966.282215,17,3115.9560680389404,falcon512,10,corrupt,35%,12,4,6094,264,0,0,0,0,
1633223967.714655,1633223967.742096,18,27.441024780273438,falcon512,10,corrupt,35%,8,4,5834,264,0,0,0,0,
1633223969.116424,1633223969.135965,19,19.541025161743164,falcon512,10,corrupt,35%,10,5,5961,330,0,0,0,0,
1633223970.389574,1633223970.416736,20,27.161836624145508,falcon512,10,corrupt,35%,8,5,5824,330,0,0,0,0,
1633223971.763385,1633223971.792388,21,29.002904891967773,falcon512,10,corrupt,35%,10,4,5968,264,0,0,0,0,
1633223973.037355,1633223973.061646,22,24.291038513183594,falcon512,10,corrupt,35%,10,5,5964,330,0,0,0,0,
1633223974.461752,1633223974.479054,23,17.30203628540039,falcon512,10,corrupt,35%,8,5,5837,330,0,0,0,0,
1633223975.788737,1633223975.803105,24,14.368057250976562,falcon512,10,corrupt,35%,8,5,5829,330,0,0,0,0,
1633223977.172951,1633223977.186701,25,13.750076293945312,falcon512,10,corrupt,35%,8,5,5830,330,0,0,0,0,
1633223978.484548,1633223978.507558,26,23.0100154876709,falcon512,10,corrupt,35%,8,5,5829,330,0,0,0,0,
1633223993.11989,1633223993.145771,27,25.881052017211914,falcon512,10,corrupt,35%,8,4,5830,264,0,0,0,0,
1633223994.543499,1633223994.562766,28,19.26708221435547,falcon512,10,corrupt,35%,8,4,5831,264,0,0,0,0,
1633223995.9777,1633223996.99735,29,1019.6499824523926,falcon512,10,corrupt,35%,9,4,5907,264,0,0,0,0,
1633223997.291611,1633223997.313255,30,21.644115447998047,falcon512,10,corrupt,35%,8,5,5835,330,0,0,0,0,
1633223998.806574,1633223999.849972,31,1043.3979034423828,falcon512,10,corrupt,35%,9,4,5905,264,0,0,0,0,
1633224000.26809,1633224000.29039,32,22.300004959106445,falcon512,10,corrupt,35%,8,4,5830,264,0,0,0,0,
1633224001.863287,1633224002.890635,33,1027.3480415344238,falcon512,10,corrupt,35%,9,5,5909,330,0,0,0,0,
1633224003.206043,1633224003.219201,34,13.158082962036133,falcon512,10,corrupt,35%,8,4,5833,264,0,0,0,0,
1633224004.777365,1633224004.807379,35,30.0140380859375,falcon512,10,corrupt,35%,8,4,5834,264,0,0,0,0,
1633224006.282573,1633224006.295356,36,12.783050537109375,falcon512,10,corrupt,35%,8,4,5829,264,0,0,0,0,
1633224021.070369,1633224021.09204,37,21.671056747436523,falcon512,10,corrupt,35%,10,8,5967,540,0,0,0,0,
1633224022.608164,1633224022.632394,38,24.230003356933594,falcon512,10,corrupt,35%,9,6,5895,472,0,0,0,0,
1633224024.039203,1633224024.076303,39,37.10007667541504,falcon512,10,corrupt,35%,10,4,5969,264,0,0,0,0,
1633224025.58097,1633224025.603605,40,22.63498306274414,falcon512,10,corrupt,35%,8,4,5833,264,0,0,0,0,
1633224027.155218,1633224027.176269,41,21.05116844177246,falcon512,10,corrupt,35%,8,4,5829,264,0,0,0,0,
1633224028.379863,1633224028.400205,42,20.341873168945312,falcon512,10,corrupt,35%,10,4,5965,264,0,0,0,0,
1633224029.775919,1633224030.029728,43,253.80897521972656,falcon512,10,corrupt,35%,9,7,6418,840,0,0,0,0,
1633224031.193417,1633224032.233728,44,1040.3108596801758,falcon512,10,corrupt,35%,9,4,5908,264,0,0,0,0,
1633224032.62118,1633224032.651964,45,30.783891677856445,falcon512,10,corrupt,35%,10,6,5964,472,0,0,0,0,
1633224034.091261,1633224034.116212,46,24.95098114013672,falcon512,10,corrupt,35%,8,5,5832,330,0,0,0,0,
1633224048.763017,1633224048.777826,47,14.809131622314453,falcon512,10,corrupt,35%,8,6,5831,472,0,0,0,0,
1633224050.320507,1633224050.340113,48,19.60587501525879,falcon512,10,corrupt,35%,10,4,5969,264,0,0,0,0,
1633224051.787348,1633224051.803166,49,15.817880630493164,falcon512,10,corrupt,35%,8,7,5828,474,0,0,0,0,
1633224053.121814,1633224053.13978,50,17.966032028198242,falcon512,10,corrupt,35%,8,4,5832,264,0,0,0,0,
1633224054.503441,1633224054.519088,51,15.646934509277344,falcon512,10,corrupt,35%,8,4,5836,264,0,0,0,0,
1633224055.823049,1633224055.839862,52,16.813039779663086,falcon512,10,corrupt,35%,8,4,5836,264,0,0,0,0,
1633224057.190057,1633224058.218934,53,1028.8770198822021,falcon512,10,corrupt,35%,9,4,5902,264,0,0,0,0,
