Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633224075.996071,1633224076.231003,0,234.93194580078125,falcon1024,10,corrupt,20%,11,5,6548,330,0,0,0,0,
1633224077.650735,1633224080.005309,1,2354.574203491211,falcon1024,10,corrupt,20%,11,6,6055,472,0,0,0,0,
1633224080.308585,1633224080.537495,2,228.90996932983398,falcon1024,10,corrupt,20%,9,22,6417,6755,0,0,0,0,
1633224081.751189,1633224083.002051,3,1250.8621215820312,falcon1024,10,corrupt,20%,11,3,6555,198,0,0,0,0,
1633224083.126801,1633224083.235385,4,108.58392715454102,falcon1024,10,corrupt,20%,10,5,5965,330,0,0,0,0,
1633224084.629187,1633224084.654011,5,24.823904037475586,falcon1024,10,corrupt,20%,8,5,5836,330,0,0,0,0,
1633224086.169707,1633224086.19627,6,26.562929153442383,falcon1024,10,corrupt,20%,10,4,5964,264,0,0,0,0,
1633224087.611826,1633224088.653454,7,1041.628122329712,falcon1024,10,corrupt,20%,9,4,5912,264,0,0,0,0,
1633224089.177651,1633224089.216597,8,38.94615173339844,falcon1024,10,corrupt,20%,11,0,6030,0,0,0,0,0,
1633224104.143632,1633224104.179056,9,35.423994064331055,falcon1024,10,corrupt,20%,10,5,5965,330,0,0,0,0,
1633224105.624927,1633224107.12816,10,1503.2329559326172,falcon1024,10,corrupt,20%,10,10,5980,684,0,0,0,0,
1633224108.6332,1633224108.686878,11,53.678035736083984,falcon1024,10,corrupt,20%,11,9,6039,594,0,0,0,0,
1633224110.011165,1633224111.047655,12,1036.4902019500732,falcon1024,10,corrupt,20%,9,4,5907,264,0,0,0,0,
1633224111.293132,1633224111.732079,13,438.9469623565674,falcon1024,10,corrupt,20%,12,5,7135,330,0,0,0,0,
1633224112.694714,1633224112.716753,14,22.038936614990234,falcon1024,10,corrupt,20%,8,6,5838,404,0,0,0,0,
1633224114.188238,1633224115.206217,15,1017.9791450500488,falcon1024,10,corrupt,20%,9,5,5910,330,0,0,0,0,
1633224115.535079,1633224115.562684,16,27.605056762695312,falcon1024,10,corrupt,20%,8,4,5829,264,0,0,0,0,
1633224116.975238,1633224118.20449,17,1229.2518615722656,falcon1024,10,corrupt,20%,10,17,6491,6430,0,0,0,0,
1633224132.20526,1633224132.458304,18,253.04388999938965,falcon1024,10,corrupt,20%,11,6,6545,396,0,0,0,0,
1633224133.524124,1633224134.569947,19,1045.823097229004,falcon1024,10,corrupt,20%,9,4,5901,264,0,0,0,0,
1633224134.882134,1633224134.903133,20,20.99895477294922,falcon1024,10,corrupt,20%,8,6,5833,472,0,0,0,0,
1633224136.422931,1633224136.462673,21,39.74199295043945,falcon1024,10,corrupt,20%,10,4,6343,264,0,0,0,0,
1633224137.707534,1633224137.743129,22,35.594940185546875,falcon1024,10,corrupt,20%,8,8,5839,910,0,0,0,0,
1633224139.175469,1633224139.196812,23,21.342992782592773,falcon1024,10,corrupt,20%,9,4,5902,264,0,0,0,0,
1633224140.447864,1633224140.46741,24,19.546031951904297,falcon1024,10,corrupt,20%,8,5,5836,330,0,0,0,0,
1633224141.887618,1633224141.917714,25,30.096054077148438,falcon1024,10,corrupt,20%,8,5,5832,330,0,0,0,0,
1633224143.319248,1633224143.754288,26,435.0399971008301,falcon1024,10,corrupt,20%,12,8,7131,540,0,0,0,0,
1633224144.62817,1633224145.071362,27,443.1920051574707,falcon1024,10,corrupt,20%,14,4,7265,264,0,0,0,0,
1633224160.344924,1633224160.360704,28,15.779972076416016,falcon1024,10,corrupt,20%,8,6,5832,472,0,0,0,0,
1633224161.586683,1633224161.606724,29,20.04098892211914,falcon1024,10,corrupt,20%,8,5,5832,330,0,0,0,0,
1633224162.834337,1633224164.285682,30,1451.3449668884277,falcon1024,10,corrupt,20%,22,0,7274,0,0,0,0,0,
1633224164.342634,1633224164.574118,31,231.48393630981445,falcon1024,10,corrupt,20%,11,7,6553,602,0,0,0,0,
1633224165.692083,1633224165.707251,32,15.168190002441406,falcon1024,10,corrupt,20%,8,4,5835,264,0,0,0,0,
1633224167.307869,1633224167.332776,33,24.90711212158203,falcon1024,10,corrupt,20%,8,6,5830,396,0,0,0,0,
1633224168.866425,1633224169.11359,34,247.16496467590332,falcon1024,10,corrupt,20%,11,5,6543,330,0,0,0,0,
1633224170.250989,1633224170.267415,35,16.42608642578125,falcon1024,10,corrupt,20%,10,10,5962,660,0,0,0,0,
1633224171.717222,1633224171.73979,36,22.5679874420166,falcon1024,10,corrupt,20%,9,7,5904,462,0,0,0,0,
1633224173.134572,1633224173.17361,37,39.03794288635254,falcon1024,10,corrupt,20%,10,7,5966,462,0,0,0,0,
1633224188.889485,1633224189.111668,38,222.1832275390625,falcon1024,10,corrupt,20%,9,4,6422,264,0,0,0,0,
1633224189.146754,1633224190.377807,39,1231.0528755187988,falcon1024,10,corrupt,20%,6,0,1454,0,0,0,0,0,
1633224190.446616,1633224190.460642,40,14.026165008544922,falcon1024,10,corrupt,20%,7,22,5765,6882,0,0,0,0,
1633224191.906178,1633224192.147077,41,240.89908599853516,falcon1024,10,corrupt,20%,9,6,6415,396,0,0,0,0,
1633224193.571462,1633224193.596202,42,24.739980697631836,falcon1024,10,corrupt,20%,8,10,5832,672,0,0,0,0,
1633224194.896246,1633224195.944053,43,1047.806978225708,falcon1024,10,corrupt,20%,9,7,5901,462,0,0,0,0,
1633224196.334185,1633224197.560104,44,1225.9190082550049,falcon1024,10,corrupt,20%,12,3,6616,198,0,0,0,0,
1633224197.683271,1633224200.607985,45,2924.7140884399414,falcon1024,10,corrupt,20%,18,7,7572,1007,0,0,0,0,
