Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633233715.252556,1633233715.267527,0,14.971017837524414,rsa,10,loss,0%,8,5,3064,330,0,0,0,0,
1633233716.860775,1633233716.887971,1,27.19593048095703,rsa,10,loss,0%,8,4,3064,264,0,0,0,0,
1633233718.376045,1633233718.387729,2,11.683940887451172,rsa,10,loss,0%,8,4,3064,264,0,0,0,0,
1633233719.792606,1633233719.804651,3,12.044906616210938,rsa,10,loss,0%,8,4,3064,264,0,0,0,0,
1633233721.254704,1633233721.281294,4,26.59010887145996,rsa,10,loss,0%,8,4,3064,264,0,0,0,0,
1633233722.699706,1633233722.741274,5,41.56804084777832,rsa,10,loss,0%,8,4,3064,264,0,0,0,0,
1633233724.107329,1633233724.115824,6,8.495092391967773,rsa,10,loss,0%,8,4,3064,264,0,0,0,0,
1633233725.362365,1633233725.379738,7,17.373085021972656,rsa,10,loss,0%,8,5,3064,330,0,0,0,0,
1633233726.778212,1633233726.794547,8,16.335010528564453,rsa,10,loss,0%,8,4,3064,264,0,0,0,0,
1633233728.179263,1633233728.20349,9,24.226903915405273,rsa,10,loss,0%,8,5,3064,330,0,0,0,0,
1633233742.551035,1633233742.56009,10,9.055137634277344,rsa,10,loss,0%,8,5,3064,330,0,0,0,0,
1633233743.862741,1633233743.875078,11,12.336969375610352,rsa,10,loss,0%,8,5,3064,330,0,0,0,0,
1633233745.340547,1633233745.352323,12,11.775970458984375,rsa,10,loss,0%,8,5,3064,330,0,0,0,0,
1633233747.900672,1633233747.909319,13,8.646965026855469,rsa,10,loss,0%,8,5,3064,330,0,0,0,0,
1633233748.380693,1633233748.395431,14,14.738082885742188,rsa,10,loss,0%,13,0,3406,0,0,0,0,0,
1633233749.767533,1633233749.779194,15,11.661052703857422,rsa,10,loss,0%,8,5,3064,330,0,0,0,0,
1633233751.050868,1633233751.058799,16,7.930994033813477,rsa,10,loss,0%,8,5,3064,330,0,0,0,0,
1633233752.550672,1633233752.565744,17,15.071868896484375,rsa,10,loss,0%,8,4,3064,264,0,0,0,0,
1633233753.812112,1633233753.847031,18,34.919023513793945,rsa,10,loss,0%,13,0,3406,0,0,0,0,0,
1633233755.299052,1633233755.31646,19,17.407894134521484,rsa,10,loss,0%,7,4,2998,264,0,0,0,0,
1633233769.771462,1633233769.800297,20,28.835058212280273,rsa,10,loss,0%,13,0,3406,0,0,0,0,0,
1633233771.398109,1633233771.408487,21,10.378122329711914,rsa,10,loss,0%,8,5,3064,330,0,0,0,0,
1633233773.004226,1633233773.022649,22,18.423080444335938,rsa,10,loss,0%,8,4,3064,264,0,0,0,0,
1633233774.643243,1633233774.656766,23,13.522863388061523,rsa,10,loss,0%,7,4,2998,264,0,0,0,0,
1633233776.139895,1633233776.151981,24,12.086153030395508,rsa,10,loss,0%,8,5,3064,330,0,0,0,0,
1633233777.628652,1633233777.643009,25,14.356851577758789,rsa,10,loss,0%,8,5,3064,330,0,0,0,0,
1633233778.964279,1633233778.99086,26,26.5810489654541,rsa,10,loss,0%,8,5,3064,330,0,0,0,0,
1633233780.466891,1633233780.486952,27,20.061016082763672,rsa,10,loss,0%,8,5,3064,330,0,0,0,0,
1633233781.822998,1633233781.836165,28,13.16690444946289,rsa,10,loss,0%,7,5,2998,330,0,0,0,0,
1633233783.221034,1633233783.237813,29,16.778945922851562,rsa,10,loss,0%,8,4,3064,264,0,0,0,0,
1633233797.747476,1633233797.987533,30,240.05699157714844,rsa,10,loss,0%,7,5,2998,330,0,0,0,0,
1633233800.286618,1633233800.29908,31,12.46190071105957,rsa,10,loss,0%,13,0,3406,0,0,0,0,0,
1633233800.720425,1633233800.740506,32,20.081043243408203,rsa,10,loss,0%,8,5,3064,330,0,0,0,0,
1633233802.121367,1633233802.130282,33,8.914947509765625,rsa,10,loss,0%,8,4,3064,264,0,0,0,0,
1633233804.472797,1633233804.481222,34,8.424997329711914,rsa,10,loss,0%,8,5,3064,330,0,0,0,0,
1633233804.747931,1633233804.769897,35,21.965980529785156,rsa,10,loss,0%,8,4,3064,264,0,0,0,0,
1633233806.032497,1633233806.044237,36,11.739969253540039,rsa,10,loss,0%,8,6,3064,396,0,0,0,0,
1633233807.378908,1633233807.394691,37,15.783071517944336,rsa,10,loss,0%,8,5,3064,330,0,0,0,0,
1633233808.917356,1633233808.937577,38,20.22099494934082,rsa,10,loss,0%,8,4,3064,264,0,0,0,0,
1633233810.455992,1633233810.469459,39,13.467073440551758,rsa,10,loss,0%,8,4,3064,264,0,0,0,0,
1633233825.271245,1633233825.71541,40,444.1649913787842,rsa,10,loss,0%,12,0,3340,0,0,0,0,0,
1633233827.678617,1633233827.687287,41,8.67009162902832,rsa,10,loss,0%,8,4,3064,264,0,0,0,0,
1633233828.158043,1633233828.812608,42,654.5650959014893,rsa,10,loss,0%,13,0,3406,0,0,0,0,0,
1633233829.598944,1633233829.611773,43,12.829065322875977,rsa,10,loss,0%,8,4,3064,264,0,0,0,0,
1633233831.10922,1633233831.769803,44,660.5830192565918,rsa,10,loss,0%,13,0,3406,0,0,0,0,0,
1633233832.510099,1633233832.520486,45,10.387182235717773,rsa,10,loss,0%,8,5,3064,330,0,0,0,0,
1633233834.10328,1633233834.117804,46,14.523983001708984,rsa,10,loss,0%,7,5,2998,330,0,0,0,0,
1633233835.741998,1633233835.751407,47,9.408950805664062,rsa,10,loss,0%,7,5,2998,330,0,0,0,0,
1633233837.302304,1633233837.324149,48,21.844863891601562,rsa,10,loss,0%,8,6,3064,408,0,0,0,0,
1633233838.743137,1633233839.385764,49,642.6270008087158,rsa,10,loss,0%,13,0,3406,0,0,0,0,0,
1633233853.353973,1633233853.367356,50,13.383150100708008,rsa,10,loss,0%,8,6,3064,396,0,0,0,0,
1633233855.843829,1633233855.852394,51,8.565187454223633,rsa,10,loss,0%,8,4,3064,264,0,0,0,0,
1633233857.385163,1633233857.814366,52,429.2030334472656,rsa,10,loss,0%,7,4,2998,264,0,0,0,0,
1633233857.898338,1633233857.90808,53,9.742021560668945,rsa,10,loss,0%,8,4,3064,264,0,0,0,0,
1633233860.56088,1633233860.569259,54,8.378982543945312,rsa,10,loss,0%,7,5,2998,330,0,0,0,0,
1633233860.878084,1633233861.133098,55,255.01394271850586,rsa,10,loss,0%,13,0,3406,0,0,0,0,0,
1633233862.458923,1633233862.506582,56,47.65892028808594,rsa,10,loss,0%,13,0,3406,0,0,0,0,0,
1633233863.868354,1633233863.880302,57,11.947870254516602,rsa,10,loss,0%,7,4,2998,264,0,0,0,0,
1633233865.352082,1633233865.367635,58,15.552997589111328,rsa,10,loss,0%,8,6,3064,408,0,0,0,0,
1633233866.915702,1633233866.925621,59,9.918928146362305,rsa,10,loss,0%,8,5,3064,330,0,0,0,0,
1633233884.090969,1633233884.304673,60,213.70387077331543,rsa,10,loss,0%,8,5,3064,330,0,0,0,0,
1633233884.427535,1633233885.037516,61,609.9810600280762,rsa,10,loss,0%,20,7,6340,526,0,0,0,0,
1633233885.797935,1633233886.029376,62,231.44102096557617,rsa,10,loss,0%,12,0,3340,0,0,0,0,0,
1633233888.28907,1633233888.526644,63,237.57410049438477,rsa,10,loss,0%,13,0,3406,0,0,0,0,0,
1633233888.794352,1633233889.019223,64,224.8709201812744,rsa,10,loss,0%,7,4,2998,264,0,0,0,0,
1633233890.272232,1633233891.34602,65,1073.7879276275635,rsa,10,loss,0%,14,0,3472,0,0,0,0,0,
1633233891.935763,1633233891.952119,66,16.356229782104492,rsa,10,loss,0%,8,5,3064,330,0,0,0,0,
1633233893.356054,1633233893.606242,67,250.18787384033203,rsa,10,loss,0%,11,0,3274,0,0,0,0,0,
1633233897.818736,1633233898.038369,68,219.6328639984131,rsa,10,loss,0%,7,4,2998,264,0,0,0,0,
1633233909.239891,1633233909.481456,69,241.56498908996582,rsa,10,loss,0%,7,2,2998,132,0,0,0,0,
1633233911.868338,1633233912.29466,70,426.32198333740234,rsa,10,loss,0%,5,0,863,0,0,0,0,0,
1633233912.300704,1633233912.302325,71,1.6210079193115234,rsa,10,loss,0%,3,19,2201,3802,0,0,0,0,
1633233913.890775,1633233913.902679,72,11.904001235961914,rsa,10,loss,0%,8,6,3064,408,0,0,0,0,
1633233915.352551,1633233916.011456,73,658.905029296875,rsa,10,loss,0%,11,0,3274,0,0,0,0,0,
1633233916.739868,1633233917.013623,74,273.7550735473633,rsa,10,loss,0%,14,0,3472,0,0,0,0,0,
1633233918.183024,1633233918.194249,75,11.224985122680664,rsa,10,loss,0%,7,7,2998,462,0,0,0,0,
1633233920.633495,1633233920.641944,76,8.44883918762207,rsa,10,loss,0%,8,4,3064,264,0,0,0,0,
1633233922.350931,1633233922.373336,77,22.405147552490234,rsa,10,loss,0%,7,20,2998,3868,0,0,0,0,
1633233938.784072,1633233939.012005,78,227.93316841125488,rsa,10,loss,0%,7,7,2998,462,0,0,0,0,
1633233941.342684,1633233941.351483,79,8.799076080322266,rsa,10,loss,0%,6,5,2932,330,0,0,0,0,
1633233941.686815,1633233941.695307,80,8.491992950439453,rsa,10,loss,0%,6,8,2932,528,0,0,0,0,
1633233944.259421,1633233944.268097,81,8.675813674926758,rsa,10,loss,0%,8,14,3064,3460,0,0,0,0,
1633233944.743402,1633233944.84053,82,97.12791442871094,rsa,10,loss,0%,8,5,3064,330,0,0,0,0,
1633233947.081432,1633233947.299289,83,217.85688400268555,rsa,10,loss,0%,8,2,3064,132,0,0,0,0,
1633233947.509879,1633233948.933887,84,1424.0078926086426,rsa,10,loss,0%,11,5,3274,330,0,0,0,0,
1633233950.139585,1633233954.595068,85,4455.482959747314,rsa,10,loss,0%,17,6,6142,460,0,0,0,0,
1633233971.032455,1633233971.04672,86,14.265060424804688,rsa,10,loss,0%,8,5,7666,330,0,0,0,0,
1633233972.555396,1633233972.575215,87,19.819021224975586,rsa,10,loss,0%,8,5,7666,330,0,0,0,0,
1633233974.011895,1633233974.016479,88,4.584074020385742,rsa,10,loss,0%,8,5,7666,330,0,0,0,0,
1633233975.490691,1633233975.495065,89,4.374027252197266,rsa,10,loss,0%,8,5,7666,330,0,0,0,0,
1633233976.826093,1633233976.836489,90,10.396003723144531,rsa,10,loss,0%,8,5,7666,330,0,0,0,0,
1633233978.135875,1633233978.151367,91,15.491962432861328,rsa,10,loss,0%,10,5,7798,330,0,0,0,0,
1633233979.40204,1633233979.416031,92,13.99087905883789,rsa,10,loss,0%,8,5,7666,330,0,0,0,0,
1633233980.941103,1633233980.946261,93,5.157947540283203,rsa,10,loss,0%,8,4,7666,264,0,0,0,0,
1633233982.355017,1633233982.37273,94,17.713069915771484,rsa,10,loss,0%,8,5,7666,330,0,0,0,0,
1633233983.675374,1633233983.686522,95,11.14797592163086,rsa,10,loss,0%,10,4,7798,264,0,0,0,0,
1633233998.159113,1633233998.170978,96,11.86513900756836,rsa,10,loss,0%,8,5,7666,330,0,0,0,0,
1633233999.577395,1633233999.582791,97,5.396127700805664,rsa,10,loss,0%,8,4,7666,264,0,0,0,0,
1633234001.011625,1633234001.019198,98,7.57288932800293,rsa,10,loss,0%,8,4,7666,264,0,0,0,0,
1633234002.550609,1633234002.562593,99,11.983871459960938,rsa,10,loss,0%,8,5,7666,330,0,0,0,0,
1633234003.967255,1633234003.970869,100,3.6139488220214844,rsa,10,loss,0%,8,4,7666,264,0,0,0,0,
1633234005.408332,1633234005.426432,101,18.09978485107422,rsa,10,loss,0%,8,5,7666,330,0,0,0,0,
1633234006.840962,1633234006.850196,102,9.233951568603516,rsa,10,loss,0%,8,4,7666,264,0,0,0,0,
1633234009.368406,1633234009.374421,103,6.014823913574219,rsa,10,loss,0%,8,5,7666,330,0,0,0,0,
1633234009.634688,1633234009.663659,104,28.971195220947266,rsa,10,loss,0%,12,4,7930,264,0,0,0,0,
1633234011.091227,1633234011.096919,105,5.692005157470703,rsa,10,loss,0%,8,5,7666,330,0,0,0,0,
1633234026.048281,1633234026.061808,106,13.527154922485352,rsa,10,loss,0%,8,4,7666,264,0,0,0,0,
1633234027.478038,1633234027.487547,107,9.508848190307617,rsa,10,loss,0%,8,5,7666,330,0,0,0,0,
1633234028.87502,1633234028.881307,108,6.286859512329102,rsa,10,loss,0%,8,5,7666,330,0,0,0,0,
1633234030.419067,1633234030.427298,109,8.231163024902344,rsa,10,loss,0%,7,4,7600,264,0,0,0,0,
1633234031.639475,1633234031.652027,110,12.55178451538086,rsa,10,loss,0%,12,5,7930,330,0,0,0,0,
1633234032.96232,1633234032.967247,111,4.926919937133789,rsa,10,loss,0%,8,5,7666,330,0,0,0,0,
1633234034.220254,1633234034.228688,112,8.434057235717773,rsa,10,loss,0%,8,4,7666,264,0,0,0,0,
1633234035.510402,1633234035.515701,113,5.299091339111328,rsa,10,loss,0%,8,5,7666,330,0,0,0,0,
1633234036.797817,1633234036.811645,114,13.828039169311523,rsa,10,loss,0%,7,4,7600,264,0,0,0,0,
1633234038.404676,1633234038.41073,115,6.053924560546875,rsa,10,loss,0%,8,5,7666,330,0,0,0,0,
1633234053.150896,1633234053.168111,116,17.21501350402832,rsa,10,loss,0%,10,5,7798,330,0,0,0,0,
1633234054.620733,1633234054.631866,117,11.132955551147461,rsa,10,loss,0%,10,5,7798,330,0,0,0,0,
1633234055.826925,1633234055.832075,118,5.150079727172852,rsa,10,loss,0%,8,6,7666,396,0,0,0,0,
1633234058.298815,1633234058.303444,119,4.628896713256836,rsa,10,loss,0%,8,4,7666,264,0,0,0,0,
1633234058.65861,1633234058.666877,120,8.266925811767578,rsa,10,loss,0%,8,6,7666,396,0,0,0,0,
1633234060.000658,1633234060.026479,121,25.82097053527832,rsa,10,loss,0%,13,0,8008,0,0,0,0,0,
1633234061.342185,1633234061.376966,122,34.78097915649414,rsa,10,loss,0%,13,0,8008,0,0,0,0,0,
1633234062.625921,1633234062.848666,123,222.74494171142578,rsa,10,loss,0%,8,7,7666,1223,0,0,0,0,
1633234063.921553,1633234063.934934,124,13.381004333496094,rsa,10,loss,0%,8,4,7666,264,0,0,0,0,
1633234065.262218,1633234065.287703,125,25.48503875732422,rsa,10,loss,0%,8,4,7666,264,0,0,0,0,
1633234080.927041,1633234080.930676,126,3.634929656982422,rsa,10,loss,0%,6,5,7534,330,0,0,0,0,
1633234081.122701,1633234081.128488,127,5.787134170532227,rsa,10,loss,0%,8,6,7666,396,0,0,0,0,
1633234082.338987,1633234082.346871,128,7.883787155151367,rsa,10,loss,0%,9,4,7732,264,0,0,0,0,
1633234083.819984,1633234084.071264,129,251.2800693511963,rsa,10,loss,0%,12,0,7942,0,0,0,0,0,
1633234086.394447,1633234086.398103,130,3.6559104919433594,rsa,10,loss,0%,8,5,7666,330,0,0,0,0,
1633234086.876118,1633234086.883152,131,7.034063339233398,rsa,10,loss,0%,7,5,7600,330,0,0,0,0,
1633234088.291025,1633234088.295589,132,4.564046859741211,rsa,10,loss,0%,8,4,7666,264,0,0,0,0,
1633234089.595725,1633234089.606427,133,10.701894760131836,rsa,10,loss,0%,8,5,7666,330,0,0,0,0,
1633234091.226155,1633234091.444878,134,218.72305870056152,rsa,10,loss,0%,10,4,7798,264,0,0,0,0,
1633234092.628113,1633234093.04571,135,417.59705543518066,rsa,10,loss,0%,8,5,7666,330,0,0,0,0,
1633234107.330771,1633234107.543748,136,212.97693252563477,rsa,10,loss,0%,8,4,7666,264,0,0,0,0,
1633234109.790054,1633234109.794065,137,4.010915756225586,rsa,10,loss,0%,8,5,7666,330,0,0,0,0,
1633234110.21517,1633234110.226278,138,11.108160018920898,rsa,10,loss,0%,8,5,7666,330,0,0,0,0,
1633234111.586376,1633234111.591333,139,4.956960678100586,rsa,10,loss,0%,7,4,7600,264,0,0,0,0,
1633234112.951599,1633234113.172048,140,220.44920921325684,rsa,10,loss,0%,8,5,7666,330,0,0,0,0,
1633234114.223277,1633234114.232207,141,8.929967880249023,rsa,10,loss,0%,9,5,7732,330,0,0,0,0,
1633234115.639836,1633234115.647107,142,7.27081298828125,rsa,10,loss,0%,8,5,7666,330,0,0,0,0,
1633234117.187513,1633234118.667111,143,1479.597806930542,rsa,10,loss,0%,25,5,15926,330,0,0,0,0,
1633234123.100692,1633234123.104298,144,3.606081008911133,rsa,10,loss,0%,8,5,7666,330,0,0,0,0,
1633234135.640476,1633234135.662558,145,22.082090377807617,rsa,10,loss,0%,12,0,7942,0,0,0,0,0,
1633234135.942828,1633234135.950854,146,8.026123046875,rsa,10,loss,0%,7,5,7600,330,0,0,0,0,
1633234137.439374,1633234137.675858,147,236.48405075073242,rsa,10,loss,0%,13,0,8008,0,0,0,0,0,
1633234138.887821,1633234138.893759,148,5.938053131103516,rsa,10,loss,0%,7,5,7600,330,0,0,0,0,
1633234140.137247,1633234140.145573,149,8.325815200805664,rsa,10,loss,0%,9,6,7732,408,0,0,0,0,
1633234141.559106,1633234141.564754,150,5.647897720336914,rsa,10,loss,0%,8,4,7666,264,0,0,0,0,
1633234142.932703,1633234143.152488,151,219.78497505187988,rsa,10,loss,0%,13,0,8008,0,0,0,0,0,
1633234146.180369,1633234146.63986,152,459.4910144805908,rsa,10,loss,0%,14,0,8074,0,0,0,0,0,
1633234147.706425,1633234147.738415,153,31.99005126953125,rsa,10,loss,0%,10,20,7798,8458,0,0,0,0,
1633234163.44953,1633234163.45613,154,6.600141525268555,rsa,10,loss,0%,8,5,7666,330,0,0,0,0,
1633234163.831263,1633234163.839852,155,8.589029312133789,rsa,10,loss,0%,7,4,7600,264,0,0,0,0,
1633234165.056544,1633234166.016173,156,959.6288204193115,rsa,10,loss,0%,20,0,9231,0,0,0,0,0,
