Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-10-03 04:14:01.701923,1633234441.701923,dilithium3,10,loss,40%,3,True,0,0,74,,ETH IP TCP,,··········S·,,
2021-10-03 04:14:01.702462,1633234441.702462,dilithium3,10,loss,40%,4,True,0,0,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 04:14:01.702854,1633234441.702854,dilithium3,10,loss,40%,5,True,0,0,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:14:01.703270,1633234441.70327,dilithium3,10,loss,40%,6,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:14:01.710616,1633234441.710616,dilithium3,10,loss,40%,7,True,0,0,7306,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:14:01.710643,1633234441.710643,dilithium3,10,loss,40%,8,True,0,0,1753,,ETH IP TCP DATA TLS,,·······AP···,,
2021-10-03 04:14:01.722143,1633234441.722143,dilithium3,10,loss,40%,9,True,0,0,305,,ETH IP TCP,,·······AP···,,
2021-10-03 04:14:01.722175,1633234441.722175,dilithium3,10,loss,40%,10,True,0,0,78,,ETH IP TCP,,·······A····,,
2021-10-03 04:14:02.363227,1633234442.363227,dilithium3,10,loss,40%,11,True,0,0,130,,ETH IP TCP,,·······AP··F,,
2021-10-03 04:14:02.364124,1633234442.364124,dilithium3,10,loss,40%,12,True,0,0,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:14:02.573131,1633234442.573131,dilithium3,10,loss,40%,13,True,0,0,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:14:02.779653,1633234442.779653,dilithium3,10,loss,40%,14,True,0,0,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:14:03.206591,1633234443.206591,dilithium3,10,loss,40%,17,True,1,1,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:14:03.207897,1633234443.207897,dilithium3,10,loss,40%,18,True,1,1,74,,ETH IP TCP,,··········S·,,
2021-10-03 04:14:03.210374,1633234443.210374,dilithium3,10,loss,40%,19,True,1,1,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 04:14:03.211452,1633234443.211452,dilithium3,10,loss,40%,20,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:14:03.421849,1633234443.421849,dilithium3,10,loss,40%,21,True,1,1,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:14:03.430341,1633234443.430341,dilithium3,10,loss,40%,22,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:14:03.430358,1633234443.430358,dilithium3,10,loss,40%,23,True,1,1,4410,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:14:03.430371,1633234443.430371,dilithium3,10,loss,40%,24,True,1,1,4410,,ETH IP TCP,,·······AP···,,
2021-10-03 04:14:03.430383,1633234443.430383,dilithium3,10,loss,40%,25,True,1,1,305,,ETH IP TCP DATA TLS,,·······AP···,,
2021-10-03 04:14:03.432684,1633234443.432684,dilithium3,10,loss,40%,26,True,1,1,66,,ETH IP TCP,,·······A····,,
