Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633233769.771459,1633233769.800296,0,28.836965560913086,rsa,10,loss,10%,13,0,3406,0,0,0,0,0,
1633233771.398106,1633233771.408486,1,10.379791259765625,rsa,10,loss,10%,8,5,3064,330,0,0,0,0,
1633233773.004222,1633233773.022647,2,18.42498779296875,rsa,10,loss,10%,8,4,3064,264,0,0,0,0,
1633233774.643239,1633233774.656765,3,13.525962829589844,rsa,10,loss,10%,7,4,2998,264,0,0,0,0,
1633233776.139893,1633233776.15198,4,12.086868286132812,rsa,10,loss,10%,8,5,3064,330,0,0,0,0,
1633233777.628647,1633233777.643005,5,14.357805252075195,rsa,10,loss,10%,8,5,3064,330,0,0,0,0,
1633233778.964276,1633233778.990859,6,26.582956314086914,rsa,10,loss,10%,8,5,3064,330,0,0,0,0,
1633233780.466887,1633233780.486951,7,20.064115524291992,rsa,10,loss,10%,8,5,3064,330,0,0,0,0,
1633233781.822995,1633233781.836163,8,13.168096542358398,rsa,10,loss,10%,7,5,2998,330,0,0,0,0,
1633233783.221032,1633233783.237811,9,16.779184341430664,rsa,10,loss,10%,8,4,3064,264,0,0,0,0,
1633233797.747474,1633233797.987532,10,240.05794525146484,rsa,10,loss,10%,7,5,2998,330,0,0,0,0,
1633233800.286613,1633233800.299079,11,12.465953826904297,rsa,10,loss,10%,13,0,3406,0,0,0,0,0,
1633233800.720423,1633233800.740505,12,20.08199691772461,rsa,10,loss,10%,8,5,3064,330,0,0,0,0,
1633233802.121363,1633233802.130281,13,8.918046951293945,rsa,10,loss,10%,8,4,3064,264,0,0,0,0,
1633233804.472793,1633233804.481221,14,8.427858352661133,rsa,10,loss,10%,8,5,3064,330,0,0,0,0,
1633233804.747928,1633233804.769893,15,21.96502685546875,rsa,10,loss,10%,8,4,3064,264,0,0,0,0,
1633233806.032495,1633233806.044236,16,11.740922927856445,rsa,10,loss,10%,8,6,3064,396,0,0,0,0,
1633233807.378906,1633233807.394688,17,15.781879425048828,rsa,10,loss,10%,8,5,3064,330,0,0,0,0,
1633233808.917352,1633233808.937575,18,20.223140716552734,rsa,10,loss,10%,8,4,3064,264,0,0,0,0,
1633233810.45599,1633233810.469458,19,13.468027114868164,rsa,10,loss,10%,8,4,3064,264,0,0,0,0,
1633233825.271244,1633233825.715409,20,444.1649913787842,rsa,10,loss,10%,12,0,3340,0,0,0,0,0,
1633233827.678612,1633233827.687281,21,8.668899536132812,rsa,10,loss,10%,8,4,3064,264,0,0,0,0,
1633233828.158042,1633233828.812607,22,654.5650959014893,rsa,10,loss,10%,13,0,3406,0,0,0,0,0,
1633233829.598943,1633233829.611772,23,12.829065322875977,rsa,10,loss,10%,8,4,3064,264,0,0,0,0,
1633233831.109217,1633233831.769802,24,660.5851650238037,rsa,10,loss,10%,13,0,3406,0,0,0,0,0,
1633233832.510098,1633233832.520485,25,10.386943817138672,rsa,10,loss,10%,8,5,3064,330,0,0,0,0,
1633233834.103279,1633233834.117803,26,14.523983001708984,rsa,10,loss,10%,7,5,2998,330,0,0,0,0,
1633233835.741994,1633233835.751406,27,9.412050247192383,rsa,10,loss,10%,7,5,2998,330,0,0,0,0,
1633233837.3023,1633233837.324146,28,21.84605598449707,rsa,10,loss,10%,8,6,3064,408,0,0,0,0,
1633233838.743134,1633233839.385763,29,642.6289081573486,rsa,10,loss,10%,13,0,3406,0,0,0,0,0,
1633233853.353972,1633233853.367355,30,13.383150100708008,rsa,10,loss,10%,8,6,3064,396,0,0,0,0,
1633233855.843823,1633233855.852389,31,8.566141128540039,rsa,10,loss,10%,8,4,3064,264,0,0,0,0,
1633233857.385158,1633233857.814362,32,429.20398712158203,rsa,10,loss,10%,7,4,2998,264,0,0,0,0,
1633233857.898335,1633233857.908078,33,9.742975234985352,rsa,10,loss,10%,8,4,3064,264,0,0,0,0,
1633233860.560877,1633233860.569258,34,8.380889892578125,rsa,10,loss,10%,7,5,2998,330,0,0,0,0,
1633233860.878082,1633233861.133096,35,255.01394271850586,rsa,10,loss,10%,13,0,3406,0,0,0,0,0,
1633233862.458921,1633233862.506581,36,47.660112380981445,rsa,10,loss,10%,13,0,3406,0,0,0,0,0,
1633233863.868353,1633233863.880301,37,11.948108673095703,rsa,10,loss,10%,7,4,2998,264,0,0,0,0,
1633233865.352078,1633233865.367633,38,15.555143356323242,rsa,10,loss,10%,8,6,3064,408,0,0,0,0,
1633233866.915701,1633233866.92562,39,9.919166564941406,rsa,10,loss,10%,8,5,3064,330,0,0,0,0,
1633233884.090965,1633233884.304671,40,213.70601654052734,rsa,10,loss,10%,8,5,3064,330,0,0,0,0,
1633233884.427533,1633233885.037514,41,609.9810600280762,rsa,10,loss,10%,20,7,6340,526,0,0,0,0,
1633233885.797931,1633233886.029376,42,231.4450740814209,rsa,10,loss,10%,12,0,3340,0,0,0,0,0,
1633233888.289067,1633233888.526644,43,237.57696151733398,rsa,10,loss,10%,13,0,3406,0,0,0,0,0,
1633233888.79435,1633233889.01922,44,224.8702049255371,rsa,10,loss,10%,7,4,2998,264,0,0,0,0,
1633233890.272229,1633233891.346019,45,1073.7900733947754,rsa,10,loss,10%,14,0,3472,0,0,0,0,0,
1633233891.935761,1633233891.952118,46,16.356945037841797,rsa,10,loss,10%,8,5,3064,330,0,0,0,0,
1633233893.356053,1633233893.606241,47,250.18787384033203,rsa,10,loss,10%,11,0,3274,0,0,0,0,0,
1633233897.818732,1633233898.038368,48,219.6359634399414,rsa,10,loss,10%,7,4,2998,264,0,0,0,0,
1633233909.239887,1633233909.481453,49,241.56594276428223,rsa,10,loss,10%,7,2,2998,132,0,0,0,0,
1633233911.868334,1633233912.29466,50,426.32603645324707,rsa,10,loss,10%,5,0,863,0,0,0,0,0,
1633233912.300703,1633233912.302322,51,1.6188621520996094,rsa,10,loss,10%,3,19,2201,3802,0,0,0,0,
1633233913.890773,1633233913.902678,52,11.90495491027832,rsa,10,loss,10%,8,6,3064,408,0,0,0,0,
1633233915.35255,1633233916.011455,53,658.905029296875,rsa,10,loss,10%,11,0,3274,0,0,0,0,0,
1633233916.739865,1633233917.013622,54,273.7569808959961,rsa,10,loss,10%,14,0,3472,0,0,0,0,0,
1633233918.183023,1633233918.194247,55,11.224031448364258,rsa,10,loss,10%,7,7,2998,462,0,0,0,0,
1633233920.633492,1633233920.641943,56,8.450984954833984,rsa,10,loss,10%,8,4,3064,264,0,0,0,0,
1633233922.350929,1633233922.373335,57,22.40586280822754,rsa,10,loss,10%,7,20,2998,3868,0,0,0,0,
1633233938.78407,1633233939.012004,58,227.9338836669922,rsa,10,loss,10%,7,7,2998,462,0,0,0,0,
1633233941.34268,1633233941.351481,59,8.800983428955078,rsa,10,loss,10%,6,5,2932,330,0,0,0,0,
1633233941.686814,1633233941.695306,60,8.491992950439453,rsa,10,loss,10%,6,8,2932,528,0,0,0,0,
1633233944.259417,1633233944.268096,61,8.678913116455078,rsa,10,loss,10%,8,14,3064,3460,0,0,0,0,
1633233944.743399,1633233944.840526,62,97.12719917297363,rsa,10,loss,10%,8,5,3064,330,0,0,0,0,
