Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633201813.82906,1633201814.057321,0,228.26099395751953,dilithium2,10,delay,100ms,12,4,7930,264,0,0,0,0,
1633201815.009738,1633201815.231091,1,221.35305404663086,dilithium2,10,delay,100ms,12,4,7930,264,0,0,0,0,
1633201816.407866,1633201816.6427,2,234.8339557647705,dilithium2,10,delay,100ms,12,5,7930,330,0,0,0,0,
1633201817.722747,1633201817.939794,3,217.04697608947754,dilithium2,10,delay,100ms,12,4,7930,264,0,0,0,0,
1633201818.930311,1633201819.154389,4,224.07793998718262,dilithium2,10,delay,100ms,12,4,7930,264,0,0,0,0,
1633201820.473475,1633201820.706425,5,232.94997215270996,dilithium2,10,delay,100ms,12,4,7930,264,0,0,0,0,
1633201821.864445,1633201822.098566,6,234.12108421325684,dilithium2,10,delay,100ms,12,4,7930,264,0,0,0,0,
1633201823.226879,1633201823.446579,7,219.70009803771973,dilithium2,10,delay,100ms,12,4,7930,264,0,0,0,0,
1633201824.669956,1633201824.896528,8,226.57203674316406,dilithium2,10,delay,100ms,12,4,7930,264,0,0,0,0,
1633201826.050381,1633201826.280509,9,230.12804985046387,dilithium2,10,delay,100ms,12,4,7930,264,0,0,0,0,
1633201841.156423,1633201841.575642,10,419.2190170288086,dilithium2,10,delay,100ms,11,5,7864,330,0,0,0,0,
1633201842.560654,1633201842.988375,11,427.7210235595703,dilithium2,10,delay,100ms,12,4,7930,264,0,0,0,0,
1633201844.026376,1633201844.456522,12,430.1459789276123,dilithium2,10,delay,100ms,12,5,7930,330,0,0,0,0,
1633201845.518591,1633201845.932313,13,413.72203826904297,dilithium2,10,delay,100ms,12,4,7930,264,0,0,0,0,
1633201846.814283,1633201847.227341,14,413.0580425262451,dilithium2,10,delay,100ms,12,4,7930,264,0,0,0,0,
1633201848.139413,1633201848.562118,15,422.70493507385254,dilithium2,10,delay,100ms,12,5,7930,330,0,0,0,0,
1633201849.513542,1633201849.94451,16,430.9680461883545,dilithium2,10,delay,100ms,14,5,8062,330,0,0,0,0,
1633201851.02877,1633201851.446351,17,417.58108139038086,dilithium2,10,delay,100ms,12,4,7930,264,0,0,0,0,
1633201852.298853,1633201852.723056,18,424.20315742492676,dilithium2,10,delay,100ms,12,5,7930,330,0,0,0,0,
1633201853.791524,1633201854.217672,19,426.1481761932373,dilithium2,10,delay,100ms,12,4,7930,264,0,0,0,0,
1633201869.458909,1633201870.091144,20,632.235050201416,dilithium2,10,delay,100ms,12,4,7930,264,0,0,0,0,
1633201870.835629,1633201871.441652,21,606.0230731964111,dilithium2,10,delay,100ms,12,3,7930,198,0,0,0,0,
1633201872.042788,1633201872.661743,22,618.9548969268799,dilithium2,10,delay,100ms,14,4,8062,264,0,0,0,0,
1633201873.39353,1633201874.005324,23,611.7939949035645,dilithium2,10,delay,100ms,12,4,7930,264,0,0,0,0,
1633201874.902783,1633201875.519866,24,617.0830726623535,dilithium2,10,delay,100ms,12,4,7930,264,0,0,0,0,
1633201876.292964,1633201876.918142,25,625.1780986785889,dilithium2,10,delay,100ms,12,4,7930,264,0,0,0,0,
1633201877.736245,1633201878.357508,26,621.2630271911621,dilithium2,10,delay,100ms,12,4,7930,264,0,0,0,0,
1633201879.177594,1633201879.804474,27,626.8801689147949,dilithium2,10,delay,100ms,12,4,7930,264,0,0,0,0,
1633201880.549602,1633201881.192798,28,643.1958675384521,dilithium2,10,delay,100ms,12,5,7930,330,0,0,0,0,
1633201882.198281,1633201882.825391,29,627.1100044250488,dilithium2,10,delay,100ms,12,4,7930,264,0,0,0,0,
1633201898.184372,1633201899.010087,30,825.7150650024414,dilithium2,10,delay,100ms,12,3,7930,198,0,0,0,0,
1633201899.752645,1633201900.46431,31,711.6649150848389,dilithium2,10,delay,100ms,10,0,7734,0,0,0,0,0,
1633201900.935426,1633201901.823427,32,888.0009651184082,dilithium2,10,delay,100ms,21,0,9373,0,0,0,0,0,
1633201902.290923,1633201903.097159,33,806.2357902526855,dilithium2,10,delay,100ms,13,4,7996,264,0,0,0,0,
1633201903.634115,1633201904.458861,34,824.7461318969727,dilithium2,10,delay,100ms,13,4,7996,264,0,0,0,0,
1633201905.198145,1633201906.006779,35,808.6340427398682,dilithium2,10,delay,100ms,14,3,8062,198,0,0,0,0,
1633201906.558377,1633201907.374885,36,816.5080547332764,dilithium2,10,delay,100ms,13,4,7996,264,0,0,0,0,
1633201908.07698,1633201908.900229,37,823.2488632202148,dilithium2,10,delay,100ms,14,3,8062,198,0,0,0,0,
