Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-10-02 23:11:19.589892,1633216279.589892,dilithium5,10,corrupt,40%,3,True,0,0,74,,ETH IP TCP,,··········S·,,
2021-10-02 23:11:20.608667,1633216280.608667,dilithium5,10,corrupt,40%,4,True,0,0,74,,ETH IP TCP,,··········S·,,
2021-10-02 23:11:20.609229,1633216280.609229,dilithium5,10,corrupt,40%,5,True,0,0,74,,ETH IP TCP,,·······A··S·,,
2021-10-02 23:11:20.609307,1633216280.609307,dilithium5,10,corrupt,40%,6,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-02 23:11:20.609743,1633216280.609743,dilithium5,10,corrupt,40%,7,True,0,0,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-02 23:11:20.610379,1633216280.610379,dilithium5,10,corrupt,40%,8,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-02 23:11:20.611921,1633216280.611921,dilithium5,10,corrupt,40%,9,True,0,0,7306,,ETH IP TCP TLS,,·······AP···,,
2021-10-02 23:11:20.611936,1633216280.611936,dilithium5,10,corrupt,40%,10,True,0,0,4997,,ETH IP TCP DATA TLS,,·······AP···,,
2021-10-02 23:11:20.612001,1633216280.612001,dilithium5,10,corrupt,40%,11,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-02 23:11:20.612062,1633216280.612062,dilithium5,10,corrupt,40%,12,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-02 23:11:20.613694,1633216280.613694,dilithium5,10,corrupt,40%,13,True,0,0,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-02 23:11:20.614022,1633216280.614022,dilithium5,10,corrupt,40%,14,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-10-02 23:11:20.614709,1633216280.614709,dilithium5,10,corrupt,40%,15,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-02 23:11:20.614716,1633216280.614716,dilithium5,10,corrupt,40%,16,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-10-02 23:11:20.614728,1633216280.614728,dilithium5,10,corrupt,40%,17,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-02 23:11:20.821854,1633216280.821854,dilithium5,10,corrupt,40%,18,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-10-02 23:11:20.822042,1633216280.822042,dilithium5,10,corrupt,40%,19,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-10-02 23:11:20.822054,1633216280.822054,dilithium5,10,corrupt,40%,20,False,0,0,78,,ETH IP TCP,,·······A····,,
2021-10-02 23:11:20.822326,1633216280.822326,dilithium5,10,corrupt,40%,21,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-02 23:11:21.292413,1633216281.292413,dilithium5,10,corrupt,40%,24,True,1,1,74,,ETH IP TCP,,··········S·,,
2021-10-02 23:11:22.297027,1633216282.297027,dilithium5,10,corrupt,40%,25,True,1,1,74,,ETH IP TCP,,··········S·,,
2021-10-02 23:11:22.297508,1633216282.297508,dilithium5,10,corrupt,40%,26,True,1,1,74,,ETH IP TCP,,·······A··S·,,
2021-10-02 23:11:22.297558,1633216282.297558,dilithium5,10,corrupt,40%,27,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-02 23:11:22.298329,1633216282.298329,dilithium5,10,corrupt,40%,28,True,1,1,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-02 23:11:22.298752,1633216282.298752,dilithium5,10,corrupt,40%,29,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-02 23:11:22.299930,1633216282.29993,dilithium5,10,corrupt,40%,30,True,1,1,7306,,ETH IP TCP TLS,,·······AP···,,
2021-10-02 23:11:22.299942,1633216282.299942,dilithium5,10,corrupt,40%,31,True,1,1,4997,,ETH IP TCP DATA TLS,,·······AP···,,
2021-10-02 23:11:22.299955,1633216282.299955,dilithium5,10,corrupt,40%,32,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-02 23:11:22.300002,1633216282.300002,dilithium5,10,corrupt,40%,33,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-02 23:11:22.301655,1633216282.301655,dilithium5,10,corrupt,40%,34,True,1,1,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-02 23:11:22.302067,1633216282.302067,dilithium5,10,corrupt,40%,35,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-02 23:11:22.302296,1633216282.302296,dilithium5,10,corrupt,40%,36,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-10-02 23:11:22.302503,1633216282.302503,dilithium5,10,corrupt,40%,37,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-10-02 23:11:22.509423,1633216282.509423,dilithium5,10,corrupt,40%,38,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-10-02 23:11:22.509459,1633216282.509459,dilithium5,10,corrupt,40%,39,False,1,1,78,,ETH IP TCP,,·······A····,,
2021-10-02 23:11:22.517959,1633216282.517959,dilithium5,10,corrupt,40%,40,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-10-02 23:11:22.726658,1633216282.726658,dilithium5,10,corrupt,40%,41,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-10-02 23:11:22.751564,1633216282.751564,dilithium5,10,corrupt,40%,44,True,2,2,74,,ETH IP TCP,,··········S·,,
2021-10-02 23:11:22.753546,1633216282.753546,dilithium5,10,corrupt,40%,45,True,2,2,74,,ETH IP TCP,,·······A··S·,,
2021-10-02 23:11:22.753615,1633216282.753615,dilithium5,10,corrupt,40%,46,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-02 23:11:22.753853,1633216282.753853,dilithium5,10,corrupt,40%,47,True,2,2,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-02 23:11:22.754247,1633216282.754247,dilithium5,10,corrupt,40%,48,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-02 23:11:23.166244,1633216283.166244,dilithium5,10,corrupt,40%,49,True,2,2,66,,ETH IP TCP,,·······A···F,,
2021-10-02 23:11:23.166779,1633216283.166779,dilithium5,10,corrupt,40%,50,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-02 23:11:23.169082,1633216283.169082,dilithium5,10,corrupt,40%,51,True,2,2,7306,,ETH IP TCP TLS,,·······AP···,,
2021-10-02 23:11:23.169093,1633216283.169093,dilithium5,10,corrupt,40%,52,True,2,2,4997,,ETH IP TCP DATA TLS,,·······AP···,,
2021-10-02 23:11:23.169204,1633216283.169204,dilithium5,10,corrupt,40%,53,True,2,2,66,,ETH IP TCP,,·······A····,,
