Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633216162.638293,1633216162.657034,0,18.74089241027832,dilithium3,10,corrupt,10%,10,4,10184,264,0,0,0,0,
1633216163.987852,1633216163.996699,1,8.84699821472168,dilithium3,10,corrupt,10%,10,7,10184,474,0,0,0,0,
1633216165.427399,1633216165.435231,2,7.832050323486328,dilithium3,10,corrupt,10%,10,4,10184,264,0,0,0,0,
1633216167.014348,1633216167.01908,3,4.731893539428711,dilithium3,10,corrupt,10%,10,4,10184,264,0,0,0,0,
1633216168.40166,1633216169.4635,4,1061.8400573730469,dilithium3,10,corrupt,10%,15,0,10522,0,0,0,0,0,
1633216169.916819,1633216169.923502,5,6.682872772216797,dilithium3,10,corrupt,10%,9,5,10118,330,0,0,0,0,
1633216171.376381,1633216171.381336,6,4.955053329467773,dilithium3,10,corrupt,10%,10,5,10184,330,0,0,0,0,
1633216172.820254,1633216172.826886,7,6.6318511962890625,dilithium3,10,corrupt,10%,10,5,10184,330,0,0,0,0,
1633216174.239577,1633216174.247458,8,7.880926132202148,dilithium3,10,corrupt,10%,10,5,10184,330,0,0,0,0,
1633216175.844068,1633216175.852063,9,7.994890213012695,dilithium3,10,corrupt,10%,10,5,10184,330,0,0,0,0,
1633216190.382764,1633216191.233338,10,850.5740165710449,dilithium3,10,corrupt,10%,13,4,11933,404,0,0,0,0,
1633216191.866514,1633216192.103125,11,236.61112785339355,dilithium3,10,corrupt,10%,19,7,11359,602,0,0,0,0,
1633216193.368203,1633216194.241754,12,873.5511302947998,dilithium3,10,corrupt,10%,19,0,10982,0,0,0,0,0,
1633216194.852752,1633216194.859437,13,6.685018539428711,dilithium3,10,corrupt,10%,10,5,10184,330,0,0,0,0,
1633216196.141275,1633216196.956664,14,815.3891563415527,dilithium3,10,corrupt,10%,13,7,11933,538,0,0,0,0,
1633216197.460412,1633216197.710624,15,250.2119541168213,dilithium3,10,corrupt,10%,14,6,10965,396,0,0,0,0,
1633216198.952618,1633216200.171893,16,1219.2749977111816,dilithium3,10,corrupt,10%,12,5,10841,330,0,0,0,0,
1633216200.440124,1633216201.13341,17,693.2859420776367,dilithium3,10,corrupt,10%,20,0,11942,0,0,0,0,0,
1633216201.930637,1633216201.943301,18,12.664079666137695,dilithium3,10,corrupt,10%,10,7,10184,602,0,0,0,0,
1633216203.31495,1633216203.743314,19,428.3640384674072,dilithium3,10,corrupt,10%,12,4,11350,264,0,0,0,0,
