Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633299295.368075,1633299295.375834,0,7.75909423828125,dilithium3,10,duplicate,35%,10,8,10184,604,0,0,0,0,
1633299296.719279,1633299296.728035,1,8.755922317504883,dilithium3,10,duplicate,35%,12,8,10316,604,0,0,0,0,
1633299298.220022,1633299298.236049,2,16.026973724365234,dilithium3,10,duplicate,35%,17,5,10646,330,0,0,0,0,
1633299299.411671,1633299299.419786,3,8.115053176879883,dilithium3,10,duplicate,35%,14,6,10464,396,0,0,0,0,
1633299300.727471,1633299300.743329,4,15.857934951782227,dilithium3,10,duplicate,35%,14,5,10464,330,0,0,0,0,
1633299302.227659,1633299302.246861,5,19.201993942260742,dilithium3,10,duplicate,35%,15,8,10530,540,0,0,0,0,
1633299303.632549,1633299303.646696,6,14.147043228149414,dilithium3,10,duplicate,35%,11,4,10250,264,0,0,0,0,
1633299305.325815,1633299305.332066,7,6.251096725463867,dilithium3,10,duplicate,35%,13,6,10911,396,0,0,0,0,
1633299306.783587,1633299306.790213,8,6.626129150390625,dilithium3,10,duplicate,35%,13,6,10398,396,0,0,0,0,
1633299308.304304,1633299308.331128,9,26.823997497558594,dilithium3,10,duplicate,35%,21,5,11455,330,0,0,0,0,
1633299323.032185,1633299323.043711,10,11.525869369506836,dilithium3,10,duplicate,35%,12,7,10845,474,0,0,0,0,
1633299324.458341,1633299324.463839,11,5.498170852661133,dilithium3,10,duplicate,35%,15,7,10530,474,0,0,0,0,
1633299325.7627,1633299325.766443,12,3.7429332733154297,dilithium3,10,duplicate,35%,18,6,11257,472,0,0,0,0,
1633299327.227689,1633299327.236602,13,8.913040161132812,dilithium3,10,duplicate,35%,13,6,10382,396,0,0,0,0,
1633299328.750383,1633299328.757273,14,6.890058517456055,dilithium3,10,duplicate,35%,12,6,10316,472,0,0,0,0,
1633299330.156348,1633299330.199329,15,42.98090934753418,dilithium3,10,duplicate,35%,12,6,10316,472,0,0,0,0,
1633299331.56688,1633299331.571247,16,4.36711311340332,dilithium3,10,duplicate,35%,14,4,10977,264,0,0,0,0,
