Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633234950.839255,1633234951.071178,0,231.92286491394043,falcon512,10,loss,40%,8,5,3708,330,0,0,0,0,
1633234955.009133,1633234955.564968,1,555.8350086212158,falcon512,10,loss,40%,19,7,8708,538,0,0,0,0,
1633234956.635831,1633234956.658588,2,22.75681495666504,falcon512,10,loss,40%,6,16,3576,4235,0,0,0,0,
1633234958.002837,1633234958.450301,3,447.4639892578125,falcon512,10,loss,40%,15,0,4184,0,0,0,0,0,
1633234959.408084,1633234959.686376,4,278.292179107666,falcon512,10,loss,40%,13,0,4050,0,0,0,0,0,
1633234960.903501,1633234960.924426,5,20.925045013427734,falcon512,10,loss,40%,7,7,3640,1607,0,0,0,0,
1633234964.666813,1633234965.438914,6,772.1011638641357,falcon512,10,loss,40%,17,7,7430,526,0,0,0,0,
1633234986.339731,1633234986.364373,7,24.641990661621094,falcon512,10,loss,40%,8,4,5831,264,0,0,0,0,
1633234987.746001,1633234987.761645,8,15.644073486328125,falcon512,10,loss,40%,8,5,5828,330,0,0,0,0,
1633234989.173936,1633234989.189562,9,15.626192092895508,falcon512,10,loss,40%,8,4,5829,264,0,0,0,0,
1633234990.475021,1633234990.491652,10,16.631126403808594,falcon512,10,loss,40%,8,4,5831,264,0,0,0,0,
1633234991.998633,1633234992.015161,11,16.52812957763672,falcon512,10,loss,40%,8,4,5829,264,0,0,0,0,
1633234993.551511,1633234993.576286,12,24.775028228759766,falcon512,10,loss,40%,8,4,5840,264,0,0,0,0,
1633234995.004905,1633234995.019277,13,14.372110366821289,falcon512,10,loss,40%,8,4,5831,264,0,0,0,0,
1633234996.51042,1633234996.5249,14,14.479875564575195,falcon512,10,loss,40%,8,4,5836,264,0,0,0,0,
1633234997.911704,1633234997.933362,15,21.657943725585938,falcon512,10,loss,40%,8,5,5829,330,0,0,0,0,
1633234999.294785,1633234999.315894,16,21.10886573791504,falcon512,10,loss,40%,10,5,5967,330,0,0,0,0,
1633235013.904334,1633235014.13665,17,232.3160171508789,falcon512,10,loss,40%,8,5,5832,330,0,0,0,0,
1633235015.378666,1633235015.40349,18,24.824142456054688,falcon512,10,loss,40%,8,5,5832,330,0,0,0,0,
1633235016.858242,1633235016.879285,19,21.043062210083008,falcon512,10,loss,40%,10,5,5967,330,0,0,0,0,
1633235018.312609,1633235018.544862,20,232.2530746459961,falcon512,10,loss,40%,8,5,5835,330,0,0,0,0,
1633235019.598761,1633235019.611211,21,12.449979782104492,falcon512,10,loss,40%,8,5,5836,330,0,0,0,0,
1633235020.976474,1633235020.996169,22,19.695043563842773,falcon512,10,loss,40%,9,4,5898,264,0,0,0,0,
1633235022.481383,1633235022.506416,23,25.032997131347656,falcon512,10,loss,40%,8,4,5832,264,0,0,0,0,
