Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633299829.312804,1633299829.3297,0,16.89600944519043,falcon512,10,duplicate,40%,11,7,4435,538,0,0,0,0,
1633299830.707644,1633299830.734999,1,27.354955673217773,falcon512,10,duplicate,40%,12,6,4497,396,0,0,0,0,
1633299832.070106,1633299832.080569,2,10.46299934387207,falcon512,10,duplicate,40%,14,8,4647,540,0,0,0,0,
1633299833.316832,1633299833.325223,3,8.39090347290039,falcon512,10,duplicate,40%,11,6,3916,472,0,0,0,0,
1633299834.636016,1633299834.652085,4,16.06917381286621,falcon512,10,duplicate,40%,9,4,3771,264,0,0,0,0,
1633299836.084092,1633299836.096737,5,12.64500617980957,falcon512,10,duplicate,40%,9,4,3771,264,0,0,0,0,
1633299837.32693,1633299837.338393,6,11.462926864624023,falcon512,10,duplicate,40%,8,8,3705,604,0,0,0,0,
1633299838.702303,1633299838.714439,7,12.135982513427734,falcon512,10,duplicate,40%,10,7,4367,474,0,0,0,0,
1633299840.111561,1633299840.122157,8,10.596036911010742,falcon512,10,duplicate,40%,9,6,3775,396,0,0,0,0,
1633299841.363011,1633299841.372162,9,9.151220321655273,falcon512,10,duplicate,40%,12,7,3989,474,0,0,0,0,
1633299862.37951,1633299862.411533,10,32.02319145202637,falcon512,10,duplicate,40%,8,7,5837,842,0,0,0,0,
1633299863.853525,1633299863.87201,11,18.485069274902344,falcon512,10,duplicate,40%,8,4,5835,264,0,0,0,0,
1633299865.209657,1633299865.227273,12,17.61603355407715,falcon512,10,duplicate,40%,8,4,5832,264,0,0,0,0,
1633299866.730306,1633299866.74778,13,17.47417449951172,falcon512,10,duplicate,40%,8,5,5837,330,0,0,0,0,
1633299868.11566,1633299868.132617,14,16.95704460144043,falcon512,10,duplicate,40%,8,5,5836,330,0,0,0,0,
1633299869.409553,1633299869.430033,15,20.479917526245117,falcon512,10,duplicate,40%,10,5,5963,330,0,0,0,0,
1633299870.716396,1633299870.742788,16,26.391983032226562,falcon512,10,duplicate,40%,8,5,5834,330,0,0,0,0,
1633299872.070174,1633299872.087072,17,16.897916793823242,falcon512,10,duplicate,40%,8,5,5835,330,0,0,0,0,
1633299873.258242,1633299873.27094,18,12.698173522949219,falcon512,10,duplicate,40%,8,5,5835,330,0,0,0,0,
1633299874.703474,1633299874.72356,19,20.086050033569336,falcon512,10,duplicate,40%,10,4,5966,264,0,0,0,0,
1633299889.107659,1633299889.127101,20,19.441843032836914,falcon512,10,duplicate,40%,10,5,5960,330,0,0,0,0,
1633299890.630769,1633299890.65247,21,21.70109748840332,falcon512,10,duplicate,40%,10,5,5968,330,0,0,0,0,
1633299892.230475,1633299892.262554,22,32.07898139953613,falcon512,10,duplicate,40%,10,6,5970,472,0,0,0,0,
1633299893.46665,1633299893.49381,23,27.159929275512695,falcon512,10,duplicate,40%,8,4,5835,264,0,0,0,0,
1633299895.152248,1633299895.182841,24,30.593156814575195,falcon512,10,duplicate,40%,10,4,5963,264,0,0,0,0,
1633299896.725594,1633299896.760179,25,34.584999084472656,falcon512,10,duplicate,40%,10,5,5965,330,0,0,0,0,
1633299898.30004,1633299898.323622,26,23.581981658935547,falcon512,10,duplicate,40%,8,4,5832,264,0,0,0,0,
1633299899.75828,1633299899.780377,27,22.096872329711914,falcon512,10,duplicate,40%,8,5,5836,330,0,0,0,0,
1633299901.267881,1633299901.295609,28,27.72808074951172,falcon512,10,duplicate,40%,8,4,5837,264,0,0,0,0,
1633299902.590864,1633299902.603529,29,12.665033340454102,falcon512,10,duplicate,40%,8,6,5833,396,0,0,0,0,
1633299917.178536,1633299917.203778,30,25.242090225219727,falcon512,10,duplicate,40%,8,4,5829,264,0,0,0,0,
1633299918.630482,1633299918.663873,31,33.39099884033203,falcon512,10,duplicate,40%,12,4,6101,264,0,0,0,0,
1633299919.944742,1633299919.972486,32,27.744054794311523,falcon512,10,duplicate,40%,10,4,5964,264,0,0,0,0,
1633299921.227692,1633299921.256779,33,29.087066650390625,falcon512,10,duplicate,40%,10,6,5964,472,0,0,0,0,
1633299922.613553,1633299922.630152,34,16.598939895629883,falcon512,10,duplicate,40%,8,5,5836,330,0,0,0,0,
1633299924.14117,1633299924.164794,35,23.623943328857422,falcon512,10,duplicate,40%,8,5,5827,330,0,0,0,0,
1633299925.484401,1633299925.499789,36,15.388011932373047,falcon512,10,duplicate,40%,8,5,5833,330,0,0,0,0,
1633299926.951906,1633299926.970949,37,19.04296875,falcon512,10,duplicate,40%,8,4,5833,264,0,0,0,0,
1633299928.331689,1633299928.356196,38,24.50704574584961,falcon512,10,duplicate,40%,8,5,5834,330,0,0,0,0,
1633299929.614137,1633299929.643494,39,29.356956481933594,falcon512,10,duplicate,40%,10,4,6339,264,0,0,0,0,
1633299944.293465,1633299944.309949,40,16.48402214050293,falcon512,10,duplicate,40%,9,5,5899,330,0,0,0,0,
1633299945.724803,1633299945.747423,41,22.619962692260742,falcon512,10,duplicate,40%,8,6,5836,396,0,0,0,0,
1633299947.202249,1633299947.222999,42,20.750045776367188,falcon512,10,duplicate,40%,15,5,6313,330,0,0,0,0,
1633299948.717619,1633299948.742086,43,24.466991424560547,falcon512,10,duplicate,40%,10,5,6490,330,0,0,0,0,
1633299950.263612,1633299950.276495,44,12.88294792175293,falcon512,10,duplicate,40%,9,5,5901,330,0,0,0,0,
1633299951.758554,1633299951.776248,45,17.69399642944336,falcon512,10,duplicate,40%,11,4,6034,264,0,0,0,0,
1633299953.249413,1633299953.290451,46,41.03803634643555,falcon512,10,duplicate,40%,11,5,6024,330,0,0,0,0,
1633299954.716198,1633299954.736755,47,20.556926727294922,falcon512,10,duplicate,40%,12,5,6625,330,0,0,0,0,
1633299956.083882,1633299956.107749,48,23.866891860961914,falcon512,10,duplicate,40%,10,5,5961,330,0,0,0,0,
1633299957.354387,1633299957.379677,49,25.29001235961914,falcon512,10,duplicate,40%,10,4,5968,264,0,0,0,0,
1633299971.90533,1633299971.926892,50,21.56209945678711,falcon512,10,duplicate,40%,11,6,6029,472,0,0,0,0,
1633299973.31846,1633299973.335523,51,17.062902450561523,falcon512,10,duplicate,40%,11,4,6046,264,0,0,0,0,
1633299974.628009,1633299974.646742,52,18.73302459716797,falcon512,10,duplicate,40%,10,4,6492,264,0,0,0,0,
