Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633299692.850814,1633299692.872988,0,22.17388153076172,falcon512,10,duplicate,15%,8,4,3709,264,0,0,0,0,
1633299694.219039,1633299694.226842,1,7.8029632568359375,falcon512,10,duplicate,15%,9,4,3776,264,0,0,0,0,
1633299695.716834,1633299695.736113,2,19.279003143310547,falcon512,10,duplicate,15%,8,4,3707,264,0,0,0,0,
1633299697.221111,1633299697.240097,3,18.985986709594727,falcon512,10,duplicate,15%,8,4,3711,264,0,0,0,0,
1633299698.502835,1633299698.510573,4,7.737874984741211,falcon512,10,duplicate,15%,8,7,3711,474,0,0,0,0,
1633299700.006105,1633299700.020931,5,14.826059341430664,falcon512,10,duplicate,15%,12,5,3986,330,0,0,0,0,
1633299701.38027,1633299701.388963,6,8.69297981262207,falcon512,10,duplicate,15%,9,5,3774,330,0,0,0,0,
1633299702.765595,1633299702.783663,7,18.06807518005371,falcon512,10,duplicate,15%,11,5,3920,330,0,0,0,0,
1633299704.222821,1633299704.236015,8,13.194084167480469,falcon512,10,duplicate,15%,8,6,3705,396,0,0,0,0,
1633299705.531628,1633299705.538962,9,7.333993911743164,falcon512,10,duplicate,15%,8,5,3705,330,0,0,0,0,
1633299720.128331,1633299720.14004,10,11.708974838256836,falcon512,10,duplicate,15%,8,4,3704,264,0,0,0,0,
1633299721.340098,1633299721.349828,11,9.730100631713867,falcon512,10,duplicate,15%,8,4,3706,264,0,0,0,0,
1633299722.644737,1633299722.672269,12,27.532100677490234,falcon512,10,duplicate,15%,8,4,3707,264,0,0,0,0,
1633299723.964357,1633299723.974784,13,10.426998138427734,falcon512,10,duplicate,15%,11,7,3923,538,0,0,0,0,
1633299725.323761,1633299725.337368,14,13.607025146484375,falcon512,10,duplicate,15%,8,7,3707,538,0,0,0,0,
1633299726.562615,1633299726.571439,15,8.82411003112793,falcon512,10,duplicate,15%,9,5,3771,330,0,0,0,0,
1633299728.151635,1633299728.171035,16,19.40011978149414,falcon512,10,duplicate,15%,11,5,4433,330,0,0,0,0,
1633299729.643388,1633299729.655184,17,11.795997619628906,falcon512,10,duplicate,15%,13,5,4053,330,0,0,0,0,
1633299731.114781,1633299731.12405,18,9.268999099731445,falcon512,10,duplicate,15%,8,4,3704,264,0,0,0,0,
1633299732.386733,1633299732.39416,19,7.426977157592773,falcon512,10,duplicate,15%,9,5,3773,330,0,0,0,0,
1633299747.123893,1633299747.132341,20,8.447885513305664,falcon512,10,duplicate,15%,10,7,4371,538,0,0,0,0,
1633299748.560824,1633299748.579114,21,18.290042877197266,falcon512,10,duplicate,15%,12,5,3985,330,0,0,0,0,
1633299749.964352,1633299749.974906,22,10.554075241088867,falcon512,10,duplicate,15%,8,5,3711,330,0,0,0,0,
1633299751.33991,1633299751.350391,23,10.480880737304688,falcon512,10,duplicate,15%,8,8,3711,604,0,0,0,0,
1633299752.749765,1633299752.759586,24,9.821176528930664,falcon512,10,duplicate,15%,9,8,3772,540,0,0,0,0,
1633299754.311189,1633299754.328829,25,17.640113830566406,falcon512,10,duplicate,15%,8,7,3709,474,0,0,0,0,
1633299755.791586,1633299755.812158,26,20.572185516357422,falcon512,10,duplicate,15%,13,6,4056,472,0,0,0,0,
1633299757.214656,1633299757.224018,27,9.361982345581055,falcon512,10,duplicate,15%,13,7,4047,538,0,0,0,0,
1633299758.839039,1633299758.850176,28,11.137008666992188,falcon512,10,duplicate,15%,8,6,3708,396,0,0,0,0,
1633299760.135238,1633299760.151246,29,16.00813865661621,falcon512,10,duplicate,15%,8,5,3707,330,0,0,0,0,
1633299774.849127,1633299774.86857,30,19.443035125732422,falcon512,10,duplicate,15%,10,5,4367,330,0,0,0,0,
1633299776.122488,1633299776.134078,31,11.590003967285156,falcon512,10,duplicate,15%,8,5,3707,330,0,0,0,0,
1633299777.583067,1633299777.613528,32,30.46107292175293,falcon512,10,duplicate,15%,12,5,4502,330,0,0,0,0,
1633299778.811244,1633299778.827713,33,16.46900177001953,falcon512,10,duplicate,15%,11,7,4434,538,0,0,0,0,
1633299780.294536,1633299780.310074,34,15.53797721862793,falcon512,10,duplicate,15%,8,4,3709,264,0,0,0,0,
1633299781.738196,1633299781.76322,35,25.0241756439209,falcon512,10,duplicate,15%,12,5,4501,330,0,0,0,0,
1633299783.108126,1633299783.122609,36,14.482975006103516,falcon512,10,duplicate,15%,8,4,3711,264,0,0,0,0,
1633299784.551764,1633299784.562978,37,11.214017868041992,falcon512,10,duplicate,15%,8,7,3705,538,0,0,0,0,
1633299786.053566,1633299786.072692,38,19.125938415527344,falcon512,10,duplicate,15%,10,5,4367,330,0,0,0,0,
1633299787.552498,1633299787.567927,39,15.428781509399414,falcon512,10,duplicate,15%,9,4,3777,264,0,0,0,0,
1633299802.011857,1633299802.039808,40,27.95100212097168,falcon512,10,duplicate,15%,11,4,4437,264,0,0,0,0,
1633299803.355342,1633299803.371825,41,16.483068466186523,falcon512,10,duplicate,15%,11,7,4433,538,0,0,0,0,
1633299804.935107,1633299804.9483,42,13.192892074584961,falcon512,10,duplicate,15%,10,4,4373,264,0,0,0,0,
1633299806.196038,1633299806.210512,43,14.473915100097656,falcon512,10,duplicate,15%,10,10,3842,748,0,0,0,0,
1633299807.526224,1633299807.535296,44,9.072065353393555,falcon512,10,duplicate,15%,9,7,3774,474,0,0,0,0,
1633299809.036094,1633299809.044535,45,8.440971374511719,falcon512,10,duplicate,15%,14,5,4652,330,0,0,0,0,
1633299810.359125,1633299810.370351,46,11.226177215576172,falcon512,10,duplicate,15%,12,5,4505,330,0,0,0,0,
1633299811.75168,1633299811.767344,47,15.664100646972656,falcon512,10,duplicate,15%,13,6,4055,396,0,0,0,0,
1633299813.217727,1633299813.233901,48,16.1740779876709,falcon512,10,duplicate,15%,12,6,3986,408,0,0,0,0,
1633299814.791935,1633299814.800141,49,8.20612907409668,falcon512,10,duplicate,15%,11,6,4435,396,0,0,0,0,
1633299829.312813,1633299829.329703,50,16.89004898071289,falcon512,10,duplicate,15%,11,7,4435,538,0,0,0,0,
1633299830.707653,1633299830.735004,51,27.350902557373047,falcon512,10,duplicate,15%,12,6,4497,396,0,0,0,0,
1633299832.070115,1633299832.080577,52,10.461807250976562,falcon512,10,duplicate,15%,14,8,4647,540,0,0,0,0,
1633299833.316841,1633299833.325227,53,8.38613510131836,falcon512,10,duplicate,15%,11,6,3916,472,0,0,0,0,
