Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-10-03 22:13:05.855209,1633299185.855209,dilithium3,10,duplicate,15%,3,True,0,0,74,,ETH IP TCP,,··········S·,,
2021-10-03 22:13:05.858780,1633299185.85878,dilithium3,10,duplicate,15%,4,True,0,0,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 22:13:05.858848,1633299185.858848,dilithium3,10,duplicate,15%,5,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:13:05.859149,1633299185.859149,dilithium3,10,duplicate,15%,6,True,0,0,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 22:13:05.861762,1633299185.861762,dilithium3,10,duplicate,15%,7,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:13:05.861799,1633299185.861799,dilithium3,10,duplicate,15%,8,True,0,0,4410,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 22:13:05.861815,1633299185.861815,dilithium3,10,duplicate,15%,9,True,0,0,4410,,ETH IP TCP,,·······AP···,,
2021-10-03 22:13:05.861824,1633299185.861824,dilithium3,10,duplicate,15%,10,True,0,0,305,,ETH IP TCP DATA TLS,,·······AP···,,
2021-10-03 22:13:05.862781,1633299185.862781,dilithium3,10,duplicate,15%,11,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:13:05.863062,1633299185.863062,dilithium3,10,duplicate,15%,12,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:13:05.863420,1633299185.86342,dilithium3,10,duplicate,15%,13,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:13:05.863432,1633299185.863432,dilithium3,10,duplicate,15%,14,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:13:05.867429,1633299185.867429,dilithium3,10,duplicate,15%,15,True,0,0,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 22:13:05.868434,1633299185.868434,dilithium3,10,duplicate,15%,16,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-10-03 22:13:05.868446,1633299185.868446,dilithium3,10,duplicate,15%,17,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-10-03 22:13:05.874481,1633299185.874481,dilithium3,10,duplicate,15%,18,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:13:05.874495,1633299185.874495,dilithium3,10,duplicate,15%,19,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-10-03 22:13:05.874503,1633299185.874503,dilithium3,10,duplicate,15%,20,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:13:05.874506,1633299185.874506,dilithium3,10,duplicate,15%,21,False,0,0,78,,ETH IP TCP,,·······A····,,
2021-10-03 22:13:05.874519,1633299185.874519,dilithium3,10,duplicate,15%,22,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:13:07.340707,1633299187.340707,dilithium3,10,duplicate,15%,25,True,1,1,74,,ETH IP TCP,,··········S·,,
2021-10-03 22:13:07.351138,1633299187.351138,dilithium3,10,duplicate,15%,26,True,1,1,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 22:13:07.355936,1633299187.355936,dilithium3,10,duplicate,15%,27,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:13:07.355971,1633299187.355971,dilithium3,10,duplicate,15%,28,True,1,1,66,,ETH IP TCP,,·······A····,,
