Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633223227.918663,1633223227.927854,0,9.191036224365234,dilithium3,10,corrupt,5%,10,4,10184,264,0,0,0,0,
1633223229.298431,1633223229.522013,1,223.58202934265137,dilithium3,10,corrupt,5%,11,5,10767,330,0,0,0,0,
1633223230.743083,1633223231.774821,2,1031.738042831421,dilithium3,10,corrupt,5%,11,5,10258,330,0,0,0,0,
1633223232.248577,1633223232.25279,3,4.212856292724609,dilithium3,10,corrupt,5%,10,6,10184,396,0,0,0,0,
1633223233.601775,1633223233.618613,4,16.83807373046875,dilithium3,10,corrupt,5%,10,5,10184,330,0,0,0,0,
1633223235.01452,1633223235.232198,5,217.67807006835938,dilithium3,10,corrupt,5%,11,6,10767,472,0,0,0,0,
1633223236.360839,1633223236.375308,6,14.469146728515625,dilithium3,10,corrupt,5%,10,5,10184,330,0,0,0,0,
1633223237.936266,1633223237.956297,7,20.030975341796875,dilithium3,10,corrupt,5%,12,5,10316,330,0,0,0,0,
1633223239.307313,1633223240.326972,8,1019.6590423583984,dilithium3,10,corrupt,5%,11,5,10258,330,0,0,0,0,
1633223240.73078,1633223240.742792,9,12.012004852294922,dilithium3,10,corrupt,5%,10,4,10184,264,0,0,0,0,
1633223255.156423,1633223255.17976,10,23.33688735961914,dilithium3,10,corrupt,5%,14,5,10448,330,0,0,0,0,
1633223256.719587,1633223256.728397,11,8.809804916381836,dilithium3,10,corrupt,5%,10,6,10184,472,0,0,0,0,
1633223258.10435,1633223258.117892,12,13.541936874389648,dilithium3,10,corrupt,5%,9,5,10118,330,0,0,0,0,
1633223259.315921,1633223259.320994,13,5.072832107543945,dilithium3,10,corrupt,5%,10,7,10184,462,0,0,0,0,
1633223260.784112,1633223261.008438,14,224.32613372802734,dilithium3,10,corrupt,5%,11,6,10767,396,0,0,0,0,
1633223262.322177,1633223262.327558,15,5.381107330322266,dilithium3,10,corrupt,5%,10,5,10184,330,0,0,0,0,
1633223263.716598,1633223263.727591,16,10.993003845214844,dilithium3,10,corrupt,5%,13,5,10382,330,0,0,0,0,
1633223265.28776,1633223265.297146,17,9.386062622070312,dilithium3,10,corrupt,5%,10,4,10184,264,0,0,0,0,
1633223266.831698,1633223268.046161,18,1214.4629955291748,dilithium3,10,corrupt,5%,17,0,11171,0,0,0,0,0,
1633223268.118817,1633223268.129367,19,10.55002212524414,dilithium3,10,corrupt,5%,12,5,10316,330,0,0,0,0,
1633223282.775581,1633223282.800888,20,25.307178497314453,dilithium3,10,corrupt,5%,14,4,10448,264,0,0,0,0,
1633223284.032348,1633223284.047753,21,15.40517807006836,dilithium3,10,corrupt,5%,13,5,10382,330,0,0,0,0,
1633223285.573031,1633223285.798331,22,225.30007362365723,dilithium3,10,corrupt,5%,11,5,10767,330,0,0,0,0,
1633223286.95944,1633223286.964047,23,4.606962203979492,dilithium3,10,corrupt,5%,10,5,10184,330,0,0,0,0,
1633223288.420144,1633223289.439411,24,1019.2668437957764,dilithium3,10,corrupt,5%,11,4,10258,264,0,0,0,0,
1633223289.992245,1633223290.001422,25,9.176969528198242,dilithium3,10,corrupt,5%,9,4,10118,264,0,0,0,0,
1633223291.643343,1633223291.656434,26,13.091087341308594,dilithium3,10,corrupt,5%,14,5,10448,330,0,0,0,0,
1633223293.024175,1633223293.027856,27,3.681182861328125,dilithium3,10,corrupt,5%,10,4,10184,264,0,0,0,0,
1633223294.571848,1633223294.800704,28,228.85608673095703,dilithium3,10,corrupt,5%,11,5,10767,330,0,0,0,0,
1633223295.782463,1633223299.02887,29,3246.4070320129395,dilithium3,10,corrupt,5%,13,6,10915,472,0,0,0,0,
1633223310.791514,1633223310.799799,30,8.285045623779297,dilithium3,10,corrupt,5%,10,6,10184,472,0,0,0,0,
1633223312.143183,1633223312.147767,31,4.584074020385742,dilithium3,10,corrupt,5%,10,4,10184,264,0,0,0,0,
1633223313.731891,1633223313.738822,32,6.931066513061523,dilithium3,10,corrupt,5%,12,6,10316,396,0,0,0,0,
1633223315.225682,1633223315.235883,33,10.200977325439453,dilithium3,10,corrupt,5%,10,7,10184,474,0,0,0,0,
1633223316.690944,1633223316.922918,34,231.97412490844727,dilithium3,10,corrupt,5%,17,0,11239,0,0,0,0,0,
1633223318.143014,1633223319.374539,35,1231.52494430542,dilithium3,10,corrupt,5%,12,5,10841,330,0,0,0,0,
1633223319.537012,1633223319.5508,36,13.787984848022461,dilithium3,10,corrupt,5%,9,6,10118,472,0,0,0,0,
1633223320.912466,1633223320.919681,37,7.215023040771484,dilithium3,10,corrupt,5%,10,5,10184,330,0,0,0,0,
1633223322.407164,1633223323.42541,38,1018.2459354400635,dilithium3,10,corrupt,5%,11,4,10258,264,0,0,0,0,
1633223323.632436,1633223323.659734,39,27.2979736328125,dilithium3,10,corrupt,5%,13,6,10382,396,0,0,0,0,
1633223338.49835,1633223339.520021,40,1021.6710567474365,dilithium3,10,corrupt,5%,10,4,10192,264,0,0,0,0,
1633223339.882377,1633223340.096613,41,214.23602104187012,dilithium3,10,corrupt,5%,15,6,11031,472,0,0,0,0,
1633223341.259727,1633223341.267595,42,7.868051528930664,dilithium3,10,corrupt,5%,12,4,10316,264,0,0,0,0,
1633223342.540048,1633223342.556817,43,16.7691707611084,dilithium3,10,corrupt,5%,14,4,10448,264,0,0,0,0,
1633223344.068788,1633223344.312083,44,243.29495429992676,dilithium3,10,corrupt,5%,16,0,11109,0,0,0,0,0,
1633223345.550031,1633223345.771207,45,221.1761474609375,dilithium3,10,corrupt,5%,11,7,10767,474,0,0,0,0,
1633223346.903563,1633223346.916038,46,12.475013732910156,dilithium3,10,corrupt,5%,10,9,10184,594,0,0,0,0,
