Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-10-03 22:23:22.011853,1633299802.011853,falcon512,10,duplicate,35%,3,True,0,0,74,,ETH IP TCP,,··········S·,,
2021-10-03 22:23:22.019256,1633299802.019256,falcon512,10,duplicate,35%,4,True,0,0,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 22:23:22.019334,1633299802.019334,falcon512,10,duplicate,35%,5,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:23:22.019353,1633299802.019353,falcon512,10,duplicate,35%,6,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:23:22.019648,1633299802.019648,falcon512,10,duplicate,35%,7,True,0,0,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 22:23:22.019719,1633299802.019719,falcon512,10,duplicate,35%,8,True,0,0,583,,ETH IP TCP,,·······AP···,,
2021-10-03 22:23:22.022307,1633299802.022307,falcon512,10,duplicate,35%,9,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:23:22.022325,1633299802.022325,falcon512,10,duplicate,35%,10,True,0,0,78,,ETH IP TCP,,·······A····,,
2021-10-03 22:23:22.034519,1633299802.034519,falcon512,10,duplicate,35%,11,True,0,0,2651,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 22:23:22.034561,1633299802.034561,falcon512,10,duplicate,35%,12,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:23:22.039806,1633299802.039806,falcon512,10,duplicate,35%,13,True,0,0,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 22:23:22.046364,1633299802.046364,falcon512,10,duplicate,35%,14,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:23:22.047036,1633299802.047036,falcon512,10,duplicate,35%,15,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-10-03 22:23:22.049860,1633299802.04986,falcon512,10,duplicate,35%,16,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-10-03 22:23:22.055902,1633299802.055902,falcon512,10,duplicate,35%,17,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:23:23.355335,1633299803.355335,falcon512,10,duplicate,35%,20,True,1,1,74,,ETH IP TCP,,··········S·,,
2021-10-03 22:23:23.355805,1633299803.355805,falcon512,10,duplicate,35%,21,True,1,1,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 22:23:23.355843,1633299803.355843,falcon512,10,duplicate,35%,22,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:23:23.355857,1633299803.355857,falcon512,10,duplicate,35%,23,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:23:23.356426,1633299803.356426,falcon512,10,duplicate,35%,24,True,1,1,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 22:23:23.356450,1633299803.35645,falcon512,10,duplicate,35%,25,True,1,1,583,,ETH IP TCP,,·······AP···,,
