Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633201841.156422,1633201841.575642,0,419.2202091217041,dilithium2,10,delay,200ms,11,5,7864,330,0,0,0,0,
1633201842.560653,1633201842.988375,1,427.7219772338867,dilithium2,10,delay,200ms,12,4,7930,264,0,0,0,0,
1633201844.026375,1633201844.456522,2,430.1469326019287,dilithium2,10,delay,200ms,12,5,7930,330,0,0,0,0,
1633201845.518589,1633201845.932312,3,413.7229919433594,dilithium2,10,delay,200ms,12,4,7930,264,0,0,0,0,
1633201846.814281,1633201847.22734,4,413.0589962005615,dilithium2,10,delay,200ms,12,4,7930,264,0,0,0,0,
1633201848.139411,1633201848.562117,5,422.70612716674805,dilithium2,10,delay,200ms,12,5,7930,330,0,0,0,0,
1633201849.513541,1633201849.94451,6,430.9689998626709,dilithium2,10,delay,200ms,14,5,8062,330,0,0,0,0,
1633201851.028768,1633201851.44635,7,417.58203506469727,dilithium2,10,delay,200ms,12,4,7930,264,0,0,0,0,
1633201852.298851,1633201852.723056,8,424.20506477355957,dilithium2,10,delay,200ms,12,5,7930,330,0,0,0,0,
1633201853.791522,1633201854.217671,9,426.1488914489746,dilithium2,10,delay,200ms,12,4,7930,264,0,0,0,0,
1633201869.458907,1633201870.091143,10,632.2360038757324,dilithium2,10,delay,200ms,12,4,7930,264,0,0,0,0,
1633201870.835627,1633201871.441652,11,606.024980545044,dilithium2,10,delay,200ms,12,3,7930,198,0,0,0,0,
1633201872.042786,1633201872.661742,12,618.9560890197754,dilithium2,10,delay,200ms,14,4,8062,264,0,0,0,0,
1633201873.393529,1633201874.005324,13,611.7949485778809,dilithium2,10,delay,200ms,12,4,7930,264,0,0,0,0,
1633201874.902781,1633201875.519866,14,617.0849800109863,dilithium2,10,delay,200ms,12,4,7930,264,0,0,0,0,
1633201876.292963,1633201876.918142,15,625.1790523529053,dilithium2,10,delay,200ms,12,4,7930,264,0,0,0,0,
1633201877.736244,1633201878.357508,16,621.2639808654785,dilithium2,10,delay,200ms,12,4,7930,264,0,0,0,0,
1633201879.177592,1633201879.804473,17,626.8808841705322,dilithium2,10,delay,200ms,12,4,7930,264,0,0,0,0,
1633201880.5496,1633201881.192798,18,643.1980133056641,dilithium2,10,delay,200ms,12,5,7930,330,0,0,0,0,
1633201882.198279,1633201882.825391,19,627.1121501922607,dilithium2,10,delay,200ms,12,4,7930,264,0,0,0,0,
1633201898.18437,1633201899.010087,20,825.7169723510742,dilithium2,10,delay,200ms,12,3,7930,198,0,0,0,0,
1633201899.752643,1633201900.464308,21,711.6649150848389,dilithium2,10,delay,200ms,10,0,7734,0,0,0,0,0,
1633201900.935424,1633201901.823426,22,888.0019187927246,dilithium2,10,delay,200ms,21,0,9373,0,0,0,0,0,
1633201902.290921,1633201903.097159,23,806.2379360198975,dilithium2,10,delay,200ms,13,4,7996,264,0,0,0,0,
