Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633299610.61439,1633299610.624648,0,10.258197784423828,falcon512,10,duplicate,0%,8,5,3711,330,0,0,0,0,
1633299612.075402,1633299612.092756,1,17.35401153564453,falcon512,10,duplicate,0%,8,4,3715,264,0,0,0,0,
1633299613.351442,1633299613.364744,2,13.301849365234375,falcon512,10,duplicate,0%,8,4,3708,264,0,0,0,0,
1633299614.963257,1633299614.98271,3,19.452810287475586,falcon512,10,duplicate,0%,8,5,3709,330,0,0,0,0,
1633299616.436134,1633299616.459292,4,23.157835006713867,falcon512,10,duplicate,0%,8,5,3708,330,0,0,0,0,
1633299617.80292,1633299617.810399,5,7.478952407836914,falcon512,10,duplicate,0%,8,5,3705,330,0,0,0,0,
1633299619.425856,1633299619.438197,6,12.340784072875977,falcon512,10,duplicate,0%,8,4,3706,264,0,0,0,0,
1633299620.888226,1633299620.911007,7,22.780895233154297,falcon512,10,duplicate,0%,8,4,3708,264,0,0,0,0,
1633299622.1837,1633299622.215459,8,31.759023666381836,falcon512,10,duplicate,0%,8,4,3711,264,0,0,0,0,
1633299623.711493,1633299623.7236,9,12.106895446777344,falcon512,10,duplicate,0%,8,5,3712,330,0,0,0,0,
1633299638.320047,1633299638.331409,10,11.362075805664062,falcon512,10,duplicate,0%,8,7,3706,538,0,0,0,0,
1633299639.63119,1633299639.6433,11,12.109994888305664,falcon512,10,duplicate,0%,8,5,3704,330,0,0,0,0,
1633299641.002819,1633299641.013523,12,10.70404052734375,falcon512,10,duplicate,0%,8,5,3707,330,0,0,0,0,
1633299642.732265,1633299642.743909,13,11.64388656616211,falcon512,10,duplicate,0%,8,6,3706,472,0,0,0,0,
1633299644.13075,1633299644.141334,14,10.584115982055664,falcon512,10,duplicate,0%,8,5,3706,330,0,0,0,0,
1633299645.646419,1633299645.659807,15,13.387918472290039,falcon512,10,duplicate,0%,8,5,3712,330,0,0,0,0,
1633299647.044175,1633299647.056612,16,12.437105178833008,falcon512,10,duplicate,0%,8,6,3707,396,0,0,0,0,
1633299648.399445,1633299648.425757,17,26.311874389648438,falcon512,10,duplicate,0%,8,7,3707,538,0,0,0,0,
1633299649.861675,1633299649.87107,18,9.39488410949707,falcon512,10,duplicate,0%,8,4,3707,264,0,0,0,0,
1633299651.458496,1633299651.485556,19,27.05979347229004,falcon512,10,duplicate,0%,8,5,3711,330,0,0,0,0,
1633299666.079836,1633299666.10025,20,20.414113998413086,falcon512,10,duplicate,0%,8,5,3707,330,0,0,0,0,
1633299667.46099,1633299667.476937,21,15.947103500366211,falcon512,10,duplicate,0%,12,4,3985,264,0,0,0,0,
1633299668.892183,1633299668.913242,22,21.059036254882812,falcon512,10,duplicate,0%,8,7,3711,474,0,0,0,0,
1633299670.453082,1633299670.473754,23,20.671844482421875,falcon512,10,duplicate,0%,11,4,3921,264,0,0,0,0,
1633299671.776091,1633299671.784777,24,8.685827255249023,falcon512,10,duplicate,0%,8,4,3705,264,0,0,0,0,
1633299673.000315,1633299673.012082,25,11.767148971557617,falcon512,10,duplicate,0%,9,5,3774,330,0,0,0,0,
1633299674.330823,1633299674.348635,26,17.812013626098633,falcon512,10,duplicate,0%,9,5,3776,330,0,0,0,0,
1633299675.775235,1633299675.787782,27,12.547016143798828,falcon512,10,duplicate,0%,8,5,3708,330,0,0,0,0,
1633299677.157674,1633299677.199212,28,41.53800010681152,falcon512,10,duplicate,0%,11,5,3918,330,0,0,0,0,
1633299678.387443,1633299678.406476,29,19.032955169677734,falcon512,10,duplicate,0%,8,5,3705,330,0,0,0,0,
1633299692.850818,1633299692.87299,30,22.171974182128906,falcon512,10,duplicate,0%,8,4,3709,264,0,0,0,0,
1633299694.219044,1633299694.226845,31,7.801055908203125,falcon512,10,duplicate,0%,9,4,3776,264,0,0,0,0,
1633299695.716839,1633299695.736117,32,19.27781105041504,falcon512,10,duplicate,0%,8,4,3707,264,0,0,0,0,
1633299697.221117,1633299697.240099,33,18.98193359375,falcon512,10,duplicate,0%,8,4,3711,264,0,0,0,0,
1633299698.50284,1633299698.510577,34,7.736921310424805,falcon512,10,duplicate,0%,8,7,3711,474,0,0,0,0,
1633299700.006108,1633299700.020933,35,14.824867248535156,falcon512,10,duplicate,0%,12,5,3986,330,0,0,0,0,
1633299701.380273,1633299701.388969,36,8.695840835571289,falcon512,10,duplicate,0%,9,5,3774,330,0,0,0,0,
1633299702.765601,1633299702.783664,37,18.063068389892578,falcon512,10,duplicate,0%,11,5,3920,330,0,0,0,0,
1633299704.222827,1633299704.236018,38,13.190984725952148,falcon512,10,duplicate,0%,8,6,3705,396,0,0,0,0,
1633299705.531632,1633299705.538963,39,7.331132888793945,falcon512,10,duplicate,0%,8,5,3705,330,0,0,0,0,
