Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633222888.643135,1633222889.66686,0,1023.7250328063965,rsa,10,corrupt,35%,9,6,3138,396,0,0,0,0,
1633222889.918618,1633222890.20152,1,282.9020023345947,rsa,10,corrupt,35%,18,0,4303,0,0,0,0,0,
1633222891.401738,1633222891.421645,2,19.906997680664062,rsa,10,corrupt,35%,14,0,3536,0,0,0,0,0,
1633222892.73474,1633222894.318957,3,1584.2170715332031,rsa,10,corrupt,35%,10,5,3721,330,0,0,0,0,
1633222895.367674,1633222895.79774,4,430.0658702850342,rsa,10,corrupt,35%,14,18,5027,4225,0,0,0,0,
1633222896.68437,1633222896.697764,5,13.393878936767578,rsa,10,corrupt,35%,8,4,3064,264,0,0,0,0,
1633222897.981896,1633222897.991511,6,9.615182876586914,rsa,10,corrupt,35%,8,4,3064,264,0,0,0,0,
1633222899.425739,1633222899.666726,7,240.98706245422363,rsa,10,corrupt,35%,15,0,3666,0,0,0,0,0,
1633222900.822173,1633222900.832318,8,10.144948959350586,rsa,10,corrupt,35%,8,6,3064,396,0,0,0,0,
1633222915.966446,1633222916.395796,9,429.3501377105713,rsa,10,corrupt,35%,15,0,4572,0,0,0,0,0,
1633222917.320055,1633222917.335173,10,15.117883682250977,rsa,10,corrupt,35%,8,7,3064,602,0,0,0,0,
1633222918.727744,1633222918.742807,11,15.062808990478516,rsa,10,corrupt,35%,8,7,3064,474,0,0,0,0,
1633222920.211546,1633222920.655851,12,444.3049430847168,rsa,10,corrupt,35%,9,8,4164,528,0,0,0,0,
1633222921.602264,1633222922.026048,13,423.7840175628662,rsa,10,corrupt,35%,10,6,4230,472,0,0,0,0,
1633222922.880363,1633222924.471164,14,1590.8010005950928,rsa,10,corrupt,35%,12,6,3344,404,0,0,0,0,
1633222926.052941,1633222926.063903,15,10.96200942993164,rsa,10,corrupt,35%,8,7,3064,602,0,0,0,0,
1633222927.379433,1633222927.598486,16,219.0530300140381,rsa,10,corrupt,35%,9,5,3647,330,0,0,0,0,
1633222928.826505,1633222930.090227,17,1263.7219429016113,rsa,10,corrupt,35%,11,22,3795,5162,0,0,0,0,
1633222949.331205,1633222949.335335,18,4.130125045776367,rsa,10,corrupt,35%,8,5,7666,330,0,0,0,0,
1633222950.794929,1633222950.799491,19,4.561901092529297,rsa,10,corrupt,35%,8,4,7666,264,0,0,0,0,
1633222952.051589,1633222952.057892,20,6.303071975708008,rsa,10,corrupt,35%,8,4,7666,264,0,0,0,0,
1633222953.59014,1633222953.595911,21,5.77092170715332,rsa,10,corrupt,35%,8,4,7666,264,0,0,0,0,
1633222955.001858,1633222955.011626,22,9.768009185791016,rsa,10,corrupt,35%,8,4,7666,264,0,0,0,0,
1633222956.550121,1633222956.554653,23,4.5318603515625,rsa,10,corrupt,35%,8,5,7666,330,0,0,0,0,
1633222957.863367,1633222957.866345,24,2.9778480529785156,rsa,10,corrupt,35%,8,5,7666,330,0,0,0,0,
1633222959.151684,1633222959.159298,25,7.613897323608398,rsa,10,corrupt,35%,10,5,7798,330,0,0,0,0,
1633222960.538673,1633222960.543881,26,5.208015441894531,rsa,10,corrupt,35%,8,5,7666,330,0,0,0,0,
1633222962.05909,1633222962.064286,27,5.196094512939453,rsa,10,corrupt,35%,8,5,7666,330,0,0,0,0,
1633222976.445347,1633222976.660027,28,214.67995643615723,rsa,10,corrupt,35%,9,4,8249,264,0,0,0,0,
1633222977.87881,1633222977.887376,29,8.566141128540039,rsa,10,corrupt,35%,12,5,7930,330,0,0,0,0,
1633222979.501843,1633222979.507273,30,5.429983139038086,rsa,10,corrupt,35%,8,5,7666,330,0,0,0,0,
1633222980.889992,1633222980.894952,31,4.960060119628906,rsa,10,corrupt,35%,8,7,7666,474,0,0,0,0,
1633222982.147802,1633222982.371396,32,223.59395027160645,rsa,10,corrupt,35%,9,5,8249,330,0,0,0,0,
1633222983.625343,1633222983.638236,33,12.892961502075195,rsa,10,corrupt,35%,8,4,7666,264,0,0,0,0,
1633222985.161494,1633222985.169247,34,7.752895355224609,rsa,10,corrupt,35%,8,4,7666,264,0,0,0,0,
1633222986.463701,1633222986.689847,35,226.14598274230957,rsa,10,corrupt,35%,9,5,8249,330,0,0,0,0,
1633222987.655046,1633222987.660008,36,4.961967468261719,rsa,10,corrupt,35%,8,5,7666,330,0,0,0,0,
1633222988.890544,1633222988.895762,37,5.218029022216797,rsa,10,corrupt,35%,8,5,7666,330,0,0,0,0,
1633223003.395932,1633223003.615534,38,219.60210800170898,rsa,10,corrupt,35%,9,5,8249,330,0,0,0,0,
1633223004.903517,1633223004.912224,39,8.707046508789062,rsa,10,corrupt,35%,10,6,7798,472,0,0,0,0,
1633223006.170878,1633223006.176332,40,5.454063415527344,rsa,10,corrupt,35%,8,6,7666,472,0,0,0,0,
1633223007.467939,1633223007.690109,41,222.1701145172119,rsa,10,corrupt,35%,11,5,8381,330,0,0,0,0,
1633223008.743769,1633223009.160889,42,417.11997985839844,rsa,10,corrupt,35%,12,5,8964,330,0,0,0,0,
1633223010.090395,1633223010.107879,43,17.483949661254883,rsa,10,corrupt,35%,7,8,7600,604,0,0,0,0,
1633223011.634282,1633223011.647419,44,13.136863708496094,rsa,10,corrupt,35%,8,5,7666,330,0,0,0,0,
1633223013.127544,1633223013.135309,45,7.765054702758789,rsa,10,corrupt,35%,8,5,7666,330,0,0,0,0,
1633223014.547206,1633223014.5511,46,3.8940906524658203,rsa,10,corrupt,35%,8,4,7666,264,0,0,0,0,
1633223016.087877,1633223016.099826,47,11.94906234741211,rsa,10,corrupt,35%,10,7,7798,474,0,0,0,0,
1633223030.672649,1633223030.69421,48,21.561145782470703,rsa,10,corrupt,35%,12,5,7930,330,0,0,0,0,
1633223032.010738,1633223032.022574,49,11.836051940917969,rsa,10,corrupt,35%,10,6,7798,472,0,0,0,0,
1633223033.374945,1633223033.380155,50,5.210161209106445,rsa,10,corrupt,35%,8,7,7666,462,0,0,0,0,
1633223034.865015,1633223035.876195,51,1011.1799240112305,rsa,10,corrupt,35%,9,6,7740,408,0,0,0,0,
1633223036.169306,1633223036.303447,52,134.1409683227539,rsa,10,corrupt,35%,10,4,7798,264,0,0,0,0,
1633223037.62352,1633223037.628184,53,4.664182662963867,rsa,10,corrupt,35%,8,5,7666,330,0,0,0,0,
1633223038.964247,1633223038.976184,54,11.93690299987793,rsa,10,corrupt,35%,12,4,7930,264,0,0,0,0,
1633223040.326242,1633223040.331247,55,5.005121231079102,rsa,10,corrupt,35%,8,6,7666,472,0,0,0,0,
1633223041.574201,1633223041.803552,56,229.35080528259277,rsa,10,corrupt,35%,9,6,8249,472,0,0,0,0,
1633223042.86256,1633223042.872974,57,10.413885116577148,rsa,10,corrupt,35%,10,6,7798,472,0,0,0,0,
1633223057.723648,1633223057.727635,58,3.986835479736328,rsa,10,corrupt,35%,8,4,7666,264,0,0,0,0,
1633223059.118701,1633223059.123288,59,4.586935043334961,rsa,10,corrupt,35%,8,4,7666,264,0,0,0,0,
1633223060.424543,1633223062.243037,60,1818.4940814971924,rsa,10,corrupt,35%,16,9,9244,594,0,0,0,0,
1633223063.223048,1633223063.241729,61,18.681049346923828,rsa,10,corrupt,35%,10,21,7798,8524,0,0,0,0,
1633223064.888722,1633223065.916137,62,1027.4150371551514,rsa,10,corrupt,35%,9,4,7740,264,0,0,0,0,
1633223066.178685,1633223066.403969,63,225.28409957885742,rsa,10,corrupt,35%,9,7,8249,462,0,0,0,0,
1633223067.590456,1633223067.818829,64,228.37305068969727,rsa,10,corrupt,35%,9,7,8249,602,0,0,0,0,
1633223068.922712,1633223069.154631,65,231.9188117980957,rsa,10,corrupt,35%,15,0,8268,0,0,0,0,0,
1633223070.453115,1633223070.460026,66,6.911039352416992,rsa,10,corrupt,35%,8,5,7666,330,0,0,0,0,
1633223084.946604,1633223084.951669,67,5.064964294433594,rsa,10,corrupt,35%,10,5,7798,330,0,0,0,0,
1633223086.454943,1633223087.492105,68,1037.1620655059814,rsa,10,corrupt,35%,9,8,7740,540,0,0,0,0,
1633223087.945948,1633223088.173124,69,227.17618942260742,rsa,10,corrupt,35%,16,0,8270,0,0,0,0,0,
1633223089.512589,1633223089.743562,70,230.9730052947998,rsa,10,corrupt,35%,13,5,8513,330,0,0,0,0,
1633223090.959665,1633223090.967361,71,7.695913314819336,rsa,10,corrupt,35%,10,4,7798,264,0,0,0,0,
1633223092.300073,1633223093.52297,72,1222.8970527648926,rsa,10,corrupt,35%,10,5,8323,330,0,0,0,0,
1633223093.624425,1633223093.672258,73,47.83296585083008,rsa,10,corrupt,35%,18,0,8402,0,0,0,0,0,
1633223095.010483,1633223095.014357,74,3.874063491821289,rsa,10,corrupt,35%,8,6,7666,472,0,0,0,0,
1633223096.475816,1633223096.711815,75,235.99910736083984,rsa,10,corrupt,35%,15,0,8140,0,0,0,0,0,
1633223097.755679,1633223098.189284,76,433.6051940917969,rsa,10,corrupt,35%,14,7,9096,538,0,0,0,0,
1633223112.308315,1633223112.534879,77,226.5639305114746,rsa,10,corrupt,35%,11,6,8381,472,0,0,0,0,
1633223113.5553,1633223113.562631,78,7.330894470214844,rsa,10,corrupt,35%,8,8,7666,528,0,0,0,0,
