Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633233938.784063,1633233939.012001,0,227.9379367828369,rsa,10,loss,40%,7,7,2998,462,0,0,0,0,
1633233941.342666,1633233941.351477,1,8.810997009277344,rsa,10,loss,40%,6,5,2932,330,0,0,0,0,
1633233941.686807,1633233941.695303,2,8.49604606628418,rsa,10,loss,40%,6,8,2932,528,0,0,0,0,
1633233944.259404,1633233944.268092,3,8.687973022460938,rsa,10,loss,40%,8,14,3064,3460,0,0,0,0,
1633233944.743388,1633233944.840516,4,97.12815284729004,rsa,10,loss,40%,8,5,3064,330,0,0,0,0,
1633233947.081417,1633233947.299285,5,217.86785125732422,rsa,10,loss,40%,8,2,3064,132,0,0,0,0,
1633233947.509862,1633233948.93387,6,1424.0081310272217,rsa,10,loss,40%,11,5,3274,330,0,0,0,0,
1633233950.13958,1633233954.59506,7,4455.480098724365,rsa,10,loss,40%,17,6,6142,460,0,0,0,0,
1633233971.032441,1633233971.046715,8,14.274120330810547,rsa,10,loss,40%,8,5,7666,330,0,0,0,0,
1633233972.555392,1633233972.575212,9,19.819974899291992,rsa,10,loss,40%,8,5,7666,330,0,0,0,0,
1633233974.01189,1633233974.016474,10,4.584074020385742,rsa,10,loss,40%,8,5,7666,330,0,0,0,0,
1633233975.490687,1633233975.495061,11,4.374027252197266,rsa,10,loss,40%,8,5,7666,330,0,0,0,0,
1633233976.826089,1633233976.836482,12,10.393142700195312,rsa,10,loss,40%,8,5,7666,330,0,0,0,0,
1633233978.135872,1633233978.151361,13,15.48910140991211,rsa,10,loss,40%,10,5,7798,330,0,0,0,0,
1633233979.402037,1633233979.416026,14,13.98921012878418,rsa,10,loss,40%,8,5,7666,330,0,0,0,0,
1633233980.941096,1633233980.946256,15,5.159854888916016,rsa,10,loss,40%,8,4,7666,264,0,0,0,0,
1633233982.355003,1633233982.372725,16,17.721891403198242,rsa,10,loss,40%,8,5,7666,330,0,0,0,0,
1633233983.675361,1633233983.686517,17,11.156082153320312,rsa,10,loss,40%,10,4,7798,264,0,0,0,0,
1633233998.159105,1633233998.170973,18,11.868000030517578,rsa,10,loss,40%,8,5,7666,330,0,0,0,0,
1633233999.577387,1633233999.582779,19,5.391836166381836,rsa,10,loss,40%,8,4,7666,264,0,0,0,0,
1633234001.011614,1633234001.019193,20,7.578849792480469,rsa,10,loss,40%,8,4,7666,264,0,0,0,0,
1633234002.550597,1633234002.562589,21,11.99197769165039,rsa,10,loss,40%,8,5,7666,330,0,0,0,0,
1633234003.967242,1633234003.97086,22,3.618001937866211,rsa,10,loss,40%,8,4,7666,264,0,0,0,0,
1633234005.408319,1633234005.426427,23,18.107891082763672,rsa,10,loss,40%,8,5,7666,330,0,0,0,0,
1633234006.840955,1633234006.850192,24,9.237051010131836,rsa,10,loss,40%,8,4,7666,264,0,0,0,0,
1633234009.368392,1633234009.374416,25,6.02412223815918,rsa,10,loss,40%,8,5,7666,330,0,0,0,0,
1633234009.634684,1633234009.663651,26,28.966903686523438,rsa,10,loss,40%,12,4,7930,264,0,0,0,0,
1633234011.091215,1633234011.096914,27,5.69915771484375,rsa,10,loss,40%,8,5,7666,330,0,0,0,0,
1633234026.048269,1633234026.061805,28,13.53597640991211,rsa,10,loss,40%,8,4,7666,264,0,0,0,0,
1633234027.478029,1633234027.487542,29,9.512901306152344,rsa,10,loss,40%,8,5,7666,330,0,0,0,0,
1633234028.875006,1633234028.881302,30,6.2961578369140625,rsa,10,loss,40%,8,5,7666,330,0,0,0,0,
1633234030.419055,1633234030.427293,31,8.238077163696289,rsa,10,loss,40%,7,4,7600,264,0,0,0,0,
1633234031.63947,1633234031.652022,32,12.55178451538086,rsa,10,loss,40%,12,5,7930,330,0,0,0,0,
1633234032.962308,1633234032.967244,33,4.935979843139648,rsa,10,loss,40%,8,5,7666,330,0,0,0,0,
1633234034.220241,1633234034.228684,34,8.442878723144531,rsa,10,loss,40%,8,4,7666,264,0,0,0,0,
1633234035.510393,1633234035.515697,35,5.304098129272461,rsa,10,loss,40%,8,5,7666,330,0,0,0,0,
1633234036.797811,1633234036.811631,36,13.81993293762207,rsa,10,loss,40%,7,4,7600,264,0,0,0,0,
1633234038.404664,1633234038.410727,37,6.062984466552734,rsa,10,loss,40%,8,5,7666,330,0,0,0,0,
1633234053.150889,1633234053.168106,38,17.217159271240234,rsa,10,loss,40%,10,5,7798,330,0,0,0,0,
1633234054.620726,1633234054.631861,39,11.134862899780273,rsa,10,loss,40%,10,5,7798,330,0,0,0,0,
1633234055.826912,1633234055.83207,40,5.158185958862305,rsa,10,loss,40%,8,6,7666,396,0,0,0,0,
1633234058.2988,1633234058.302515,41,3.715038299560547,rsa,10,loss,40%,8,4,7666,264,0,0,0,0,
1633234058.658597,1633234058.666872,42,8.275032043457031,rsa,10,loss,40%,8,6,7666,396,0,0,0,0,
1633234060.000647,1633234060.026477,43,25.83003044128418,rsa,10,loss,40%,13,0,8008,0,0,0,0,0,
1633234061.342176,1633234061.376963,44,34.78693962097168,rsa,10,loss,40%,13,0,8008,0,0,0,0,0,
1633234062.625916,1633234062.848662,45,222.7458953857422,rsa,10,loss,40%,8,7,7666,1223,0,0,0,0,
1633234063.921541,1633234063.934925,46,13.384103775024414,rsa,10,loss,40%,8,4,7666,264,0,0,0,0,
1633234065.262213,1633234065.287699,47,25.485992431640625,rsa,10,loss,40%,8,4,7666,264,0,0,0,0,
1633234080.927028,1633234080.930649,48,3.6211013793945312,rsa,10,loss,40%,6,5,7534,330,0,0,0,0,
1633234081.122696,1633234081.128483,49,5.787134170532227,rsa,10,loss,40%,8,6,7666,396,0,0,0,0,
1633234082.33898,1633234082.346868,50,7.888078689575195,rsa,10,loss,40%,9,4,7732,264,0,0,0,0,
1633234083.819977,1633234084.07126,51,251.2829303741455,rsa,10,loss,40%,12,0,7942,0,0,0,0,0,
1633234086.394433,1633234086.3981,52,3.6668777465820312,rsa,10,loss,40%,8,5,7666,330,0,0,0,0,
1633234086.876111,1633234086.883149,53,7.037878036499023,rsa,10,loss,40%,7,5,7600,330,0,0,0,0,
1633234088.291019,1633234088.295585,54,4.565954208374023,rsa,10,loss,40%,8,4,7666,264,0,0,0,0,
1633234089.595719,1633234089.606422,55,10.702848434448242,rsa,10,loss,40%,8,5,7666,330,0,0,0,0,
1633234091.226149,1633234091.444869,56,218.7199592590332,rsa,10,loss,40%,10,4,7798,264,0,0,0,0,
1633234092.628107,1633234093.045696,57,417.5889492034912,rsa,10,loss,40%,8,5,7666,330,0,0,0,0,
1633234107.330761,1633234107.543743,58,212.9819393157959,rsa,10,loss,40%,8,4,7666,264,0,0,0,0,
1633234109.790039,1633234109.794061,59,4.021883010864258,rsa,10,loss,40%,8,5,7666,330,0,0,0,0,
1633234110.21516,1633234110.226274,60,11.114120483398438,rsa,10,loss,40%,8,5,7666,330,0,0,0,0,
1633234111.586364,1633234111.591328,61,4.963874816894531,rsa,10,loss,40%,7,4,7600,264,0,0,0,0,
1633234112.951595,1633234113.172036,62,220.44086456298828,rsa,10,loss,40%,8,5,7666,330,0,0,0,0,
1633234114.223267,1633234114.232203,63,8.935928344726562,rsa,10,loss,40%,9,5,7732,330,0,0,0,0,
1633234115.639825,1633234115.647095,64,7.269859313964844,rsa,10,loss,40%,8,5,7666,330,0,0,0,0,
1633234117.187506,1633234118.667106,65,1479.599952697754,rsa,10,loss,40%,25,5,15926,330,0,0,0,0,
1633234123.100678,1633234123.104294,66,3.6160945892333984,rsa,10,loss,40%,8,5,7666,330,0,0,0,0,
1633234135.640461,1633234135.662556,67,22.0949649810791,rsa,10,loss,40%,12,0,7942,0,0,0,0,0,
1633234135.942817,1633234135.950849,68,8.032083511352539,rsa,10,loss,40%,7,5,7600,330,0,0,0,0,
1633234137.439367,1633234137.675857,69,236.49001121520996,rsa,10,loss,40%,13,0,8008,0,0,0,0,0,
1633234138.887813,1633234138.893754,70,5.940914154052734,rsa,10,loss,40%,7,5,7600,330,0,0,0,0,
1633234140.137237,1633234140.145569,71,8.332014083862305,rsa,10,loss,40%,9,6,7732,408,0,0,0,0,
1633234141.559098,1633234141.564741,72,5.642890930175781,rsa,10,loss,40%,8,4,7666,264,0,0,0,0,
1633234142.932691,1633234143.152484,73,219.79284286499023,rsa,10,loss,40%,13,0,8008,0,0,0,0,0,
1633234146.180356,1633234146.639858,74,459.5019817352295,rsa,10,loss,40%,14,0,8074,0,0,0,0,0,
1633234147.706412,1633234147.738411,75,31.998872756958008,rsa,10,loss,40%,10,20,7798,8458,0,0,0,0,
1633234163.449516,1633234163.456127,76,6.610870361328125,rsa,10,loss,40%,8,5,7666,330,0,0,0,0,
1633234163.831258,1633234163.839844,77,8.585929870605469,rsa,10,loss,40%,7,4,7600,264,0,0,0,0,
1633234165.056535,1633234166.016172,78,959.636926651001,rsa,10,loss,40%,20,0,9231,0,0,0,0,0,
1633234166.421704,1633234166.436286,79,14.581918716430664,rsa,10,loss,40%,10,5,7798,330,0,0,0,0,
1633234169.159519,1633234169.589011,80,429.4919967651367,rsa,10,loss,40%,8,5,7666,330,0,0,0,0,
1633234173.087975,1633234173.484017,81,396.0418701171875,rsa,10,loss,40%,19,11,12594,4435,0,0,0,0,
1633234174.506752,1633234174.510482,82,3.7300586700439453,rsa,10,loss,40%,7,34,7600,16532,0,0,0,0,
1633234189.48461,1633234189.903164,83,418.55382919311523,rsa,10,loss,40%,7,4,7600,264,0,0,0,0,
1633234190.821368,1633234190.831356,84,9.988069534301758,rsa,10,loss,40%,8,5,7666,330,0,0,0,0,
1633234193.177638,1633234194.653004,85,1475.3658771514893,rsa,10,loss,40%,18,8,15412,592,0,0,0,0,
1633234195.083649,1633234196.771211,86,1687.5619888305664,rsa,10,loss,40%,15,16,8669,7661,0,0,0,0,
1633234198.657146,1633234198.865351,87,208.204984664917,rsa,10,loss,40%,9,5,7732,330,0,0,0,0,
1633234198.99053,1633234198.995638,88,5.107879638671875,rsa,10,loss,40%,7,4,7600,264,0,0,0,0,
1633234200.369702,1633234206.812146,89,6442.44384765625,rsa,10,loss,40%,12,9,8463,7199,0,0,0,0,
1633234222.504433,1633234222.518387,90,13.95416259765625,rsa,10,loss,40%,10,4,10184,264,0,0,0,0,
1633234224.007981,1633234224.024578,91,16.59703254699707,rsa,10,loss,40%,10,4,10184,264,0,0,0,0,
1633234225.267438,1633234225.275057,92,7.619142532348633,rsa,10,loss,40%,10,5,10184,330,0,0,0,0,
1633234226.666841,1633234226.672092,93,5.2509307861328125,rsa,10,loss,40%,10,5,10184,330,0,0,0,0,
1633234228.037023,1633234228.042529,94,5.506038665771484,rsa,10,loss,40%,10,4,10184,264,0,0,0,0,
1633234229.419408,1633234229.424607,95,5.198955535888672,rsa,10,loss,40%,10,5,10184,330,0,0,0,0,
1633234230.896496,1633234230.906742,96,10.246038436889648,rsa,10,loss,40%,10,5,10184,330,0,0,0,0,
1633234232.152443,1633234232.160296,97,7.853031158447266,rsa,10,loss,40%,10,5,10184,330,0,0,0,0,
1633234233.671264,1633234233.677797,98,6.533145904541016,rsa,10,loss,40%,9,4,10118,264,0,0,0,0,
1633234235.119154,1633234235.133343,99,14.189004898071289,rsa,10,loss,40%,10,4,10184,264,0,0,0,0,
1633234249.662553,1633234249.67102,100,8.466958999633789,rsa,10,loss,40%,10,4,10184,264,0,0,0,0,
1633234250.91626,1633234250.926506,101,10.246038436889648,rsa,10,loss,40%,10,4,10184,264,0,0,0,0,
1633234252.357649,1633234252.363812,102,6.162881851196289,rsa,10,loss,40%,10,5,10184,330,0,0,0,0,
1633234253.738751,1633234253.743979,103,5.2280426025390625,rsa,10,loss,40%,10,4,10184,264,0,0,0,0,
1633234255.181978,1633234255.191612,104,9.634017944335938,rsa,10,loss,40%,10,5,10184,330,0,0,0,0,
1633234256.534814,1633234256.540257,105,5.443096160888672,rsa,10,loss,40%,10,4,10184,264,0,0,0,0,
1633234257.972482,1633234258.210479,106,237.99705505371094,rsa,10,loss,40%,12,5,10316,330,0,0,0,0,
1633234259.383349,1633234259.390102,107,6.752967834472656,rsa,10,loss,40%,10,4,10184,264,0,0,0,0,
1633234260.708005,1633234260.928071,108,220.06607055664062,rsa,10,loss,40%,10,5,10184,330,0,0,0,0,
1633234261.911861,1633234261.918664,109,6.803035736083984,rsa,10,loss,40%,10,4,10184,264,0,0,0,0,
1633234276.414889,1633234276.42429,110,9.40084457397461,rsa,10,loss,40%,9,5,10118,330,0,0,0,0,
1633234277.844686,1633234278.075826,111,231.1398983001709,rsa,10,loss,40%,10,5,10184,330,0,0,0,0,
1633234279.206625,1633234279.220169,112,13.544082641601562,rsa,10,loss,40%,10,4,10184,264,0,0,0,0,
1633234280.679434,1633234280.694417,113,14.982938766479492,rsa,10,loss,40%,10,5,10184,330,0,0,0,0,
1633234282.096021,1633234282.102344,114,6.323099136352539,rsa,10,loss,40%,10,4,10184,264,0,0,0,0,
1633234283.487528,1633234283.496544,115,9.015798568725586,rsa,10,loss,40%,10,4,10184,264,0,0,0,0,
1633234285.097134,1633234285.108297,116,11.162996292114258,rsa,10,loss,40%,9,5,10118,330,0,0,0,0,
1633234286.645351,1633234286.652047,117,6.695985794067383,rsa,10,loss,40%,10,5,10184,330,0,0,0,0,
1633234289.252233,1633234289.256358,118,4.124879837036133,rsa,10,loss,40%,10,4,10184,264,0,0,0,0,
1633234289.69914,1633234289.704598,119,5.457878112792969,rsa,10,loss,40%,9,4,10118,264,0,0,0,0,
1633234304.671647,1633234304.683754,120,12.106895446777344,rsa,10,loss,40%,10,6,10184,396,0,0,0,0,
1633234306.118254,1633234306.126171,121,7.917165756225586,rsa,10,loss,40%,9,4,10118,264,0,0,0,0,
1633234308.651498,1633234308.665435,122,13.936996459960938,rsa,10,loss,40%,8,5,10052,330,0,0,0,0,
1633234310.427166,1633234310.431985,123,4.818916320800781,rsa,10,loss,40%,9,8,10118,544,0,0,0,0,
1633234311.230667,1633234311.284391,124,53.723812103271484,rsa,10,loss,40%,11,15,10767,9981,0,0,0,0,
1633234312.438151,1633234312.463239,125,25.088071823120117,rsa,10,loss,40%,15,0,10526,0,0,0,0,0,
1633234315.00096,1633234315.211508,126,210.54792404174805,rsa,10,loss,40%,13,3,10382,198,0,0,0,0,
1633234315.326803,1633234315.331449,127,4.646062850952148,rsa,10,loss,40%,10,8,10184,528,0,0,0,0,
1633234316.802133,1633234316.81543,128,13.296842575073242,rsa,10,loss,40%,12,5,10316,330,0,0,0,0,
1633234331.226103,1633234331.230371,129,4.26793098449707,rsa,10,loss,40%,8,4,10052,264,0,0,0,0,
1633234332.663256,1633234332.667269,130,4.0130615234375,rsa,10,loss,40%,8,5,10052,330,0,0,0,0,
1633234334.247765,1633234334.25794,131,10.174989700317383,rsa,10,loss,40%,9,6,10118,408,0,0,0,0,
1633234335.615579,1633234335.62787,132,12.291193008422852,rsa,10,loss,40%,9,5,10118,330,0,0,0,0,
