Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-10-03 01:22:12.205257,1633224132.205257,falcon1024,10,corrupt,30%,3,True,0,0,74,,ETH IP TCP,,··········S·,,
2021-10-03 01:22:12.208153,1633224132.208153,falcon1024,10,corrupt,30%,4,True,0,0,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 01:22:12.210552,1633224132.210552,falcon1024,10,corrupt,30%,5,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 01:22:12.215921,1633224132.215921,falcon1024,10,corrupt,30%,6,True,0,0,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 01:22:12.423726,1633224132.423726,falcon1024,10,corrupt,30%,7,True,0,0,583,,ETH IP TCP,,·······AP···,,
2021-10-03 01:22:12.432882,1633224132.432882,falcon1024,10,corrupt,30%,8,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 01:22:12.442657,1633224132.442657,falcon1024,10,corrupt,30%,9,True,0,0,2962,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 01:22:12.442761,1633224132.442761,falcon1024,10,corrupt,30%,10,True,0,0,1875,,ETH IP TCP DATA TLS,,·······AP···,,
2021-10-03 01:22:12.442797,1633224132.442797,falcon1024,10,corrupt,30%,11,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 01:22:12.444785,1633224132.444785,falcon1024,10,corrupt,30%,12,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 01:22:12.458302,1633224132.458302,falcon1024,10,corrupt,30%,13,True,0,0,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 01:22:12.459017,1633224132.459017,falcon1024,10,corrupt,30%,14,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-10-03 01:22:12.465637,1633224132.465637,falcon1024,10,corrupt,30%,15,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 01:22:12.465661,1633224132.465661,falcon1024,10,corrupt,30%,16,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-10-03 01:22:12.465688,1633224132.465688,falcon1024,10,corrupt,30%,17,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 01:22:12.673238,1633224132.673238,falcon1024,10,corrupt,30%,18,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-10-03 01:22:12.673838,1633224132.673838,falcon1024,10,corrupt,30%,19,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 01:22:13.524121,1633224133.524121,falcon1024,10,corrupt,30%,22,True,1,1,74,,ETH IP TCP,,··········S·,,
2021-10-03 01:22:14.557456,1633224134.557456,falcon1024,10,corrupt,30%,23,True,1,1,74,,ETH IP TCP,,··········S·,,
