Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633299666.079833,1633299666.100249,0,20.4160213470459,falcon512,10,duplicate,10%,8,5,3707,330,0,0,0,0,
1633299667.460987,1633299667.476936,1,15.949010848999023,falcon512,10,duplicate,10%,12,4,3985,264,0,0,0,0,
1633299668.892179,1633299668.91324,2,21.060943603515625,falcon512,10,duplicate,10%,8,7,3711,474,0,0,0,0,
1633299670.453079,1633299670.473753,3,20.67399024963379,falcon512,10,duplicate,10%,11,4,3921,264,0,0,0,0,
1633299671.776087,1633299671.784776,4,8.688926696777344,falcon512,10,duplicate,10%,8,4,3705,264,0,0,0,0,
1633299673.000312,1633299673.012081,5,11.768817901611328,falcon512,10,duplicate,10%,9,5,3774,330,0,0,0,0,
1633299674.330819,1633299674.348633,6,17.814159393310547,falcon512,10,duplicate,10%,9,5,3776,330,0,0,0,0,
1633299675.775231,1633299675.78778,7,12.549161911010742,falcon512,10,duplicate,10%,8,5,3708,330,0,0,0,0,
1633299677.157672,1633299677.199211,8,41.53895378112793,falcon512,10,duplicate,10%,11,5,3918,330,0,0,0,0,
1633299678.387441,1633299678.406474,9,19.033193588256836,falcon512,10,duplicate,10%,8,5,3705,330,0,0,0,0,
1633299692.850815,1633299692.872988,10,22.172927856445312,falcon512,10,duplicate,10%,8,4,3709,264,0,0,0,0,
1633299694.219041,1633299694.226843,11,7.802009582519531,falcon512,10,duplicate,10%,9,4,3776,264,0,0,0,0,
1633299695.716836,1633299695.736115,12,19.279003143310547,falcon512,10,duplicate,10%,8,4,3707,264,0,0,0,0,
1633299697.221114,1633299697.240098,13,18.984079360961914,falcon512,10,duplicate,10%,8,4,3711,264,0,0,0,0,
1633299698.502837,1633299698.510574,14,7.737159729003906,falcon512,10,duplicate,10%,8,7,3711,474,0,0,0,0,
1633299700.006106,1633299700.020931,15,14.825105667114258,falcon512,10,duplicate,10%,12,5,3986,330,0,0,0,0,
1633299701.380271,1633299701.388965,16,8.693933486938477,falcon512,10,duplicate,10%,9,5,3774,330,0,0,0,0,
1633299702.765597,1633299702.783663,17,18.065929412841797,falcon512,10,duplicate,10%,11,5,3920,330,0,0,0,0,
1633299704.222823,1633299704.236016,18,13.193130493164062,falcon512,10,duplicate,10%,8,6,3705,396,0,0,0,0,
1633299705.53163,1633299705.538962,19,7.33184814453125,falcon512,10,duplicate,10%,8,5,3705,330,0,0,0,0,
1633299720.128332,1633299720.14004,20,11.70802116394043,falcon512,10,duplicate,10%,8,4,3704,264,0,0,0,0,
1633299721.340099,1633299721.349829,21,9.729862213134766,falcon512,10,duplicate,10%,8,4,3706,264,0,0,0,0,
1633299722.64474,1633299722.672269,22,27.529001235961914,falcon512,10,duplicate,10%,8,4,3707,264,0,0,0,0,
1633299723.964359,1633299723.974785,23,10.426044464111328,falcon512,10,duplicate,10%,11,7,3923,538,0,0,0,0,
1633299725.323762,1633299725.337369,24,13.607025146484375,falcon512,10,duplicate,10%,8,7,3707,538,0,0,0,0,
1633299726.562616,1633299726.57144,25,8.823871612548828,falcon512,10,duplicate,10%,9,5,3771,330,0,0,0,0,
1633299728.151635,1633299728.171035,26,19.40011978149414,falcon512,10,duplicate,10%,11,5,4433,330,0,0,0,0,
1633299729.643389,1633299729.655185,27,11.795997619628906,falcon512,10,duplicate,10%,13,5,4053,330,0,0,0,0,
1633299731.114783,1633299731.124052,28,9.268999099731445,falcon512,10,duplicate,10%,8,4,3704,264,0,0,0,0,
1633299732.386734,1633299732.394162,29,7.42793083190918,falcon512,10,duplicate,10%,9,5,3773,330,0,0,0,0,
1633299747.123895,1633299747.132342,30,8.44717025756836,falcon512,10,duplicate,10%,10,7,4371,538,0,0,0,0,
