Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633202078.482928,1633202078.496559,0,13.630867004394531,dilithium5,10,delay,0ms,15,5,13758,330,0,0,0,0,
1633202079.819507,1633202079.831699,1,12.192010879516602,dilithium5,10,delay,0ms,10,5,13428,330,0,0,0,0,
1633202081.008837,1633202081.020242,2,11.404991149902344,dilithium5,10,delay,0ms,12,5,13560,330,0,0,0,0,
1633202082.498838,1633202082.50411,3,5.272150039672852,dilithium5,10,delay,0ms,10,5,13428,330,0,0,0,0,
1633202084.066252,1633202084.07544,4,9.187936782836914,dilithium5,10,delay,0ms,10,4,13428,264,0,0,0,0,
1633202085.662169,1633202085.671801,5,9.632110595703125,dilithium5,10,delay,0ms,10,5,13428,330,0,0,0,0,
1633202087.063634,1633202087.069696,6,6.062030792236328,dilithium5,10,delay,0ms,10,5,13428,330,0,0,0,0,
1633202088.297765,1633202088.304803,7,7.037878036499023,dilithium5,10,delay,0ms,10,4,13428,264,0,0,0,0,
1633202089.622961,1633202089.63539,8,12.428998947143555,dilithium5,10,delay,0ms,10,5,13428,330,0,0,0,0,
1633202091.081334,1633202091.102046,9,20.711898803710938,dilithium5,10,delay,0ms,10,5,13428,330,0,0,0,0,
1633202105.561013,1633202105.79903,10,238.01708221435547,dilithium5,10,delay,0ms,16,5,13824,330,0,0,0,0,
1633202106.873379,1633202107.102506,11,229.1269302368164,dilithium5,10,delay,0ms,16,4,13824,264,0,0,0,0,
1633202108.444872,1633202108.665754,12,220.88217735290527,dilithium5,10,delay,0ms,16,5,13824,330,0,0,0,0,
1633202110.069436,1633202110.309897,13,240.46087265014648,dilithium5,10,delay,0ms,16,5,13824,330,0,0,0,0,
1633202111.595993,1633202111.825447,14,229.45404052734375,dilithium5,10,delay,0ms,16,5,13824,330,0,0,0,0,
1633202113.173486,1633202113.406787,15,233.30092430114746,dilithium5,10,delay,0ms,16,4,13824,264,0,0,0,0,
1633202114.408563,1633202114.644404,16,235.8410358428955,dilithium5,10,delay,0ms,16,4,13824,264,0,0,0,0,
1633202115.852287,1633202116.099313,17,247.0259666442871,dilithium5,10,delay,0ms,16,4,13824,264,0,0,0,0,
1633202117.287034,1633202117.520238,18,233.20388793945312,dilithium5,10,delay,0ms,16,5,13824,330,0,0,0,0,
1633202118.577749,1633202118.800397,19,222.64790534973145,dilithium5,10,delay,0ms,16,4,13824,264,0,0,0,0,
1633202133.396,1633202133.814905,20,418.90501976013184,dilithium5,10,delay,0ms,16,5,13824,330,0,0,0,0,
1633202135.042281,1633202135.461283,21,419.0020561218262,dilithium5,10,delay,0ms,16,4,13824,264,0,0,0,0,
1633202136.452266,1633202136.873112,22,420.84598541259766,dilithium5,10,delay,0ms,16,4,13824,264,0,0,0,0,
1633202137.666656,1633202138.093196,23,426.5398979187012,dilithium5,10,delay,0ms,16,4,13824,264,0,0,0,0,
1633202139.296935,1633202139.728687,24,431.75196647644043,dilithium5,10,delay,0ms,16,5,13824,330,0,0,0,0,
1633202140.767842,1633202141.190698,25,422.8558540344238,dilithium5,10,delay,0ms,16,5,13824,330,0,0,0,0,
1633202142.306072,1633202142.732329,26,426.2568950653076,dilithium5,10,delay,0ms,16,5,13824,330,0,0,0,0,
1633202143.886696,1633202144.30831,27,421.6139316558838,dilithium5,10,delay,0ms,16,4,13824,264,0,0,0,0,
1633202145.079014,1633202145.49594,28,416.92590713500977,dilithium5,10,delay,0ms,16,4,13824,264,0,0,0,0,
1633202146.484016,1633202146.902733,29,418.7171459197998,dilithium5,10,delay,0ms,16,4,13824,264,0,0,0,0,
1633202162.023132,1633202162.63226,30,609.1279983520508,dilithium5,10,delay,0ms,16,4,13824,264,0,0,0,0,
1633202163.287017,1633202163.90489,31,617.872953414917,dilithium5,10,delay,0ms,16,3,13824,198,0,0,0,0,
1633202164.496734,1633202165.116822,32,620.0881004333496,dilithium5,10,delay,0ms,18,4,13956,264,0,0,0,0,
1633202166.078014,1633202166.704587,33,626.5730857849121,dilithium5,10,delay,0ms,16,4,13824,264,0,0,0,0,
1633202167.472972,1633202168.088596,34,615.624189376831,dilithium5,10,delay,0ms,16,4,13824,264,0,0,0,0,
1633202168.730203,1633202169.350779,35,620.5761432647705,dilithium5,10,delay,0ms,16,4,13824,264,0,0,0,0,
1633202170.137991,1633202170.759497,36,621.5059757232666,dilithium5,10,delay,0ms,16,4,13824,264,0,0,0,0,
1633202171.506101,1633202172.124452,37,618.3512210845947,dilithium5,10,delay,0ms,16,4,13824,264,0,0,0,0,
1633202172.854923,1633202173.467701,38,612.7779483795166,dilithium5,10,delay,0ms,16,4,13824,264,0,0,0,0,
1633202174.166794,1633202174.774707,39,607.9130172729492,dilithium5,10,delay,0ms,16,4,13824,264,0,0,0,0,
1633202190.030518,1633202190.84789,40,817.3718452453613,dilithium5,10,delay,0ms,16,3,13824,198,0,0,0,0,
1633202191.544924,1633202192.359215,41,814.2910003662109,dilithium5,10,delay,0ms,18,3,13956,198,0,0,0,0,
