Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633298627.723104,1633298627.743864,0,20.760059356689453,rsa,10,duplicate,5%,8,5,3064,330,0,0,0,0,
1633298629.074334,1633298629.085657,1,11.322975158691406,rsa,10,duplicate,5%,8,5,3064,330,0,0,0,0,
1633298630.242068,1633298630.251796,2,9.727954864501953,rsa,10,duplicate,5%,8,4,3064,264,0,0,0,0,
1633298631.727503,1633298631.740594,3,13.090848922729492,rsa,10,duplicate,5%,8,7,3064,538,0,0,0,0,
1633298633.230146,1633298633.255011,4,24.865150451660156,rsa,10,duplicate,5%,8,4,3064,264,0,0,0,0,
1633298634.570695,1633298634.58464,5,13.94510269165039,rsa,10,duplicate,5%,11,5,3278,330,0,0,0,0,
1633298635.967481,1633298635.97593,6,8.449077606201172,rsa,10,duplicate,5%,8,5,3064,330,0,0,0,0,
1633298637.376824,1633298637.391302,7,14.478206634521484,rsa,10,duplicate,5%,9,4,3130,264,0,0,0,0,
1633298638.778154,1633298638.788143,8,9.989023208618164,rsa,10,duplicate,5%,8,5,3064,330,0,0,0,0,
1633298640.25218,1633298640.263851,9,11.670827865600586,rsa,10,duplicate,5%,10,5,3725,330,0,0,0,0,
1633298654.999617,1633298655.015557,10,15.939950942993164,rsa,10,duplicate,5%,9,4,3130,264,0,0,0,0,
1633298656.351008,1633298656.359019,11,8.011102676391602,rsa,10,duplicate,5%,9,6,3130,396,0,0,0,0,
1633298657.891174,1633298657.902917,12,11.742830276489258,rsa,10,duplicate,5%,8,4,3064,264,0,0,0,0,
1633298659.423906,1633298659.435817,13,11.91091537475586,rsa,10,duplicate,5%,8,5,3064,330,0,0,0,0,
1633298660.760023,1633298660.770504,14,10.480880737304688,rsa,10,duplicate,5%,8,4,3064,264,0,0,0,0,
1633298662.245467,1633298662.259787,15,14.320135116577148,rsa,10,duplicate,5%,8,5,3064,330,0,0,0,0,
1633298663.592826,1633298663.610868,16,18.04208755493164,rsa,10,duplicate,5%,9,5,3130,330,0,0,0,0,
1633298665.066411,1633298665.082921,17,16.510009765625,rsa,10,duplicate,5%,8,5,3064,330,0,0,0,0,
1633298666.410932,1633298666.423765,18,12.832880020141602,rsa,10,duplicate,5%,8,5,3064,330,0,0,0,0,
1633298667.740544,1633298667.756076,19,15.53201675415039,rsa,10,duplicate,5%,11,8,3278,540,0,0,0,0,
1633298682.22203,1633298682.234934,20,12.904167175292969,rsa,10,duplicate,5%,11,5,3791,330,0,0,0,0,
1633298683.753779,1633298683.76471,21,10.931015014648438,rsa,10,duplicate,5%,8,5,3064,330,0,0,0,0,
1633298685.215476,1633298685.229545,22,14.069080352783203,rsa,10,duplicate,5%,8,4,3064,264,0,0,0,0,
1633298686.434399,1633298686.443434,23,9.035110473632812,rsa,10,duplicate,5%,8,4,3064,264,0,0,0,0,
1633298687.939994,1633298687.951912,24,11.917829513549805,rsa,10,duplicate,5%,8,5,3064,330,0,0,0,0,
