Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633201724.290777,1633201724.912535,0,621.757984161377,rsa,10,delay,300ms,8,4,3064,264,0,0,0,0,
1633201725.551784,1633201726.180561,1,628.777027130127,rsa,10,delay,300ms,8,4,3064,264,0,0,0,0,
1633201726.946966,1633201727.571315,2,624.3491172790527,rsa,10,delay,300ms,8,4,3064,264,0,0,0,0,
1633201728.281952,1633201728.908994,3,627.0420551300049,rsa,10,delay,300ms,8,4,3064,264,0,0,0,0,
1633201729.715089,1633201730.331054,4,615.9648895263672,rsa,10,delay,300ms,8,4,3064,264,0,0,0,0,
1633201731.033265,1633201731.647828,5,614.56298828125,rsa,10,delay,300ms,8,4,3064,264,0,0,0,0,
1633201732.276847,1633201732.906007,6,629.1601657867432,rsa,10,delay,300ms,8,4,3064,264,0,0,0,0,
1633201733.585198,1633201734.203059,7,617.8610324859619,rsa,10,delay,300ms,8,4,3064,264,0,0,0,0,
1633201735.092244,1633201735.726101,8,633.857011795044,rsa,10,delay,300ms,8,5,3064,330,0,0,0,0,
1633201736.587348,1633201737.223235,9,635.8869075775146,rsa,10,delay,300ms,8,4,3064,264,0,0,0,0,
1633201752.654083,1633201753.493317,10,839.2338752746582,rsa,10,delay,300ms,8,3,3064,198,0,0,0,0,
1633201754.131798,1633201754.948198,11,816.4000511169434,rsa,10,delay,300ms,9,5,3130,330,0,0,0,0,
1633201755.629539,1633201756.452317,12,822.7779865264893,rsa,10,delay,300ms,10,3,3196,198,0,0,0,0,
1633201757.164,1633201757.973441,13,809.4408512115479,rsa,10,delay,300ms,10,4,3196,264,0,0,0,0,
1633201758.53212,1633201759.355885,14,823.7650394439697,rsa,10,delay,300ms,9,4,3130,264,0,0,0,0,
1633201759.917552,1633201760.745256,15,827.7039527893066,rsa,10,delay,300ms,9,4,3130,264,0,0,0,0,
1633201761.310087,1633201762.130174,16,820.0869560241699,rsa,10,delay,300ms,9,3,3130,198,0,0,0,0,
1633201762.563898,1633201763.386431,17,822.5328922271729,rsa,10,delay,300ms,10,5,3196,330,0,0,0,0,
1633201764.104172,1633201764.921421,18,817.249059677124,rsa,10,delay,300ms,10,3,3196,198,0,0,0,0,
1633201765.371231,1633201766.185331,19,814.1000270843506,rsa,10,delay,300ms,9,5,3130,330,0,0,0,0,
