Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633234758.482277,1633234758.497046,0,14.76907730102539,falcon512,10,loss,5%,8,4,3706,264,0,0,0,0,
1633234759.84278,1633234759.854904,1,12.123823165893555,falcon512,10,loss,5%,8,4,3711,264,0,0,0,0,
1633234761.360638,1633234761.380312,2,19.674062728881836,falcon512,10,loss,5%,8,5,3710,330,0,0,0,0,
1633234762.719502,1633234762.740215,3,20.713090896606445,falcon512,10,loss,5%,8,5,3707,330,0,0,0,0,
1633234763.962822,1633234763.971682,4,8.860111236572266,falcon512,10,loss,5%,7,5,3642,330,0,0,0,0,
1633234765.266759,1633234765.284396,5,17.637014389038086,falcon512,10,loss,5%,8,4,3703,264,0,0,0,0,
1633234766.63103,1633234766.639761,6,8.730888366699219,falcon512,10,loss,5%,8,4,3706,264,0,0,0,0,
1633234767.990946,1633234768.001296,7,10.34998893737793,falcon512,10,loss,5%,8,4,3707,264,0,0,0,0,
1633234769.183952,1633234769.212445,8,28.49292755126953,falcon512,10,loss,5%,13,0,4050,0,0,0,0,0,
1633234770.607179,1633234770.626304,9,19.124984741210938,falcon512,10,loss,5%,8,5,3708,330,0,0,0,0,
1633234785.296127,1633234785.310542,10,14.41502571105957,falcon512,10,loss,5%,8,5,3705,330,0,0,0,0,
1633234786.638287,1633234786.647977,11,9.690046310424805,falcon512,10,loss,5%,7,4,3642,264,0,0,0,0,
1633234788.231057,1633234788.239921,12,8.864164352416992,falcon512,10,loss,5%,8,4,3708,264,0,0,0,0,
1633234789.452748,1633234789.468573,13,15.825033187866211,falcon512,10,loss,5%,8,6,3709,396,0,0,0,0,
1633234790.890836,1633234790.904338,14,13.501882553100586,falcon512,10,loss,5%,8,5,3706,330,0,0,0,0,
1633234792.381022,1633234792.607525,15,226.5031337738037,falcon512,10,loss,5%,8,5,3707,330,0,0,0,0,
1633234793.563904,1633234793.5917,16,27.796030044555664,falcon512,10,loss,5%,7,5,3645,330,0,0,0,0,
1633234794.811664,1633234794.821489,17,9.824991226196289,falcon512,10,loss,5%,8,5,3708,330,0,0,0,0,
1633234796.440054,1633234796.460099,18,20.045042037963867,falcon512,10,loss,5%,8,5,3706,330,0,0,0,0,
1633234797.902251,1633234797.932121,19,29.870033264160156,falcon512,10,loss,5%,7,5,3641,330,0,0,0,0,
1633234812.453302,1633234812.460441,20,7.1392059326171875,falcon512,10,loss,5%,8,4,3709,264,0,0,0,0,
1633234814.000975,1633234814.028345,21,27.370214462280273,falcon512,10,loss,5%,8,5,3707,330,0,0,0,0,
1633234815.407472,1633234815.423865,22,16.393184661865234,falcon512,10,loss,5%,8,5,3708,330,0,0,0,0,
1633234816.847887,1633234816.870028,23,22.140979766845703,falcon512,10,loss,5%,8,7,3707,462,0,0,0,0,
1633234818.410713,1633234818.422897,24,12.18414306640625,falcon512,10,loss,5%,8,5,3707,330,0,0,0,0,
1633234819.7193,1633234819.731148,25,11.847972869873047,falcon512,10,loss,5%,7,4,3642,264,0,0,0,0,
1633234821.069035,1633234821.087475,26,18.44000816345215,falcon512,10,loss,5%,8,4,3707,264,0,0,0,0,
1633234823.609877,1633234823.617123,27,7.245779037475586,falcon512,10,loss,5%,8,6,3710,396,0,0,0,0,
1633234823.850308,1633234823.874488,28,24.180173873901367,falcon512,10,loss,5%,12,0,3982,0,0,0,0,0,
1633234825.183328,1633234825.19142,29,8.092164993286133,falcon512,10,loss,5%,8,4,3705,264,0,0,0,0,
1633234839.859247,1633234840.084836,30,225.58903694152832,falcon512,10,loss,5%,8,5,3703,330,0,0,0,0,
1633234841.279936,1633234841.304504,31,24.567842483520508,falcon512,10,loss,5%,7,5,3637,330,0,0,0,0,
1633234842.770427,1633234843.034396,32,263.96894454956055,falcon512,10,loss,5%,13,0,4052,0,0,0,0,0,
1633234844.099015,1633234844.121175,33,22.160053253173828,falcon512,10,loss,5%,7,5,3644,330,0,0,0,0,
1633234846.49243,1633234846.72646,34,234.03000831604004,falcon512,10,loss,5%,12,0,3982,0,0,0,0,0,
1633234848.157647,1633234848.166904,35,9.257078170776367,falcon512,10,loss,5%,8,5,3703,330,0,0,0,0,
1633234848.464793,1633234848.699515,36,234.72213745117188,falcon512,10,loss,5%,8,5,3707,330,0,0,0,0,
1633234849.715547,1633234849.72832,37,12.772798538208008,falcon512,10,loss,5%,8,4,3710,264,0,0,0,0,
1633234851.071697,1633234851.089453,38,17.755985260009766,falcon512,10,loss,5%,8,4,3710,264,0,0,0,0,
1633234852.522588,1633234852.541285,39,18.697023391723633,falcon512,10,loss,5%,8,5,3709,330,0,0,0,0,
1633234867.400487,1633234867.651414,40,250.92697143554688,falcon512,10,loss,5%,13,0,4050,0,0,0,0,0,
1633234868.946491,1633234869.189518,41,243.0269718170166,falcon512,10,loss,5%,8,2,3709,132,0,0,0,0,
1633234870.451748,1633234870.463889,42,12.140989303588867,falcon512,10,loss,5%,7,5,3640,330,0,0,0,0,
1633234873.021075,1633234873.028432,43,7.356882095336914,falcon512,10,loss,5%,8,5,3707,330,0,0,0,0,
1633234873.476613,1633234873.49675,44,20.13707160949707,falcon512,10,loss,5%,8,5,3714,330,0,0,0,0,
1633234874.938717,1633234874.953266,45,14.549016952514648,falcon512,10,loss,5%,8,5,3709,330,0,0,0,0,
1633234876.34306,1633234876.359732,46,16.67189598083496,falcon512,10,loss,5%,8,4,3705,264,0,0,0,0,
1633234877.788494,1633234877.818696,47,30.20191192626953,falcon512,10,loss,5%,12,0,3983,0,0,0,0,0,
1633234879.219149,1633234879.243595,48,24.445772171020508,falcon512,10,loss,5%,8,5,3705,330,0,0,0,0,
1633234880.514744,1633234880.952046,49,437.3018741607666,falcon512,10,loss,5%,8,5,3706,330,0,0,0,0,
1633234895.224356,1633234895.664232,50,439.8760795593262,falcon512,10,loss,5%,9,6,3776,408,0,0,0,0,
1633234896.73495,1633234896.966737,51,231.78696632385254,falcon512,10,loss,5%,8,2,3709,132,0,0,0,0,
1633234898.182437,1633234898.195865,52,13.427972793579102,falcon512,10,loss,5%,8,6,3708,408,0,0,0,0,
1633234899.433826,1633234899.501661,53,67.83509254455566,falcon512,10,loss,5%,14,0,4135,0,0,0,0,0,
1633234902.348973,1633234902.576411,54,227.43797302246094,falcon512,10,loss,5%,13,0,4052,0,0,0,0,0,
1633234903.754714,1633234903.775812,55,21.097898483276367,falcon512,10,loss,5%,8,6,3708,396,0,0,0,0,
1633234905.082579,1633234905.09093,56,8.35108757019043,falcon512,10,loss,5%,8,9,3709,606,0,0,0,0,
1633234906.533654,1633234906.571838,57,38.18392753601074,falcon512,10,loss,5%,13,0,4048,0,0,0,0,0,
1633234907.966117,1633234907.986997,58,20.87998390197754,falcon512,10,loss,5%,8,16,3705,4239,0,0,0,0,
1633234922.750042,1633234922.970632,59,220.59011459350586,falcon512,10,loss,5%,8,5,3709,330,0,0,0,0,
1633234924.310816,1633234924.543407,60,232.590913772583,falcon512,10,loss,5%,7,5,3641,330,0,0,0,0,
1633234925.782975,1633234925.795152,61,12.176990509033203,falcon512,10,loss,5%,7,6,3643,408,0,0,0,0,
1633234927.203644,1633234927.215243,62,11.599063873291016,falcon512,10,loss,5%,7,4,3642,264,0,0,0,0,
1633234928.56773,1633234928.583109,63,15.378952026367188,falcon512,10,loss,5%,8,6,3707,396,0,0,0,0,
1633234930.280981,1633234932.011842,64,1730.860948562622,falcon512,10,loss,5%,10,14,3843,4105,0,0,0,0,
1633234933.160615,1633234933.207461,65,46.84615135192871,falcon512,10,loss,5%,13,0,4046,0,0,0,0,0,
1633234934.478871,1633234934.492264,66,13.392925262451172,falcon512,10,loss,5%,7,6,3641,396,0,0,0,0,
1633234938.976034,1633234938.985366,67,9.33218002319336,falcon512,10,loss,5%,7,4,3642,264,0,0,0,0,
1633234950.83926,1633234951.071183,68,231.92286491394043,falcon512,10,loss,5%,8,5,3708,330,0,0,0,0,
1633234955.009138,1633234955.564974,69,555.8359622955322,falcon512,10,loss,5%,19,7,8708,538,0,0,0,0,
1633234956.635842,1633234956.658591,70,22.748947143554688,falcon512,10,loss,5%,6,16,3576,4235,0,0,0,0,
1633234958.002849,1633234958.450303,71,447.45397567749023,falcon512,10,loss,5%,15,0,4184,0,0,0,0,0,
1633234959.408108,1633234959.686379,72,278.270959854126,falcon512,10,loss,5%,13,0,4050,0,0,0,0,0,
1633234960.903506,1633234960.924434,73,20.927906036376953,falcon512,10,loss,5%,7,7,3640,1607,0,0,0,0,
1633234964.666828,1633234965.438921,74,772.0930576324463,falcon512,10,loss,5%,17,7,7430,526,0,0,0,0,
1633234986.339743,1633234986.364376,75,24.633169174194336,falcon512,10,loss,5%,8,4,5831,264,0,0,0,0,
1633234987.746006,1633234987.761648,76,15.641927719116211,falcon512,10,loss,5%,8,5,5828,330,0,0,0,0,
1633234989.173941,1633234989.189568,77,15.627145767211914,falcon512,10,loss,5%,8,4,5829,264,0,0,0,0,
1633234990.475031,1633234990.491657,78,16.62611961364746,falcon512,10,loss,5%,8,4,5831,264,0,0,0,0,
1633234991.998636,1633234992.015174,79,16.537904739379883,falcon512,10,loss,5%,8,4,5829,264,0,0,0,0,
1633234993.551515,1633234993.576297,80,24.78194236755371,falcon512,10,loss,5%,8,4,5840,264,0,0,0,0,
1633234995.004909,1633234995.019282,81,14.373064041137695,falcon512,10,loss,5%,8,4,5831,264,0,0,0,0,
1633234996.510424,1633234996.524906,82,14.48202133178711,falcon512,10,loss,5%,8,4,5836,264,0,0,0,0,
1633234997.911707,1633234997.933365,83,21.65818214416504,falcon512,10,loss,5%,8,5,5829,330,0,0,0,0,
1633234999.294789,1633234999.315898,84,21.10886573791504,falcon512,10,loss,5%,10,5,5967,330,0,0,0,0,
1633235013.904342,1633235014.136655,85,232.3131561279297,falcon512,10,loss,5%,8,5,5832,330,0,0,0,0,
1633235015.378676,1633235015.403502,86,24.8260498046875,falcon512,10,loss,5%,8,5,5832,330,0,0,0,0,
1633235016.858253,1633235016.87929,87,21.03710174560547,falcon512,10,loss,5%,10,5,5967,330,0,0,0,0,
1633235018.312615,1633235018.544873,88,232.25808143615723,falcon512,10,loss,5%,8,5,5835,330,0,0,0,0,
1633235019.59877,1633235019.611214,89,12.444019317626953,falcon512,10,loss,5%,8,5,5836,330,0,0,0,0,
1633235020.976482,1633235020.996172,90,19.69003677368164,falcon512,10,loss,5%,9,4,5898,264,0,0,0,0,
1633235022.481392,1633235022.506427,91,25.03514289855957,falcon512,10,loss,5%,8,4,5832,264,0,0,0,0,
1633235023.764798,1633235023.793888,92,29.090166091918945,falcon512,10,loss,5%,8,4,5831,264,0,0,0,0,
1633235025.243349,1633235025.259847,93,16.49785041809082,falcon512,10,loss,5%,9,4,5897,264,0,0,0,0,
1633235026.712112,1633235026.739297,94,27.18496322631836,falcon512,10,loss,5%,10,4,5967,264,0,0,0,0,
1633235042.21955,1633235042.451629,95,232.07902908325195,falcon512,10,loss,5%,8,4,5832,264,0,0,0,0,
1633235043.747288,1633235043.759959,96,12.67099380493164,falcon512,10,loss,5%,8,5,5830,330,0,0,0,0,
