Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633299862.379508,1633299862.411531,0,32.022953033447266,falcon1024,10,duplicate,0%,8,7,5837,842,0,0,0,0,
1633299863.853524,1633299863.872009,1,18.485069274902344,falcon1024,10,duplicate,0%,8,4,5835,264,0,0,0,0,
1633299865.209656,1633299865.227271,2,17.615079879760742,falcon1024,10,duplicate,0%,8,4,5832,264,0,0,0,0,
1633299866.730303,1633299866.747779,3,17.47584342956543,falcon1024,10,duplicate,0%,8,5,5837,330,0,0,0,0,
1633299868.115657,1633299868.132616,4,16.958951950073242,falcon1024,10,duplicate,0%,8,5,5836,330,0,0,0,0,
1633299869.409552,1633299869.430032,5,20.479917526245117,falcon1024,10,duplicate,0%,10,5,5963,330,0,0,0,0,
1633299870.716393,1633299870.742787,6,26.393890380859375,falcon1024,10,duplicate,0%,8,5,5834,330,0,0,0,0,
1633299872.070173,1633299872.087071,7,16.897916793823242,falcon1024,10,duplicate,0%,8,5,5835,330,0,0,0,0,
1633299873.25824,1633299873.27094,8,12.700080871582031,falcon1024,10,duplicate,0%,8,5,5835,330,0,0,0,0,
1633299874.703472,1633299874.723559,9,20.087003707885742,falcon1024,10,duplicate,0%,10,4,5966,264,0,0,0,0,
1633299889.107657,1633299889.1271,10,19.443035125732422,falcon1024,10,duplicate,0%,10,5,5960,330,0,0,0,0,
1633299890.630768,1633299890.65247,11,21.702051162719727,falcon1024,10,duplicate,0%,10,5,5968,330,0,0,0,0,
1633299892.230473,1633299892.262553,12,32.07993507385254,falcon1024,10,duplicate,0%,10,6,5970,472,0,0,0,0,
1633299893.466648,1633299893.49381,13,27.161836624145508,falcon1024,10,duplicate,0%,8,4,5835,264,0,0,0,0,
1633299895.152246,1633299895.18284,14,30.5941104888916,falcon1024,10,duplicate,0%,10,4,5963,264,0,0,0,0,
1633299896.725593,1633299896.760178,15,34.584999084472656,falcon1024,10,duplicate,0%,10,5,5965,330,0,0,0,0,
1633299898.300039,1633299898.323621,16,23.581981658935547,falcon1024,10,duplicate,0%,8,4,5832,264,0,0,0,0,
1633299899.758278,1633299899.780377,17,22.099018096923828,falcon1024,10,duplicate,0%,8,5,5836,330,0,0,0,0,
1633299901.26788,1633299901.295607,18,27.727127075195312,falcon1024,10,duplicate,0%,8,4,5837,264,0,0,0,0,
1633299902.590863,1633299902.603528,19,12.665033340454102,falcon1024,10,duplicate,0%,8,6,5833,396,0,0,0,0,
1633299917.178535,1633299917.203777,20,25.242090225219727,falcon1024,10,duplicate,0%,8,4,5829,264,0,0,0,0,
1633299918.63048,1633299918.663871,21,33.39099884033203,falcon1024,10,duplicate,0%,12,4,6101,264,0,0,0,0,
1633299919.944741,1633299919.972486,22,27.74500846862793,falcon1024,10,duplicate,0%,10,4,5964,264,0,0,0,0,
1633299921.227691,1633299921.256779,23,29.08802032470703,falcon1024,10,duplicate,0%,10,6,5964,472,0,0,0,0,
1633299922.613551,1633299922.63015,24,16.599178314208984,falcon1024,10,duplicate,0%,8,5,5836,330,0,0,0,0,
1633299924.141169,1633299924.164794,25,23.624897003173828,falcon1024,10,duplicate,0%,8,5,5827,330,0,0,0,0,
1633299925.4844,1633299925.499788,26,15.388011932373047,falcon1024,10,duplicate,0%,8,5,5833,330,0,0,0,0,
1633299926.951904,1633299926.970948,27,19.043922424316406,falcon1024,10,duplicate,0%,8,4,5833,264,0,0,0,0,
1633299928.331687,1633299928.356195,28,24.507999420166016,falcon1024,10,duplicate,0%,8,5,5834,330,0,0,0,0,
1633299929.614136,1633299929.643493,29,29.356956481933594,falcon1024,10,duplicate,0%,10,4,6339,264,0,0,0,0,
1633299944.293463,1633299944.309949,30,16.485929489135742,falcon1024,10,duplicate,0%,9,5,5899,330,0,0,0,0,
1633299945.724801,1633299945.747422,31,22.62091636657715,falcon1024,10,duplicate,0%,8,6,5836,396,0,0,0,0,
1633299947.202247,1633299947.222998,32,20.750999450683594,falcon1024,10,duplicate,0%,15,5,6313,330,0,0,0,0,
1633299948.717617,1633299948.742085,33,24.467945098876953,falcon1024,10,duplicate,0%,10,5,6490,330,0,0,0,0,
1633299950.26361,1633299950.276494,34,12.884140014648438,falcon1024,10,duplicate,0%,9,5,5901,330,0,0,0,0,
1633299951.758553,1633299951.776247,35,17.69399642944336,falcon1024,10,duplicate,0%,11,4,6034,264,0,0,0,0,
1633299953.249412,1633299953.290449,36,41.03684425354004,falcon1024,10,duplicate,0%,11,5,6024,330,0,0,0,0,
1633299954.716197,1633299954.736754,37,20.556926727294922,falcon1024,10,duplicate,0%,12,5,6625,330,0,0,0,0,
1633299956.08388,1633299956.107748,38,23.868083953857422,falcon1024,10,duplicate,0%,10,5,5961,330,0,0,0,0,
1633299957.354385,1633299957.379676,39,25.29120445251465,falcon1024,10,duplicate,0%,10,4,5968,264,0,0,0,0,
1633299971.905329,1633299971.926891,40,21.56209945678711,falcon1024,10,duplicate,0%,11,6,6029,472,0,0,0,0,
1633299973.318458,1633299973.335522,41,17.06385612487793,falcon1024,10,duplicate,0%,11,4,6046,264,0,0,0,0,
1633299974.628007,1633299974.64674,42,18.73302459716797,falcon1024,10,duplicate,0%,10,4,6492,264,0,0,0,0,
1633299975.846931,1633299975.859701,43,12.769937515258789,falcon1024,10,duplicate,0%,11,7,6048,538,0,0,0,0,
1633299977.296997,1633299977.314143,44,17.145872116088867,falcon1024,10,duplicate,0%,11,4,6041,264,0,0,0,0,
1633299978.723954,1633299978.747678,45,23.724079132080078,falcon1024,10,duplicate,0%,12,5,6628,330,0,0,0,0,
1633299980.23741,1633299980.265456,46,28.0458927154541,falcon1024,10,duplicate,0%,8,5,5835,330,0,0,0,0,
1633299981.724056,1633299981.747304,47,23.247957229614258,falcon1024,10,duplicate,0%,8,7,5832,538,0,0,0,0,
1633299983.319591,1633299983.347687,48,28.09596061706543,falcon1024,10,duplicate,0%,11,5,6029,330,0,0,0,0,
1633299984.585492,1633299984.606729,49,21.23713493347168,falcon1024,10,duplicate,0%,8,5,5833,330,0,0,0,0,
1633299999.08385,1633299999.100201,50,16.350984573364258,falcon1024,10,duplicate,0%,11,7,6033,474,0,0,0,0,
1633300000.478344,1633300000.498593,51,20.249128341674805,falcon1024,10,duplicate,0%,11,5,6565,330,0,0,0,0,
1633300001.816468,1633300001.844466,52,27.997970581054688,falcon1024,10,duplicate,0%,12,4,6102,264,0,0,0,0,
1633300003.240793,1633300003.278445,53,37.652015686035156,falcon1024,10,duplicate,0%,14,4,6771,264,0,0,0,0,
1633300004.742249,1633300004.760754,54,18.505096435546875,falcon1024,10,duplicate,0%,8,7,5834,538,0,0,0,0,
1633300006.254279,1633300006.280973,55,26.694059371948242,falcon1024,10,duplicate,0%,8,8,5837,540,0,0,0,0,
1633300007.782927,1633300007.796269,56,13.341903686523438,falcon1024,10,duplicate,0%,8,6,5837,472,0,0,0,0,
1633300009.220301,1633300009.240762,57,20.461082458496094,falcon1024,10,duplicate,0%,10,5,5963,330,0,0,0,0,
1633300010.78434,1633300010.808009,58,23.669004440307617,falcon1024,10,duplicate,0%,15,7,6316,538,0,0,0,0,
1633300012.151292,1633300012.18383,59,32.53793716430664,falcon1024,10,duplicate,0%,11,6,6559,771,0,0,0,0,
1633300026.890232,1633300026.918028,60,27.796030044555664,falcon1024,10,duplicate,0%,12,9,7008,682,0,0,0,0,
1633300028.244242,1633300028.272112,61,27.86993980407715,falcon1024,10,duplicate,0%,12,4,6630,264,0,0,0,0,
1633300029.604155,1633300029.627615,62,23.459911346435547,falcon1024,10,duplicate,0%,17,6,6443,472,0,0,0,0,
1633300030.832737,1633300030.852407,63,19.67000961303711,falcon1024,10,duplicate,0%,12,5,6113,330,0,0,0,0,
1633300032.283988,1633300032.306702,64,22.713899612426758,falcon1024,10,duplicate,0%,14,5,6247,330,0,0,0,0,
1633300033.752012,1633300033.782784,65,30.771970748901367,falcon1024,10,duplicate,0%,8,7,5835,474,0,0,0,0,
1633300035.28725,1633300035.310764,66,23.5140323638916,falcon1024,10,duplicate,0%,12,8,6625,604,0,0,0,0,
1633300036.668168,1633300036.695116,67,26.947975158691406,falcon1024,10,duplicate,0%,10,6,5960,396,0,0,0,0,
