Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633234812.453298,1633234812.460439,0,7.140874862670898,falcon512,10,loss,15%,8,4,3709,264,0,0,0,0,
1633234814.000971,1633234814.028343,1,27.371883392333984,falcon512,10,loss,15%,8,5,3707,330,0,0,0,0,
1633234815.40747,1633234815.423863,2,16.392946243286133,falcon512,10,loss,15%,8,5,3708,330,0,0,0,0,
1633234816.847884,1633234816.870026,3,22.14217185974121,falcon512,10,loss,15%,8,7,3707,462,0,0,0,0,
1633234818.410709,1633234818.422893,4,12.18414306640625,falcon512,10,loss,15%,8,5,3707,330,0,0,0,0,
1633234819.719296,1633234819.731147,5,11.851072311401367,falcon512,10,loss,15%,7,4,3642,264,0,0,0,0,
1633234821.069034,1633234821.087473,6,18.43881607055664,falcon512,10,loss,15%,8,4,3707,264,0,0,0,0,
1633234823.609872,1633234823.617121,7,7.248878479003906,falcon512,10,loss,15%,8,6,3710,396,0,0,0,0,
1633234823.850304,1633234823.874486,8,24.18208122253418,falcon512,10,loss,15%,12,0,3982,0,0,0,0,0,
1633234825.183324,1633234825.191418,9,8.093833923339844,falcon512,10,loss,15%,8,4,3705,264,0,0,0,0,
1633234839.859244,1633234840.084831,10,225.5868911743164,falcon512,10,loss,15%,8,5,3703,330,0,0,0,0,
1633234841.279934,1633234841.304503,11,24.569034576416016,falcon512,10,loss,15%,7,5,3637,330,0,0,0,0,
1633234842.770426,1633234843.034395,12,263.96894454956055,falcon512,10,loss,15%,13,0,4052,0,0,0,0,0,
1633234844.099011,1633234844.121173,13,22.16196060180664,falcon512,10,loss,15%,7,5,3644,330,0,0,0,0,
1633234846.492425,1633234846.726459,14,234.03406143188477,falcon512,10,loss,15%,12,0,3982,0,0,0,0,0,
1633234848.157642,1633234848.166902,15,9.260177612304688,falcon512,10,loss,15%,8,5,3703,330,0,0,0,0,
1633234848.46479,1633234848.699513,16,234.72285270690918,falcon512,10,loss,15%,8,5,3707,330,0,0,0,0,
1633234849.715545,1633234849.728319,17,12.773990631103516,falcon512,10,loss,15%,8,4,3710,264,0,0,0,0,
1633234851.071695,1633234851.089452,18,17.756938934326172,falcon512,10,loss,15%,8,4,3710,264,0,0,0,0,
1633234852.522586,1633234852.541281,19,18.69487762451172,falcon512,10,loss,15%,8,5,3709,330,0,0,0,0,
1633234867.400484,1633234867.651409,20,250.92482566833496,falcon512,10,loss,15%,13,0,4050,0,0,0,0,0,
1633234868.946488,1633234869.189514,21,243.0260181427002,falcon512,10,loss,15%,8,2,3709,132,0,0,0,0,
1633234870.451745,1633234870.463887,22,12.141942977905273,falcon512,10,loss,15%,7,5,3640,330,0,0,0,0,
1633234873.02107,1633234873.028431,23,7.360935211181641,falcon512,10,loss,15%,8,5,3707,330,0,0,0,0,
1633234873.476611,1633234873.496749,24,20.138025283813477,falcon512,10,loss,15%,8,5,3714,330,0,0,0,0,
1633234874.938714,1633234874.953264,25,14.549970626831055,falcon512,10,loss,15%,8,5,3709,330,0,0,0,0,
1633234876.343058,1633234876.359715,26,16.656875610351562,falcon512,10,loss,15%,8,4,3705,264,0,0,0,0,
1633234877.788491,1633234877.818694,27,30.20310401916504,falcon512,10,loss,15%,12,0,3983,0,0,0,0,0,
1633234879.219147,1633234879.243593,28,24.44601058959961,falcon512,10,loss,15%,8,5,3705,330,0,0,0,0,
1633234880.514742,1633234880.952042,29,437.3002052307129,falcon512,10,loss,15%,8,5,3706,330,0,0,0,0,
1633234895.224353,1633234895.664229,30,439.87584114074707,falcon512,10,loss,15%,9,6,3776,408,0,0,0,0,
1633234896.734949,1633234896.966733,31,231.78386688232422,falcon512,10,loss,15%,8,2,3709,132,0,0,0,0,
1633234898.182435,1633234898.195864,32,13.428926467895508,falcon512,10,loss,15%,8,6,3708,408,0,0,0,0,
1633234899.433824,1633234899.501661,33,67.83699989318848,falcon512,10,loss,15%,14,0,4135,0,0,0,0,0,
1633234902.34897,1633234902.57641,34,227.44011878967285,falcon512,10,loss,15%,13,0,4052,0,0,0,0,0,
1633234903.754712,1633234903.775811,35,21.098852157592773,falcon512,10,loss,15%,8,6,3708,396,0,0,0,0,
1633234905.082576,1633234905.090929,36,8.352994918823242,falcon512,10,loss,15%,8,9,3709,606,0,0,0,0,
1633234906.533651,1633234906.571837,37,38.185834884643555,falcon512,10,loss,15%,13,0,4048,0,0,0,0,0,
1633234907.966114,1633234907.986995,38,20.880937576293945,falcon512,10,loss,15%,8,16,3705,4239,0,0,0,0,
1633234922.750039,1633234922.970628,39,220.58892250061035,falcon512,10,loss,15%,8,5,3709,330,0,0,0,0,
1633234924.310813,1633234924.543406,40,232.59305953979492,falcon512,10,loss,15%,7,5,3641,330,0,0,0,0,
1633234925.782973,1633234925.795151,41,12.17794418334961,falcon512,10,loss,15%,7,6,3643,408,0,0,0,0,
1633234927.203641,1633234927.21524,42,11.599063873291016,falcon512,10,loss,15%,7,4,3642,264,0,0,0,0,
1633234928.567729,1633234928.583108,43,15.378952026367188,falcon512,10,loss,15%,8,6,3707,396,0,0,0,0,
1633234930.280977,1633234932.011838,44,1730.860948562622,falcon512,10,loss,15%,10,14,3843,4105,0,0,0,0,
1633234933.160613,1633234933.20746,45,46.846866607666016,falcon512,10,loss,15%,13,0,4046,0,0,0,0,0,
1633234934.47887,1633234934.492262,46,13.391971588134766,falcon512,10,loss,15%,7,6,3641,396,0,0,0,0,
1633234938.97603,1633234938.985362,47,9.331941604614258,falcon512,10,loss,15%,7,4,3642,264,0,0,0,0,
1633234950.839259,1633234951.071182,48,231.92310333251953,falcon512,10,loss,15%,8,5,3708,330,0,0,0,0,
1633234955.009137,1633234955.564972,49,555.8350086212158,falcon512,10,loss,15%,19,7,8708,538,0,0,0,0,
1633234956.635839,1633234956.65859,50,22.7510929107666,falcon512,10,loss,15%,6,16,3576,4235,0,0,0,0,
1633234958.002846,1633234958.450302,51,447.45588302612305,falcon512,10,loss,15%,15,0,4184,0,0,0,0,0,
1633234959.408092,1633234959.686378,52,278.2859802246094,falcon512,10,loss,15%,13,0,4050,0,0,0,0,0,
1633234960.903505,1633234960.924432,53,20.926952362060547,falcon512,10,loss,15%,7,7,3640,1607,0,0,0,0,
1633234964.666824,1633234965.438919,54,772.0949649810791,falcon512,10,loss,15%,17,7,7430,526,0,0,0,0,
1633234986.339739,1633234986.364375,55,24.636030197143555,falcon512,10,loss,15%,8,4,5831,264,0,0,0,0,
1633234987.746005,1633234987.761647,56,15.641927719116211,falcon512,10,loss,15%,8,5,5828,330,0,0,0,0,
1633234989.17394,1633234989.189566,57,15.625953674316406,falcon512,10,loss,15%,8,4,5829,264,0,0,0,0,
1633234990.475028,1633234990.491656,58,16.628026962280273,falcon512,10,loss,15%,8,4,5831,264,0,0,0,0,
1633234991.998635,1633234992.01517,59,16.535043716430664,falcon512,10,loss,15%,8,4,5829,264,0,0,0,0,
1633234993.551514,1633234993.576294,60,24.7800350189209,falcon512,10,loss,15%,8,4,5840,264,0,0,0,0,
1633234995.004908,1633234995.019281,61,14.372825622558594,falcon512,10,loss,15%,8,4,5831,264,0,0,0,0,
1633234996.510423,1633234996.524904,62,14.481067657470703,falcon512,10,loss,15%,8,4,5836,264,0,0,0,0,
1633234997.911706,1633234997.933365,63,21.659135818481445,falcon512,10,loss,15%,8,5,5829,330,0,0,0,0,
1633234999.294788,1633234999.315897,64,21.10910415649414,falcon512,10,loss,15%,10,5,5967,330,0,0,0,0,
1633235013.90434,1633235014.136653,65,232.3129177093506,falcon512,10,loss,15%,8,5,5832,330,0,0,0,0,
1633235015.378674,1633235015.403499,66,24.824857711791992,falcon512,10,loss,15%,8,5,5832,330,0,0,0,0,
1633235016.85825,1633235016.879288,67,21.038055419921875,falcon512,10,loss,15%,10,5,5967,330,0,0,0,0,
1633235018.312613,1633235018.54487,68,232.25688934326172,falcon512,10,loss,15%,8,5,5835,330,0,0,0,0,
1633235019.598767,1633235019.611213,69,12.445926666259766,falcon512,10,loss,15%,8,5,5836,330,0,0,0,0,
1633235020.97648,1633235020.996171,70,19.690990447998047,falcon512,10,loss,15%,9,4,5898,264,0,0,0,0,
1633235022.48139,1633235022.506424,71,25.033950805664062,falcon512,10,loss,15%,8,4,5832,264,0,0,0,0,
1633235023.764796,1633235023.793886,72,29.089927673339844,falcon512,10,loss,15%,8,4,5831,264,0,0,0,0,
1633235025.243348,1633235025.259846,73,16.498088836669922,falcon512,10,loss,15%,9,4,5897,264,0,0,0,0,
1633235026.712109,1633235026.739296,74,27.186870574951172,falcon512,10,loss,15%,10,4,5967,264,0,0,0,0,
1633235042.219548,1633235042.451625,75,232.07712173461914,falcon512,10,loss,15%,8,4,5832,264,0,0,0,0,
1633235043.747287,1633235043.759956,76,12.668848037719727,falcon512,10,loss,15%,8,5,5830,330,0,0,0,0,
1633235045.131841,1633235045.16029,77,28.449058532714844,falcon512,10,loss,15%,10,4,5974,264,0,0,0,0,
1633235046.555575,1633235046.583243,78,27.667999267578125,falcon512,10,loss,15%,10,6,5962,396,0,0,0,0,
1633235048.115903,1633235048.34394,79,228.03711891174316,falcon512,10,loss,15%,8,5,5829,330,0,0,0,0,
1633235049.594735,1633235049.639686,80,44.95120048522949,falcon512,10,loss,15%,13,0,6174,0,0,0,0,0,
1633235051.063492,1633235051.088379,81,24.8868465423584,falcon512,10,loss,15%,10,4,5963,264,0,0,0,0,
1633235052.680219,1633235052.71112,82,30.900955200195312,falcon512,10,loss,15%,9,4,5897,264,0,0,0,0,
1633235054.272655,1633235054.31495,83,42.294979095458984,falcon512,10,loss,15%,13,0,6174,0,0,0,0,0,
1633235055.734308,1633235055.756643,84,22.335052490234375,falcon512,10,loss,15%,7,5,5768,330,0,0,0,0,
1633235070.316985,1633235070.347402,85,30.417203903198242,falcon512,10,loss,15%,8,4,5835,264,0,0,0,0,
1633235072.604926,1633235072.617334,86,12.407779693603516,falcon512,10,loss,15%,8,4,5830,264,0,0,0,0,
1633235072.927991,1633235072.955914,87,27.923107147216797,falcon512,10,loss,15%,8,4,5835,264,0,0,0,0,
1633235074.288254,1633235074.309937,88,21.6829776763916,falcon512,10,loss,15%,9,5,5898,330,0,0,0,0,
1633235075.71578,1633235075.734434,89,18.65386962890625,falcon512,10,loss,15%,10,5,5970,330,0,0,0,0,
1633235077.115948,1633235077.130274,90,14.326095581054688,falcon512,10,loss,15%,7,4,5769,264,0,0,0,0,
1633235078.643603,1633235078.679554,91,35.95089912414551,falcon512,10,loss,15%,15,0,6307,0,0,0,0,0,
1633235080.143453,1633235080.379223,92,235.77022552490234,falcon512,10,loss,15%,8,5,5835,330,0,0,0,0,
1633235081.447901,1633235081.691776,93,243.87502670288086,falcon512,10,loss,15%,9,5,5899,330,0,0,0,0,
1633235082.701348,1633235082.731785,94,30.436992645263672,falcon512,10,loss,15%,8,6,5828,767,0,0,0,0,
1633235097.126731,1633235097.150333,95,23.602008819580078,falcon512,10,loss,15%,7,5,5772,330,0,0,0,0,
1633235098.395812,1633235098.423723,96,27.910947799682617,falcon512,10,loss,15%,8,4,5834,264,0,0,0,0,
1633235099.745817,1633235099.775706,97,29.88910675048828,falcon512,10,loss,15%,6,7,5700,837,0,0,0,0,
1633235101.314825,1633235101.329524,98,14.698982238769531,falcon512,10,loss,15%,7,5,5769,330,0,0,0,0,
1633235103.642011,1633235103.656275,99,14.264106750488281,falcon512,10,loss,15%,8,5,5831,330,0,0,0,0,
1633235104.071104,1633235104.093757,100,22.652864456176758,falcon512,10,loss,15%,8,4,5832,264,0,0,0,0,
1633235105.537753,1633235105.982841,101,445.0879096984863,falcon512,10,loss,15%,10,5,5961,330,0,0,0,0,
1633235106.768277,1633235106.786993,102,18.716096878051758,falcon512,10,loss,15%,9,7,5895,462,0,0,0,0,
1633235109.370266,1633235109.383037,103,12.771129608154297,falcon512,10,loss,15%,7,6,5772,408,0,0,0,0,
1633235110.648781,1633235110.661401,104,12.619972229003906,falcon512,10,loss,15%,7,4,5775,264,0,0,0,0,
1633235124.379819,1633235124.644769,105,264.9500370025635,falcon512,10,loss,15%,15,0,6306,0,0,0,0,0,
1633235125.967583,1633235126.212379,106,244.7960376739502,falcon512,10,loss,15%,9,4,5900,264,0,0,0,0,
1633235127.408036,1633235127.433004,107,24.96790885925293,falcon512,10,loss,15%,9,5,5896,330,0,0,0,0,
1633235129.66025,1633235129.674699,108,14.449119567871094,falcon512,10,loss,15%,12,0,6112,0,0,0,0,0,
1633235130.131985,1633235130.16408,109,32.09495544433594,falcon512,10,loss,15%,14,0,6243,0,0,0,0,0,
1633235131.651758,1633235131.702161,110,50.40311813354492,falcon512,10,loss,15%,14,0,6240,0,0,0,0,0,
1633235133.160136,1633235133.449805,111,289.6690368652344,falcon512,10,loss,15%,14,0,6240,0,0,0,0,0,
1633235135.57754,1633235135.591602,112,14.062166213989258,falcon512,10,loss,15%,8,4,5832,264,0,0,0,0,
1633235136.05968,1633235136.076291,113,16.611099243164062,falcon512,10,loss,15%,7,5,5770,330,0,0,0,0,
1633235138.432645,1633235138.444757,114,12.111902236938477,falcon512,10,loss,15%,8,5,5832,330,0,0,0,0,
1633235152.411505,1633235152.679872,115,268.36705207824707,falcon512,10,loss,15%,13,0,6178,0,0,0,0,0,
1633235153.772329,1633235153.806539,116,34.2099666595459,falcon512,10,loss,15%,8,4,5836,264,0,0,0,0,
1633235155.335468,1633235155.354421,117,18.95284652709961,falcon512,10,loss,15%,6,4,5704,264,0,0,0,0,
1633235156.72363,1633235156.974702,118,251.07192993164062,falcon512,10,loss,15%,12,0,6108,0,0,0,0,0,
1633235158.147533,1633235158.163885,119,16.352176666259766,falcon512,10,loss,15%,7,4,5767,264,0,0,0,0,
1633235159.517938,1633235159.767187,120,249.24921989440918,falcon512,10,loss,15%,12,0,6106,0,0,0,0,0,
1633235162.170272,1633235162.385429,121,215.15679359436035,falcon512,10,loss,15%,7,3,5768,198,0,0,0,0,
1633235163.553245,1633235163.556812,122,3.5669803619384766,falcon512,10,loss,15%,5,0,863,0,0,0,0,0,
1633235164.953799,1633235164.955407,123,1.6078948974609375,falcon512,10,loss,15%,5,0,863,0,0,0,0,0,
1633235165.49773,1633235165.751167,124,253.43704223632812,falcon512,10,loss,15%,9,23,5898,11440,0,0,0,0,
1633235180.128124,1633235180.367074,125,238.95001411437988,falcon512,10,loss,15%,10,5,5964,330,0,0,0,0,
1633235181.626412,1633235181.662466,126,36.054134368896484,falcon512,10,loss,15%,8,6,5834,408,0,0,0,0,
1633235183.131334,1633235183.147878,127,16.543865203857422,falcon512,10,loss,15%,8,6,5838,396,0,0,0,0,
1633235184.585047,1633235184.627395,128,42.34790802001953,falcon512,10,loss,15%,9,5,5896,330,0,0,0,0,
1633235186.227335,1633235186.283598,129,56.262969970703125,falcon512,10,loss,15%,13,0,6177,0,0,0,0,0,
1633235188.700942,1633235188.924531,130,223.5889434814453,falcon512,10,loss,15%,8,4,5834,264,0,0,0,0,
1633235189.033962,1633235189.05122,131,17.2579288482666,falcon512,10,loss,15%,6,5,5705,330,0,0,0,0,
1633235192.03014,1633235192.101814,132,71.67410850524902,falcon512,10,loss,15%,12,0,6473,0,0,0,0,0,
1633235193.690471,1633235198.244358,133,4553.887128829956,falcon512,10,loss,15%,19,8,11816,604,0,0,0,0,
1633235209.436978,1633235209.663126,134,226.14789009094238,falcon512,10,loss,15%,13,0,6175,0,0,0,0,0,
1633235209.743317,1633235209.990227,135,246.91009521484375,falcon512,10,loss,15%,14,0,6617,0,0,0,0,0,
1633235211.359165,1633235211.40841,136,49.24511909484863,falcon512,10,loss,15%,13,0,6171,0,0,0,0,0,
1633235213.068506,1633235213.100381,137,31.874895095825195,falcon512,10,loss,15%,10,6,5963,408,0,0,0,0,
1633235216.930724,1633235216.943747,138,13.023138046264648,falcon512,10,loss,15%,8,5,5835,330,0,0,0,0,
1633235217.235352,1633235217.253956,139,18.604040145874023,falcon512,10,loss,15%,8,18,5827,6492,0,0,0,0,
1633235219.710756,1633235219.723062,140,12.305974960327148,falcon512,10,loss,15%,7,4,5769,264,0,0,0,0,
