Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633299747.12389,1633299747.13234,0,8.450031280517578,falcon512,10,duplicate,25%,10,7,4371,538,0,0,0,0,
1633299748.560821,1633299748.579112,1,18.290996551513672,falcon512,10,duplicate,25%,12,5,3985,330,0,0,0,0,
1633299749.964349,1633299749.974904,2,10.555028915405273,falcon512,10,duplicate,25%,8,5,3711,330,0,0,0,0,
1633299751.339906,1633299751.350389,3,10.483026504516602,falcon512,10,duplicate,25%,8,8,3711,604,0,0,0,0,
1633299752.749763,1633299752.759582,4,9.81903076171875,falcon512,10,duplicate,25%,9,8,3772,540,0,0,0,0,
1633299754.311185,1633299754.328827,5,17.64202117919922,falcon512,10,duplicate,25%,8,7,3709,474,0,0,0,0,
1633299755.791583,1633299755.812156,6,20.572900772094727,falcon512,10,duplicate,25%,13,6,4056,472,0,0,0,0,
1633299757.214653,1633299757.224017,7,9.363889694213867,falcon512,10,duplicate,25%,13,7,4047,538,0,0,0,0,
1633299758.839036,1633299758.850175,8,11.138916015625,falcon512,10,duplicate,25%,8,6,3708,396,0,0,0,0,
1633299760.135236,1633299760.151245,9,16.009092330932617,falcon512,10,duplicate,25%,8,5,3707,330,0,0,0,0,
1633299774.849123,1633299774.868567,10,19.443988800048828,falcon512,10,duplicate,25%,10,5,4367,330,0,0,0,0,
1633299776.122484,1633299776.134077,11,11.593103408813477,falcon512,10,duplicate,25%,8,5,3707,330,0,0,0,0,
1633299777.583063,1633299777.613527,12,30.46417236328125,falcon512,10,duplicate,25%,12,5,4502,330,0,0,0,0,
1633299778.81124,1633299778.827711,13,16.471147537231445,falcon512,10,duplicate,25%,11,7,4434,538,0,0,0,0,
1633299780.294534,1633299780.310073,14,15.538930892944336,falcon512,10,duplicate,25%,8,4,3709,264,0,0,0,0,
1633299781.738192,1633299781.763218,15,25.02584457397461,falcon512,10,duplicate,25%,12,5,4501,330,0,0,0,0,
1633299783.108122,1633299783.122608,16,14.485836029052734,falcon512,10,duplicate,25%,8,4,3711,264,0,0,0,0,
1633299784.55176,1633299784.562976,17,11.215925216674805,falcon512,10,duplicate,25%,8,7,3705,538,0,0,0,0,
1633299786.053562,1633299786.07269,18,19.128084182739258,falcon512,10,duplicate,25%,10,5,4367,330,0,0,0,0,
1633299787.552497,1633299787.567926,19,15.429019927978516,falcon512,10,duplicate,25%,9,4,3777,264,0,0,0,0,
1633299802.011855,1633299802.039808,20,27.953147888183594,falcon512,10,duplicate,25%,11,4,4437,264,0,0,0,0,
1633299803.355339,1633299803.371824,21,16.484975814819336,falcon512,10,duplicate,25%,11,7,4433,538,0,0,0,0,
1633299804.935104,1633299804.948299,22,13.195037841796875,falcon512,10,duplicate,25%,10,4,4373,264,0,0,0,0,
1633299806.196034,1633299806.210511,23,14.477014541625977,falcon512,10,duplicate,25%,10,10,3842,748,0,0,0,0,
1633299807.526219,1633299807.535295,24,9.076118469238281,falcon512,10,duplicate,25%,9,7,3774,474,0,0,0,0,
1633299809.03609,1633299809.044531,25,8.44120979309082,falcon512,10,duplicate,25%,14,5,4652,330,0,0,0,0,
1633299810.359121,1633299810.37035,26,11.228799819946289,falcon512,10,duplicate,25%,12,5,4505,330,0,0,0,0,
1633299811.751677,1633299811.767342,27,15.665054321289062,falcon512,10,duplicate,25%,13,6,4055,396,0,0,0,0,
1633299813.217723,1633299813.233899,28,16.176223754882812,falcon512,10,duplicate,25%,12,6,3986,408,0,0,0,0,
1633299814.791933,1633299814.80014,29,8.206844329833984,falcon512,10,duplicate,25%,11,6,4435,396,0,0,0,0,
1633299829.31281,1633299829.329702,30,16.891956329345703,falcon512,10,duplicate,25%,11,7,4435,538,0,0,0,0,
1633299830.70765,1633299830.735002,31,27.352094650268555,falcon512,10,duplicate,25%,12,6,4497,396,0,0,0,0,
1633299832.070112,1633299832.080574,32,10.462045669555664,falcon512,10,duplicate,25%,14,8,4647,540,0,0,0,0,
1633299833.316838,1633299833.325225,33,8.387088775634766,falcon512,10,duplicate,25%,11,6,3916,472,0,0,0,0,
1633299834.636019,1633299834.652087,34,16.067981719970703,falcon512,10,duplicate,25%,9,4,3771,264,0,0,0,0,
1633299836.084098,1633299836.096738,35,12.639999389648438,falcon512,10,duplicate,25%,9,4,3771,264,0,0,0,0,
1633299837.326935,1633299837.338395,36,11.460065841674805,falcon512,10,duplicate,25%,8,8,3705,604,0,0,0,0,
1633299838.702308,1633299838.714442,37,12.134075164794922,falcon512,10,duplicate,25%,10,7,4367,474,0,0,0,0,
1633299840.111567,1633299840.122158,38,10.59103012084961,falcon512,10,duplicate,25%,9,6,3775,396,0,0,0,0,
1633299841.363016,1633299841.372164,39,9.148120880126953,falcon512,10,duplicate,25%,12,7,3989,474,0,0,0,0,
1633299862.379513,1633299862.411536,40,32.022953033447266,falcon512,10,duplicate,25%,8,7,5837,842,0,0,0,0,
1633299863.853527,1633299863.872011,41,18.483877182006836,falcon512,10,duplicate,25%,8,4,5835,264,0,0,0,0,
