Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-10-03 01:00:59.548447,1633222859.548447,rsa,10,corrupt,30%,3,True,0,0,74,,ETH IP TCP,,··········S·,,
2021-10-03 01:00:59.550358,1633222859.550358,rsa,10,corrupt,30%,4,True,0,0,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 01:00:59.550430,1633222859.55043,rsa,10,corrupt,30%,5,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 01:00:59.550699,1633222859.550699,rsa,10,corrupt,30%,6,True,0,0,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 01:00:59.551084,1633222859.551084,rsa,10,corrupt,30%,7,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 01:00:59.558118,1633222859.558118,rsa,10,corrupt,30%,8,True,0,0,2005,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 01:00:59.558128,1633222859.558128,rsa,10,corrupt,30%,9,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 01:00:59.559048,1633222859.559048,rsa,10,corrupt,30%,10,True,0,0,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 01:00:59.563046,1633222859.563046,rsa,10,corrupt,30%,11,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-10-03 01:00:59.563864,1633222859.563864,rsa,10,corrupt,30%,12,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 01:00:59.563868,1633222859.563868,rsa,10,corrupt,30%,13,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-10-03 01:00:59.563870,1633222859.56387,rsa,10,corrupt,30%,14,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 01:00:59.563883,1633222859.563883,rsa,10,corrupt,30%,15,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 01:01:00.908154,1633222860.908154,rsa,10,corrupt,30%,18,True,1,1,74,,ETH IP TCP,,··········S·,,
2021-10-03 01:01:00.909130,1633222860.90913,rsa,10,corrupt,30%,19,True,1,1,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 01:01:00.910303,1633222860.910303,rsa,10,corrupt,30%,20,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 01:01:00.910557,1633222860.910557,rsa,10,corrupt,30%,21,True,1,1,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 01:01:00.913457,1633222860.913457,rsa,10,corrupt,30%,22,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 01:01:00.918758,1633222860.918758,rsa,10,corrupt,30%,23,True,1,1,2005,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 01:01:00.918768,1633222860.918768,rsa,10,corrupt,30%,24,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 01:01:00.919693,1633222860.919693,rsa,10,corrupt,30%,25,True,1,1,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 01:01:00.926428,1633222860.926428,rsa,10,corrupt,30%,26,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 01:01:00.926433,1633222860.926433,rsa,10,corrupt,30%,27,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-10-03 01:01:00.927619,1633222860.927619,rsa,10,corrupt,30%,28,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-10-03 01:01:00.934679,1633222860.934679,rsa,10,corrupt,30%,29,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 01:01:02.371747,1633222862.371747,rsa,10,corrupt,30%,32,True,2,2,74,,ETH IP TCP,,··········S·,,
2021-10-03 01:01:03.402824,1633222863.402824,rsa,10,corrupt,30%,33,True,2,2,74,,ETH IP TCP,,··········S·,,
2021-10-03 01:01:03.403390,1633222863.40339,rsa,10,corrupt,30%,34,True,2,2,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 01:01:03.403418,1633222863.403418,rsa,10,corrupt,30%,35,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 01:01:03.404102,1633222863.404102,rsa,10,corrupt,30%,36,True,2,2,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 01:01:03.615592,1633222863.615592,rsa,10,corrupt,30%,37,True,2,2,583,,ETH IP TCP,,·······AP···,,
2021-10-03 01:01:03.616039,1633222863.616039,rsa,10,corrupt,30%,38,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 01:01:03.622154,1633222863.622154,rsa,10,corrupt,30%,39,True,2,2,2005,,ETH IP TCP TLS _WS.MALFORMED,,·······AP···,,
2021-10-03 01:01:03.622173,1633222863.622173,rsa,10,corrupt,30%,40,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 01:01:03.623421,1633222863.623421,rsa,10,corrupt,30%,41,True,2,2,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 01:01:03.623916,1633222863.623916,rsa,10,corrupt,30%,42,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 01:01:03.624435,1633222863.624435,rsa,10,corrupt,30%,43,True,2,2,66,,ETH IP TCP,,·······A···F,,
2021-10-03 01:01:03.624593,1633222863.624593,rsa,10,corrupt,30%,44,True,2,2,66,,ETH IP TCP,,·······A···F,,
2021-10-03 01:01:03.625055,1633222863.625055,rsa,10,corrupt,30%,45,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 01:01:03.885859,1633222863.885859,rsa,10,corrupt,30%,48,True,3,3,74,,ETH IP TCP,,··········S·,,
2021-10-03 01:01:03.886324,1633222863.886324,rsa,10,corrupt,30%,49,True,3,3,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 01:01:03.886395,1633222863.886395,rsa,10,corrupt,30%,50,True,3,3,66,,ETH IP TCP,,·······A····,,
2021-10-03 01:01:03.886727,1633222863.886727,rsa,10,corrupt,30%,51,True,3,3,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 01:01:03.887160,1633222863.88716,rsa,10,corrupt,30%,52,True,3,3,66,,ETH IP TCP,,·······A····,,
2021-10-03 01:01:03.900192,1633222863.900192,rsa,10,corrupt,30%,53,True,3,3,2005,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 01:01:03.900203,1633222863.900203,rsa,10,corrupt,30%,54,True,3,3,66,,ETH IP TCP,,·······A····,,
2021-10-03 01:01:03.904869,1633222863.904869,rsa,10,corrupt,30%,55,True,3,3,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 01:01:03.906984,1633222863.906984,rsa,10,corrupt,30%,56,False,3,3,66,,ETH IP TCP,,·······A····,,
2021-10-03 01:01:03.906988,1633222863.906988,rsa,10,corrupt,30%,57,False,3,3,66,,ETH IP TCP,,·······A···F,,
