Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633201752.65408,1633201753.493316,0,839.2360210418701,rsa,10,delay,400ms,8,3,3064,198,0,0,0,0,
1633201754.131795,1633201754.948196,1,816.4010047912598,rsa,10,delay,400ms,9,5,3130,330,0,0,0,0,
1633201755.629537,1633201756.452317,2,822.7798938751221,rsa,10,delay,400ms,10,3,3196,198,0,0,0,0,
1633201757.163998,1633201757.973441,3,809.4429969787598,rsa,10,delay,400ms,10,4,3196,264,0,0,0,0,
1633201758.532118,1633201759.355884,4,823.7659931182861,rsa,10,delay,400ms,9,4,3130,264,0,0,0,0,
1633201759.91755,1633201760.745256,5,827.7058601379395,rsa,10,delay,400ms,9,4,3130,264,0,0,0,0,
1633201761.310085,1633201762.130174,6,820.0888633728027,rsa,10,delay,400ms,9,3,3130,198,0,0,0,0,
1633201762.563896,1633201763.38643,7,822.5340843200684,rsa,10,delay,400ms,10,5,3196,330,0,0,0,0,
1633201764.10417,1633201764.921421,8,817.2509670257568,rsa,10,delay,400ms,10,3,3196,198,0,0,0,0,
1633201765.371229,1633201766.18533,9,814.100980758667,rsa,10,delay,400ms,9,5,3130,330,0,0,0,0,
1633201786.539384,1633201786.56844,10,29.056072235107422,rsa,10,delay,400ms,8,5,7666,330,0,0,0,0,
1633201787.99297,1633201788.006875,11,13.905048370361328,rsa,10,delay,400ms,10,5,7798,330,0,0,0,0,
1633201789.254156,1633201789.263278,12,9.121894836425781,rsa,10,delay,400ms,8,4,7666,264,0,0,0,0,
1633201790.720897,1633201790.728594,13,7.697105407714844,rsa,10,delay,400ms,8,5,7666,330,0,0,0,0,
1633201792.19401,1633201792.199256,14,5.24592399597168,rsa,10,delay,400ms,8,5,7666,330,0,0,0,0,
1633201793.661987,1633201793.667541,15,5.553960800170898,rsa,10,delay,400ms,8,4,7666,264,0,0,0,0,
1633201795.167867,1633201795.190357,16,22.49002456665039,rsa,10,delay,400ms,10,5,7798,330,0,0,0,0,
1633201796.541016,1633201796.555339,17,14.322996139526367,rsa,10,delay,400ms,10,5,7798,330,0,0,0,0,
1633201797.976565,1633201797.986481,18,9.916067123413086,rsa,10,delay,400ms,8,5,7666,330,0,0,0,0,
1633201799.293149,1633201799.298738,19,5.589008331298828,rsa,10,delay,400ms,8,5,7666,330,0,0,0,0,
1633201813.829064,1633201814.057322,20,228.2581329345703,rsa,10,delay,400ms,12,4,7930,264,0,0,0,0,
1633201815.009743,1633201815.231092,21,221.34900093078613,rsa,10,delay,400ms,12,4,7930,264,0,0,0,0,
1633201816.40787,1633201816.6427,22,234.82990264892578,rsa,10,delay,400ms,12,5,7930,330,0,0,0,0,
1633201817.722751,1633201817.939795,23,217.04411506652832,rsa,10,delay,400ms,12,4,7930,264,0,0,0,0,
1633201818.930315,1633201819.15439,24,224.0750789642334,rsa,10,delay,400ms,12,4,7930,264,0,0,0,0,
1633201820.473478,1633201820.706426,25,232.94782638549805,rsa,10,delay,400ms,12,4,7930,264,0,0,0,0,
1633201821.864449,1633201822.09857,26,234.12108421325684,rsa,10,delay,400ms,12,4,7930,264,0,0,0,0,
1633201823.226883,1633201823.446583,27,219.70009803771973,rsa,10,delay,400ms,12,4,7930,264,0,0,0,0,
1633201824.66996,1633201824.896529,28,226.56893730163574,rsa,10,delay,400ms,12,4,7930,264,0,0,0,0,
1633201826.050385,1633201826.280512,29,230.12709617614746,rsa,10,delay,400ms,12,4,7930,264,0,0,0,0,
1633201841.156427,1633201841.575643,30,419.2161560058594,rsa,10,delay,400ms,11,5,7864,330,0,0,0,0,
1633201842.560658,1633201842.988375,31,427.7169704437256,rsa,10,delay,400ms,12,4,7930,264,0,0,0,0,
1633201844.02638,1633201844.456523,32,430.142879486084,rsa,10,delay,400ms,12,5,7930,330,0,0,0,0,
1633201845.518595,1633201845.932313,33,413.71798515319824,rsa,10,delay,400ms,12,4,7930,264,0,0,0,0,
1633201846.814287,1633201847.227341,34,413.0539894104004,rsa,10,delay,400ms,12,4,7930,264,0,0,0,0,
1633201848.139417,1633201848.562119,35,422.7020740509033,rsa,10,delay,400ms,12,5,7930,330,0,0,0,0,
1633201849.513546,1633201849.944511,36,430.9649467468262,rsa,10,delay,400ms,14,5,8062,330,0,0,0,0,
1633201851.028773,1633201851.446353,37,417.57988929748535,rsa,10,delay,400ms,12,4,7930,264,0,0,0,0,
1633201852.298857,1633201852.723057,38,424.20005798339844,rsa,10,delay,400ms,12,5,7930,330,0,0,0,0,
1633201853.791527,1633201854.217673,39,426.1460304260254,rsa,10,delay,400ms,12,4,7930,264,0,0,0,0,
1633201869.458913,1633201870.091144,40,632.2309970855713,rsa,10,delay,400ms,12,4,7930,264,0,0,0,0,
1633201870.835633,1633201871.441653,41,606.0199737548828,rsa,10,delay,400ms,12,3,7930,198,0,0,0,0,
1633201872.042791,1633201872.661743,42,618.9520359039307,rsa,10,delay,400ms,14,4,8062,264,0,0,0,0,
1633201873.393534,1633201874.005325,43,611.7911338806152,rsa,10,delay,400ms,12,4,7930,264,0,0,0,0,
1633201874.902787,1633201875.519867,44,617.0799732208252,rsa,10,delay,400ms,12,4,7930,264,0,0,0,0,
1633201876.292968,1633201876.918142,45,625.1740455627441,rsa,10,delay,400ms,12,4,7930,264,0,0,0,0,
1633201877.736249,1633201878.357508,46,621.2589740753174,rsa,10,delay,400ms,12,4,7930,264,0,0,0,0,
1633201879.177598,1633201879.804474,47,626.8761157989502,rsa,10,delay,400ms,12,4,7930,264,0,0,0,0,
1633201880.549605,1633201881.192799,48,643.1941986083984,rsa,10,delay,400ms,12,5,7930,330,0,0,0,0,
1633201882.198285,1633201882.825391,49,627.1059513092041,rsa,10,delay,400ms,12,4,7930,264,0,0,0,0,
1633201898.184375,1633201899.010088,50,825.7129192352295,rsa,10,delay,400ms,12,3,7930,198,0,0,0,0,
1633201899.752649,1633201900.464313,51,711.6639614105225,rsa,10,delay,400ms,10,0,7734,0,0,0,0,0,
1633201900.93543,1633201901.823428,52,887.9978656768799,rsa,10,delay,400ms,21,0,9373,0,0,0,0,0,
1633201902.290927,1633201903.09716,53,806.2331676483154,rsa,10,delay,400ms,13,4,7996,264,0,0,0,0,
1633201903.634119,1633201904.458861,54,824.7420787811279,rsa,10,delay,400ms,13,4,7996,264,0,0,0,0,
1633201905.19815,1633201906.006779,55,808.629035949707,rsa,10,delay,400ms,14,3,8062,198,0,0,0,0,
1633201906.55838,1633201907.374885,56,816.5051937103271,rsa,10,delay,400ms,13,4,7996,264,0,0,0,0,
1633201908.076984,1633201908.900229,57,823.2450485229492,rsa,10,delay,400ms,14,3,8062,198,0,0,0,0,
1633201909.550368,1633201910.371393,58,821.0248947143555,rsa,10,delay,400ms,14,3,8062,198,0,0,0,0,
1633201910.947411,1633201911.755765,59,808.3539009094238,rsa,10,delay,400ms,13,5,7996,330,0,0,0,0,
1633201931.867528,1633201931.878752,60,11.224031448364258,rsa,10,delay,400ms,10,5,10184,330,0,0,0,0,
1633201933.31218,1633201933.328093,61,15.913009643554688,rsa,10,delay,400ms,10,5,10184,330,0,0,0,0,
1633201934.646264,1633201934.652939,62,6.675004959106445,rsa,10,delay,400ms,10,5,10184,330,0,0,0,0,
1633201936.136659,1633201936.147259,63,10.600090026855469,rsa,10,delay,400ms,10,4,10184,264,0,0,0,0,
1633201937.484151,1633201937.497066,64,12.91513442993164,rsa,10,delay,400ms,14,5,10448,330,0,0,0,0,
1633201939.070937,1633201939.076017,65,5.079984664916992,rsa,10,delay,400ms,10,5,10184,330,0,0,0,0,
1633201940.438071,1633201940.447574,66,9.502887725830078,rsa,10,delay,400ms,10,4,10184,264,0,0,0,0,
1633201941.998472,1633201942.003373,67,4.900932312011719,rsa,10,delay,400ms,10,4,10184,264,0,0,0,0,
1633201943.623509,1633201943.638883,68,15.374183654785156,rsa,10,delay,400ms,10,4,10184,264,0,0,0,0,
1633201944.975713,1633201944.98544,69,9.727001190185547,rsa,10,delay,400ms,12,4,10316,264,0,0,0,0,
1633201959.659473,1633201959.876266,70,216.79306030273438,rsa,10,delay,400ms,14,5,10448,330,0,0,0,0,
1633201960.940363,1633201961.168114,71,227.7510166168213,rsa,10,delay,400ms,14,4,10448,264,0,0,0,0,
1633201962.487914,1633201962.723449,72,235.5349063873291,rsa,10,delay,400ms,14,5,10448,330,0,0,0,0,
1633201963.716963,1633201963.945778,73,228.81484031677246,rsa,10,delay,400ms,14,4,10448,264,0,0,0,0,
1633201965.244423,1633201965.46717,74,222.7470874786377,rsa,10,delay,400ms,14,5,10448,330,0,0,0,0,
1633201966.474874,1633201966.695866,75,220.9920883178711,rsa,10,delay,400ms,14,4,10448,264,0,0,0,0,
1633201967.739,1633201967.963401,76,224.40099716186523,rsa,10,delay,400ms,14,4,10448,264,0,0,0,0,
1633201969.452197,1633201969.68502,77,232.82289505004883,rsa,10,delay,400ms,14,4,10448,264,0,0,0,0,
1633201970.937505,1633201971.173441,78,235.93592643737793,rsa,10,delay,400ms,14,4,10448,264,0,0,0,0,
1633201972.417221,1633201972.643838,79,226.61685943603516,rsa,10,delay,400ms,14,5,10448,330,0,0,0,0,
1633201987.617418,1633201988.037237,80,419.8188781738281,rsa,10,delay,400ms,14,4,10448,264,0,0,0,0,
1633201988.859253,1633201989.291528,81,432.27505683898926,rsa,10,delay,400ms,14,5,10448,330,0,0,0,0,
1633201990.34649,1633201990.789346,82,442.8560733795166,rsa,10,delay,400ms,14,5,10448,330,0,0,0,0,
1633201991.807426,1633201992.234398,83,426.9719123840332,rsa,10,delay,400ms,14,5,10448,330,0,0,0,0,
1633201993.404146,1633201993.826277,84,422.1310615539551,rsa,10,delay,400ms,14,4,10448,264,0,0,0,0,
1633201994.903929,1633201995.316337,85,412.40811347961426,rsa,10,delay,400ms,14,4,10448,264,0,0,0,0,
1633201996.26801,1633201996.695179,86,427.1690845489502,rsa,10,delay,400ms,14,5,10448,330,0,0,0,0,
1633201997.819871,1633201998.256337,87,436.4659786224365,rsa,10,delay,400ms,13,5,10382,330,0,0,0,0,
1633201999.267519,1633201999.677773,88,410.25400161743164,rsa,10,delay,400ms,14,5,10448,330,0,0,0,0,
1633202000.589407,1633202001.005097,89,415.68994522094727,rsa,10,delay,400ms,14,4,10448,264,0,0,0,0,
1633202016.156784,1633202016.771927,90,615.1430606842041,rsa,10,delay,400ms,14,3,10448,198,0,0,0,0,
1633202017.391615,1633202018.005555,91,613.9400005340576,rsa,10,delay,400ms,16,4,10580,264,0,0,0,0,
1633202018.808664,1633202019.429515,92,620.8508014678955,rsa,10,delay,400ms,14,4,10448,264,0,0,0,0,
1633202020.233959,1633202020.841206,93,607.2471141815186,rsa,10,delay,400ms,14,3,10448,198,0,0,0,0,
1633202021.437953,1633202022.066944,94,628.990888595581,rsa,10,delay,400ms,16,4,10580,264,0,0,0,0,
1633202022.84322,1633202023.459476,95,616.2559986114502,rsa,10,delay,400ms,14,4,10448,264,0,0,0,0,
1633202024.195884,1633202024.829195,96,633.3110332489014,rsa,10,delay,400ms,14,4,10448,264,0,0,0,0,
1633202025.767529,1633202026.391323,97,623.7940788269043,rsa,10,delay,400ms,14,4,10448,264,0,0,0,0,
1633202027.161701,1633202027.774786,98,613.0850315093994,rsa,10,delay,400ms,14,4,10448,264,0,0,0,0,
1633202028.536249,1633202029.151154,99,614.9051189422607,rsa,10,delay,400ms,14,4,10448,264,0,0,0,0,
1633202044.59287,1633202045.433991,100,841.1209583282471,rsa,10,delay,400ms,14,3,10448,198,0,0,0,0,
1633202046.033992,1633202046.852865,101,818.8729286193848,rsa,10,delay,400ms,15,3,10514,198,0,0,0,0,
1633202047.328957,1633202048.146577,102,817.619800567627,rsa,10,delay,400ms,16,4,10580,264,0,0,0,0,
1633202048.710655,1633202049.530704,103,820.0490474700928,rsa,10,delay,400ms,16,5,10580,330,0,0,0,0,
1633202050.325304,1633202051.148573,104,823.2688903808594,rsa,10,delay,400ms,16,3,10580,198,0,0,0,0,
1633202051.854525,1633202052.664841,105,810.3158473968506,rsa,10,delay,400ms,16,3,10580,198,0,0,0,0,
1633202053.227774,1633202054.033283,106,805.509090423584,rsa,10,delay,400ms,17,4,10646,264,0,0,0,0,
1633202054.494004,1633202055.312285,107,818.2809352874756,rsa,10,delay,400ms,16,5,10580,330,0,0,0,0,
1633202056.031309,1633202056.848475,108,817.1660900115967,rsa,10,delay,400ms,16,3,10580,198,0,0,0,0,
1633202057.462632,1633202058.278018,109,815.3860569000244,rsa,10,delay,400ms,16,4,10580,264,0,0,0,0,
1633202078.482937,1633202078.496565,110,13.628005981445312,rsa,10,delay,400ms,15,5,13758,330,0,0,0,0,
1633202079.819513,1633202079.831705,111,12.192010879516602,rsa,10,delay,400ms,10,5,13428,330,0,0,0,0,
1633202081.008842,1633202081.020259,112,11.416912078857422,rsa,10,delay,400ms,12,5,13560,330,0,0,0,0,
1633202082.498855,1633202082.504115,113,5.259990692138672,rsa,10,delay,400ms,10,5,13428,330,0,0,0,0,
1633202084.06627,1633202084.075445,114,9.174823760986328,rsa,10,delay,400ms,10,4,13428,264,0,0,0,0,
1633202085.662186,1633202085.671807,115,9.621143341064453,rsa,10,delay,400ms,10,5,13428,330,0,0,0,0,
1633202087.06365,1633202087.069706,116,6.056070327758789,rsa,10,delay,400ms,10,5,13428,330,0,0,0,0,
1633202088.297783,1633202088.304808,117,7.025003433227539,rsa,10,delay,400ms,10,4,13428,264,0,0,0,0,
1633202089.622978,1633202089.635397,118,12.418985366821289,rsa,10,delay,400ms,10,5,13428,330,0,0,0,0,
1633202091.081339,1633202091.102053,119,20.71404457092285,rsa,10,delay,400ms,10,5,13428,330,0,0,0,0,
1633202105.561033,1633202105.799037,120,238.00396919250488,rsa,10,delay,400ms,16,5,13824,330,0,0,0,0,
1633202106.873396,1633202107.102509,121,229.11310195922852,rsa,10,delay,400ms,16,4,13824,264,0,0,0,0,
1633202108.444892,1633202108.665772,122,220.88003158569336,rsa,10,delay,400ms,16,5,13824,330,0,0,0,0,
1633202110.069455,1633202110.309899,123,240.44418334960938,rsa,10,delay,400ms,16,5,13824,330,0,0,0,0,
1633202111.596011,1633202111.825459,124,229.4480800628662,rsa,10,delay,400ms,16,5,13824,330,0,0,0,0,
1633202113.173504,1633202113.40679,125,233.28590393066406,rsa,10,delay,400ms,16,4,13824,264,0,0,0,0,
1633202114.408582,1633202114.64441,126,235.82792282104492,rsa,10,delay,400ms,16,4,13824,264,0,0,0,0,
1633202115.852305,1633202116.099317,127,247.01213836669922,rsa,10,delay,400ms,16,4,13824,264,0,0,0,0,
1633202117.287052,1633202117.520242,128,233.19005966186523,rsa,10,delay,400ms,16,5,13824,330,0,0,0,0,
1633202118.577768,1633202118.800415,129,222.64695167541504,rsa,10,delay,400ms,16,4,13824,264,0,0,0,0,
1633202133.39669,1633202133.814907,130,418.2171821594238,rsa,10,delay,400ms,16,5,13824,330,0,0,0,0,
1633202135.042297,1633202135.461287,131,418.9901351928711,rsa,10,delay,400ms,16,4,13824,264,0,0,0,0,
1633202136.452285,1633202136.873115,132,420.83001136779785,rsa,10,delay,400ms,16,4,13824,264,0,0,0,0,
1633202137.666674,1633202138.093198,133,426.52416229248047,rsa,10,delay,400ms,16,4,13824,264,0,0,0,0,
1633202139.296955,1633202139.728693,134,431.73789978027344,rsa,10,delay,400ms,16,5,13824,330,0,0,0,0,
1633202140.767862,1633202141.190704,135,422.84202575683594,rsa,10,delay,400ms,16,5,13824,330,0,0,0,0,
1633202142.306102,1633202142.732335,136,426.23305320739746,rsa,10,delay,400ms,16,5,13824,330,0,0,0,0,
1633202143.886716,1633202144.308312,137,421.5960502624512,rsa,10,delay,400ms,16,4,13824,264,0,0,0,0,
1633202145.079034,1633202145.495943,138,416.90897941589355,rsa,10,delay,400ms,16,4,13824,264,0,0,0,0,
1633202146.484034,1633202146.902754,139,418.720006942749,rsa,10,delay,400ms,16,4,13824,264,0,0,0,0,
1633202162.023152,1633202162.632262,140,609.1098785400391,rsa,10,delay,400ms,16,4,13824,264,0,0,0,0,
1633202163.287036,1633202163.904893,141,617.8569793701172,rsa,10,delay,400ms,16,3,13824,198,0,0,0,0,
1633202164.496753,1633202165.116828,142,620.074987411499,rsa,10,delay,400ms,18,4,13956,264,0,0,0,0,
1633202166.078033,1633202166.70459,143,626.5571117401123,rsa,10,delay,400ms,16,4,13824,264,0,0,0,0,
1633202167.47299,1633202168.088601,144,615.6110763549805,rsa,10,delay,400ms,16,4,13824,264,0,0,0,0,
1633202168.730221,1633202169.350781,145,620.5599308013916,rsa,10,delay,400ms,16,4,13824,264,0,0,0,0,
1633202170.138025,1633202170.759499,146,621.474027633667,rsa,10,delay,400ms,16,4,13824,264,0,0,0,0,
1633202171.506119,1633202172.124455,147,618.3359622955322,rsa,10,delay,400ms,16,4,13824,264,0,0,0,0,
1633202172.85494,1633202173.467713,148,612.7731800079346,rsa,10,delay,400ms,16,4,13824,264,0,0,0,0,
1633202174.166813,1633202174.77471,149,607.8970432281494,rsa,10,delay,400ms,16,4,13824,264,0,0,0,0,
1633202190.030537,1633202190.847895,150,817.3580169677734,rsa,10,delay,400ms,16,3,13824,198,0,0,0,0,
1633202191.544945,1633202192.35922,151,814.2750263214111,rsa,10,delay,400ms,18,3,13956,198,0,0,0,0,
1633202192.798768,1633202193.612071,152,813.3029937744141,rsa,10,delay,400ms,17,4,13890,264,0,0,0,0,
1633202194.248823,1633202195.065038,153,816.2150382995605,rsa,10,delay,400ms,18,4,13956,264,0,0,0,0,
1633202195.837979,1633202196.657725,154,819.7460174560547,rsa,10,delay,400ms,18,3,13956,198,0,0,0,0,
1633202197.386498,1633202198.20001,155,813.5120868682861,rsa,10,delay,400ms,18,3,13956,198,0,0,0,0,
1633202198.859328,1633202199.671742,156,812.4139308929443,rsa,10,delay,400ms,18,3,13956,198,0,0,0,0,
1633202200.423981,1633202201.090633,157,666.6519641876221,rsa,10,delay,400ms,12,0,13496,0,0,0,0,0,
1633202201.599902,1633202202.085393,158,485.4910373687744,rsa,10,delay,400ms,9,0,1738,0,0,0,0,0,
1633202203.229285,1633202203.680915,159,451.6301155090332,rsa,10,delay,400ms,20,19,14152,13489,0,0,0,0,
1633202224.268498,1633202224.310059,160,41.561126708984375,rsa,10,delay,400ms,8,4,3709,264,0,0,0,0,
1633202225.762197,1633202225.7709,161,8.702993392944336,rsa,10,delay,400ms,8,5,3708,330,0,0,0,0,
1633202227.254121,1633202227.267503,162,13.3819580078125,rsa,10,delay,400ms,8,5,3707,330,0,0,0,0,
1633202228.644806,1633202228.654902,163,10.096073150634766,rsa,10,delay,400ms,8,5,3710,330,0,0,0,0,
1633202230.135832,1633202230.153775,164,17.94290542602539,rsa,10,delay,400ms,8,4,3707,264,0,0,0,0,
1633202231.691236,1633202231.704713,165,13.477087020874023,rsa,10,delay,400ms,8,5,3707,330,0,0,0,0,
1633202233.036534,1633202233.0458,166,9.265899658203125,rsa,10,delay,400ms,8,5,3711,330,0,0,0,0,
1633202234.487791,1633202234.499304,167,11.512994766235352,rsa,10,delay,400ms,8,5,3704,330,0,0,0,0,
1633202235.850565,1633202235.872419,168,21.854162216186523,rsa,10,delay,400ms,8,5,3708,330,0,0,0,0,
1633202237.35327,1633202237.364141,169,10.870933532714844,rsa,10,delay,400ms,8,5,3706,330,0,0,0,0,
1633202251.969842,1633202252.203219,170,233.37697982788086,rsa,10,delay,400ms,8,5,3706,330,0,0,0,0,
1633202253.238266,1633202253.47522,171,236.9539737701416,rsa,10,delay,400ms,8,4,3704,264,0,0,0,0,
1633202254.835799,1633202255.063013,172,227.21409797668457,rsa,10,delay,400ms,8,4,3711,264,0,0,0,0,
1633202256.117018,1633202256.35247,173,235.45193672180176,rsa,10,delay,400ms,8,5,3708,330,0,0,0,0,
1633202257.610853,1633202257.835655,174,224.80201721191406,rsa,10,delay,400ms,8,5,3706,330,0,0,0,0,
1633202259.28894,1633202259.526461,175,237.52093315124512,rsa,10,delay,400ms,8,5,3709,330,0,0,0,0,
1633202260.703378,1633202260.944227,176,240.84901809692383,rsa,10,delay,400ms,8,5,3706,330,0,0,0,0,
1633202262.038401,1633202262.279072,177,240.67115783691406,rsa,10,delay,400ms,8,4,3705,264,0,0,0,0,
1633202263.559244,1633202263.794349,178,235.10503768920898,rsa,10,delay,400ms,8,4,3708,264,0,0,0,0,
1633202264.902899,1633202265.137215,179,234.3158721923828,rsa,10,delay,400ms,8,5,3708,330,0,0,0,0,
1633202279.901531,1633202280.329892,180,428.3609390258789,rsa,10,delay,400ms,8,4,3706,264,0,0,0,0,
1633202281.256193,1633202281.67869,181,422.497034072876,rsa,10,delay,400ms,8,4,3709,264,0,0,0,0,
1633202282.515859,1633202282.948616,182,432.7571392059326,rsa,10,delay,400ms,8,5,3708,330,0,0,0,0,
1633202283.95362,1633202284.371985,183,418.3650016784668,rsa,10,delay,400ms,8,4,3706,264,0,0,0,0,
1633202285.190558,1633202285.614389,184,423.8309860229492,rsa,10,delay,400ms,8,4,3706,264,0,0,0,0,
1633202286.558239,1633202286.981724,185,423.48504066467285,rsa,10,delay,400ms,8,4,3706,264,0,0,0,0,
1633202287.887597,1633202288.30737,186,419.7728633880615,rsa,10,delay,400ms,8,4,3708,264,0,0,0,0,
1633202289.196504,1633202289.618384,187,421.87976837158203,rsa,10,delay,400ms,8,5,3708,330,0,0,0,0,
1633202290.471374,1633202290.901132,188,429.75807189941406,rsa,10,delay,400ms,8,5,3706,330,0,0,0,0,
1633202291.773726,1633202292.211817,189,438.0910396575928,rsa,10,delay,400ms,8,4,3706,264,0,0,0,0,
1633202307.358223,1633202307.977016,190,618.7930107116699,rsa,10,delay,400ms,8,4,3712,264,0,0,0,0,
1633202308.610239,1633202309.234046,191,623.8069534301758,rsa,10,delay,400ms,8,4,3710,264,0,0,0,0,
1633202310.038174,1633202310.664324,192,626.1501312255859,rsa,10,delay,400ms,8,4,3709,264,0,0,0,0,
1633202311.552125,1633202312.173764,193,621.6390132904053,rsa,10,delay,400ms,8,4,3706,264,0,0,0,0,
1633202312.886874,1633202313.506338,194,619.4639205932617,rsa,10,delay,400ms,8,4,3710,264,0,0,0,0,
1633202314.197223,1633202314.830514,195,633.2910060882568,rsa,10,delay,400ms,8,4,3705,264,0,0,0,0,
1633202315.641905,1633202316.262511,196,620.6059455871582,rsa,10,delay,400ms,8,4,3709,264,0,0,0,0,
1633202317.102017,1633202317.725133,197,623.1160163879395,rsa,10,delay,400ms,8,4,3707,264,0,0,0,0,
1633202318.481726,1633202319.108066,198,626.3401508331299,rsa,10,delay,400ms,8,4,3704,264,0,0,0,0,
1633202319.860181,1633202320.491688,199,631.5069198608398,rsa,10,delay,400ms,8,4,3709,264,0,0,0,0,
1633202336.008991,1633202336.834004,200,825.0129222869873,rsa,10,delay,400ms,8,3,3708,198,0,0,0,0,
1633202337.406564,1633202338.221242,201,814.6779537200928,rsa,10,delay,400ms,9,4,3775,264,0,0,0,0,
1633202338.710758,1633202339.543463,202,832.705020904541,rsa,10,delay,400ms,9,3,3774,198,0,0,0,0,
1633202340.055483,1633202340.872956,203,817.4729347229004,rsa,10,delay,400ms,10,5,3837,330,0,0,0,0,
1633202341.526526,1633202342.340461,204,813.9350414276123,rsa,10,delay,400ms,10,3,3840,198,0,0,0,0,
1633202342.932282,1633202343.751968,205,819.6859359741211,rsa,10,delay,400ms,9,4,3775,264,0,0,0,0,
1633202344.239709,1633202345.06002,206,820.3110694885254,rsa,10,delay,400ms,9,4,3777,264,0,0,0,0,
1633202345.660676,1633202346.471758,207,811.0818862915039,rsa,10,delay,400ms,9,4,3771,264,0,0,0,0,
1633202347.055904,1633202347.871337,208,815.4330253601074,rsa,10,delay,400ms,9,4,3771,264,0,0,0,0,
1633202348.438268,1633202349.248843,209,810.575008392334,rsa,10,delay,400ms,9,5,3773,330,0,0,0,0,
1633202369.299216,1633202369.328253,210,29.036998748779297,rsa,10,delay,400ms,8,5,5831,330,0,0,0,0,
1633202370.806814,1633202370.82256,211,15.746116638183594,rsa,10,delay,400ms,8,4,5829,264,0,0,0,0,
