Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633299241.120045,1633299241.140175,0,20.130157470703125,dilithium3,10,duplicate,25%,11,9,10250,682,0,0,0,0,
1633299242.498933,1633299242.504528,1,5.594968795776367,dilithium3,10,duplicate,25%,12,6,10316,396,0,0,0,0,
1633299243.923986,1633299243.927503,2,3.51715087890625,dilithium3,10,duplicate,25%,13,5,10911,330,0,0,0,0,
1633299245.275945,1633299245.28175,3,5.805015563964844,dilithium3,10,duplicate,25%,15,5,11043,330,0,0,0,0,
1633299246.704228,1633299246.711647,4,7.419109344482422,dilithium3,10,duplicate,25%,19,4,11323,264,0,0,0,0,
1633299247.971434,1633299247.98185,5,10.415792465209961,dilithium3,10,duplicate,25%,13,5,10398,330,0,0,0,0,
1633299249.328104,1633299249.355071,6,26.96704864501953,dilithium3,10,duplicate,25%,17,7,10646,538,0,0,0,0,
1633299250.754751,1633299250.834794,7,80.04307746887207,dilithium3,10,duplicate,25%,15,4,10514,264,0,0,0,0,
1633299252.27047,1633299252.284149,8,13.679027557373047,dilithium3,10,duplicate,25%,11,5,10250,330,0,0,0,0,
1633299253.713067,1633299253.726094,9,13.026952743530273,dilithium3,10,duplicate,25%,11,4,10250,264,0,0,0,0,
1633299268.264705,1633299268.283702,10,18.9969539642334,dilithium3,10,duplicate,25%,12,4,10316,264,0,0,0,0,
1633299269.565007,1633299269.579261,11,14.254093170166016,dilithium3,10,duplicate,25%,16,7,11109,538,0,0,0,0,
1633299270.768162,1633299270.7887,12,20.5380916595459,dilithium3,10,duplicate,25%,13,5,10382,330,0,0,0,0,
1633299272.345819,1633299272.350925,13,5.1059722900390625,dilithium3,10,duplicate,25%,11,7,10250,474,0,0,0,0,
1633299273.767254,1633299273.78003,14,12.775897979736328,dilithium3,10,duplicate,25%,19,5,11323,330,0,0,0,0,
1633299275.234289,1633299275.257936,15,23.647069931030273,dilithium3,10,duplicate,25%,17,4,10662,264,0,0,0,0,
1633299276.655983,1633299276.680666,16,24.682998657226562,dilithium3,10,duplicate,25%,19,7,10794,538,0,0,0,0,
1633299278.019888,1633299278.03249,17,12.602090835571289,dilithium3,10,duplicate,25%,12,4,10316,264,0,0,0,0,
1633299279.391244,1633299279.405662,18,14.41812515258789,dilithium3,10,duplicate,25%,14,7,10977,538,0,0,0,0,
1633299280.722034,1633299280.737658,19,15.624046325683594,dilithium3,10,duplicate,25%,22,5,11521,330,0,0,0,0,
1633299295.368078,1633299295.375836,20,7.757902145385742,dilithium3,10,duplicate,25%,10,8,10184,604,0,0,0,0,
1633299296.719282,1633299296.728036,21,8.75401496887207,dilithium3,10,duplicate,25%,12,8,10316,604,0,0,0,0,
1633299298.220024,1633299298.236052,22,16.02792739868164,dilithium3,10,duplicate,25%,17,5,10646,330,0,0,0,0,
1633299299.411673,1633299299.419787,23,8.113861083984375,dilithium3,10,duplicate,25%,14,6,10464,396,0,0,0,0,
1633299300.727474,1633299300.74333,24,15.856027603149414,dilithium3,10,duplicate,25%,14,5,10464,330,0,0,0,0,
1633299302.227661,1633299302.246862,25,19.201040267944336,dilithium3,10,duplicate,25%,15,8,10530,540,0,0,0,0,
1633299303.632551,1633299303.646697,26,14.146089553833008,dilithium3,10,duplicate,25%,11,4,10250,264,0,0,0,0,
1633299305.325818,1633299305.332067,27,6.248950958251953,dilithium3,10,duplicate,25%,13,6,10911,396,0,0,0,0,
1633299306.78359,1633299306.790214,28,6.623983383178711,dilithium3,10,duplicate,25%,13,6,10398,396,0,0,0,0,
1633299308.304307,1633299308.33113,29,26.823043823242188,dilithium3,10,duplicate,25%,21,5,11455,330,0,0,0,0,
1633299323.032189,1633299323.043712,30,11.523008346557617,dilithium3,10,duplicate,25%,12,7,10845,474,0,0,0,0,
1633299324.458344,1633299324.46384,31,5.496025085449219,dilithium3,10,duplicate,25%,15,7,10530,474,0,0,0,0,
1633299325.762703,1633299325.766444,32,3.741025924682617,dilithium3,10,duplicate,25%,18,6,11257,472,0,0,0,0,
1633299327.22769,1633299327.236603,33,8.913040161132812,dilithium3,10,duplicate,25%,13,6,10382,396,0,0,0,0,
1633299328.750385,1633299328.757274,34,6.888866424560547,dilithium3,10,duplicate,25%,12,6,10316,472,0,0,0,0,
1633299330.156352,1633299330.199332,35,42.97995567321777,dilithium3,10,duplicate,25%,12,6,10316,472,0,0,0,0,
1633299331.566884,1633299331.571248,36,4.364013671875,dilithium3,10,duplicate,25%,14,4,10977,264,0,0,0,0,
1633299332.869033,1633299332.879699,37,10.6658935546875,dilithium3,10,duplicate,25%,12,9,10845,682,0,0,0,0,
1633299334.34836,1633299334.352572,38,4.211902618408203,dilithium3,10,duplicate,25%,15,7,10530,538,0,0,0,0,
1633299335.59141,1633299335.611168,39,19.757986068725586,dilithium3,10,duplicate,25%,17,6,10662,472,0,0,0,0,
1633299356.077278,1633299356.096845,40,19.567012786865234,dilithium3,10,duplicate,25%,16,4,13824,264,0,0,0,0,
1633299357.471403,1633299357.479897,41,8.494138717651367,dilithium3,10,duplicate,25%,10,5,13428,330,0,0,0,0,
1633299358.84366,1633299358.858638,42,14.97793197631836,dilithium3,10,duplicate,25%,12,5,13560,330,0,0,0,0,
1633299360.230609,1633299360.239296,43,8.687019348144531,dilithium3,10,duplicate,25%,10,5,13428,330,0,0,0,0,
1633299361.595899,1633299361.604754,44,8.854866027832031,dilithium3,10,duplicate,25%,12,4,13560,264,0,0,0,0,
1633299362.92209,1633299362.928429,45,6.338834762573242,dilithium3,10,duplicate,25%,10,5,13428,330,0,0,0,0,
1633299364.430781,1633299364.435054,46,4.273176193237305,dilithium3,10,duplicate,25%,10,4,13428,264,0,0,0,0,
1633299365.750093,1633299365.76474,47,14.64700698852539,dilithium3,10,duplicate,25%,15,5,13758,330,0,0,0,0,
1633299367.167568,1633299367.200096,48,32.527923583984375,dilithium3,10,duplicate,25%,16,4,13824,264,0,0,0,0,
1633299368.94985,1633299368.956764,49,6.913900375366211,dilithium3,10,duplicate,25%,10,5,13428,330,0,0,0,0,
1633299383.49208,1633299383.511855,50,19.774913787841797,dilithium3,10,duplicate,25%,16,7,13824,538,0,0,0,0,
1633299385.218848,1633299385.226658,51,7.810115814208984,dilithium3,10,duplicate,25%,12,4,13560,264,0,0,0,0,
1633299386.746901,1633299386.767747,52,20.845890045166016,dilithium3,10,duplicate,25%,20,5,14104,330,0,0,0,0,
1633299388.242938,1633299388.252021,53,9.083032608032227,dilithium3,10,duplicate,25%,12,5,13560,330,0,0,0,0,
1633299389.55648,1633299389.565882,54,9.402036666870117,dilithium3,10,duplicate,25%,10,5,13428,330,0,0,0,0,
1633299390.808521,1633299390.829556,55,21.034955978393555,dilithium3,10,duplicate,25%,16,5,13824,330,0,0,0,0,
1633299392.22208,1633299392.232554,56,10.473966598510742,dilithium3,10,duplicate,25%,10,5,13428,330,0,0,0,0,
1633299393.728671,1633299393.755042,57,26.371002197265625,dilithium3,10,duplicate,25%,18,4,13956,264,0,0,0,0,
1633299395.288386,1633299395.304604,58,16.217947006225586,dilithium3,10,duplicate,25%,12,5,13560,330,0,0,0,0,
1633299396.761093,1633299396.787347,59,26.25417709350586,dilithium3,10,duplicate,25%,16,4,13824,264,0,0,0,0,
1633299411.329625,1633299411.335657,60,6.031990051269531,dilithium3,10,duplicate,25%,10,7,13428,538,0,0,0,0,
1633299412.882459,1633299412.892552,61,10.092973709106445,dilithium3,10,duplicate,25%,10,5,13428,330,0,0,0,0,
1633299414.238112,1633299414.263868,62,25.756120681762695,dilithium3,10,duplicate,25%,16,5,13824,330,0,0,0,0,
1633299415.642526,1633299415.648766,63,6.240129470825195,dilithium3,10,duplicate,25%,12,5,14089,330,0,0,0,0,
1633299416.927116,1633299416.936197,64,9.081125259399414,dilithium3,10,duplicate,25%,10,5,13428,330,0,0,0,0,
1633299418.278033,1633299418.287455,65,9.422063827514648,dilithium3,10,duplicate,25%,16,5,13824,330,0,0,0,0,
1633299419.631646,1633299419.644742,66,13.096094131469727,dilithium3,10,duplicate,25%,16,4,13824,264,0,0,0,0,
1633299421.23101,1633299421.236873,67,5.862951278686523,dilithium3,10,duplicate,25%,10,9,13428,682,0,0,0,0,
1633299422.633848,1633299422.64578,68,11.932134628295898,dilithium3,10,duplicate,25%,15,6,13758,472,0,0,0,0,
1633299424.078177,1633299424.083264,69,5.087137222290039,dilithium3,10,duplicate,25%,11,4,13494,264,0,0,0,0,
1633299438.579012,1633299438.599328,70,20.316123962402344,dilithium3,10,duplicate,25%,16,7,13824,474,0,0,0,0,
1633299440.22275,1633299440.278793,71,56.043148040771484,dilithium3,10,duplicate,25%,13,4,13626,264,0,0,0,0,
1633299441.635145,1633299441.64299,72,7.845163345336914,dilithium3,10,duplicate,25%,14,7,14221,538,0,0,0,0,
1633299442.914647,1633299442.924598,73,9.950876235961914,dilithium3,10,duplicate,25%,15,5,13774,330,0,0,0,0,
1633299444.374575,1633299444.395878,74,21.303176879882812,dilithium3,10,duplicate,25%,17,5,13890,330,0,0,0,0,
1633299445.771548,1633299445.783771,75,12.223005294799805,dilithium3,10,duplicate,25%,18,7,13956,538,0,0,0,0,
1633299447.229845,1633299447.23869,76,8.844852447509766,dilithium3,10,duplicate,25%,12,4,14089,264,0,0,0,0,
