Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633202369.299207,1633202369.328239,0,29.031991958618164,falcon1024,10,delay,0ms,8,5,5831,330,0,0,0,0,
1633202370.806782,1633202370.822551,1,15.769004821777344,falcon1024,10,delay,0ms,8,4,5829,264,0,0,0,0,
1633202372.190612,1633202372.214479,2,23.866891860961914,falcon1024,10,delay,0ms,8,4,5836,264,0,0,0,0,
1633202373.574391,1633202373.588732,3,14.341115951538086,falcon1024,10,delay,0ms,8,4,5838,264,0,0,0,0,
1633202375.213884,1633202375.228695,4,14.810800552368164,falcon1024,10,delay,0ms,8,4,5835,264,0,0,0,0,
1633202376.727328,1633202376.756024,5,28.69582176208496,falcon1024,10,delay,0ms,10,5,5963,330,0,0,0,0,
1633202378.012335,1633202378.033539,6,21.203994750976562,falcon1024,10,delay,0ms,8,4,5834,264,0,0,0,0,
1633202379.377114,1633202379.408386,7,31.271934509277344,falcon1024,10,delay,0ms,10,4,5966,264,0,0,0,0,
1633202380.862933,1633202380.878561,8,15.62809944152832,falcon1024,10,delay,0ms,8,4,5837,264,0,0,0,0,
1633202382.093264,1633202382.114058,9,20.793914794921875,falcon1024,10,delay,0ms,10,4,5966,264,0,0,0,0,
1633202396.86409,1633202397.101767,10,237.67709732055664,falcon1024,10,delay,0ms,10,5,5960,330,0,0,0,0,
1633202398.426178,1633202398.676156,11,249.97806549072266,falcon1024,10,delay,0ms,10,5,5969,330,0,0,0,0,
1633202399.755083,1633202399.983394,12,228.31082344055176,falcon1024,10,delay,0ms,10,4,5965,264,0,0,0,0,
1633202401.234115,1633202401.470912,13,236.79709434509277,falcon1024,10,delay,0ms,10,4,5968,264,0,0,0,0,
1633202402.731851,1633202402.966252,14,234.40098762512207,falcon1024,10,delay,0ms,10,5,5963,330,0,0,0,0,
1633202404.06581,1633202404.305914,15,240.10396003723145,falcon1024,10,delay,0ms,10,4,5965,264,0,0,0,0,
1633202405.603013,1633202405.855081,16,252.06804275512695,falcon1024,10,delay,0ms,10,5,5970,330,0,0,0,0,
1633202406.821603,1633202407.054391,17,232.7878475189209,falcon1024,10,delay,0ms,10,4,5962,264,0,0,0,0,
1633202408.108124,1633202408.343498,18,235.37397384643555,falcon1024,10,delay,0ms,10,4,5960,264,0,0,0,0,
