Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-10-03 04:07:06.048263,1633234026.048263,dilithium2,10,loss,10%,3,True,0,0,74,,ETH IP TCP,,··········S·,,
2021-10-03 04:07:06.050378,1633234026.050378,dilithium2,10,loss,10%,4,True,0,0,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 04:07:06.050443,1633234026.050443,dilithium2,10,loss,10%,5,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:06.050791,1633234026.050791,dilithium2,10,loss,10%,6,True,0,0,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:07:06.051447,1633234026.051447,dilithium2,10,loss,10%,7,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:06.056150,1633234026.05615,dilithium2,10,loss,10%,8,True,0,0,6607,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:07:06.056216,1633234026.056216,dilithium2,10,loss,10%,9,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:06.061803,1633234026.061803,dilithium2,10,loss,10%,10,True,0,0,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:07:06.070524,1633234026.070524,dilithium2,10,loss,10%,11,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:06.070539,1633234026.070539,dilithium2,10,loss,10%,12,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:07:06.071459,1633234026.071459,dilithium2,10,loss,10%,13,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:07:06.079289,1633234026.079289,dilithium2,10,loss,10%,14,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:07.478025,1633234027.478025,dilithium2,10,loss,10%,17,True,1,1,74,,ETH IP TCP,,··········S·,,
2021-10-03 04:07:07.478949,1633234027.478949,dilithium2,10,loss,10%,18,True,1,1,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 04:07:07.479010,1633234027.47901,dilithium2,10,loss,10%,19,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:07.479243,1633234027.479243,dilithium2,10,loss,10%,20,True,1,1,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:07:07.480016,1633234027.480016,dilithium2,10,loss,10%,21,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:07.484719,1633234027.484719,dilithium2,10,loss,10%,22,True,1,1,6607,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:07:07.484789,1633234027.484789,dilithium2,10,loss,10%,23,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:07.487540,1633234027.48754,dilithium2,10,loss,10%,24,True,1,1,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:07:07.487917,1633234027.487917,dilithium2,10,loss,10%,25,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:07:07.495139,1633234027.495139,dilithium2,10,loss,10%,26,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:07.495146,1633234027.495146,dilithium2,10,loss,10%,27,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:07:07.495148,1633234027.495148,dilithium2,10,loss,10%,28,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:07.495160,1633234027.49516,dilithium2,10,loss,10%,29,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:08.875000,1633234028.875,dilithium2,10,loss,10%,32,True,2,2,74,,ETH IP TCP,,··········S·,,
2021-10-03 04:07:08.875546,1633234028.875546,dilithium2,10,loss,10%,33,True,2,2,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 04:07:08.875634,1633234028.875634,dilithium2,10,loss,10%,34,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:08.876489,1633234028.876489,dilithium2,10,loss,10%,35,True,2,2,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:07:08.880150,1633234028.88015,dilithium2,10,loss,10%,36,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:08.880156,1633234028.880156,dilithium2,10,loss,10%,37,True,2,2,6607,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:07:08.880405,1633234028.880405,dilithium2,10,loss,10%,38,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:08.881300,1633234028.8813,dilithium2,10,loss,10%,39,True,2,2,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:07:08.887452,1633234028.887452,dilithium2,10,loss,10%,40,False,2,2,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:07:08.890454,1633234028.890454,dilithium2,10,loss,10%,41,False,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:08.890461,1633234028.890461,dilithium2,10,loss,10%,42,False,2,2,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:07:08.890464,1633234028.890464,dilithium2,10,loss,10%,43,False,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:08.890477,1633234028.890477,dilithium2,10,loss,10%,44,False,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:10.419049,1633234030.419049,dilithium2,10,loss,10%,47,True,3,3,74,,ETH IP TCP,,··········S·,,
2021-10-03 04:07:10.422046,1633234030.422046,dilithium2,10,loss,10%,48,True,3,3,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 04:07:10.422945,1633234030.422945,dilithium2,10,loss,10%,49,True,3,3,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:10.423194,1633234030.423194,dilithium2,10,loss,10%,50,True,3,3,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:07:10.423693,1633234030.423693,dilithium2,10,loss,10%,51,True,3,3,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:10.426457,1633234030.426457,dilithium2,10,loss,10%,52,True,3,3,6607,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:07:10.427291,1633234030.427291,dilithium2,10,loss,10%,53,True,3,3,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:07:10.430783,1633234030.430783,dilithium2,10,loss,10%,54,False,3,3,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:10.430790,1633234030.43079,dilithium2,10,loss,10%,55,False,3,3,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:07:10.443142,1633234030.443142,dilithium2,10,loss,10%,56,False,3,3,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:07:10.449882,1633234030.449882,dilithium2,10,loss,10%,57,False,3,3,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:11.639467,1633234031.639467,dilithium2,10,loss,10%,60,True,4,4,74,,ETH IP TCP,,··········S·,,
2021-10-03 04:07:11.646796,1633234031.646796,dilithium2,10,loss,10%,61,True,4,4,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 04:07:11.647684,1633234031.647684,dilithium2,10,loss,10%,62,True,4,4,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:11.648911,1633234031.648911,dilithium2,10,loss,10%,63,True,4,4,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:07:11.650326,1633234031.650326,dilithium2,10,loss,10%,64,True,4,4,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:11.650931,1633234031.650931,dilithium2,10,loss,10%,65,True,4,4,2962,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:07:11.650944,1633234031.650944,dilithium2,10,loss,10%,66,True,4,4,2962,,ETH IP TCP,,·······AP···,,
2021-10-03 04:07:11.650959,1633234031.650959,dilithium2,10,loss,10%,67,True,4,4,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:11.651106,1633234031.651106,dilithium2,10,loss,10%,68,True,4,4,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:11.651465,1633234031.651465,dilithium2,10,loss,10%,69,True,4,4,815,,ETH IP TCP DATA TLS,,·······AP···,,
2021-10-03 04:07:11.651480,1633234031.65148,dilithium2,10,loss,10%,70,True,4,4,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:11.652020,1633234031.65202,dilithium2,10,loss,10%,71,True,4,4,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:07:11.658535,1633234031.658535,dilithium2,10,loss,10%,72,False,4,4,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:07:11.661129,1633234031.661129,dilithium2,10,loss,10%,73,False,4,4,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:11.661136,1633234031.661136,dilithium2,10,loss,10%,74,False,4,4,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:07:11.661139,1633234031.661139,dilithium2,10,loss,10%,75,False,4,4,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:11.661153,1633234031.661153,dilithium2,10,loss,10%,76,False,4,4,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:12.962303,1633234032.962303,dilithium2,10,loss,10%,79,True,5,5,74,,ETH IP TCP,,··········S·,,
2021-10-03 04:07:12.963840,1633234032.96384,dilithium2,10,loss,10%,80,True,5,5,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 04:07:12.963910,1633234032.96391,dilithium2,10,loss,10%,81,True,5,5,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:12.964317,1633234032.964317,dilithium2,10,loss,10%,82,True,5,5,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:07:12.965581,1633234032.965581,dilithium2,10,loss,10%,83,True,5,5,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:12.966272,1633234032.966272,dilithium2,10,loss,10%,84,True,5,5,6607,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:07:12.966334,1633234032.966334,dilithium2,10,loss,10%,85,True,5,5,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:12.967242,1633234032.967242,dilithium2,10,loss,10%,86,True,5,5,130,,ETH IP TCP TLS,,·······AP···,,
