Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633216402.674053,1633216402.69154,0,17.487049102783203,falcon1024,10,corrupt,0%,8,5,5837,330,0,0,0,0,
1633216404.255954,1633216404.289425,1,33.470869064331055,falcon1024,10,corrupt,0%,10,5,5963,330,0,0,0,0,
1633216405.663044,1633216405.687578,2,24.533987045288086,falcon1024,10,corrupt,0%,8,4,5832,264,0,0,0,0,
1633216407.130384,1633216407.143958,3,13.57412338256836,falcon1024,10,corrupt,0%,8,5,5836,330,0,0,0,0,
1633216408.563788,1633216408.587415,4,23.627042770385742,falcon1024,10,corrupt,0%,10,5,5963,330,0,0,0,0,
1633216410.14854,1633216410.18018,5,31.640052795410156,falcon1024,10,corrupt,0%,10,4,5969,264,0,0,0,0,
1633216411.50768,1633216411.523734,6,16.054153442382812,falcon1024,10,corrupt,0%,10,4,5967,264,0,0,0,0,
1633216412.895952,1633216412.920682,7,24.72996711730957,falcon1024,10,corrupt,0%,8,5,5828,330,0,0,0,0,
1633216414.2759,1633216414.292409,8,16.509056091308594,falcon1024,10,corrupt,0%,8,4,5832,264,0,0,0,0,
1633216415.703598,1633216415.731469,9,27.870893478393555,falcon1024,10,corrupt,0%,10,5,5968,330,0,0,0,0,
1633216430.125861,1633216430.139875,10,14.014005661010742,falcon1024,10,corrupt,0%,8,4,5831,264,0,0,0,0,
1633216431.488044,1633216431.511555,11,23.51093292236328,falcon1024,10,corrupt,0%,8,7,5836,462,0,0,0,0,
1633216432.819865,1633216432.854469,12,34.60407257080078,falcon1024,10,corrupt,0%,8,5,5838,330,0,0,0,0,
1633216434.226737,1633216434.249797,13,23.060083389282227,falcon1024,10,corrupt,0%,10,4,5967,264,0,0,0,0,
1633216435.691203,1633216436.712409,14,1021.2059020996094,falcon1024,10,corrupt,0%,9,5,5905,330,0,0,0,0,
1633216437.106142,1633216437.140506,15,34.36398506164551,falcon1024,10,corrupt,0%,10,5,5964,330,0,0,0,0,
1633216438.495074,1633216439.525503,16,1030.4288864135742,falcon1024,10,corrupt,0%,9,5,5903,330,0,0,0,0,
1633216439.986199,1633216440.013691,17,27.492046356201172,falcon1024,10,corrupt,0%,8,7,5837,842,0,0,0,0,
1633216441.46479,1633216441.492357,18,27.566909790039062,falcon1024,10,corrupt,0%,10,5,5966,330,0,0,0,0,
1633216442.935636,1633216442.967799,19,32.16290473937988,falcon1024,10,corrupt,0%,8,8,5830,901,0,0,0,0,
1633216457.734961,1633216459.175487,20,1440.526008605957,falcon1024,10,corrupt,0%,15,0,6320,0,0,0,0,0,
1633216460.580156,1633216461.000365,21,420.2089309692383,falcon1024,10,corrupt,0%,12,11,6624,1852,0,0,0,0,
1633216461.95765,1633216461.971486,22,13.836145401000977,falcon1024,10,corrupt,0%,8,24,5836,6960,0,0,0,0,
1633216463.460049,1633216463.697998,23,237.94913291931152,falcon1024,10,corrupt,0%,9,5,6413,330,0,0,0,0,
1633216464.878526,1633216465.326767,24,448.2409954071045,falcon1024,10,corrupt,0%,10,5,6997,330,0,0,0,0,
1633216466.411103,1633216467.643807,25,1232.7039241790771,falcon1024,10,corrupt,0%,11,4,6553,264,0,0,0,0,
1633216467.851594,1633216467.871762,26,20.168066024780273,falcon1024,10,corrupt,0%,10,11,5966,1179,0,0,0,0,
1633216469.275068,1633216469.298692,27,23.623943328857422,falcon1024,10,corrupt,0%,8,6,5836,396,0,0,0,0,
