Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633223876.616803,1633223876.639869,0,23.066043853759766,falcon512,10,corrupt,30%,8,5,3707,330,0,0,0,0,
1633223878.061841,1633223879.071064,1,1009.2229843139648,falcon512,10,corrupt,30%,9,0,2686,0,0,0,0,0,
1633223879.399448,1633223879.420162,2,20.71404457092285,falcon512,10,corrupt,30%,8,5,3705,847,0,0,0,0,
1633223880.912408,1633223881.147749,3,235.34083366394043,falcon512,10,corrupt,30%,11,16,4428,4218,0,0,0,0,
1633223882.278706,1633223882.287824,4,9.117841720581055,falcon512,10,corrupt,30%,8,5,3706,330,0,0,0,0,
1633223883.746061,1633223883.756578,5,10.516881942749023,falcon512,10,corrupt,30%,8,5,3707,330,0,0,0,0,
1633223885.039641,1633223885.049498,6,9.857177734375,falcon512,10,corrupt,30%,8,6,3709,472,0,0,0,0,
1633223886.475569,1633223887.168954,7,693.3848857879639,falcon512,10,corrupt,30%,18,0,4445,0,0,0,0,0,
1633223887.719203,1633223887.739681,8,20.478010177612305,falcon512,10,corrupt,30%,8,6,3709,472,0,0,0,0,
1633223889.035358,1633223889.264489,9,229.13098335266113,falcon512,10,corrupt,30%,9,5,4289,330,0,0,0,0,
1633223903.617479,1633223903.627897,10,10.417938232421875,falcon512,10,corrupt,30%,8,7,3711,474,0,0,0,0,
1633223904.974679,1633223905.204454,11,229.77495193481445,falcon512,10,corrupt,30%,9,5,4293,330,0,0,0,0,
1633223906.574098,1633223906.59068,12,16.58177375793457,falcon512,10,corrupt,30%,8,6,3708,396,0,0,0,0,
1633223907.952369,1633223907.964897,13,12.527942657470703,falcon512,10,corrupt,30%,8,6,3709,396,0,0,0,0,
1633223909.54798,1633223909.559698,14,11.718034744262695,falcon512,10,corrupt,30%,8,8,3707,540,0,0,0,0,
1633223910.902662,1633223910.9103,15,7.637977600097656,falcon512,10,corrupt,30%,8,5,3705,394,0,0,0,0,
1633223912.574314,1633223912.598412,16,24.097919464111328,falcon512,10,corrupt,30%,8,7,3706,462,0,0,0,0,
1633223914.201148,1633223916.645229,17,2444.0810680389404,falcon512,10,corrupt,30%,11,5,3926,330,0,0,0,0,
1633223916.96263,1633223917.19838,18,235.7499599456787,falcon512,10,corrupt,30%,9,19,4289,4949,0,0,0,0,
1633223932.272035,1633223935.17537,19,2903.3350944519043,falcon512,10,corrupt,30%,13,4,5096,264,0,0,0,0,
1633223935.232303,1633223935.249923,20,17.620086669921875,falcon512,10,corrupt,30%,8,21,3707,5158,0,0,0,0,
1633223936.688766,1633223939.392612,21,2703.845977783203,falcon512,10,corrupt,30%,11,4,3929,264,0,0,0,0,
1633223939.514736,1633223939.524204,22,9.46807861328125,falcon512,10,corrupt,30%,8,17,3709,4813,0,0,0,0,
1633223941.162937,1633223941.832223,23,669.2860126495361,falcon512,10,corrupt,30%,14,0,5201,0,0,0,0,0,
1633223942.606698,1633223942.828232,24,221.53401374816895,falcon512,10,corrupt,30%,9,8,4289,528,0,0,0,0,
1633223943.924269,1633223943.938753,25,14.483928680419922,falcon512,10,corrupt,30%,8,9,3708,594,0,0,0,0,
1633223945.360567,1633223948.708163,26,3347.5959300994873,falcon512,10,corrupt,30%,17,7,6906,462,0,0,0,0,
1633223963.166262,1633223966.282215,27,3115.953207015991,falcon512,10,corrupt,30%,12,4,6094,264,0,0,0,0,
1633223967.714656,1633223967.742097,28,27.440786361694336,falcon512,10,corrupt,30%,8,4,5834,264,0,0,0,0,
1633223969.116424,1633223969.135966,29,19.54197883605957,falcon512,10,corrupt,30%,10,5,5961,330,0,0,0,0,
1633223970.389575,1633223970.416736,30,27.1608829498291,falcon512,10,corrupt,30%,8,5,5824,330,0,0,0,0,
1633223971.763386,1633223971.792389,31,29.002904891967773,falcon512,10,corrupt,30%,10,4,5968,264,0,0,0,0,
1633223973.037356,1633223973.061648,32,24.2919921875,falcon512,10,corrupt,30%,10,5,5964,330,0,0,0,0,
1633223974.461754,1633223974.479055,33,17.300844192504883,falcon512,10,corrupt,30%,8,5,5837,330,0,0,0,0,
1633223975.788738,1633223975.803106,34,14.368057250976562,falcon512,10,corrupt,30%,8,5,5829,330,0,0,0,0,
1633223977.172953,1633223977.186702,35,13.749122619628906,falcon512,10,corrupt,30%,8,5,5830,330,0,0,0,0,
1633223978.48455,1633223978.507559,36,23.009061813354492,falcon512,10,corrupt,30%,8,5,5829,330,0,0,0,0,
1633223993.119891,1633223993.145773,37,25.88200569152832,falcon512,10,corrupt,30%,8,4,5830,264,0,0,0,0,
1633223994.543501,1633223994.562766,38,19.265174865722656,falcon512,10,corrupt,30%,8,4,5831,264,0,0,0,0,
1633223995.977702,1633223996.997352,39,1019.6499824523926,falcon512,10,corrupt,30%,9,4,5907,264,0,0,0,0,
1633223997.291613,1633223997.313256,40,21.64292335510254,falcon512,10,corrupt,30%,8,5,5835,330,0,0,0,0,
1633223998.806576,1633223999.849972,41,1043.39599609375,falcon512,10,corrupt,30%,9,4,5905,264,0,0,0,0,
1633224000.268093,1633224000.290391,42,22.29785919189453,falcon512,10,corrupt,30%,8,4,5830,264,0,0,0,0,
