Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633234189.4846,1633234189.903148,0,418.5478687286377,dilithium2,10,loss,40%,7,4,7600,264,0,0,0,0,
1633234190.82136,1633234190.831342,1,9.981870651245117,dilithium2,10,loss,40%,8,5,7666,330,0,0,0,0,
1633234193.177621,1633234194.652995,2,1475.3742218017578,dilithium2,10,loss,40%,18,8,15412,592,0,0,0,0,
1633234195.083633,1633234196.771206,3,1687.572956085205,dilithium2,10,loss,40%,15,16,8669,7661,0,0,0,0,
1633234198.657127,1633234198.865346,4,208.21905136108398,dilithium2,10,loss,40%,9,5,7732,330,0,0,0,0,
1633234198.990521,1633234198.995634,5,5.113124847412109,dilithium2,10,loss,40%,7,4,7600,264,0,0,0,0,
1633234200.369689,1633234206.812128,6,6442.439079284668,dilithium2,10,loss,40%,12,9,8463,7199,0,0,0,0,
1633234222.50442,1633234222.518382,7,13.962030410766602,dilithium2,10,loss,40%,10,4,10184,264,0,0,0,0,
1633234224.007974,1633234224.024571,8,16.59703254699707,dilithium2,10,loss,40%,10,4,10184,264,0,0,0,0,
1633234225.267424,1633234225.275052,9,7.627964019775391,dilithium2,10,loss,40%,10,5,10184,330,0,0,0,0,
1633234226.666826,1633234226.672086,10,5.259990692138672,dilithium2,10,loss,40%,10,5,10184,330,0,0,0,0,
1633234228.037018,1633234228.042524,11,5.506038665771484,dilithium2,10,loss,40%,10,4,10184,264,0,0,0,0,
1633234229.419395,1633234229.424602,12,5.207061767578125,dilithium2,10,loss,40%,10,5,10184,330,0,0,0,0,
1633234230.89649,1633234230.906736,13,10.245800018310547,dilithium2,10,loss,40%,10,5,10184,330,0,0,0,0,
1633234232.152439,1633234232.160283,14,7.843971252441406,dilithium2,10,loss,40%,10,5,10184,330,0,0,0,0,
1633234233.671251,1633234233.677793,15,6.541967391967773,dilithium2,10,loss,40%,9,4,10118,264,0,0,0,0,
1633234235.119149,1633234235.133337,16,14.188051223754883,dilithium2,10,loss,40%,10,4,10184,264,0,0,0,0,
1633234249.662542,1633234249.671014,17,8.471965789794922,dilithium2,10,loss,40%,10,4,10184,264,0,0,0,0,
1633234250.916247,1633234250.926502,18,10.255098342895508,dilithium2,10,loss,40%,10,4,10184,264,0,0,0,0,
1633234252.357641,1633234252.363807,19,6.165981292724609,dilithium2,10,loss,40%,10,5,10184,330,0,0,0,0,
1633234253.738738,1633234253.743975,20,5.23686408996582,dilithium2,10,loss,40%,10,4,10184,264,0,0,0,0,
1633234255.181972,1633234255.191608,21,9.63592529296875,dilithium2,10,loss,40%,10,5,10184,330,0,0,0,0,
1633234256.534801,1633234256.540253,22,5.45191764831543,dilithium2,10,loss,40%,10,4,10184,264,0,0,0,0,
1633234257.972468,1633234258.210475,23,238.0070686340332,dilithium2,10,loss,40%,12,5,10316,330,0,0,0,0,
1633234259.38334,1633234259.390098,24,6.758213043212891,dilithium2,10,loss,40%,10,4,10184,264,0,0,0,0,
1633234260.707991,1633234260.928067,25,220.0760841369629,dilithium2,10,loss,40%,10,5,10184,330,0,0,0,0,
1633234261.911855,1633234261.918658,26,6.803035736083984,dilithium2,10,loss,40%,10,4,10184,264,0,0,0,0,
1633234276.414882,1633234276.424285,27,9.402990341186523,dilithium2,10,loss,40%,9,5,10118,330,0,0,0,0,
1633234277.844674,1633234278.07582,28,231.14585876464844,dilithium2,10,loss,40%,10,5,10184,330,0,0,0,0,
1633234279.20661,1633234279.220164,29,13.554096221923828,dilithium2,10,loss,40%,10,4,10184,264,0,0,0,0,
1633234280.67942,1633234280.694412,30,14.991998672485352,dilithium2,10,loss,40%,10,5,10184,330,0,0,0,0,
1633234282.096015,1633234282.10233,31,6.314992904663086,dilithium2,10,loss,40%,10,4,10184,264,0,0,0,0,
1633234283.487519,1633234283.49654,32,9.02104377746582,dilithium2,10,loss,40%,10,4,10184,264,0,0,0,0,
1633234285.097118,1633234285.108292,33,11.174201965332031,dilithium2,10,loss,40%,9,5,10118,330,0,0,0,0,
1633234286.645347,1633234286.652044,34,6.696939468383789,dilithium2,10,loss,40%,10,5,10184,330,0,0,0,0,
1633234289.252217,1633234289.256355,35,4.137992858886719,dilithium2,10,loss,40%,10,4,10184,264,0,0,0,0,
1633234289.699126,1633234289.704593,36,5.466938018798828,dilithium2,10,loss,40%,9,4,10118,264,0,0,0,0,
1633234304.671633,1633234304.683742,37,12.109041213989258,dilithium2,10,loss,40%,10,6,10184,396,0,0,0,0,
1633234306.11824,1633234306.126167,38,7.92694091796875,dilithium2,10,loss,40%,9,4,10118,264,0,0,0,0,
1633234308.651489,1633234308.665431,39,13.94200325012207,dilithium2,10,loss,40%,8,5,10052,330,0,0,0,0,
1633234310.427151,1633234310.431979,40,4.827976226806641,dilithium2,10,loss,40%,9,8,10118,544,0,0,0,0,
1633234311.230654,1633234311.284373,41,53.71904373168945,dilithium2,10,loss,40%,11,15,10767,9981,0,0,0,0,
1633234312.438139,1633234312.463235,42,25.09593963623047,dilithium2,10,loss,40%,15,0,10526,0,0,0,0,0,
1633234315.000944,1633234315.211503,43,210.55912971496582,dilithium2,10,loss,40%,13,3,10382,198,0,0,0,0,
1633234315.326796,1633234315.331445,44,4.648923873901367,dilithium2,10,loss,40%,10,8,10184,528,0,0,0,0,
1633234316.802122,1633234316.815426,45,13.303995132446289,dilithium2,10,loss,40%,12,5,10316,330,0,0,0,0,
1633234331.226096,1633234331.230366,46,4.270076751708984,dilithium2,10,loss,40%,8,4,10052,264,0,0,0,0,
1633234332.663247,1633234332.667265,47,4.017829895019531,dilithium2,10,loss,40%,8,5,10052,330,0,0,0,0,
1633234334.247752,1633234334.257935,48,10.183095932006836,dilithium2,10,loss,40%,9,6,10118,408,0,0,0,0,
1633234335.615563,1633234335.627866,49,12.30311393737793,dilithium2,10,loss,40%,9,5,10118,330,0,0,0,0,
1633234336.960648,1633234336.968855,50,8.206844329833984,dilithium2,10,loss,40%,10,5,10184,330,0,0,0,0,
1633234338.348439,1633234338.562881,51,214.44201469421387,dilithium2,10,loss,40%,10,4,10184,264,0,0,0,0,
1633234339.66535,1633234339.669824,52,4.47392463684082,dilithium2,10,loss,40%,8,5,10052,330,0,0,0,0,
1633234341.109811,1633234341.119193,53,9.382009506225586,dilithium2,10,loss,40%,9,4,10118,264,0,0,0,0,
1633234342.573948,1633234342.579561,54,5.613088607788086,dilithium2,10,loss,40%,9,6,10118,408,0,0,0,0,
1633234343.914029,1633234344.132014,55,217.9851531982422,dilithium2,10,loss,40%,10,6,10184,408,0,0,0,0,
1633234358.569416,1633234359.010964,56,441.5478706359863,dilithium2,10,loss,40%,10,5,10184,330,0,0,0,0,
1633234360.042505,1633234360.047727,57,5.222082138061523,dilithium2,10,loss,40%,10,5,10184,330,0,0,0,0,
1633234361.33554,1633234361.556782,58,221.24195098876953,dilithium2,10,loss,40%,13,4,10382,264,0,0,0,0,
1633234362.755203,1633234362.772282,59,17.078876495361328,dilithium2,10,loss,40%,9,5,10118,330,0,0,0,0,
1633234364.056007,1633234364.064573,60,8.566141128540039,dilithium2,10,loss,40%,10,5,10184,330,0,0,0,0,
