Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633299072.235364,1633299072.239389,51,4.024982452392578,dilithium2,10,duplicate,15%,10,9,8327,682,0,0,0,0,
1633299073.578101,1633299073.582104,52,4.003047943115234,dilithium2,10,duplicate,15%,13,7,8012,474,0,0,0,0,
1633299074.945731,1633299074.959158,53,13.427019119262695,dilithium2,10,duplicate,15%,11,7,7864,538,0,0,0,0,
1633299076.374113,1633299076.381691,54,7.5778961181640625,dilithium2,10,duplicate,15%,9,8,7732,604,0,0,0,0,
1633299077.743941,1633299077.755913,55,11.97195053100586,dilithium2,10,duplicate,15%,11,6,8393,396,0,0,0,0,
1633299079.061386,1633299079.066765,56,5.378961563110352,dilithium2,10,duplicate,15%,15,6,8673,472,0,0,0,0,
1633299080.506388,1633299080.511432,57,5.043983459472656,dilithium2,10,duplicate,15%,13,5,8012,330,0,0,0,0,
1633299082.01188,1633299082.024207,58,12.327194213867188,dilithium2,10,duplicate,15%,20,7,9003,538,0,0,0,0,
1633299083.271019,1633299083.275489,59,4.470109939575195,dilithium2,10,duplicate,15%,13,7,8541,538,0,0,0,0,
1633299103.970364,1633299103.977856,60,7.491827011108398,dilithium2,10,duplicate,15%,9,4,10118,264,0,0,0,0,
1633299105.573452,1633299105.578622,61,5.170106887817383,dilithium2,10,duplicate,15%,10,4,10184,264,0,0,0,0,
1633299107.044467,1633299107.051587,62,7.1201324462890625,dilithium2,10,duplicate,15%,10,5,10184,330,0,0,0,0,
1633299108.312984,1633299108.318806,63,5.821943283081055,dilithium2,10,duplicate,15%,10,5,10184,330,0,0,0,0,
1633299109.599168,1633299109.611631,64,12.462854385375977,dilithium2,10,duplicate,15%,9,4,10118,264,0,0,0,0,
1633299110.810274,1633299110.82152,65,11.246204376220703,dilithium2,10,duplicate,15%,10,5,10184,330,0,0,0,0,
1633299112.007844,1633299112.019298,66,11.454105377197266,dilithium2,10,duplicate,15%,12,5,10316,330,0,0,0,0,
1633299113.347789,1633299113.357269,67,9.479999542236328,dilithium2,10,duplicate,15%,14,5,10448,330,0,0,0,0,
1633299114.72431,1633299114.740411,68,16.10112190246582,dilithium2,10,duplicate,15%,10,4,10184,264,0,0,0,0,
1633299116.226013,1633299116.239232,69,13.219118118286133,dilithium2,10,duplicate,15%,10,4,10184,264,0,0,0,0,
1633299130.824487,1633299130.83931,70,14.822959899902344,dilithium2,10,duplicate,15%,10,5,10184,330,0,0,0,0,
1633299132.224836,1633299132.231908,71,7.071971893310547,dilithium2,10,duplicate,15%,10,5,10184,330,0,0,0,0,
1633299133.464134,1633299133.476099,72,11.965036392211914,dilithium2,10,duplicate,15%,10,5,10184,330,0,0,0,0,
1633299134.856428,1633299134.863582,73,7.153987884521484,dilithium2,10,duplicate,15%,10,4,10184,264,0,0,0,0,
1633299136.271145,1633299136.280383,74,9.238004684448242,dilithium2,10,duplicate,15%,14,5,10448,330,0,0,0,0,
1633299137.747345,1633299137.753586,75,6.241083145141602,dilithium2,10,duplicate,15%,11,5,10250,330,0,0,0,0,
1633299139.247226,1633299139.271137,76,23.910999298095703,dilithium2,10,duplicate,15%,11,5,10250,330,0,0,0,0,
1633299140.724248,1633299140.743022,77,18.774032592773438,dilithium2,10,duplicate,15%,17,4,11191,264,0,0,0,0,
1633299142.242669,1633299142.248224,78,5.554914474487305,dilithium2,10,duplicate,15%,10,5,10184,330,0,0,0,0,
1633299143.714735,1633299143.719098,79,4.363059997558594,dilithium2,10,duplicate,15%,10,4,10184,264,0,0,0,0,
1633299158.2901,1633299158.301607,80,11.506795883178711,dilithium2,10,duplicate,15%,11,5,10250,330,0,0,0,0,
1633299159.747523,1633299159.766855,81,19.331932067871094,dilithium2,10,duplicate,15%,12,4,10316,264,0,0,0,0,
1633299161.143715,1633299161.163691,82,19.976139068603516,dilithium2,10,duplicate,15%,12,7,10316,474,0,0,0,0,
1633299162.542101,1633299162.547466,83,5.365133285522461,dilithium2,10,duplicate,15%,10,5,10184,330,0,0,0,0,
1633299164.035225,1633299164.039013,84,3.787994384765625,dilithium2,10,duplicate,15%,14,4,10464,264,0,0,0,0,
1633299165.486474,1633299165.494396,85,7.921934127807617,dilithium2,10,duplicate,15%,10,4,10184,264,0,0,0,0,
1633299166.865812,1633299166.871718,86,5.905866622924805,dilithium2,10,duplicate,15%,10,6,10184,472,0,0,0,0,
1633299168.357421,1633299168.372615,87,15.194177627563477,dilithium2,10,duplicate,15%,10,5,10184,330,0,0,0,0,
1633299169.975215,1633299169.988164,88,12.948989868164062,dilithium2,10,duplicate,15%,11,4,10250,264,0,0,0,0,
1633299171.364177,1633299171.374559,89,10.381937026977539,dilithium2,10,duplicate,15%,12,5,10316,330,0,0,0,0,
1633299185.855219,1633299185.867435,90,12.21609115600586,dilithium2,10,duplicate,15%,13,7,10382,474,0,0,0,0,
1633299187.340715,1633299187.363347,91,22.632122039794922,dilithium2,10,duplicate,15%,15,5,10514,330,0,0,0,0,
1633299188.744824,1633299188.768011,92,23.18716049194336,dilithium2,10,duplicate,15%,12,6,10316,472,0,0,0,0,
1633299190.261771,1633299190.272101,93,10.329961776733398,dilithium2,10,duplicate,15%,10,4,10184,264,0,0,0,0,
1633299191.747386,1633299191.762737,94,15.351057052612305,dilithium2,10,duplicate,15%,11,4,10250,264,0,0,0,0,
1633299193.398494,1633299193.404127,95,5.632877349853516,dilithium2,10,duplicate,15%,14,4,10464,264,0,0,0,0,
1633299194.774345,1633299194.788044,96,13.699054718017578,dilithium2,10,duplicate,15%,13,5,10911,330,0,0,0,0,
1633299196.229913,1633299196.237592,97,7.678985595703125,dilithium2,10,duplicate,15%,16,5,11125,330,0,0,0,0,
1633299197.89903,1633299197.903826,98,4.796028137207031,dilithium2,10,duplicate,15%,11,4,10250,264,0,0,0,0,
1633299199.274255,1633299199.288243,99,13.988018035888672,dilithium2,10,duplicate,15%,10,6,10184,472,0,0,0,0,
1633299213.864378,1633299213.879976,100,15.598058700561523,dilithium2,10,duplicate,15%,10,7,10184,538,0,0,0,0,
1633299215.350091,1633299215.375642,101,25.55108070373535,dilithium2,10,duplicate,15%,13,8,10398,540,0,0,0,0,
1633299216.854853,1633299216.866063,102,11.210203170776367,dilithium2,10,duplicate,15%,13,4,10382,264,0,0,0,0,
1633299218.232745,1633299218.251144,103,18.39900016784668,dilithium2,10,duplicate,15%,13,7,10398,474,0,0,0,0,
1633299219.640367,1633299219.65309,104,12.722969055175781,dilithium2,10,duplicate,15%,17,5,10662,330,0,0,0,0,
1633299221.106885,1633299221.12659,105,19.70505714416504,dilithium2,10,duplicate,15%,11,4,10250,264,0,0,0,0,
1633299222.483889,1633299222.49983,106,15.94090461730957,dilithium2,10,duplicate,15%,12,6,10316,472,0,0,0,0,
1633299223.707284,1633299223.725293,107,18.008947372436523,dilithium2,10,duplicate,15%,16,5,11109,330,0,0,0,0,
1633299225.255099,1633299225.266933,108,11.833906173706055,dilithium2,10,duplicate,15%,17,7,10662,538,0,0,0,0,
1633299226.642357,1633299226.64832,109,5.962848663330078,dilithium2,10,duplicate,15%,13,5,10911,330,0,0,0,0,
1633299241.120065,1633299241.14018,110,20.115137100219727,dilithium2,10,duplicate,15%,11,9,10250,682,0,0,0,0,
1633299242.498949,1633299242.504534,111,5.584955215454102,dilithium2,10,duplicate,15%,12,6,10316,396,0,0,0,0,
1633299243.923999,1633299243.92751,112,3.5109519958496094,dilithium2,10,duplicate,15%,13,5,10911,330,0,0,0,0,
1633299245.275964,1633299245.281757,113,5.793094635009766,dilithium2,10,duplicate,15%,15,5,11043,330,0,0,0,0,
1633299246.704246,1633299246.711654,114,7.407903671264648,dilithium2,10,duplicate,15%,19,4,11323,264,0,0,0,0,
1633299247.97144,1633299247.981857,115,10.416984558105469,dilithium2,10,duplicate,15%,13,5,10398,330,0,0,0,0,
1633299249.328116,1633299249.355076,116,26.960134506225586,dilithium2,10,duplicate,15%,17,7,10646,538,0,0,0,0,
1633299250.754782,1633299250.83481,117,80.02805709838867,dilithium2,10,duplicate,15%,15,4,10514,264,0,0,0,0,
1633299252.270487,1633299252.284169,118,13.681888580322266,dilithium2,10,duplicate,15%,11,5,10250,330,0,0,0,0,
1633299253.713084,1633299253.7261,119,13.015985488891602,dilithium2,10,duplicate,15%,11,4,10250,264,0,0,0,0,
1633299268.264721,1633299268.283708,120,18.987178802490234,dilithium2,10,duplicate,15%,12,4,10316,264,0,0,0,0,
1633299269.565021,1633299269.579266,121,14.245033264160156,dilithium2,10,duplicate,15%,16,7,11109,538,0,0,0,0,
1633299270.768174,1633299270.788713,122,20.539045333862305,dilithium2,10,duplicate,15%,13,5,10382,330,0,0,0,0,
1633299272.345831,1633299272.350931,123,5.100011825561523,dilithium2,10,duplicate,15%,11,7,10250,474,0,0,0,0,
1633299273.767272,1633299273.780034,124,12.762069702148438,dilithium2,10,duplicate,15%,19,5,11323,330,0,0,0,0,
1633299275.234299,1633299275.257943,125,23.643970489501953,dilithium2,10,duplicate,15%,17,4,10662,264,0,0,0,0,
1633299276.655992,1633299276.680672,126,24.679899215698242,dilithium2,10,duplicate,15%,19,7,10794,538,0,0,0,0,
1633299278.019907,1633299278.032497,127,12.58993148803711,dilithium2,10,duplicate,15%,12,4,10316,264,0,0,0,0,
1633299279.391263,1633299279.405668,128,14.405012130737305,dilithium2,10,duplicate,15%,14,7,10977,538,0,0,0,0,
1633299280.72205,1633299280.737665,129,15.614986419677734,dilithium2,10,duplicate,15%,22,5,11521,330,0,0,0,0,
1633299295.368093,1633299295.375842,130,7.749080657958984,dilithium2,10,duplicate,15%,10,8,10184,604,0,0,0,0,
1633299296.719298,1633299296.728697,131,9.399175643920898,dilithium2,10,duplicate,15%,12,8,10316,604,0,0,0,0,
1633299298.220032,1633299298.236072,132,16.04008674621582,dilithium2,10,duplicate,15%,17,5,10646,330,0,0,0,0,
1633299299.411681,1633299299.419793,133,8.111953735351562,dilithium2,10,duplicate,15%,14,6,10464,396,0,0,0,0,
1633299300.727491,1633299300.743335,134,15.844106674194336,dilithium2,10,duplicate,15%,14,5,10464,330,0,0,0,0,
1633299302.227672,1633299302.246869,135,19.19698715209961,dilithium2,10,duplicate,15%,15,8,10530,540,0,0,0,0,
1633299303.632564,1633299303.646703,136,14.138936996459961,dilithium2,10,duplicate,15%,11,4,10250,264,0,0,0,0,
1633299305.325835,1633299305.332074,137,6.2389373779296875,dilithium2,10,duplicate,15%,13,6,10911,396,0,0,0,0,
1633299306.783607,1633299306.790221,138,6.613969802856445,dilithium2,10,duplicate,15%,13,6,10398,396,0,0,0,0,
1633299308.304319,1633299308.331136,139,26.81708335876465,dilithium2,10,duplicate,15%,21,5,11455,330,0,0,0,0,
1633299323.032208,1633299323.04372,140,11.512041091918945,dilithium2,10,duplicate,15%,12,7,10845,474,0,0,0,0,
1633299324.458363,1633299324.463845,141,5.481958389282227,dilithium2,10,duplicate,15%,15,7,10530,474,0,0,0,0,
1633299325.76272,1633299325.76645,142,3.7298202514648438,dilithium2,10,duplicate,15%,18,6,11257,472,0,0,0,0,
1633299327.227698,1633299327.23661,143,8.911848068237305,dilithium2,10,duplicate,15%,13,6,10382,396,0,0,0,0,
1633299328.750393,1633299328.75728,144,6.887197494506836,dilithium2,10,duplicate,15%,12,6,10316,472,0,0,0,0,
1633299330.156368,1633299330.199347,145,42.97900199890137,dilithium2,10,duplicate,15%,12,6,10316,472,0,0,0,0,
1633299331.566901,1633299331.571253,146,4.352092742919922,dilithium2,10,duplicate,15%,14,4,10977,264,0,0,0,0,
1633299332.869042,1633299332.879706,147,10.663986206054688,dilithium2,10,duplicate,15%,12,9,10845,682,0,0,0,0,
1633299334.348373,1633299334.352577,148,4.204034805297852,dilithium2,10,duplicate,15%,15,7,10530,538,0,0,0,0,
1633299335.591422,1633299335.611176,149,19.75393295288086,dilithium2,10,duplicate,15%,17,6,10662,472,0,0,0,0,
1633299356.077295,1633299356.096852,150,19.55699920654297,dilithium2,10,duplicate,15%,16,4,13824,264,0,0,0,0,
1633299357.471411,1633299357.479903,151,8.491992950439453,dilithium2,10,duplicate,15%,10,5,13428,330,0,0,0,0,
1633299358.843677,1633299358.858644,152,14.966964721679688,dilithium2,10,duplicate,15%,12,5,13560,330,0,0,0,0,
1633299360.230615,1633299360.239301,153,8.686065673828125,dilithium2,10,duplicate,15%,10,5,13428,330,0,0,0,0,
1633299361.595904,1633299361.60476,154,8.855819702148438,dilithium2,10,duplicate,15%,12,4,13560,264,0,0,0,0,
1633299362.922106,1633299362.92844,155,6.334066390991211,dilithium2,10,duplicate,15%,10,5,13428,330,0,0,0,0,
1633299364.430786,1633299364.435059,156,4.273176193237305,dilithium2,10,duplicate,15%,10,4,13428,264,0,0,0,0,
1633299365.750111,1633299365.764746,157,14.634847640991211,dilithium2,10,duplicate,15%,15,5,13758,330,0,0,0,0,
1633299367.167586,1633299367.200104,158,32.51791000366211,dilithium2,10,duplicate,15%,16,4,13824,264,0,0,0,0,
1633299368.949857,1633299368.956769,159,6.911993026733398,dilithium2,10,duplicate,15%,10,5,13428,330,0,0,0,0,
1633299383.492094,1633299383.511862,160,19.76799964904785,dilithium2,10,duplicate,15%,16,7,13824,538,0,0,0,0,
1633299385.218878,1633299385.226664,161,7.786035537719727,dilithium2,10,duplicate,15%,12,4,13560,264,0,0,0,0,
1633299386.746914,1633299386.767753,162,20.83897590637207,dilithium2,10,duplicate,15%,20,5,14104,330,0,0,0,0,
1633299388.242956,1633299388.252027,163,9.071111679077148,dilithium2,10,duplicate,15%,12,5,13560,330,0,0,0,0,
1633299389.556493,1633299389.565888,164,9.39488410949707,dilithium2,10,duplicate,15%,10,5,13428,330,0,0,0,0,
1633299390.808528,1633299390.829562,165,21.03400230407715,dilithium2,10,duplicate,15%,16,5,13824,330,0,0,0,0,
1633299392.222095,1633299392.23256,166,10.464906692504883,dilithium2,10,duplicate,15%,10,5,13428,330,0,0,0,0,
1633299393.728688,1633299393.755049,167,26.36098861694336,dilithium2,10,duplicate,15%,18,4,13956,264,0,0,0,0,
1633299395.288404,1633299395.30461,168,16.206026077270508,dilithium2,10,duplicate,15%,12,5,13560,330,0,0,0,0,
1633299396.761111,1633299396.787354,169,26.242971420288086,dilithium2,10,duplicate,15%,16,4,13824,264,0,0,0,0,
1633299411.329634,1633299411.335663,170,6.0291290283203125,dilithium2,10,duplicate,15%,10,7,13428,538,0,0,0,0,
1633299412.882467,1633299412.892558,171,10.091066360473633,dilithium2,10,duplicate,15%,10,5,13428,330,0,0,0,0,
1633299414.23813,1633299414.263874,172,25.743961334228516,dilithium2,10,duplicate,15%,16,5,13824,330,0,0,0,0,
1633299415.64254,1633299415.648772,173,6.232023239135742,dilithium2,10,duplicate,15%,12,5,14089,330,0,0,0,0,
1633299416.927127,1633299416.936203,174,9.076118469238281,dilithium2,10,duplicate,15%,10,5,13428,330,0,0,0,0,
1633299418.278046,1633299418.287461,175,9.415149688720703,dilithium2,10,duplicate,15%,16,5,13824,330,0,0,0,0,
1633299419.631653,1633299419.644748,176,13.094902038574219,dilithium2,10,duplicate,15%,16,4,13824,264,0,0,0,0,
1633299421.231023,1633299421.236879,177,5.856037139892578,dilithium2,10,duplicate,15%,10,9,13428,682,0,0,0,0,
1633299422.63386,1633299422.645785,178,11.924982070922852,dilithium2,10,duplicate,15%,15,6,13758,472,0,0,0,0,
1633299424.078187,1633299424.08327,179,5.0830841064453125,dilithium2,10,duplicate,15%,11,4,13494,264,0,0,0,0,
1633299438.579031,1633299438.599334,180,20.303010940551758,dilithium2,10,duplicate,15%,16,7,13824,474,0,0,0,0,
1633299440.222768,1633299440.278801,181,56.03289604187012,dilithium2,10,duplicate,15%,13,4,13626,264,0,0,0,0,
1633299441.635162,1633299441.642997,182,7.834911346435547,dilithium2,10,duplicate,15%,14,7,14221,538,0,0,0,0,
1633299442.914665,1633299442.924603,183,9.93800163269043,dilithium2,10,duplicate,15%,15,5,13774,330,0,0,0,0,
1633299444.374583,1633299444.395883,184,21.300077438354492,dilithium2,10,duplicate,15%,17,5,13890,330,0,0,0,0,
1633299445.771562,1633299445.783777,185,12.214899063110352,dilithium2,10,duplicate,15%,18,7,13956,538,0,0,0,0,
1633299447.229854,1633299447.238696,186,8.841991424560547,dilithium2,10,duplicate,15%,12,4,14089,264,0,0,0,0,
1633299448.713572,1633299448.733946,187,20.374059677124023,dilithium2,10,duplicate,15%,10,6,13428,396,0,0,0,0,
1633299450.099013,1633299450.103863,188,4.849910736083984,dilithium2,10,duplicate,15%,11,6,13494,396,0,0,0,0,
1633299451.502479,1633299451.508308,189,5.828857421875,dilithium2,10,duplicate,15%,10,4,13428,264,0,0,0,0,
1633299465.933276,1633299465.949978,190,16.70217514038086,dilithium2,10,duplicate,15%,10,4,13428,264,0,0,0,0,
1633299467.311668,1633299467.319882,191,8.213996887207031,dilithium2,10,duplicate,15%,12,5,13560,330,0,0,0,0,
1633299468.790274,1633299468.803491,192,13.21721076965332,dilithium2,10,duplicate,15%,13,7,13642,538,0,0,0,0,
1633299470.503955,1633299470.515378,193,11.423110961914062,dilithium2,10,duplicate,15%,15,5,13758,330,0,0,0,0,
1633299471.775276,1633299471.816009,194,40.73309898376465,dilithium2,10,duplicate,15%,17,4,13906,264,0,0,0,0,
1633299473.119544,1633299473.13078,195,11.235952377319336,dilithium2,10,duplicate,15%,11,4,13494,264,0,0,0,0,
1633299474.465653,1633299474.487414,196,21.760940551757812,dilithium2,10,duplicate,15%,19,5,14038,330,0,0,0,0,
1633299475.822191,1633299475.828413,197,6.222009658813477,dilithium2,10,duplicate,15%,13,4,14155,264,0,0,0,0,
