Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633202105.561011,1633202105.799029,0,238.01803588867188,dilithium5,10,delay,100ms,16,5,13824,330,0,0,0,0,
1633202106.873377,1633202107.102506,1,229.12883758544922,dilithium5,10,delay,100ms,16,4,13824,264,0,0,0,0,
1633202108.44487,1633202108.665752,2,220.88193893432617,dilithium5,10,delay,100ms,16,5,13824,330,0,0,0,0,
1633202110.069434,1633202110.309897,3,240.4630184173584,dilithium5,10,delay,100ms,16,5,13824,330,0,0,0,0,
1633202111.595991,1633202111.825446,4,229.45499420166016,dilithium5,10,delay,100ms,16,5,13824,330,0,0,0,0,
1633202113.173483,1633202113.406787,5,233.30402374267578,dilithium5,10,delay,100ms,16,4,13824,264,0,0,0,0,
1633202114.408561,1633202114.644404,6,235.84294319152832,dilithium5,10,delay,100ms,16,4,13824,264,0,0,0,0,
1633202115.852285,1633202116.099312,7,247.02715873718262,dilithium5,10,delay,100ms,16,4,13824,264,0,0,0,0,
1633202117.287032,1633202117.520237,8,233.20508003234863,dilithium5,10,delay,100ms,16,5,13824,330,0,0,0,0,
1633202118.577747,1633202118.800395,9,222.64790534973145,dilithium5,10,delay,100ms,16,4,13824,264,0,0,0,0,
1633202133.395998,1633202133.814905,10,418.90692710876465,dilithium5,10,delay,100ms,16,5,13824,330,0,0,0,0,
1633202135.042279,1633202135.461282,11,419.0030097961426,dilithium5,10,delay,100ms,16,4,13824,264,0,0,0,0,
1633202136.452264,1633202136.873111,12,420.84693908691406,dilithium5,10,delay,100ms,16,4,13824,264,0,0,0,0,
1633202137.666654,1633202138.093196,13,426.541805267334,dilithium5,10,delay,100ms,16,4,13824,264,0,0,0,0,
1633202139.296933,1633202139.728687,14,431.75411224365234,dilithium5,10,delay,100ms,16,5,13824,330,0,0,0,0,
1633202140.76784,1633202141.190697,15,422.85704612731934,dilithium5,10,delay,100ms,16,5,13824,330,0,0,0,0,
1633202142.306069,1633202142.732329,16,426.25999450683594,dilithium5,10,delay,100ms,16,5,13824,330,0,0,0,0,
1633202143.886694,1633202144.30831,17,421.6160774230957,dilithium5,10,delay,100ms,16,4,13824,264,0,0,0,0,
1633202145.079012,1633202145.49594,18,416.9280529022217,dilithium5,10,delay,100ms,16,4,13824,264,0,0,0,0,
1633202146.484014,1633202146.902732,19,418.7178611755371,dilithium5,10,delay,100ms,16,4,13824,264,0,0,0,0,
1633202162.02313,1633202162.63226,20,609.1301441192627,dilithium5,10,delay,100ms,16,4,13824,264,0,0,0,0,
1633202163.287015,1633202163.90489,21,617.8750991821289,dilithium5,10,delay,100ms,16,3,13824,198,0,0,0,0,
1633202164.496732,1633202165.116822,22,620.0900077819824,dilithium5,10,delay,100ms,18,4,13956,264,0,0,0,0,
1633202166.078012,1633202166.704587,23,626.5749931335449,dilithium5,10,delay,100ms,16,4,13824,264,0,0,0,0,
1633202167.47297,1633202168.088596,24,615.6260967254639,dilithium5,10,delay,100ms,16,4,13824,264,0,0,0,0,
1633202168.730201,1633202169.350779,25,620.5780506134033,dilithium5,10,delay,100ms,16,4,13824,264,0,0,0,0,
1633202170.137989,1633202170.759496,26,621.506929397583,dilithium5,10,delay,100ms,16,4,13824,264,0,0,0,0,
1633202171.506098,1633202172.124452,27,618.354082107544,dilithium5,10,delay,100ms,16,4,13824,264,0,0,0,0,
1633202172.854921,1633202173.4677,28,612.778902053833,dilithium5,10,delay,100ms,16,4,13824,264,0,0,0,0,
1633202174.166792,1633202174.774707,29,607.9151630401611,dilithium5,10,delay,100ms,16,4,13824,264,0,0,0,0,
1633202190.030516,1633202190.847889,30,817.3730373382568,dilithium5,10,delay,100ms,16,3,13824,198,0,0,0,0,
1633202191.544922,1633202192.359214,31,814.2919540405273,dilithium5,10,delay,100ms,18,3,13956,198,0,0,0,0,
1633202192.798053,1633202193.612068,32,814.0149116516113,dilithium5,10,delay,100ms,17,4,13890,264,0,0,0,0,
1633202194.248801,1633202195.065036,33,816.2350654602051,dilithium5,10,delay,100ms,18,4,13956,264,0,0,0,0,
1633202195.837957,1633202196.657702,34,819.7450637817383,dilithium5,10,delay,100ms,18,3,13956,198,0,0,0,0,
