Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633222695.575452,1633222695.589929,0,14.477014541625977,rsa,10,corrupt,0%,8,4,3064,264,0,0,0,0,
1633222697.046196,1633222697.066401,1,20.205020904541016,rsa,10,corrupt,0%,8,4,3064,264,0,0,0,0,
1633222698.309754,1633222698.323784,2,14.030218124389648,rsa,10,corrupt,0%,8,5,3064,330,0,0,0,0,
1633222699.732203,1633222699.742564,3,10.360956192016602,rsa,10,corrupt,0%,8,4,3064,264,0,0,0,0,
1633222701.149828,1633222701.158957,4,9.129047393798828,rsa,10,corrupt,0%,8,5,3064,330,0,0,0,0,
1633222702.391351,1633222702.40814,5,16.788959503173828,rsa,10,corrupt,0%,8,5,3064,330,0,0,0,0,
1633222703.798434,1633222703.807429,6,8.99505615234375,rsa,10,corrupt,0%,8,5,3064,330,0,0,0,0,
1633222705.168796,1633222705.178583,7,9.786844253540039,rsa,10,corrupt,0%,8,5,3064,330,0,0,0,0,
1633222706.682698,1633222706.738615,8,55.91702461242676,rsa,10,corrupt,0%,8,4,3064,264,0,0,0,0,
1633222708.014844,1633222708.027282,9,12.438058853149414,rsa,10,corrupt,0%,8,5,3064,330,0,0,0,0,
1633222722.646527,1633222722.656284,10,9.757041931152344,rsa,10,corrupt,0%,8,4,3064,264,0,0,0,0,
1633222724.065471,1633222724.07614,11,10.66899299621582,rsa,10,corrupt,0%,8,5,3064,330,0,0,0,0,
1633222725.532125,1633222725.542984,12,10.859012603759766,rsa,10,corrupt,0%,8,5,3064,330,0,0,0,0,
1633222726.755424,1633222726.775016,13,19.5920467376709,rsa,10,corrupt,0%,8,4,3064,264,0,0,0,0,
1633222728.179034,1633222729.437549,14,1258.5151195526123,rsa,10,corrupt,0%,10,5,3721,330,0,0,0,0,
1633222729.61384,1633222729.626067,15,12.22681999206543,rsa,10,corrupt,0%,8,5,3064,330,0,0,0,0,
1633222731.05592,1633222731.067179,16,11.259078979492188,rsa,10,corrupt,0%,8,4,3064,264,0,0,0,0,
1633222732.710923,1633222732.727754,17,16.831159591674805,rsa,10,corrupt,0%,8,5,3064,330,0,0,0,0,
1633222734.012036,1633222734.023875,18,11.838912963867188,rsa,10,corrupt,0%,8,5,3064,330,0,0,0,0,
1633222735.349785,1633222735.359106,19,9.320974349975586,rsa,10,corrupt,0%,8,5,3064,330,0,0,0,0,
1633222749.946342,1633222749.955689,20,9.346961975097656,rsa,10,corrupt,0%,8,4,3064,264,0,0,0,0,
1633222751.252036,1633222751.263062,21,11.02590560913086,rsa,10,corrupt,0%,8,5,3064,330,0,0,0,0,
1633222752.594994,1633222752.612628,22,17.633914947509766,rsa,10,corrupt,0%,8,4,3064,264,0,0,0,0,
1633222753.907805,1633222754.128006,23,220.2010154724121,rsa,10,corrupt,0%,9,5,3647,330,0,0,0,0,
1633222755.226134,1633222755.234526,24,8.391857147216797,rsa,10,corrupt,0%,8,5,3064,330,0,0,0,0,
1633222756.63271,1633222756.861799,25,229.08902168273926,rsa,10,corrupt,0%,9,5,3647,330,0,0,0,0,
1633222758.033072,1633222758.048902,26,15.830039978027344,rsa,10,corrupt,0%,8,5,3064,330,0,0,0,0,
1633222759.290657,1633222759.298876,27,8.219003677368164,rsa,10,corrupt,0%,8,4,3064,264,0,0,0,0,
1633222760.542364,1633222760.55323,28,10.866165161132812,rsa,10,corrupt,0%,8,5,3064,330,0,0,0,0,
