Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633216190.382762,1633216191.233336,0,850.5740165710449,dilithium3,10,corrupt,40%,13,4,11933,404,0,0,0,0,
1633216191.866513,1633216192.103124,1,236.61088943481445,dilithium3,10,corrupt,40%,19,7,11359,602,0,0,0,0,
1633216193.368201,1633216194.241754,2,873.5530376434326,dilithium3,10,corrupt,40%,19,0,10982,0,0,0,0,0,
1633216194.852751,1633216194.859436,3,6.685018539428711,dilithium3,10,corrupt,40%,10,5,10184,330,0,0,0,0,
1633216196.141274,1633216196.956664,4,815.3901100158691,dilithium3,10,corrupt,40%,13,7,11933,538,0,0,0,0,
1633216197.460411,1633216197.710623,5,250.2119541168213,dilithium3,10,corrupt,40%,14,6,10965,396,0,0,0,0,
1633216198.952617,1633216200.171892,6,1219.2749977111816,dilithium3,10,corrupt,40%,12,5,10841,330,0,0,0,0,
1633216200.440122,1633216201.13341,7,693.2880878448486,dilithium3,10,corrupt,40%,20,0,11942,0,0,0,0,0,
1633216201.930635,1633216201.9433,8,12.665033340454102,dilithium3,10,corrupt,40%,10,7,10184,602,0,0,0,0,
1633216203.314949,1633216203.743313,9,428.3640384674072,dilithium3,10,corrupt,40%,12,4,11350,264,0,0,0,0,
1633216224.480013,1633216224.501604,10,21.5911865234375,dilithium3,10,corrupt,40%,16,4,13824,264,0,0,0,0,
1633216226.018396,1633216226.028848,11,10.452032089233398,dilithium3,10,corrupt,40%,10,5,13428,330,0,0,0,0,
1633216227.489712,1633216227.502292,12,12.579917907714844,dilithium3,10,corrupt,40%,10,5,13428,330,0,0,0,0,
1633216228.992556,1633216229.007238,13,14.681816101074219,dilithium3,10,corrupt,40%,12,4,13560,264,0,0,0,0,
1633216230.551594,1633216230.559239,14,7.644891738891602,dilithium3,10,corrupt,40%,10,4,13428,264,0,0,0,0,
1633216231.899974,1633216231.911883,15,11.909008026123047,dilithium3,10,corrupt,40%,12,5,13560,330,0,0,0,0,
