Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633201959.65946,1633201959.876263,0,216.80283546447754,dilithium3,10,delay,100ms,14,5,10448,330,0,0,0,0,
1633201960.940351,1633201961.168101,1,227.75006294250488,dilithium3,10,delay,100ms,14,4,10448,264,0,0,0,0,
1633201962.487901,1633201962.723445,2,235.54396629333496,dilithium3,10,delay,100ms,14,5,10448,330,0,0,0,0,
1633201963.71695,1633201963.945766,3,228.81603240966797,dilithium3,10,delay,100ms,14,4,10448,264,0,0,0,0,
1633201965.24441,1633201965.467156,4,222.7458953857422,dilithium3,10,delay,100ms,14,5,10448,330,0,0,0,0,
1633201966.474862,1633201966.69586,5,220.99781036376953,dilithium3,10,delay,100ms,14,4,10448,264,0,0,0,0,
1633201967.738988,1633201967.963387,6,224.39908981323242,dilithium3,10,delay,100ms,14,4,10448,264,0,0,0,0,
1633201969.452186,1633201969.685008,7,232.82194137573242,dilithium3,10,delay,100ms,14,4,10448,264,0,0,0,0,
1633201970.937493,1633201971.173431,8,235.93783378601074,dilithium3,10,delay,100ms,14,4,10448,264,0,0,0,0,
1633201972.417209,1633201972.643837,9,226.62806510925293,dilithium3,10,delay,100ms,14,5,10448,330,0,0,0,0,
1633201987.617407,1633201988.037235,10,419.827938079834,dilithium3,10,delay,100ms,14,4,10448,264,0,0,0,0,
1633201988.859241,1633201989.291527,11,432.28602409362793,dilithium3,10,delay,100ms,14,5,10448,330,0,0,0,0,
1633201990.346478,1633201990.789343,12,442.86513328552246,dilithium3,10,delay,100ms,14,5,10448,330,0,0,0,0,
1633201991.807414,1633201992.234387,13,426.9728660583496,dilithium3,10,delay,100ms,14,5,10448,330,0,0,0,0,
1633201993.404133,1633201993.826274,14,422.14083671569824,dilithium3,10,delay,100ms,14,4,10448,264,0,0,0,0,
1633201994.903916,1633201995.316334,15,412.4181270599365,dilithium3,10,delay,100ms,14,4,10448,264,0,0,0,0,
