Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633223676.855728,1633223677.692984,0,837.2561931610107,dilithium5,10,corrupt,40%,7,0,2546,0,0,0,0,0,
1633223678.523665,1633223679.744013,1,1220.3481197357178,dilithium5,10,corrupt,40%,21,0,15705,0,0,0,0,0,
1633223679.818396,1633223680.157801,2,339.404821395874,dilithium5,10,corrupt,40%,12,20,14077,13707,0,0,0,0,
1633223681.142594,1633223682.049603,3,907.0088863372803,dilithium5,10,corrupt,40%,13,8,14143,540,0,0,0,0,
1633223682.359043,1633223683.391205,4,1032.1621894836426,dilithium5,10,corrupt,40%,9,0,2686,0,0,0,0,0,
1633223683.662798,1633223684.032549,5,369.7509765625,dilithium5,10,corrupt,40%,14,22,13684,14296,0,0,0,0,
1633223685.098091,1633223686.642923,6,1544.8322296142578,dilithium5,10,corrupt,40%,21,7,14671,462,0,0,0,0,
1633223687.866673,1633223688.049982,7,183.30907821655273,dilithium5,10,corrupt,40%,17,23,13898,14298,0,0,0,0,
1633223689.411603,1633223692.450633,8,3039.030075073242,dilithium5,10,corrupt,40%,12,9,13576,594,0,0,0,0,
1633223710.303522,1633223710.31878,9,15.257835388183594,dilithium5,10,corrupt,40%,8,4,3707,264,0,0,0,0,
1633223711.792823,1633223711.820558,10,27.734994888305664,dilithium5,10,corrupt,40%,8,4,3707,264,0,0,0,0,
1633223713.322349,1633223713.331309,11,8.96000862121582,dilithium5,10,corrupt,40%,8,5,3712,330,0,0,0,0,
1633223714.630654,1633223714.63928,12,8.625984191894531,dilithium5,10,corrupt,40%,8,4,3707,264,0,0,0,0,
1633223716.111514,1633223716.123375,13,11.860847473144531,dilithium5,10,corrupt,40%,8,5,3708,330,0,0,0,0,
1633223717.699022,1633223717.716354,14,17.331838607788086,dilithium5,10,corrupt,40%,8,5,3707,330,0,0,0,0,
1633223719.257622,1633223719.265083,15,7.461071014404297,dilithium5,10,corrupt,40%,8,5,3707,330,0,0,0,0,
1633223720.767793,1633223720.779499,16,11.706113815307617,dilithium5,10,corrupt,40%,8,4,3709,264,0,0,0,0,
1633223722.352741,1633223722.375879,17,23.138046264648438,dilithium5,10,corrupt,40%,8,4,3709,264,0,0,0,0,
1633223723.900491,1633223723.914759,18,14.267921447753906,dilithium5,10,corrupt,40%,8,4,3707,264,0,0,0,0,
1633223738.487362,1633223738.507745,19,20.383119583129883,dilithium5,10,corrupt,40%,8,5,3708,330,0,0,0,0,
1633223739.946933,1633223739.960248,20,13.314962387084961,dilithium5,10,corrupt,40%,8,4,3710,264,0,0,0,0,
1633223741.23178,1633223741.262838,21,31.05783462524414,dilithium5,10,corrupt,40%,8,5,3709,330,0,0,0,0,
1633223742.767256,1633223742.782277,22,15.021085739135742,dilithium5,10,corrupt,40%,7,4,3637,264,0,0,0,0,
1633223744.426359,1633223744.44172,23,15.36107063293457,dilithium5,10,corrupt,40%,8,5,3704,330,0,0,0,0,
1633223745.762328,1633223745.774999,24,12.67099380493164,dilithium5,10,corrupt,40%,8,5,3709,330,0,0,0,0,
1633223747.338928,1633223747.346601,25,7.673025131225586,dilithium5,10,corrupt,40%,8,6,3706,396,0,0,0,0,
1633223748.779342,1633223748.788059,26,8.717060089111328,dilithium5,10,corrupt,40%,8,5,3707,330,0,0,0,0,
1633223750.426889,1633223750.44269,27,15.800952911376953,dilithium5,10,corrupt,40%,8,5,3707,330,0,0,0,0,
1633223751.855854,1633223751.873111,28,17.256975173950195,dilithium5,10,corrupt,40%,8,4,3706,264,0,0,0,0,
1633223766.472839,1633223766.497627,29,24.78790283203125,dilithium5,10,corrupt,40%,7,4,3641,264,0,0,0,0,
1633223768.084001,1633223768.102712,30,18.710851669311523,dilithium5,10,corrupt,40%,8,5,3706,330,0,0,0,0,
1633223769.479515,1633223769.703824,31,224.30896759033203,dilithium5,10,corrupt,40%,9,4,4291,264,0,0,0,0,
1633223770.919922,1633223770.944186,32,24.263858795166016,dilithium5,10,corrupt,40%,8,6,3708,408,0,0,0,0,
1633223772.347696,1633223772.36385,33,16.154050827026367,dilithium5,10,corrupt,40%,8,5,3707,330,0,0,0,0,
1633223773.624682,1633223773.639173,34,14.491081237792969,dilithium5,10,corrupt,40%,8,4,3705,264,0,0,0,0,
1633223774.934326,1633223774.963284,35,28.95808219909668,dilithium5,10,corrupt,40%,8,4,3707,264,0,0,0,0,
1633223776.53504,1633223776.54752,36,12.480020523071289,dilithium5,10,corrupt,40%,8,5,3709,330,0,0,0,0,
1633223777.853352,1633223777.868057,37,14.70494270324707,dilithium5,10,corrupt,40%,8,6,3708,396,0,0,0,0,
1633223779.338944,1633223779.354748,38,15.804052352905273,dilithium5,10,corrupt,40%,8,5,3709,330,0,0,0,0,
1633223794.110478,1633223794.12425,39,13.772010803222656,dilithium5,10,corrupt,40%,8,4,3707,264,0,0,0,0,
1633223795.616812,1633223795.850305,40,233.49308967590332,dilithium5,10,corrupt,40%,9,7,4290,474,0,0,0,0,
1633223797.072546,1633223797.085301,41,12.75491714477539,dilithium5,10,corrupt,40%,8,7,3706,462,0,0,0,0,
1633223798.667385,1633223798.691167,42,23.782014846801758,dilithium5,10,corrupt,40%,8,4,3705,264,0,0,0,0,
1633223800.076815,1633223800.303181,43,226.3660430908203,dilithium5,10,corrupt,40%,9,4,4291,264,0,0,0,0,
1633223801.359917,1633223801.383331,44,23.414134979248047,dilithium5,10,corrupt,40%,8,4,3708,264,0,0,0,0,
1633223802.918926,1633223802.930354,45,11.428117752075195,dilithium5,10,corrupt,40%,8,4,3709,264,0,0,0,0,
1633223804.31819,1633223804.326088,46,7.897853851318359,dilithium5,10,corrupt,40%,8,4,3704,264,0,0,0,0,
1633223805.782147,1633223805.794912,47,12.765169143676758,dilithium5,10,corrupt,40%,8,6,3707,396,0,0,0,0,
1633223808.158826,1633223808.167225,48,8.398771286010742,dilithium5,10,corrupt,40%,8,9,3707,594,0,0,0,0,
1633223821.763823,1633223821.771361,49,7.538080215454102,dilithium5,10,corrupt,40%,8,6,3705,472,0,0,0,0,
1633223823.207819,1633223823.650277,50,442.457914352417,dilithium5,10,corrupt,40%,10,6,4870,472,0,0,0,0,
1633223824.531554,1633223824.541525,51,9.970903396606445,dilithium5,10,corrupt,40%,8,4,3710,264,0,0,0,0,
1633223825.842188,1633223826.887988,52,1045.8002090454102,dilithium5,10,corrupt,40%,9,5,3783,330,0,0,0,0,
1633223827.058859,1633223827.079561,53,20.701885223388672,dilithium5,10,corrupt,40%,8,5,3709,330,0,0,0,0,
1633223828.611308,1633223828.622828,54,11.519908905029297,dilithium5,10,corrupt,40%,8,7,3704,602,0,0,0,0,
1633223829.948219,1633223831.184749,55,1236.52982711792,dilithium5,10,corrupt,40%,10,5,4366,330,0,0,0,0,
1633223831.236016,1633223831.246811,56,10.794878005981445,dilithium5,10,corrupt,40%,8,4,3708,264,0,0,0,0,
1633223832.466191,1633223833.506505,57,1040.313959121704,dilithium5,10,corrupt,40%,9,8,3780,604,0,0,0,0,
1633223834.012888,1633223835.040263,58,1027.3749828338623,dilithium5,10,corrupt,40%,9,6,3784,472,0,0,0,0,
1633223848.811701,1633223850.027668,59,1215.9669399261475,dilithium5,10,corrupt,40%,9,5,4298,330,0,0,0,0,
1633223850.104406,1633223850.113672,60,9.265899658203125,dilithium5,10,corrupt,40%,8,5,3709,330,0,0,0,0,
1633223851.426727,1633223851.437415,61,10.687828063964844,dilithium5,10,corrupt,40%,8,4,3710,264,0,0,0,0,
1633223852.803413,1633223852.823652,62,20.23911476135254,dilithium5,10,corrupt,40%,8,5,3707,330,0,0,0,0,
1633223854.260983,1633223854.480298,63,219.3150520324707,dilithium5,10,corrupt,40%,9,5,4292,330,0,0,0,0,
